"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Costa Rica_MICS4_Datasets","blank1","secondary","stunted",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank1","secondary","under5",100,51,0,51,0,0,0,2796000
"Costa Rica_MICS4_Datasets","blank1","secondary","urban",100,51,61,51,39,61,39,2796000
"Costa Rica_MICS4_Datasets","blank1","stunted","under5",100,,100,,,100,,359000
"Costa Rica_MICS4_Datasets","blank1","stunted","urban",100,,56,,0,56,0,359000
"Costa Rica_MICS4_Datasets","blank1","under5","urban",100,9,59,9,5,59,5,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","female",100,2,52,2,1,52,1,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","fifteento49",100,2,53,2,1,53,1,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","fiveto14",100,2,17,2,1,17,1,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","gt49",100,2,22,2,0,22,0,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","higher",100,1,20,1,0,20,0,2796000
"Costa Rica_MICS4_Datasets","blank2","ext","male",100,2,48,2,1,48,1,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","no.birth.reg",100,4,0,4,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","ext","no.educ",100,1,18,1,1,18,1,2796000
"Costa Rica_MICS4_Datasets","blank2","ext","no.skilled.attendant",100,4,10,4,1,10,1,1264000
"Costa Rica_MICS4_Datasets","blank2","ext","non.p20",100,2,97,2,0,97,0,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","p20",100,2,3,2,2,3,2,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","primary",100,1,82,1,1,82,1,2796000
"Costa Rica_MICS4_Datasets","blank2","ext","rural",100,2,41,2,2,41,2,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","secondary",100,1,51,1,0,51,0,2796000
"Costa Rica_MICS4_Datasets","blank2","ext","stunted",100,4,,4,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","ext","under5",100,2,9,2,0,9,0,4706000
"Costa Rica_MICS4_Datasets","blank2","ext","urban",100,2,59,2,0,59,0,4706000
"Costa Rica_MICS4_Datasets","blank2","female","fifteento49",100,52,53,52,27,53,27,4706000
"Costa Rica_MICS4_Datasets","blank2","female","fiveto14",100,52,17,52,8,17,8,4706000
"Costa Rica_MICS4_Datasets","blank2","female","gt49",100,52,22,52,12,22,12,4706000
"Costa Rica_MICS4_Datasets","blank2","female","higher",100,54,20,54,11,20,11,2796000
"Costa Rica_MICS4_Datasets","blank2","female","male",100,52,48,52,0,48,0,4706000
"Costa Rica_MICS4_Datasets","blank2","female","no.birth.reg",100,48,0,48,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","female","no.educ",100,54,18,54,10,18,10,2796000
"Costa Rica_MICS4_Datasets","blank2","female","no.skilled.attendant",100,100,10,100,10,10,10,1264000
"Costa Rica_MICS4_Datasets","blank2","female","non.p20",100,52,97,52,50,97,50,4706000
"Costa Rica_MICS4_Datasets","blank2","female","p20",100,52,3,52,2,3,2,4706000
"Costa Rica_MICS4_Datasets","blank2","female","primary",100,54,82,54,44,82,44,2796000
"Costa Rica_MICS4_Datasets","blank2","female","rural",100,52,41,52,20,41,20,4706000
"Costa Rica_MICS4_Datasets","blank2","female","secondary",100,54,51,54,28,51,28,2796000
"Costa Rica_MICS4_Datasets","blank2","female","stunted",100,48,,48,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","female","under5",100,52,9,52,4,9,4,4706000
"Costa Rica_MICS4_Datasets","blank2","female","urban",100,52,59,52,32,59,32,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","fiveto14",100,53,17,53,0,17,0,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","gt49",100,53,22,53,0,22,0,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","higher",100,61,20,61,14,20,14,2796000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","male",100,53,48,53,26,48,26,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","no.educ",100,61,18,61,6,18,6,2796000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,10,100,10,10,10,1264000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","non.p20",100,53,97,53,52,97,52,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","p20",100,53,3,53,1,3,1,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","primary",100,61,82,61,55,82,55,2796000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","rural",100,53,41,53,21,41,21,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","secondary",100,61,51,61,36,51,36,2796000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","stunted",100,0,,0,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","under5",100,53,9,53,0,9,0,4706000
"Costa Rica_MICS4_Datasets","blank2","fifteento49","urban",100,53,59,53,32,59,32,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","gt49",100,17,22,17,0,22,0,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","higher",100,0,20,0,0,20,0,2796000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","male",100,17,48,17,8,48,8,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","no.educ",100,0,18,0,0,18,0,2796000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,10,0,0,10,0,1264000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","non.p20",100,17,97,17,16,97,16,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","p20",100,17,3,17,1,3,1,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","primary",100,0,82,0,0,82,0,2796000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","rural",100,17,41,17,7,41,7,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","secondary",100,0,51,0,0,51,0,2796000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","stunted",100,0,,0,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","under5",100,17,9,17,0,9,0,4706000
"Costa Rica_MICS4_Datasets","blank2","fiveto14","urban",100,17,59,17,9,59,9,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","higher",100,39,20,39,6,20,6,2796000
"Costa Rica_MICS4_Datasets","blank2","gt49","male",100,22,48,22,10,48,10,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","no.birth.reg",100,0,0,0,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","gt49","no.educ",100,39,18,39,12,18,12,2796000
"Costa Rica_MICS4_Datasets","blank2","gt49","no.skilled.attendant",100,0,10,0,0,10,0,1264000
"Costa Rica_MICS4_Datasets","blank2","gt49","non.p20",100,22,97,22,21,97,21,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","p20",100,22,3,22,0,3,0,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","primary",100,39,82,39,27,82,27,2796000
"Costa Rica_MICS4_Datasets","blank2","gt49","rural",100,22,41,22,8,41,8,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","secondary",100,39,51,39,15,51,15,2796000
"Costa Rica_MICS4_Datasets","blank2","gt49","stunted",100,0,,0,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","gt49","under5",100,22,9,22,0,9,0,4706000
"Costa Rica_MICS4_Datasets","blank2","gt49","urban",100,22,59,22,14,59,14,4706000
"Costa Rica_MICS4_Datasets","blank2","higher","male",100,20,46,20,9,46,9,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","no.birth.reg",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","no.educ",100,20,18,20,0,18,0,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","no.skilled.attendant",100,26,8,26,2,8,2,861000
"Costa Rica_MICS4_Datasets","blank2","higher","non.p20",100,20,98,20,20,98,20,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","p20",100,20,2,20,0,2,0,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","primary",100,20,82,20,20,82,20,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","rural",100,20,39,20,4,39,4,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","secondary",100,20,51,20,20,51,20,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","stunted",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","under5",100,20,0,20,0,0,0,2796000
"Costa Rica_MICS4_Datasets","blank2","higher","urban",100,20,61,20,16,61,16,2796000
"Costa Rica_MICS4_Datasets","blank2","male","no.birth.reg",100,52,0,52,0,0,0,359000
"Costa Rica_MICS4_Datasets","blank2","male","no.educ",100,46,18,46,8,18,8,2796000
"Costa Rica_MICS4_Datasets","blank2","male","no.skilled.attendant",100,0,10,0,0,10,0,1264000
"Costa Rica_MICS4_Datasets","blank2","male","non.p20",100,48,97,48,47,97,47,4706000
"Costa Rica_MICS4_Datasets","blank2","male","p20",100,48,3,48,2,3,2,4706000
"Costa Rica_MICS4_Datasets","blank2","male","primary",100,46,82,46,38,82,38,2796000
"Costa Rica_MICS4_Datasets","blank2","male","rural",100,48,41,48,21,41,21,4706000
"Costa Rica_MICS4_Datasets","blank2","male","secondary",100,46,51,46,23,51,23,2796000
"Costa Rica_MICS4_Datasets","blank2","male","stunted",100,52,,52,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","male","under5",100,48,9,48,5,9,5,4706000
"Costa Rica_MICS4_Datasets","blank2","male","urban",100,48,59,48,28,59,28,4706000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","non.p20",100,0,94,0,0,94,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","p20",100,0,6,0,0,6,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","primary",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","rural",100,0,44,0,0,44,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","secondary",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","stunted",100,0,,0,0,,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","under5",100,0,100,0,0,100,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.birth.reg","urban",100,0,56,0,0,56,0,359000
"Costa Rica_MICS4_Datasets","blank2","no.educ","no.skilled.attendant",100,7,8,7,0,8,0,861000
"Costa Rica_MICS4_Datasets","blank2","no.educ","non.p20",100,18,98,18,17,98,17,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","p20",100,18,2,18,1,2,1,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","primary",100,18,82,18,0,82,0,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","rural",100,18,39,18,10,39,10,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","secondary",100,18,51,18,0,51,0,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","stunted",,,,,,,,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","under5",100,18,0,18,0,0,0,2796000
"Costa Rica_MICS4_Datasets","blank2","no.educ","urban",100,18,61,18,8,61,8,2796000
"Costa Rica_MICS4_Datasets","blank2","no.skilled.attendant","non.p20",100,10,94,10,9,94,9,1264000
"Costa Rica_MICS4_Datasets","blank2","no.skilled.attendant","p20",100,10,6,10,1,6,1,1264000
