"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"South Africa","blank1","gt49","no.educ",,,,,,,,53190000
"South Africa","blank1","gt49","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank1","gt49","non.p20",100,,73,,,73,,53190000
"South Africa","blank1","gt49","p20",100,,27,,,27,,53190000
"South Africa","blank1","gt49","primary",,,,,,,,53190000
"South Africa","blank1","gt49","rural",100,,,,,,,53190000
"South Africa","blank1","gt49","secondary",,,,,,,,53190000
"South Africa","blank1","gt49","stunted",,,,,,,,53190000
"South Africa","blank1","gt49","under5",100,,,,,,,53190000
"South Africa","blank1","gt49","urban",100,,,,,,,53190000
"South Africa","blank1","higher","male",,,,,,,,53190000
"South Africa","blank1","higher","no.birth.reg",,,,,,,,53190000
"South Africa","blank1","higher","no.educ",,,,,,,,53190000
"South Africa","blank1","higher","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank1","higher","non.p20",,,,,,,,53190000
"South Africa","blank1","higher","p20",,,,,,,,53190000
"South Africa","blank1","higher","primary",,,,,,,,53190000
"South Africa","blank1","higher","rural",,,,,,,,53190000
"South Africa","blank1","higher","secondary",,,,,,,,53190000
"South Africa","blank1","higher","stunted",,,,,,,,53190000
"South Africa","blank1","higher","under5",,,,,,,,53190000
"South Africa","blank1","higher","urban",,,,,,,,53190000
"South Africa","blank1","male","no.birth.reg",,,,,,,,53190000
"South Africa","blank1","male","no.educ",,,,,,,,53190000
"South Africa","blank1","male","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank1","male","non.p20",100,,73,,,73,,53190000
"South Africa","blank1","male","p20",100,,27,,,27,,53190000
"South Africa","blank1","male","primary",,,,,,,,53190000
"South Africa","blank1","male","rural",100,,,,,,,53190000
"South Africa","blank1","male","secondary",,,,,,,,53190000
"South Africa","blank1","male","stunted",,,,,,,,53190000
"South Africa","blank1","male","under5",100,,,,,,,53190000
"South Africa","blank1","male","urban",100,,,,,,,53190000
"South Africa","blank1","no.birth.reg","no.educ",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","non.p20",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","p20",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","primary",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","rural",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","secondary",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","stunted",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","under5",,,,,,,,53190000
"South Africa","blank1","no.birth.reg","urban",,,,,,,,53190000
"South Africa","blank1","no.educ","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank1","no.educ","non.p20",,,,,,,,53190000
"South Africa","blank1","no.educ","p20",,,,,,,,53190000
"South Africa","blank1","no.educ","primary",,,,,,,,53190000
"South Africa","blank1","no.educ","rural",,,,,,,,53190000
"South Africa","blank1","no.educ","secondary",,,,,,,,53190000
"South Africa","blank1","no.educ","stunted",,,,,,,,53190000
"South Africa","blank1","no.educ","under5",,,,,,,,53190000
"South Africa","blank1","no.educ","urban",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","non.p20",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","p20",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","primary",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","rural",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","secondary",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","stunted",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","under5",,,,,,,,53190000
"South Africa","blank1","no.skilled.attendant","urban",,,,,,,,53190000
"South Africa","blank1","non.p20","p20",100,73,27,73,0,27,0,53190000
"South Africa","blank1","non.p20","primary",,,,,,,,53190000
"South Africa","blank1","non.p20","rural",100,73,,73,,,,53190000
"South Africa","blank1","non.p20","secondary",,,,,,,,53190000
"South Africa","blank1","non.p20","stunted",,,,,,,,53190000
"South Africa","blank1","non.p20","under5",100,73,,73,,,,53190000
"South Africa","blank1","non.p20","urban",100,73,,73,,,,53190000
"South Africa","blank1","p20","primary",,,,,,,,53190000
"South Africa","blank1","p20","rural",100,27,,27,,,,53190000
"South Africa","blank1","p20","secondary",,,,,,,,53190000
"South Africa","blank1","p20","stunted",,,,,,,,53190000
"South Africa","blank1","p20","under5",100,27,,27,,,,53190000
"South Africa","blank1","p20","urban",100,27,,27,,,,53190000
"South Africa","blank1","primary","rural",,,,,,,,53190000
"South Africa","blank1","primary","secondary",,,,,,,,53190000
"South Africa","blank1","primary","stunted",,,,,,,,53190000
"South Africa","blank1","primary","under5",,,,,,,,53190000
"South Africa","blank1","primary","urban",,,,,,,,53190000
"South Africa","blank1","rural","secondary",,,,,,,,53190000
"South Africa","blank1","rural","stunted",,,,,,,,53190000
"South Africa","blank1","rural","under5",100,,,,,,,53190000
"South Africa","blank1","rural","urban",100,,,,,,,53190000
"South Africa","blank1","secondary","stunted",,,,,,,,53190000
"South Africa","blank1","secondary","under5",,,,,,,,53190000
"South Africa","blank1","secondary","urban",,,,,,,,53190000
"South Africa","blank1","stunted","under5",,,,,,,,53190000
"South Africa","blank1","stunted","urban",,,,,,,,53190000
"South Africa","blank1","under5","urban",100,,,,,,,53190000
"South Africa","blank2","ext","female",100,16,,16,,,,53190000
"South Africa","blank2","ext","fifteento49",100,16,,16,,,,53190000
"South Africa","blank2","ext","fiveto14",100,16,,16,,,,53190000
"South Africa","blank2","ext","gt49",100,16,,16,,,,53190000
"South Africa","blank2","ext","higher",,,,,,,,53190000
"South Africa","blank2","ext","male",100,16,,16,,,,53190000
"South Africa","blank2","ext","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","ext","no.educ",,,,,,,,53190000
"South Africa","blank2","ext","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","ext","non.p20",100,16,73,16,0,73,0,53190000
"South Africa","blank2","ext","p20",100,16,27,16,16,27,16,53190000
"South Africa","blank2","ext","primary",,,,,,,,53190000
"South Africa","blank2","ext","rural",100,16,,16,,,,53190000
"South Africa","blank2","ext","secondary",,,,,,,,53190000
"South Africa","blank2","ext","stunted",,,,,,,,53190000
"South Africa","blank2","ext","under5",100,16,,16,,,,53190000
"South Africa","blank2","ext","urban",100,16,,16,,,,53190000
"South Africa","blank2","female","fifteento49",100,,,,,,,53190000
"South Africa","blank2","female","fiveto14",100,,,,,,,53190000
"South Africa","blank2","female","gt49",100,,,,,,,53190000
"South Africa","blank2","female","higher",,,,,,,,53190000
"South Africa","blank2","female","male",100,,,,,,,53190000
"South Africa","blank2","female","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","female","no.educ",,,,,,,,53190000
"South Africa","blank2","female","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","female","non.p20",100,,73,,,73,,53190000
"South Africa","blank2","female","p20",100,,27,,,27,,53190000
"South Africa","blank2","female","primary",,,,,,,,53190000
"South Africa","blank2","female","rural",100,,,,,,,53190000
"South Africa","blank2","female","secondary",,,,,,,,53190000
"South Africa","blank2","female","stunted",,,,,,,,53190000
"South Africa","blank2","female","under5",100,,,,,,,53190000
"South Africa","blank2","female","urban",100,,,,,,,53190000
"South Africa","blank2","fifteento49","fiveto14",100,,,,,,,53190000
"South Africa","blank2","fifteento49","gt49",100,,,,,,,53190000
"South Africa","blank2","fifteento49","higher",,,,,,,,53190000
"South Africa","blank2","fifteento49","male",100,,,,,,,53190000
"South Africa","blank2","fifteento49","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","fifteento49","no.educ",,,,,,,,53190000
"South Africa","blank2","fifteento49","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","fifteento49","non.p20",100,,73,,,73,,53190000
"South Africa","blank2","fifteento49","p20",100,,27,,,27,,53190000
"South Africa","blank2","fifteento49","primary",,,,,,,,53190000
"South Africa","blank2","fifteento49","rural",100,,,,,,,53190000
"South Africa","blank2","fifteento49","secondary",,,,,,,,53190000
"South Africa","blank2","fifteento49","stunted",,,,,,,,53190000
"South Africa","blank2","fifteento49","under5",100,,,,,,,53190000
"South Africa","blank2","fifteento49","urban",100,,,,,,,53190000
"South Africa","blank2","fiveto14","gt49",100,,,,,,,53190000
"South Africa","blank2","fiveto14","higher",,,,,,,,53190000
"South Africa","blank2","fiveto14","male",100,,,,,,,53190000
"South Africa","blank2","fiveto14","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","fiveto14","no.educ",,,,,,,,53190000
"South Africa","blank2","fiveto14","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","fiveto14","non.p20",100,,73,,,73,,53190000
"South Africa","blank2","fiveto14","p20",100,,27,,,27,,53190000
"South Africa","blank2","fiveto14","primary",,,,,,,,53190000
"South Africa","blank2","fiveto14","rural",100,,,,,,,53190000
"South Africa","blank2","fiveto14","secondary",,,,,,,,53190000
"South Africa","blank2","fiveto14","stunted",,,,,,,,53190000
"South Africa","blank2","fiveto14","under5",100,,,,,,,53190000
"South Africa","blank2","fiveto14","urban",100,,,,,,,53190000
"South Africa","blank2","gt49","higher",,,,,,,,53190000
"South Africa","blank2","gt49","male",100,,,,,,,53190000
"South Africa","blank2","gt49","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","gt49","no.educ",,,,,,,,53190000
"South Africa","blank2","gt49","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","gt49","non.p20",100,,73,,,73,,53190000
"South Africa","blank2","gt49","p20",100,,27,,,27,,53190000
"South Africa","blank2","gt49","primary",,,,,,,,53190000
"South Africa","blank2","gt49","rural",100,,,,,,,53190000
"South Africa","blank2","gt49","secondary",,,,,,,,53190000
"South Africa","blank2","gt49","stunted",,,,,,,,53190000
"South Africa","blank2","gt49","under5",100,,,,,,,53190000
"South Africa","blank2","gt49","urban",100,,,,,,,53190000
"South Africa","blank2","higher","male",,,,,,,,53190000
"South Africa","blank2","higher","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","higher","no.educ",,,,,,,,53190000
"South Africa","blank2","higher","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","higher","non.p20",,,,,,,,53190000
"South Africa","blank2","higher","p20",,,,,,,,53190000
"South Africa","blank2","higher","primary",,,,,,,,53190000
"South Africa","blank2","higher","rural",,,,,,,,53190000
"South Africa","blank2","higher","secondary",,,,,,,,53190000
"South Africa","blank2","higher","stunted",,,,,,,,53190000
"South Africa","blank2","higher","under5",,,,,,,,53190000
"South Africa","blank2","higher","urban",,,,,,,,53190000
"South Africa","blank2","male","no.birth.reg",,,,,,,,53190000
"South Africa","blank2","male","no.educ",,,,,,,,53190000
"South Africa","blank2","male","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","male","non.p20",100,,73,,,73,,53190000
"South Africa","blank2","male","p20",100,,27,,,27,,53190000
"South Africa","blank2","male","primary",,,,,,,,53190000
"South Africa","blank2","male","rural",100,,,,,,,53190000
"South Africa","blank2","male","secondary",,,,,,,,53190000
"South Africa","blank2","male","stunted",,,,,,,,53190000
"South Africa","blank2","male","under5",100,,,,,,,53190000
"South Africa","blank2","male","urban",100,,,,,,,53190000
"South Africa","blank2","no.birth.reg","no.educ",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","non.p20",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","p20",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","primary",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","rural",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","secondary",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","stunted",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","under5",,,,,,,,53190000
"South Africa","blank2","no.birth.reg","urban",,,,,,,,53190000
"South Africa","blank2","no.educ","no.skilled.attendant",,,,,,,,53190000
"South Africa","blank2","no.educ","non.p20",,,,,,,,53190000
"South Africa","blank2","no.educ","p20",,,,,,,,53190000
"South Africa","blank2","no.educ","primary",,,,,,,,53190000
"South Africa","blank2","no.educ","rural",,,,,,,,53190000
"South Africa","blank2","no.educ","secondary",,,,,,,,53190000
"South Africa","blank2","no.educ","stunted",,,,,,,,53190000
"South Africa","blank2","no.educ","under5",,,,,,,,53190000
"South Africa","blank2","no.educ","urban",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","non.p20",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","p20",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","primary",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","rural",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","secondary",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","stunted",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","under5",,,,,,,,53190000
"South Africa","blank2","no.skilled.attendant","urban",,,,,,,,53190000
"South Africa","blank2","non.p20","p20",100,73,27,73,0,27,0,53190000
"South Africa","blank2","non.p20","primary",,,,,,,,53190000
"South Africa","blank2","non.p20","rural",100,73,,73,,,,53190000
"South Africa","blank2","non.p20","secondary",,,,,,,,53190000
"South Africa","blank2","non.p20","stunted",,,,,,,,53190000
"South Africa","blank2","non.p20","under5",100,73,,73,,,,53190000
"South Africa","blank2","non.p20","urban",100,73,,73,,,,53190000
"South Africa","blank2","p20","primary",,,,,,,,53190000
"South Africa","blank2","p20","rural",100,27,,27,,,,53190000
"South Africa","blank2","p20","secondary",,,,,,,,53190000
"South Africa","blank2","p20","stunted",,,,,,,,53190000
"South Africa","blank2","p20","under5",100,27,,27,,,,53190000
"South Africa","blank2","p20","urban",100,27,,27,,,,53190000
"South Africa","blank2","primary","rural",,,,,,,,53190000
"South Africa","blank2","primary","secondary",,,,,,,,53190000
"South Africa","blank2","primary","stunted",,,,,,,,53190000
"South Africa","blank2","primary","under5",,,,,,,,53190000
"South Africa","blank2","primary","urban",,,,,,,,53190000
"South Africa","blank2","rural","secondary",,,,,,,,53190000
"South Africa","blank2","rural","stunted",,,,,,,,53190000
"South Africa","blank2","rural","under5",100,,,,,,,53190000
"South Africa","blank2","rural","urban",100,,,,,,,53190000
"South Africa","blank2","secondary","stunted",,,,,,,,53190000
"South Africa","blank2","secondary","under5",,,,,,,,53190000
"South Africa","blank2","secondary","urban",,,,,,,,53190000
"South Africa","blank2","stunted","under5",,,,,,,,53190000
"South Africa","blank2","stunted","urban",,,,,,,,53190000
"South Africa","blank2","under5","urban",100,,,,,,,53190000
"South Africa","ext","female","fifteento49",16,,,,,,,53190000
"South Africa","ext","female","fiveto14",16,,,,,,,53190000
"South Africa","ext","female","gt49",16,,,,,,,53190000
"South Africa","ext","female","higher",,,,,,,,53190000
"South Africa","ext","female","male",16,,,,,,,53190000
"South Africa","ext","female","no.birth.reg",,,,,,,,53190000
"South Africa","ext","female","no.educ",,,,,,,,53190000
"South Africa","ext","female","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","female","non.p20",16,,73,,,0,0,53190000
"South Africa","ext","female","p20",16,,27,,,16,,53190000
"South Africa","ext","female","primary",,,,,,,,53190000
"South Africa","ext","female","rural",16,,,,,,,53190000
"South Africa","ext","female","secondary",,,,,,,,53190000
"South Africa","ext","female","stunted",,,,,,,,53190000
"South Africa","ext","female","under5",16,,,,,,,53190000
"South Africa","ext","female","urban",16,,,,,,,53190000
"South Africa","ext","fifteento49","fiveto14",16,,,,,,,53190000
"South Africa","ext","fifteento49","gt49",16,,,,,,,53190000
"South Africa","ext","fifteento49","higher",,,,,,,,53190000
"South Africa","ext","fifteento49","male",16,,,,,,,53190000
"South Africa","ext","fifteento49","no.birth.reg",,,,,,,,53190000
"South Africa","ext","fifteento49","no.educ",,,,,,,,53190000
"South Africa","ext","fifteento49","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","fifteento49","non.p20",16,,73,,,0,0,53190000
"South Africa","ext","fifteento49","p20",16,,27,,,16,,53190000
"South Africa","ext","fifteento49","primary",,,,,,,,53190000
"South Africa","ext","fifteento49","rural",16,,,,,,,53190000
"South Africa","ext","fifteento49","secondary",,,,,,,,53190000
"South Africa","ext","fifteento49","stunted",,,,,,,,53190000
"South Africa","ext","fifteento49","under5",16,,,,,,,53190000
"South Africa","ext","fifteento49","urban",16,,,,,,,53190000
"South Africa","ext","fiveto14","gt49",16,,,,,,,53190000
"South Africa","ext","fiveto14","higher",,,,,,,,53190000
"South Africa","ext","fiveto14","male",16,,,,,,,53190000
"South Africa","ext","fiveto14","no.birth.reg",,,,,,,,53190000
"South Africa","ext","fiveto14","no.educ",,,,,,,,53190000
"South Africa","ext","fiveto14","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","fiveto14","non.p20",16,,73,,,0,0,53190000
"South Africa","ext","fiveto14","p20",16,,27,,,16,,53190000
"South Africa","ext","fiveto14","primary",,,,,,,,53190000
"South Africa","ext","fiveto14","rural",16,,,,,,,53190000
"South Africa","ext","fiveto14","secondary",,,,,,,,53190000
"South Africa","ext","fiveto14","stunted",,,,,,,,53190000
"South Africa","ext","fiveto14","under5",16,,,,,,,53190000
"South Africa","ext","fiveto14","urban",16,,,,,,,53190000
"South Africa","ext","gt49","higher",,,,,,,,53190000
"South Africa","ext","gt49","male",16,,,,,,,53190000
"South Africa","ext","gt49","no.birth.reg",,,,,,,,53190000
"South Africa","ext","gt49","no.educ",,,,,,,,53190000
"South Africa","ext","gt49","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","gt49","non.p20",16,,73,,,0,0,53190000
"South Africa","ext","gt49","p20",16,,27,,,16,,53190000
"South Africa","ext","gt49","primary",,,,,,,,53190000
"South Africa","ext","gt49","rural",16,,,,,,,53190000
"South Africa","ext","gt49","secondary",,,,,,,,53190000
"South Africa","ext","gt49","stunted",,,,,,,,53190000
"South Africa","ext","gt49","under5",16,,,,,,,53190000
"South Africa","ext","gt49","urban",16,,,,,,,53190000
"South Africa","ext","higher","male",,,,,,,,53190000
"South Africa","ext","higher","no.birth.reg",,,,,,,,53190000
"South Africa","ext","higher","no.educ",,,,,,,,53190000
"South Africa","ext","higher","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","higher","non.p20",,,,,,0,0,53190000
"South Africa","ext","higher","p20",,,,,,,,53190000
"South Africa","ext","higher","primary",,,,,,,,53190000
"South Africa","ext","higher","rural",,,,,,,,53190000
"South Africa","ext","higher","secondary",,,,,,,,53190000
"South Africa","ext","higher","stunted",,,,,,,,53190000
"South Africa","ext","higher","under5",,,,,,,,53190000
"South Africa","ext","higher","urban",,,,,,,,53190000
"South Africa","ext","male","no.birth.reg",,,,,,,,53190000
"South Africa","ext","male","no.educ",,,,,,,,53190000
"South Africa","ext","male","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","male","non.p20",16,,73,,,0,0,53190000
"South Africa","ext","male","p20",16,,27,,,16,,53190000
"South Africa","ext","male","primary",,,,,,,,53190000
"South Africa","ext","male","rural",16,,,,,,,53190000
"South Africa","ext","male","secondary",,,,,,,,53190000
"South Africa","ext","male","stunted",,,,,,,,53190000
"South Africa","ext","male","under5",16,,,,,,,53190000
"South Africa","ext","male","urban",16,,,,,,,53190000
"South Africa","ext","no.birth.reg","no.educ",,,,,,,,53190000
"South Africa","ext","no.birth.reg","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","no.birth.reg","non.p20",,,,,,0,0,53190000
"South Africa","ext","no.birth.reg","p20",,,,,,,,53190000
"South Africa","ext","no.birth.reg","primary",,,,,,,,53190000
"South Africa","ext","no.birth.reg","rural",,,,,,,,53190000
"South Africa","ext","no.birth.reg","secondary",,,,,,,,53190000
"South Africa","ext","no.birth.reg","stunted",,,,,,,,53190000
"South Africa","ext","no.birth.reg","under5",,,,,,,,53190000
"South Africa","ext","no.birth.reg","urban",,,,,,,,53190000
"South Africa","ext","no.educ","no.skilled.attendant",,,,,,,,53190000
"South Africa","ext","no.educ","non.p20",,,,,,0,0,53190000
"South Africa","ext","no.educ","p20",,,,,,,,53190000
"South Africa","ext","no.educ","primary",,,,,,,,53190000
"South Africa","ext","no.educ","rural",,,,,,,,53190000
"South Africa","ext","no.educ","secondary",,,,,,,,53190000
"South Africa","ext","no.educ","stunted",,,,,,,,53190000
"South Africa","ext","no.educ","under5",,,,,,,,53190000
"South Africa","ext","no.educ","urban",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","non.p20",,,,,,0,0,53190000
"South Africa","ext","no.skilled.attendant","p20",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","primary",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","rural",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","secondary",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","stunted",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","under5",,,,,,,,53190000
"South Africa","ext","no.skilled.attendant","urban",,,,,,,,53190000
"South Africa","ext","non.p20","p20",16,73,27,0,0,16,0,53190000
"South Africa","ext","non.p20","primary",,,,0,,,0,53190000
"South Africa","ext","non.p20","rural",16,73,,0,,,0,53190000
"South Africa","ext","non.p20","secondary",,,,0,,,0,53190000
"South Africa","ext","non.p20","stunted",,,,0,,,0,53190000
"South Africa","ext","non.p20","under5",16,73,,0,,,0,53190000
"South Africa","ext","non.p20","urban",16,73,,0,,,0,53190000
"South Africa","ext","p20","primary",,,,,,,,53190000
"South Africa","ext","p20","rural",16,27,,16,,,,53190000
"South Africa","ext","p20","secondary",,,,,,,,53190000
"South Africa","ext","p20","stunted",,,,,,,,53190000
"South Africa","ext","p20","under5",16,27,,16,,,,53190000
"South Africa","ext","p20","urban",16,27,,16,,,,53190000
"South Africa","ext","primary","rural",,,,,,,,53190000
"South Africa","ext","primary","secondary",,,,,,,,53190000
"South Africa","ext","primary","stunted",,,,,,,,53190000
"South Africa","ext","primary","under5",,,,,,,,53190000
"South Africa","ext","primary","urban",,,,,,,,53190000
"South Africa","ext","rural","secondary",,,,,,,,53190000
"South Africa","ext","rural","stunted",,,,,,,,53190000
"South Africa","ext","rural","under5",16,,,,,,,53190000
"South Africa","ext","rural","urban",16,,,,,,,53190000
"South Africa","ext","secondary","stunted",,,,,,,,53190000
"South Africa","ext","secondary","under5",,,,,,,,53190000
"South Africa","ext","secondary","urban",,,,,,,,53190000
"South Africa","ext","stunted","under5",,,,,,,,53190000
"South Africa","ext","stunted","urban",,,,,,,,53190000
"South Africa","ext","under5","urban",16,,,,,,,53190000
