"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Nicaragua","blank2","fiveto14","no.educ",,,,,,,,5950000
"Nicaragua","blank2","fiveto14","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","fiveto14","non.p20",100,,87,,,87,,5950000
"Nicaragua","blank2","fiveto14","p20",100,,13,,,13,,5950000
"Nicaragua","blank2","fiveto14","primary",,,,,,,,5950000
"Nicaragua","blank2","fiveto14","rural",100,,,,,,,5950000
"Nicaragua","blank2","fiveto14","secondary",,,,,,,,5950000
"Nicaragua","blank2","fiveto14","stunted",,,,,,,,5950000
"Nicaragua","blank2","fiveto14","under5",100,,,,,,,5950000
"Nicaragua","blank2","fiveto14","urban",100,,,,,,,5950000
"Nicaragua","blank2","gt49","higher",,,,,,,,5950000
"Nicaragua","blank2","gt49","male",100,,,,,,,5950000
"Nicaragua","blank2","gt49","no.birth.reg",,,,,,,,5950000
"Nicaragua","blank2","gt49","no.educ",,,,,,,,5950000
"Nicaragua","blank2","gt49","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","gt49","non.p20",100,,87,,,87,,5950000
"Nicaragua","blank2","gt49","p20",100,,13,,,13,,5950000
"Nicaragua","blank2","gt49","primary",,,,,,,,5950000
"Nicaragua","blank2","gt49","rural",100,,,,,,,5950000
"Nicaragua","blank2","gt49","secondary",,,,,,,,5950000
"Nicaragua","blank2","gt49","stunted",,,,,,,,5950000
"Nicaragua","blank2","gt49","under5",100,,,,,,,5950000
"Nicaragua","blank2","gt49","urban",100,,,,,,,5950000
"Nicaragua","blank2","higher","male",,,,,,,,5950000
"Nicaragua","blank2","higher","no.birth.reg",,,,,,,,5950000
"Nicaragua","blank2","higher","no.educ",,,,,,,,5950000
"Nicaragua","blank2","higher","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","higher","non.p20",,,,,,,,5950000
"Nicaragua","blank2","higher","p20",,,,,,,,5950000
"Nicaragua","blank2","higher","primary",,,,,,,,5950000
"Nicaragua","blank2","higher","rural",,,,,,,,5950000
"Nicaragua","blank2","higher","secondary",,,,,,,,5950000
"Nicaragua","blank2","higher","stunted",,,,,,,,5950000
"Nicaragua","blank2","higher","under5",,,,,,,,5950000
"Nicaragua","blank2","higher","urban",,,,,,,,5950000
"Nicaragua","blank2","male","no.birth.reg",,,,,,,,5950000
"Nicaragua","blank2","male","no.educ",,,,,,,,5950000
"Nicaragua","blank2","male","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","male","non.p20",100,,87,,,87,,5950000
"Nicaragua","blank2","male","p20",100,,13,,,13,,5950000
"Nicaragua","blank2","male","primary",,,,,,,,5950000
"Nicaragua","blank2","male","rural",100,,,,,,,5950000
"Nicaragua","blank2","male","secondary",,,,,,,,5950000
"Nicaragua","blank2","male","stunted",,,,,,,,5950000
"Nicaragua","blank2","male","under5",100,,,,,,,5950000
"Nicaragua","blank2","male","urban",100,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","no.educ",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","non.p20",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","p20",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","primary",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","rural",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","secondary",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","stunted",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","under5",,,,,,,,5950000
"Nicaragua","blank2","no.birth.reg","urban",,,,,,,,5950000
"Nicaragua","blank2","no.educ","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","blank2","no.educ","non.p20",,,,,,,,5950000
"Nicaragua","blank2","no.educ","p20",,,,,,,,5950000
"Nicaragua","blank2","no.educ","primary",,,,,,,,5950000
"Nicaragua","blank2","no.educ","rural",,,,,,,,5950000
"Nicaragua","blank2","no.educ","secondary",,,,,,,,5950000
"Nicaragua","blank2","no.educ","stunted",,,,,,,,5950000
"Nicaragua","blank2","no.educ","under5",,,,,,,,5950000
"Nicaragua","blank2","no.educ","urban",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","non.p20",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","p20",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","primary",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","rural",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","secondary",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","stunted",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","under5",,,,,,,,5950000
"Nicaragua","blank2","no.skilled.attendant","urban",,,,,,,,5950000
"Nicaragua","blank2","non.p20","p20",100,87,13,87,0,13,0,5950000
"Nicaragua","blank2","non.p20","primary",,,,,,,,5950000
"Nicaragua","blank2","non.p20","rural",100,87,,87,,,,5950000
"Nicaragua","blank2","non.p20","secondary",,,,,,,,5950000
"Nicaragua","blank2","non.p20","stunted",,,,,,,,5950000
"Nicaragua","blank2","non.p20","under5",100,87,,87,,,,5950000
"Nicaragua","blank2","non.p20","urban",100,87,,87,,,,5950000
"Nicaragua","blank2","p20","primary",,,,,,,,5950000
"Nicaragua","blank2","p20","rural",100,13,,13,,,,5950000
"Nicaragua","blank2","p20","secondary",,,,,,,,5950000
"Nicaragua","blank2","p20","stunted",,,,,,,,5950000
"Nicaragua","blank2","p20","under5",100,13,,13,,,,5950000
"Nicaragua","blank2","p20","urban",100,13,,13,,,,5950000
"Nicaragua","blank2","primary","rural",,,,,,,,5950000
"Nicaragua","blank2","primary","secondary",,,,,,,,5950000
"Nicaragua","blank2","primary","stunted",,,,,,,,5950000
"Nicaragua","blank2","primary","under5",,,,,,,,5950000
"Nicaragua","blank2","primary","urban",,,,,,,,5950000
"Nicaragua","blank2","rural","secondary",,,,,,,,5950000
"Nicaragua","blank2","rural","stunted",,,,,,,,5950000
"Nicaragua","blank2","rural","under5",100,,,,,,,5950000
"Nicaragua","blank2","rural","urban",100,,,,,,,5950000
"Nicaragua","blank2","secondary","stunted",,,,,,,,5950000
"Nicaragua","blank2","secondary","under5",,,,,,,,5950000
"Nicaragua","blank2","secondary","urban",,,,,,,,5950000
"Nicaragua","blank2","stunted","under5",,,,,,,,5950000
"Nicaragua","blank2","stunted","urban",,,,,,,,5950000
"Nicaragua","blank2","under5","urban",100,,,,,,,5950000
"Nicaragua","ext","female","fifteento49",7,,,,,,,5950000
"Nicaragua","ext","female","fiveto14",7,,,,,,,5950000
"Nicaragua","ext","female","gt49",7,,,,,,,5950000
"Nicaragua","ext","female","higher",,,,,,,,5950000
"Nicaragua","ext","female","male",7,,,,,,,5950000
"Nicaragua","ext","female","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","female","no.educ",,,,,,,,5950000
"Nicaragua","ext","female","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","female","non.p20",7,,87,,,0,0,5950000
"Nicaragua","ext","female","p20",7,,13,,,7,,5950000
"Nicaragua","ext","female","primary",,,,,,,,5950000
"Nicaragua","ext","female","rural",7,,,,,,,5950000
"Nicaragua","ext","female","secondary",,,,,,,,5950000
"Nicaragua","ext","female","stunted",,,,,,,,5950000
"Nicaragua","ext","female","under5",7,,,,,,,5950000
"Nicaragua","ext","female","urban",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","fiveto14",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","gt49",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","higher",,,,,,,,5950000
"Nicaragua","ext","fifteento49","male",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","fifteento49","no.educ",,,,,,,,5950000
"Nicaragua","ext","fifteento49","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","fifteento49","non.p20",7,,87,,,0,0,5950000
"Nicaragua","ext","fifteento49","p20",7,,13,,,7,,5950000
"Nicaragua","ext","fifteento49","primary",,,,,,,,5950000
"Nicaragua","ext","fifteento49","rural",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","secondary",,,,,,,,5950000
"Nicaragua","ext","fifteento49","stunted",,,,,,,,5950000
"Nicaragua","ext","fifteento49","under5",7,,,,,,,5950000
"Nicaragua","ext","fifteento49","urban",7,,,,,,,5950000
"Nicaragua","ext","fiveto14","gt49",7,,,,,,,5950000
"Nicaragua","ext","fiveto14","higher",,,,,,,,5950000
"Nicaragua","ext","fiveto14","male",7,,,,,,,5950000
"Nicaragua","ext","fiveto14","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","fiveto14","no.educ",,,,,,,,5950000
"Nicaragua","ext","fiveto14","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","fiveto14","non.p20",7,,87,,,0,0,5950000
"Nicaragua","ext","fiveto14","p20",7,,13,,,7,,5950000
"Nicaragua","ext","fiveto14","primary",,,,,,,,5950000
"Nicaragua","ext","fiveto14","rural",7,,,,,,,5950000
"Nicaragua","ext","fiveto14","secondary",,,,,,,,5950000
"Nicaragua","ext","fiveto14","stunted",,,,,,,,5950000
"Nicaragua","ext","fiveto14","under5",7,,,,,,,5950000
"Nicaragua","ext","fiveto14","urban",7,,,,,,,5950000
"Nicaragua","ext","gt49","higher",,,,,,,,5950000
"Nicaragua","ext","gt49","male",7,,,,,,,5950000
"Nicaragua","ext","gt49","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","gt49","no.educ",,,,,,,,5950000
"Nicaragua","ext","gt49","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","gt49","non.p20",7,,87,,,0,0,5950000
"Nicaragua","ext","gt49","p20",7,,13,,,7,,5950000
"Nicaragua","ext","gt49","primary",,,,,,,,5950000
"Nicaragua","ext","gt49","rural",7,,,,,,,5950000
"Nicaragua","ext","gt49","secondary",,,,,,,,5950000
"Nicaragua","ext","gt49","stunted",,,,,,,,5950000
"Nicaragua","ext","gt49","under5",7,,,,,,,5950000
"Nicaragua","ext","gt49","urban",7,,,,,,,5950000
"Nicaragua","ext","higher","male",,,,,,,,5950000
"Nicaragua","ext","higher","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","higher","no.educ",,,,,,,,5950000
"Nicaragua","ext","higher","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","higher","non.p20",,,,,,0,0,5950000
"Nicaragua","ext","higher","p20",,,,,,,,5950000
"Nicaragua","ext","higher","primary",,,,,,,,5950000
"Nicaragua","ext","higher","rural",,,,,,,,5950000
"Nicaragua","ext","higher","secondary",,,,,,,,5950000
"Nicaragua","ext","higher","stunted",,,,,,,,5950000
"Nicaragua","ext","higher","under5",,,,,,,,5950000
"Nicaragua","ext","higher","urban",,,,,,,,5950000
"Nicaragua","ext","male","no.birth.reg",,,,,,,,5950000
"Nicaragua","ext","male","no.educ",,,,,,,,5950000
"Nicaragua","ext","male","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","male","non.p20",7,,87,,,0,0,5950000
"Nicaragua","ext","male","p20",7,,13,,,7,,5950000
"Nicaragua","ext","male","primary",,,,,,,,5950000
"Nicaragua","ext","male","rural",7,,,,,,,5950000
"Nicaragua","ext","male","secondary",,,,,,,,5950000
"Nicaragua","ext","male","stunted",,,,,,,,5950000
"Nicaragua","ext","male","under5",7,,,,,,,5950000
"Nicaragua","ext","male","urban",7,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","no.educ",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","non.p20",,,,,,0,0,5950000
"Nicaragua","ext","no.birth.reg","p20",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","primary",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","rural",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","secondary",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","stunted",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","under5",,,,,,,,5950000
"Nicaragua","ext","no.birth.reg","urban",,,,,,,,5950000
"Nicaragua","ext","no.educ","no.skilled.attendant",,,,,,,,5950000
"Nicaragua","ext","no.educ","non.p20",,,,,,0,0,5950000
"Nicaragua","ext","no.educ","p20",,,,,,,,5950000
"Nicaragua","ext","no.educ","primary",,,,,,,,5950000
"Nicaragua","ext","no.educ","rural",,,,,,,,5950000
"Nicaragua","ext","no.educ","secondary",,,,,,,,5950000
"Nicaragua","ext","no.educ","stunted",,,,,,,,5950000
"Nicaragua","ext","no.educ","under5",,,,,,,,5950000
"Nicaragua","ext","no.educ","urban",,,,,,,,5950000
"Nicaragua","ext","no.skilled.attendant","non.p20",,,,,,0,0,5950000
"Nicaragua","ext","no.skilled.attendant","p20",,,,,,,,5950000
"Nicaragua","ext","no.skilled.attendant","primary",,,,,,,,5950000
"Nicaragua","ext","no.skilled.attendant","rural",,,,,,,,5950000
"Nicaragua","ext","no.skilled.attendant","secondary",,,,,,,,5950000
"Nicaragua","ext","no.skilled.attendant","stunted",,,,,,,,5950000
