"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Cyprus","ext","p20","urban",0,0,,0,,,,1141652
"Cyprus","ext","primary","rural",,,,,,,,1141652
"Cyprus","ext","primary","secondary",,,,,,,,1141652
"Cyprus","ext","primary","stunted",,,,,,,,1141652
"Cyprus","ext","primary","under5",,,,,,,,1141652
"Cyprus","ext","primary","urban",,,,,,,,1141652
"Cyprus","ext","rural","secondary",,,,,,,,1141652
"Cyprus","ext","rural","stunted",,,,,,,,1141652
"Cyprus","ext","rural","under5",0,,,,,,,1141652
"Cyprus","ext","rural","urban",0,,,,,,,1141652
"Cyprus","ext","secondary","stunted",,,,,,,,1141652
"Cyprus","ext","secondary","under5",,,,,,,,1141652
"Cyprus","ext","secondary","urban",,,,,,,,1141652
"Cyprus","ext","stunted","under5",,,,,,,,1141652
"Cyprus","ext","stunted","urban",,,,,,,,1141652
"Cyprus","ext","under5","urban",0,,,,,,,1141652
"Cyprus","female","fifteento49","fiveto14",,,,,,,,1141652
"Cyprus","female","fifteento49","gt49",,,,,,,,1141652
"Cyprus","female","fifteento49","higher",,,,,,,,1141652
"Cyprus","female","fifteento49","male",,,,,,,,1141652
"Cyprus","female","fifteento49","no.birth.reg",,,,,,,,1141652
"Cyprus","female","fifteento49","no.educ",,,,,,,,1141652
"Cyprus","female","fifteento49","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","fifteento49","non.p20",,,100,,,,,1141652
"Cyprus","female","fifteento49","p20",,,0,,,,,1141652
"Cyprus","female","fifteento49","primary",,,,,,,,1141652
"Cyprus","female","fifteento49","rural",,,,,,,,1141652
"Cyprus","female","fifteento49","secondary",,,,,,,,1141652
"Cyprus","female","fifteento49","stunted",,,,,,,,1141652
"Cyprus","female","fifteento49","under5",,,,,,,,1141652
"Cyprus","female","fifteento49","urban",,,,,,,,1141652
"Cyprus","female","fiveto14","gt49",,,,,,,,1141652
"Cyprus","female","fiveto14","higher",,,,,,,,1141652
"Cyprus","female","fiveto14","male",,,,,,,,1141652
"Cyprus","female","fiveto14","no.birth.reg",,,,,,,,1141652
"Cyprus","female","fiveto14","no.educ",,,,,,,,1141652
"Cyprus","female","fiveto14","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","fiveto14","non.p20",,,100,,,,,1141652
"Cyprus","female","fiveto14","p20",,,0,,,,,1141652
"Cyprus","female","fiveto14","primary",,,,,,,,1141652
"Cyprus","female","fiveto14","rural",,,,,,,,1141652
"Cyprus","female","fiveto14","secondary",,,,,,,,1141652
"Cyprus","female","fiveto14","stunted",,,,,,,,1141652
"Cyprus","female","fiveto14","under5",,,,,,,,1141652
"Cyprus","female","fiveto14","urban",,,,,,,,1141652
"Cyprus","female","gt49","higher",,,,,,,,1141652
"Cyprus","female","gt49","male",,,,,,,,1141652
"Cyprus","female","gt49","no.birth.reg",,,,,,,,1141652
"Cyprus","female","gt49","no.educ",,,,,,,,1141652
"Cyprus","female","gt49","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","gt49","non.p20",,,100,,,,,1141652
"Cyprus","female","gt49","p20",,,0,,,,,1141652
"Cyprus","female","gt49","primary",,,,,,,,1141652
"Cyprus","female","gt49","rural",,,,,,,,1141652
"Cyprus","female","gt49","secondary",,,,,,,,1141652
"Cyprus","female","gt49","stunted",,,,,,,,1141652
"Cyprus","female","gt49","under5",,,,,,,,1141652
"Cyprus","female","gt49","urban",,,,,,,,1141652
"Cyprus","female","higher","male",,,,,,,,1141652
"Cyprus","female","higher","no.birth.reg",,,,,,,,1141652
"Cyprus","female","higher","no.educ",,,,,,,,1141652
"Cyprus","female","higher","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","higher","non.p20",,,,,,,,1141652
"Cyprus","female","higher","p20",,,,,,,,1141652
"Cyprus","female","higher","primary",,,,,,,,1141652
"Cyprus","female","higher","rural",,,,,,,,1141652
"Cyprus","female","higher","secondary",,,,,,,,1141652
"Cyprus","female","higher","stunted",,,,,,,,1141652
"Cyprus","female","higher","under5",,,,,,,,1141652
"Cyprus","female","higher","urban",,,,,,,,1141652
"Cyprus","female","male","no.birth.reg",,,,,,,,1141652
"Cyprus","female","male","no.educ",,,,,,,,1141652
"Cyprus","female","male","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","male","non.p20",,,100,,,,,1141652
"Cyprus","female","male","p20",,,0,,,,,1141652
"Cyprus","female","male","primary",,,,,,,,1141652
"Cyprus","female","male","rural",,,,,,,,1141652
"Cyprus","female","male","secondary",,,,,,,,1141652
"Cyprus","female","male","stunted",,,,,,,,1141652
"Cyprus","female","male","under5",,,,,,,,1141652
"Cyprus","female","male","urban",,,,,,,,1141652
"Cyprus","female","no.birth.reg","no.educ",,,,,,,,1141652
"Cyprus","female","no.birth.reg","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","no.birth.reg","non.p20",,,,,,,,1141652
"Cyprus","female","no.birth.reg","p20",,,,,,,,1141652
"Cyprus","female","no.birth.reg","primary",,,,,,,,1141652
"Cyprus","female","no.birth.reg","rural",,,,,,,,1141652
"Cyprus","female","no.birth.reg","secondary",,,,,,,,1141652
"Cyprus","female","no.birth.reg","stunted",,,,,,,,1141652
"Cyprus","female","no.birth.reg","under5",,,,,,,,1141652
"Cyprus","female","no.birth.reg","urban",,,,,,,,1141652
"Cyprus","female","no.educ","no.skilled.attendant",,,,,,,,1141652
"Cyprus","female","no.educ","non.p20",,,,,,,,1141652
"Cyprus","female","no.educ","p20",,,,,,,,1141652
"Cyprus","female","no.educ","primary",,,,,,,,1141652
"Cyprus","female","no.educ","rural",,,,,,,,1141652
"Cyprus","female","no.educ","secondary",,,,,,,,1141652
"Cyprus","female","no.educ","stunted",,,,,,,,1141652
"Cyprus","female","no.educ","under5",,,,,,,,1141652
"Cyprus","female","no.educ","urban",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","non.p20",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","p20",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","primary",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","rural",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","secondary",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","stunted",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","under5",,,,,,,,1141652
"Cyprus","female","no.skilled.attendant","urban",,,,,,,,1141652
"Cyprus","female","non.p20","p20",,100,0,,0,,0,1141652
"Cyprus","female","non.p20","primary",,,,,,,,1141652
"Cyprus","female","non.p20","rural",,100,,,,,,1141652
"Cyprus","female","non.p20","secondary",,,,,,,,1141652
"Cyprus","female","non.p20","stunted",,,,,,,,1141652
"Cyprus","female","non.p20","under5",,100,,,,,,1141652
"Cyprus","female","non.p20","urban",,100,,,,,,1141652
"Cyprus","female","p20","primary",,,,,,,,1141652
"Cyprus","female","p20","rural",,0,,,,,,1141652
"Cyprus","female","p20","secondary",,,,,,,,1141652
"Cyprus","female","p20","stunted",,,,,,,,1141652
"Cyprus","female","p20","under5",,0,,,,,,1141652
"Cyprus","female","p20","urban",,0,,,,,,1141652
"Cyprus","female","primary","rural",,,,,,,,1141652
"Cyprus","female","primary","secondary",,,,,,,,1141652
"Cyprus","female","primary","stunted",,,,,,,,1141652
"Cyprus","female","primary","under5",,,,,,,,1141652
"Cyprus","female","primary","urban",,,,,,,,1141652
"Cyprus","female","rural","secondary",,,,,,,,1141652
"Cyprus","female","rural","stunted",,,,,,,,1141652
"Cyprus","female","rural","under5",,,,,,,,1141652
"Cyprus","female","rural","urban",,,,,,,,1141652
"Cyprus","female","secondary","stunted",,,,,,,,1141652
"Cyprus","female","secondary","under5",,,,,,,,1141652
"Cyprus","female","secondary","urban",,,,,,,,1141652
"Cyprus","female","stunted","under5",,,,,,,,1141652
"Cyprus","female","stunted","urban",,,,,,,,1141652
"Cyprus","female","under5","urban",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","gt49",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","higher",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","male",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","no.birth.reg",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","no.educ",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","non.p20",,,100,,,,,1141652
"Cyprus","fifteento49","fiveto14","p20",,,0,,,,,1141652
"Cyprus","fifteento49","fiveto14","primary",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","rural",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","secondary",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","stunted",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","under5",,,,,,,,1141652
"Cyprus","fifteento49","fiveto14","urban",,,,,,,,1141652
"Cyprus","fifteento49","gt49","higher",,,,,,,,1141652
"Cyprus","fifteento49","gt49","male",,,,,,,,1141652
"Cyprus","fifteento49","gt49","no.birth.reg",,,,,,,,1141652
"Cyprus","fifteento49","gt49","no.educ",,,,,,,,1141652
"Cyprus","fifteento49","gt49","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","gt49","non.p20",,,100,,,,,1141652
"Cyprus","fifteento49","gt49","p20",,,0,,,,,1141652
"Cyprus","fifteento49","gt49","primary",,,,,,,,1141652
"Cyprus","fifteento49","gt49","rural",,,,,,,,1141652
"Cyprus","fifteento49","gt49","secondary",,,,,,,,1141652
"Cyprus","fifteento49","gt49","stunted",,,,,,,,1141652
"Cyprus","fifteento49","gt49","under5",,,,,,,,1141652
"Cyprus","fifteento49","gt49","urban",,,,,,,,1141652
"Cyprus","fifteento49","higher","male",,,,,,,,1141652
"Cyprus","fifteento49","higher","no.birth.reg",,,,,,,,1141652
"Cyprus","fifteento49","higher","no.educ",,,,,,,,1141652
"Cyprus","fifteento49","higher","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","higher","non.p20",,,,,,,,1141652
"Cyprus","fifteento49","higher","p20",,,,,,,,1141652
"Cyprus","fifteento49","higher","primary",,,,,,,,1141652
"Cyprus","fifteento49","higher","rural",,,,,,,,1141652
"Cyprus","fifteento49","higher","secondary",,,,,,,,1141652
"Cyprus","fifteento49","higher","stunted",,,,,,,,1141652
"Cyprus","fifteento49","higher","under5",,,,,,,,1141652
"Cyprus","fifteento49","higher","urban",,,,,,,,1141652
"Cyprus","fifteento49","male","no.birth.reg",,,,,,,,1141652
"Cyprus","fifteento49","male","no.educ",,,,,,,,1141652
"Cyprus","fifteento49","male","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","male","non.p20",,,100,,,,,1141652
"Cyprus","fifteento49","male","p20",,,0,,,,,1141652
"Cyprus","fifteento49","male","primary",,,,,,,,1141652
"Cyprus","fifteento49","male","rural",,,,,,,,1141652
"Cyprus","fifteento49","male","secondary",,,,,,,,1141652
"Cyprus","fifteento49","male","stunted",,,,,,,,1141652
"Cyprus","fifteento49","male","under5",,,,,,,,1141652
"Cyprus","fifteento49","male","urban",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","no.educ",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","non.p20",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","p20",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","primary",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","rural",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","secondary",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","stunted",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","under5",,,,,,,,1141652
"Cyprus","fifteento49","no.birth.reg","urban",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","non.p20",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","p20",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","primary",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","rural",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","secondary",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","stunted",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","under5",,,,,,,,1141652
"Cyprus","fifteento49","no.educ","urban",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","non.p20",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","p20",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","primary",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","rural",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","secondary",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","stunted",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","under5",,,,,,,,1141652
"Cyprus","fifteento49","no.skilled.attendant","urban",,,,,,,,1141652
"Cyprus","fifteento49","non.p20","p20",,100,0,,0,,0,1141652
"Cyprus","fifteento49","non.p20","primary",,,,,,,,1141652
"Cyprus","fifteento49","non.p20","rural",,100,,,,,,1141652
"Cyprus","fifteento49","non.p20","secondary",,,,,,,,1141652
"Cyprus","fifteento49","non.p20","stunted",,,,,,,,1141652
"Cyprus","fifteento49","non.p20","under5",,100,,,,,,1141652
"Cyprus","fifteento49","non.p20","urban",,100,,,,,,1141652
"Cyprus","fifteento49","p20","primary",,,,,,,,1141652
"Cyprus","fifteento49","p20","rural",,0,,,,,,1141652
"Cyprus","fifteento49","p20","secondary",,,,,,,,1141652
"Cyprus","fifteento49","p20","stunted",,,,,,,,1141652
"Cyprus","fifteento49","p20","under5",,0,,,,,,1141652
"Cyprus","fifteento49","p20","urban",,0,,,,,,1141652
"Cyprus","fifteento49","primary","rural",,,,,,,,1141652
"Cyprus","fifteento49","primary","secondary",,,,,,,,1141652
"Cyprus","fifteento49","primary","stunted",,,,,,,,1141652
"Cyprus","fifteento49","primary","under5",,,,,,,,1141652
"Cyprus","fifteento49","primary","urban",,,,,,,,1141652
"Cyprus","fifteento49","rural","secondary",,,,,,,,1141652
"Cyprus","fifteento49","rural","stunted",,,,,,,,1141652
"Cyprus","fifteento49","rural","under5",,,,,,,,1141652
"Cyprus","fifteento49","rural","urban",,,,,,,,1141652
"Cyprus","fifteento49","secondary","stunted",,,,,,,,1141652
"Cyprus","fifteento49","secondary","under5",,,,,,,,1141652
"Cyprus","fifteento49","secondary","urban",,,,,,,,1141652
"Cyprus","fifteento49","stunted","under5",,,,,,,,1141652
"Cyprus","fifteento49","stunted","urban",,,,,,,,1141652
"Cyprus","fifteento49","under5","urban",,,,,,,,1141652
"Cyprus","fiveto14","gt49","higher",,,,,,,,1141652
"Cyprus","fiveto14","gt49","male",,,,,,,,1141652
"Cyprus","fiveto14","gt49","no.birth.reg",,,,,,,,1141652
"Cyprus","fiveto14","gt49","no.educ",,,,,,,,1141652
"Cyprus","fiveto14","gt49","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fiveto14","gt49","non.p20",,,100,,,,,1141652
"Cyprus","fiveto14","gt49","p20",,,0,,,,,1141652
"Cyprus","fiveto14","gt49","primary",,,,,,,,1141652
"Cyprus","fiveto14","gt49","rural",,,,,,,,1141652
"Cyprus","fiveto14","gt49","secondary",,,,,,,,1141652
"Cyprus","fiveto14","gt49","stunted",,,,,,,,1141652
"Cyprus","fiveto14","gt49","under5",,,,,,,,1141652
"Cyprus","fiveto14","gt49","urban",,,,,,,,1141652
"Cyprus","fiveto14","higher","male",,,,,,,,1141652
"Cyprus","fiveto14","higher","no.birth.reg",,,,,,,,1141652
"Cyprus","fiveto14","higher","no.educ",,,,,,,,1141652
"Cyprus","fiveto14","higher","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fiveto14","higher","non.p20",,,,,,,,1141652
"Cyprus","fiveto14","higher","p20",,,,,,,,1141652
"Cyprus","fiveto14","higher","primary",,,,,,,,1141652
"Cyprus","fiveto14","higher","rural",,,,,,,,1141652
"Cyprus","fiveto14","higher","secondary",,,,,,,,1141652
"Cyprus","fiveto14","higher","stunted",,,,,,,,1141652
"Cyprus","fiveto14","higher","under5",,,,,,,,1141652
"Cyprus","fiveto14","higher","urban",,,,,,,,1141652
"Cyprus","fiveto14","male","no.birth.reg",,,,,,,,1141652
"Cyprus","fiveto14","male","no.educ",,,,,,,,1141652
"Cyprus","fiveto14","male","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fiveto14","male","non.p20",,,100,,,,,1141652
"Cyprus","fiveto14","male","p20",,,0,,,,,1141652
"Cyprus","fiveto14","male","primary",,,,,,,,1141652
"Cyprus","fiveto14","male","rural",,,,,,,,1141652
"Cyprus","fiveto14","male","secondary",,,,,,,,1141652
"Cyprus","fiveto14","male","stunted",,,,,,,,1141652
"Cyprus","fiveto14","male","under5",,,,,,,,1141652
"Cyprus","fiveto14","male","urban",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","no.educ",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","non.p20",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","p20",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","primary",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","rural",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","secondary",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","stunted",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","under5",,,,,,,,1141652
"Cyprus","fiveto14","no.birth.reg","urban",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","no.skilled.attendant",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","non.p20",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","p20",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","primary",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","rural",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","secondary",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","stunted",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","under5",,,,,,,,1141652
"Cyprus","fiveto14","no.educ","urban",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","non.p20",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","p20",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","primary",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","rural",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","secondary",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","stunted",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","under5",,,,,,,,1141652
"Cyprus","fiveto14","no.skilled.attendant","urban",,,,,,,,1141652
"Cyprus","fiveto14","non.p20","p20",,100,0,,0,,0,1141652
"Cyprus","fiveto14","non.p20","primary",,,,,,,,1141652
"Cyprus","fiveto14","non.p20","rural",,100,,,,,,1141652
"Cyprus","fiveto14","non.p20","secondary",,,,,,,,1141652
"Cyprus","fiveto14","non.p20","stunted",,,,,,,,1141652
"Cyprus","fiveto14","non.p20","under5",,100,,,,,,1141652
"Cyprus","fiveto14","non.p20","urban",,100,,,,,,1141652
"Cyprus","fiveto14","p20","primary",,,,,,,,1141652
"Cyprus","fiveto14","p20","rural",,0,,,,,,1141652
"Cyprus","fiveto14","p20","secondary",,,,,,,,1141652
"Cyprus","fiveto14","p20","stunted",,,,,,,,1141652
"Cyprus","fiveto14","p20","under5",,0,,,,,,1141652
"Cyprus","fiveto14","p20","urban",,0,,,,,,1141652
"Cyprus","fiveto14","primary","rural",,,,,,,,1141652
"Cyprus","fiveto14","primary","secondary",,,,,,,,1141652
"Cyprus","fiveto14","primary","stunted",,,,,,,,1141652
"Cyprus","fiveto14","primary","under5",,,,,,,,1141652
"Cyprus","fiveto14","primary","urban",,,,,,,,1141652
"Cyprus","fiveto14","rural","secondary",,,,,,,,1141652
"Cyprus","fiveto14","rural","stunted",,,,,,,,1141652
"Cyprus","fiveto14","rural","under5",,,,,,,,1141652
"Cyprus","fiveto14","rural","urban",,,,,,,,1141652
"Cyprus","fiveto14","secondary","stunted",,,,,,,,1141652
"Cyprus","fiveto14","secondary","under5",,,,,,,,1141652
"Cyprus","fiveto14","secondary","urban",,,,,,,,1141652
"Cyprus","fiveto14","stunted","under5",,,,,,,,1141652
"Cyprus","fiveto14","stunted","urban",,,,,,,,1141652
"Cyprus","fiveto14","under5","urban",,,,,,,,1141652
"Cyprus","gt49","higher","male",,,,,,,,1141652
"Cyprus","gt49","higher","no.birth.reg",,,,,,,,1141652
"Cyprus","gt49","higher","no.educ",,,,,,,,1141652
"Cyprus","gt49","higher","no.skilled.attendant",,,,,,,,1141652
"Cyprus","gt49","higher","non.p20",,,,,,,,1141652
"Cyprus","gt49","higher","p20",,,,,,,,1141652
"Cyprus","gt49","higher","primary",,,,,,,,1141652
"Cyprus","gt49","higher","rural",,,,,,,,1141652
"Cyprus","gt49","higher","secondary",,,,,,,,1141652
"Cyprus","gt49","higher","stunted",,,,,,,,1141652
"Cyprus","gt49","higher","under5",,,,,,,,1141652
"Cyprus","gt49","higher","urban",,,,,,,,1141652
"Cyprus","gt49","male","no.birth.reg",,,,,,,,1141652
"Cyprus","gt49","male","no.educ",,,,,,,,1141652
"Cyprus","gt49","male","no.skilled.attendant",,,,,,,,1141652
"Cyprus","gt49","male","non.p20",,,100,,,,,1141652
"Cyprus","gt49","male","p20",,,0,,,,,1141652
"Cyprus","gt49","male","primary",,,,,,,,1141652
"Cyprus","gt49","male","rural",,,,,,,,1141652
"Cyprus","gt49","male","secondary",,,,,,,,1141652
"Cyprus","gt49","male","stunted",,,,,,,,1141652
"Cyprus","gt49","male","under5",,,,,,,,1141652
"Cyprus","gt49","male","urban",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","no.educ",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","non.p20",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","p20",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","primary",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","rural",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","secondary",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","stunted",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","under5",,,,,,,,1141652
"Cyprus","gt49","no.birth.reg","urban",,,,,,,,1141652
"Cyprus","gt49","no.educ","no.skilled.attendant",,,,,,,,1141652
"Cyprus","gt49","no.educ","non.p20",,,,,,,,1141652
"Cyprus","gt49","no.educ","p20",,,,,,,,1141652
"Cyprus","gt49","no.educ","primary",,,,,,,,1141652
"Cyprus","gt49","no.educ","rural",,,,,,,,1141652
"Cyprus","gt49","no.educ","secondary",,,,,,,,1141652
"Cyprus","gt49","no.educ","stunted",,,,,,,,1141652
"Cyprus","gt49","no.educ","under5",,,,,,,,1141652
"Cyprus","gt49","no.educ","urban",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","non.p20",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","p20",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","primary",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","rural",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","secondary",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","stunted",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","under5",,,,,,,,1141652
"Cyprus","gt49","no.skilled.attendant","urban",,,,,,,,1141652
"Cyprus","gt49","non.p20","p20",,100,0,,0,,0,1141652
"Cyprus","gt49","non.p20","primary",,,,,,,,1141652
"Cyprus","gt49","non.p20","rural",,100,,,,,,1141652
"Cyprus","gt49","non.p20","secondary",,,,,,,,1141652
"Cyprus","gt49","non.p20","stunted",,,,,,,,1141652
"Cyprus","gt49","non.p20","under5",,100,,,,,,1141652
"Cyprus","gt49","non.p20","urban",,100,,,,,,1141652
"Cyprus","gt49","p20","primary",,,,,,,,1141652
"Cyprus","gt49","p20","rural",,0,,,,,,1141652
"Cyprus","gt49","p20","secondary",,,,,,,,1141652
"Cyprus","gt49","p20","stunted",,,,,,,,1141652
"Cyprus","gt49","p20","under5",,0,,,,,,1141652
"Cyprus","gt49","p20","urban",,0,,,,,,1141652
"Cyprus","gt49","primary","rural",,,,,,,,1141652
"Cyprus","gt49","primary","secondary",,,,,,,,1141652
"Cyprus","gt49","primary","stunted",,,,,,,,1141652
"Cyprus","gt49","primary","under5",,,,,,,,1141652
"Cyprus","gt49","primary","urban",,,,,,,,1141652
"Cyprus","gt49","rural","secondary",,,,,,,,1141652
"Cyprus","gt49","rural","stunted",,,,,,,,1141652
"Cyprus","gt49","rural","under5",,,,,,,,1141652
"Cyprus","gt49","rural","urban",,,,,,,,1141652
"Cyprus","gt49","secondary","stunted",,,,,,,,1141652
"Cyprus","gt49","secondary","under5",,,,,,,,1141652
"Cyprus","gt49","secondary","urban",,,,,,,,1141652
"Cyprus","gt49","stunted","under5",,,,,,,,1141652
"Cyprus","gt49","stunted","urban",,,,,,,,1141652
"Cyprus","gt49","under5","urban",,,,,,,,1141652
"Cyprus","higher","male","no.birth.reg",,,,,,,,1141652
"Cyprus","higher","male","no.educ",,,,,,,,1141652
"Cyprus","higher","male","no.skilled.attendant",,,,,,,,1141652
"Cyprus","higher","male","non.p20",,,,,,,,1141652
"Cyprus","higher","male","p20",,,,,,,,1141652
"Cyprus","higher","male","primary",,,,,,,,1141652
"Cyprus","higher","male","rural",,,,,,,,1141652
"Cyprus","higher","male","secondary",,,,,,,,1141652
"Cyprus","higher","male","stunted",,,,,,,,1141652
"Cyprus","higher","male","under5",,,,,,,,1141652
"Cyprus","higher","male","urban",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","no.educ",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","no.skilled.attendant",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","non.p20",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","p20",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","primary",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","rural",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","secondary",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","stunted",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","under5",,,,,,,,1141652
"Cyprus","higher","no.birth.reg","urban",,,,,,,,1141652
"Cyprus","higher","no.educ","no.skilled.attendant",,,,,,,,1141652
"Cyprus","higher","no.educ","non.p20",,,,,,,,1141652
"Cyprus","higher","no.educ","p20",,,,,,,,1141652
"Cyprus","higher","no.educ","primary",,,,,,,,1141652
"Cyprus","higher","no.educ","rural",,,,,,,,1141652
"Cyprus","higher","no.educ","secondary",,,,,,,,1141652
"Cyprus","higher","no.educ","stunted",,,,,,,,1141652
"Cyprus","higher","no.educ","under5",,,,,,,,1141652
"Cyprus","higher","no.educ","urban",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","non.p20",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","p20",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","primary",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","rural",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","secondary",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","stunted",,,,,,,,1141652
"Cyprus","higher","no.skilled.attendant","under5",,,,,,,,1141652
