"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Belgium","female","fifteento49","fiveto14",,,,,,,,11182817
"Belgium","female","fifteento49","gt49",,,,,,,,11182817
"Belgium","female","fifteento49","higher",,,,,,,,11182817
"Belgium","female","fifteento49","male",,,,,,,,11182817
"Belgium","female","fifteento49","no.birth.reg",,,,,,,,11182817
"Belgium","female","fifteento49","no.educ",,,,,,,,11182817
"Belgium","female","fifteento49","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","fifteento49","non.p20",,,100,,,,,11182817
"Belgium","female","fifteento49","p20",,,0,,,,,11182817
"Belgium","female","fifteento49","primary",,,,,,,,11182817
"Belgium","female","fifteento49","rural",,,,,,,,11182817
"Belgium","female","fifteento49","secondary",,,,,,,,11182817
"Belgium","female","fifteento49","stunted",,,,,,,,11182817
"Belgium","female","fifteento49","under5",,,,,,,,11182817
"Belgium","female","fifteento49","urban",,,,,,,,11182817
"Belgium","female","fiveto14","gt49",,,,,,,,11182817
"Belgium","female","fiveto14","higher",,,,,,,,11182817
"Belgium","female","fiveto14","male",,,,,,,,11182817
"Belgium","female","fiveto14","no.birth.reg",,,,,,,,11182817
"Belgium","female","fiveto14","no.educ",,,,,,,,11182817
"Belgium","female","fiveto14","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","fiveto14","non.p20",,,100,,,,,11182817
"Belgium","female","fiveto14","p20",,,0,,,,,11182817
"Belgium","female","fiveto14","primary",,,,,,,,11182817
"Belgium","female","fiveto14","rural",,,,,,,,11182817
"Belgium","female","fiveto14","secondary",,,,,,,,11182817
"Belgium","female","fiveto14","stunted",,,,,,,,11182817
"Belgium","female","fiveto14","under5",,,,,,,,11182817
"Belgium","female","fiveto14","urban",,,,,,,,11182817
"Belgium","female","gt49","higher",,,,,,,,11182817
"Belgium","female","gt49","male",,,,,,,,11182817
"Belgium","female","gt49","no.birth.reg",,,,,,,,11182817
"Belgium","female","gt49","no.educ",,,,,,,,11182817
"Belgium","female","gt49","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","gt49","non.p20",,,100,,,,,11182817
"Belgium","female","gt49","p20",,,0,,,,,11182817
"Belgium","female","gt49","primary",,,,,,,,11182817
"Belgium","female","gt49","rural",,,,,,,,11182817
"Belgium","female","gt49","secondary",,,,,,,,11182817
"Belgium","female","gt49","stunted",,,,,,,,11182817
"Belgium","female","gt49","under5",,,,,,,,11182817
"Belgium","female","gt49","urban",,,,,,,,11182817
"Belgium","female","higher","male",,,,,,,,11182817
"Belgium","female","higher","no.birth.reg",,,,,,,,11182817
"Belgium","female","higher","no.educ",,,,,,,,11182817
"Belgium","female","higher","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","higher","non.p20",,,,,,,,11182817
"Belgium","female","higher","p20",,,,,,,,11182817
"Belgium","female","higher","primary",,,,,,,,11182817
"Belgium","female","higher","rural",,,,,,,,11182817
"Belgium","female","higher","secondary",,,,,,,,11182817
"Belgium","female","higher","stunted",,,,,,,,11182817
"Belgium","female","higher","under5",,,,,,,,11182817
"Belgium","female","higher","urban",,,,,,,,11182817
"Belgium","female","male","no.birth.reg",,,,,,,,11182817
"Belgium","female","male","no.educ",,,,,,,,11182817
"Belgium","female","male","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","male","non.p20",,,100,,,,,11182817
"Belgium","female","male","p20",,,0,,,,,11182817
"Belgium","female","male","primary",,,,,,,,11182817
"Belgium","female","male","rural",,,,,,,,11182817
"Belgium","female","male","secondary",,,,,,,,11182817
"Belgium","female","male","stunted",,,,,,,,11182817
"Belgium","female","male","under5",,,,,,,,11182817
"Belgium","female","male","urban",,,,,,,,11182817
"Belgium","female","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","female","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","no.birth.reg","non.p20",,,,,,,,11182817
"Belgium","female","no.birth.reg","p20",,,,,,,,11182817
"Belgium","female","no.birth.reg","primary",,,,,,,,11182817
"Belgium","female","no.birth.reg","rural",,,,,,,,11182817
"Belgium","female","no.birth.reg","secondary",,,,,,,,11182817
"Belgium","female","no.birth.reg","stunted",,,,,,,,11182817
"Belgium","female","no.birth.reg","under5",,,,,,,,11182817
"Belgium","female","no.birth.reg","urban",,,,,,,,11182817
"Belgium","female","no.educ","no.skilled.attendant",,,,,,,,11182817
"Belgium","female","no.educ","non.p20",,,,,,,,11182817
"Belgium","female","no.educ","p20",,,,,,,,11182817
"Belgium","female","no.educ","primary",,,,,,,,11182817
"Belgium","female","no.educ","rural",,,,,,,,11182817
"Belgium","female","no.educ","secondary",,,,,,,,11182817
"Belgium","female","no.educ","stunted",,,,,,,,11182817
"Belgium","female","no.educ","under5",,,,,,,,11182817
"Belgium","female","no.educ","urban",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","non.p20",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","p20",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","primary",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","rural",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","secondary",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","stunted",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","under5",,,,,,,,11182817
"Belgium","female","no.skilled.attendant","urban",,,,,,,,11182817
"Belgium","female","non.p20","p20",,100,0,,0,,0,11182817
"Belgium","female","non.p20","primary",,,,,,,,11182817
"Belgium","female","non.p20","rural",,100,,,,,,11182817
"Belgium","female","non.p20","secondary",,,,,,,,11182817
"Belgium","female","non.p20","stunted",,,,,,,,11182817
"Belgium","female","non.p20","under5",,100,,,,,,11182817
"Belgium","female","non.p20","urban",,100,,,,,,11182817
"Belgium","female","p20","primary",,,,,,,,11182817
"Belgium","female","p20","rural",,0,,,,,,11182817
"Belgium","female","p20","secondary",,,,,,,,11182817
"Belgium","female","p20","stunted",,,,,,,,11182817
"Belgium","female","p20","under5",,0,,,,,,11182817
"Belgium","female","p20","urban",,0,,,,,,11182817
"Belgium","female","primary","rural",,,,,,,,11182817
"Belgium","female","primary","secondary",,,,,,,,11182817
"Belgium","female","primary","stunted",,,,,,,,11182817
"Belgium","female","primary","under5",,,,,,,,11182817
"Belgium","female","primary","urban",,,,,,,,11182817
"Belgium","female","rural","secondary",,,,,,,,11182817
"Belgium","female","rural","stunted",,,,,,,,11182817
"Belgium","female","rural","under5",,,,,,,,11182817
"Belgium","female","rural","urban",,,,,,,,11182817
"Belgium","female","secondary","stunted",,,,,,,,11182817
"Belgium","female","secondary","under5",,,,,,,,11182817
"Belgium","female","secondary","urban",,,,,,,,11182817
"Belgium","female","stunted","under5",,,,,,,,11182817
"Belgium","female","stunted","urban",,,,,,,,11182817
"Belgium","female","under5","urban",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","gt49",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","higher",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","male",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","no.birth.reg",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","no.educ",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","non.p20",,,100,,,,,11182817
"Belgium","fifteento49","fiveto14","p20",,,0,,,,,11182817
"Belgium","fifteento49","fiveto14","primary",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","rural",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","secondary",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","stunted",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","under5",,,,,,,,11182817
"Belgium","fifteento49","fiveto14","urban",,,,,,,,11182817
"Belgium","fifteento49","gt49","higher",,,,,,,,11182817
"Belgium","fifteento49","gt49","male",,,,,,,,11182817
"Belgium","fifteento49","gt49","no.birth.reg",,,,,,,,11182817
"Belgium","fifteento49","gt49","no.educ",,,,,,,,11182817
"Belgium","fifteento49","gt49","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","gt49","non.p20",,,100,,,,,11182817
"Belgium","fifteento49","gt49","p20",,,0,,,,,11182817
"Belgium","fifteento49","gt49","primary",,,,,,,,11182817
"Belgium","fifteento49","gt49","rural",,,,,,,,11182817
"Belgium","fifteento49","gt49","secondary",,,,,,,,11182817
"Belgium","fifteento49","gt49","stunted",,,,,,,,11182817
"Belgium","fifteento49","gt49","under5",,,,,,,,11182817
"Belgium","fifteento49","gt49","urban",,,,,,,,11182817
"Belgium","fifteento49","higher","male",,,,,,,,11182817
"Belgium","fifteento49","higher","no.birth.reg",,,,,,,,11182817
"Belgium","fifteento49","higher","no.educ",,,,,,,,11182817
"Belgium","fifteento49","higher","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","higher","non.p20",,,,,,,,11182817
"Belgium","fifteento49","higher","p20",,,,,,,,11182817
"Belgium","fifteento49","higher","primary",,,,,,,,11182817
"Belgium","fifteento49","higher","rural",,,,,,,,11182817
"Belgium","fifteento49","higher","secondary",,,,,,,,11182817
"Belgium","fifteento49","higher","stunted",,,,,,,,11182817
"Belgium","fifteento49","higher","under5",,,,,,,,11182817
"Belgium","fifteento49","higher","urban",,,,,,,,11182817
"Belgium","fifteento49","male","no.birth.reg",,,,,,,,11182817
"Belgium","fifteento49","male","no.educ",,,,,,,,11182817
"Belgium","fifteento49","male","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","male","non.p20",,,100,,,,,11182817
"Belgium","fifteento49","male","p20",,,0,,,,,11182817
"Belgium","fifteento49","male","primary",,,,,,,,11182817
"Belgium","fifteento49","male","rural",,,,,,,,11182817
"Belgium","fifteento49","male","secondary",,,,,,,,11182817
"Belgium","fifteento49","male","stunted",,,,,,,,11182817
"Belgium","fifteento49","male","under5",,,,,,,,11182817
"Belgium","fifteento49","male","urban",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","non.p20",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","p20",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","primary",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","rural",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","secondary",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","stunted",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","under5",,,,,,,,11182817
"Belgium","fifteento49","no.birth.reg","urban",,,,,,,,11182817
"Belgium","fifteento49","no.educ","no.skilled.attendant",,,,,,,,11182817
"Belgium","fifteento49","no.educ","non.p20",,,,,,,,11182817
"Belgium","fifteento49","no.educ","p20",,,,,,,,11182817
"Belgium","fifteento49","no.educ","primary",,,,,,,,11182817
"Belgium","fifteento49","no.educ","rural",,,,,,,,11182817
"Belgium","fifteento49","no.educ","secondary",,,,,,,,11182817
"Belgium","fifteento49","no.educ","stunted",,,,,,,,11182817
"Belgium","fifteento49","no.educ","under5",,,,,,,,11182817
"Belgium","fifteento49","no.educ","urban",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","non.p20",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","p20",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","primary",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","rural",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","secondary",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","stunted",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","under5",,,,,,,,11182817
"Belgium","fifteento49","no.skilled.attendant","urban",,,,,,,,11182817
"Belgium","fifteento49","non.p20","p20",,100,0,,0,,0,11182817
"Belgium","fifteento49","non.p20","primary",,,,,,,,11182817
"Belgium","fifteento49","non.p20","rural",,100,,,,,,11182817
"Belgium","fifteento49","non.p20","secondary",,,,,,,,11182817
"Belgium","fifteento49","non.p20","stunted",,,,,,,,11182817
"Belgium","fifteento49","non.p20","under5",,100,,,,,,11182817
"Belgium","fifteento49","non.p20","urban",,100,,,,,,11182817
"Belgium","fifteento49","p20","primary",,,,,,,,11182817
"Belgium","fifteento49","p20","rural",,0,,,,,,11182817
"Belgium","fifteento49","p20","secondary",,,,,,,,11182817
"Belgium","fifteento49","p20","stunted",,,,,,,,11182817
"Belgium","fifteento49","p20","under5",,0,,,,,,11182817
"Belgium","fifteento49","p20","urban",,0,,,,,,11182817
"Belgium","fifteento49","primary","rural",,,,,,,,11182817
"Belgium","fifteento49","primary","secondary",,,,,,,,11182817
"Belgium","fifteento49","primary","stunted",,,,,,,,11182817
"Belgium","fifteento49","primary","under5",,,,,,,,11182817
"Belgium","fifteento49","primary","urban",,,,,,,,11182817
"Belgium","fifteento49","rural","secondary",,,,,,,,11182817
"Belgium","fifteento49","rural","stunted",,,,,,,,11182817
"Belgium","fifteento49","rural","under5",,,,,,,,11182817
"Belgium","fifteento49","rural","urban",,,,,,,,11182817
"Belgium","fifteento49","secondary","stunted",,,,,,,,11182817
"Belgium","fifteento49","secondary","under5",,,,,,,,11182817
"Belgium","fifteento49","secondary","urban",,,,,,,,11182817
"Belgium","fifteento49","stunted","under5",,,,,,,,11182817
"Belgium","fifteento49","stunted","urban",,,,,,,,11182817
"Belgium","fifteento49","under5","urban",,,,,,,,11182817
"Belgium","fiveto14","gt49","higher",,,,,,,,11182817
"Belgium","fiveto14","gt49","male",,,,,,,,11182817
"Belgium","fiveto14","gt49","no.birth.reg",,,,,,,,11182817
"Belgium","fiveto14","gt49","no.educ",,,,,,,,11182817
"Belgium","fiveto14","gt49","no.skilled.attendant",,,,,,,,11182817
"Belgium","fiveto14","gt49","non.p20",,,100,,,,,11182817
"Belgium","fiveto14","gt49","p20",,,0,,,,,11182817
"Belgium","fiveto14","gt49","primary",,,,,,,,11182817
"Belgium","fiveto14","gt49","rural",,,,,,,,11182817
"Belgium","fiveto14","gt49","secondary",,,,,,,,11182817
"Belgium","fiveto14","gt49","stunted",,,,,,,,11182817
"Belgium","fiveto14","gt49","under5",,,,,,,,11182817
"Belgium","fiveto14","gt49","urban",,,,,,,,11182817
"Belgium","fiveto14","higher","male",,,,,,,,11182817
"Belgium","fiveto14","higher","no.birth.reg",,,,,,,,11182817
"Belgium","fiveto14","higher","no.educ",,,,,,,,11182817
"Belgium","fiveto14","higher","no.skilled.attendant",,,,,,,,11182817
"Belgium","fiveto14","higher","non.p20",,,,,,,,11182817
"Belgium","fiveto14","higher","p20",,,,,,,,11182817
"Belgium","fiveto14","higher","primary",,,,,,,,11182817
"Belgium","fiveto14","higher","rural",,,,,,,,11182817
"Belgium","fiveto14","higher","secondary",,,,,,,,11182817
"Belgium","fiveto14","higher","stunted",,,,,,,,11182817
"Belgium","fiveto14","higher","under5",,,,,,,,11182817
"Belgium","fiveto14","higher","urban",,,,,,,,11182817
"Belgium","fiveto14","male","no.birth.reg",,,,,,,,11182817
"Belgium","fiveto14","male","no.educ",,,,,,,,11182817
"Belgium","fiveto14","male","no.skilled.attendant",,,,,,,,11182817
"Belgium","fiveto14","male","non.p20",,,100,,,,,11182817
"Belgium","fiveto14","male","p20",,,0,,,,,11182817
"Belgium","fiveto14","male","primary",,,,,,,,11182817
"Belgium","fiveto14","male","rural",,,,,,,,11182817
"Belgium","fiveto14","male","secondary",,,,,,,,11182817
"Belgium","fiveto14","male","stunted",,,,,,,,11182817
"Belgium","fiveto14","male","under5",,,,,,,,11182817
"Belgium","fiveto14","male","urban",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","non.p20",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","p20",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","primary",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","rural",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","secondary",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","stunted",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","under5",,,,,,,,11182817
"Belgium","fiveto14","no.birth.reg","urban",,,,,,,,11182817
"Belgium","fiveto14","no.educ","no.skilled.attendant",,,,,,,,11182817
"Belgium","fiveto14","no.educ","non.p20",,,,,,,,11182817
"Belgium","fiveto14","no.educ","p20",,,,,,,,11182817
"Belgium","fiveto14","no.educ","primary",,,,,,,,11182817
"Belgium","fiveto14","no.educ","rural",,,,,,,,11182817
"Belgium","fiveto14","no.educ","secondary",,,,,,,,11182817
"Belgium","fiveto14","no.educ","stunted",,,,,,,,11182817
"Belgium","fiveto14","no.educ","under5",,,,,,,,11182817
"Belgium","fiveto14","no.educ","urban",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","non.p20",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","p20",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","primary",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","rural",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","secondary",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","stunted",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","under5",,,,,,,,11182817
"Belgium","fiveto14","no.skilled.attendant","urban",,,,,,,,11182817
"Belgium","fiveto14","non.p20","p20",,100,0,,0,,0,11182817
"Belgium","fiveto14","non.p20","primary",,,,,,,,11182817
"Belgium","fiveto14","non.p20","rural",,100,,,,,,11182817
"Belgium","fiveto14","non.p20","secondary",,,,,,,,11182817
"Belgium","fiveto14","non.p20","stunted",,,,,,,,11182817
"Belgium","fiveto14","non.p20","under5",,100,,,,,,11182817
"Belgium","fiveto14","non.p20","urban",,100,,,,,,11182817
"Belgium","fiveto14","p20","primary",,,,,,,,11182817
"Belgium","fiveto14","p20","rural",,0,,,,,,11182817
"Belgium","fiveto14","p20","secondary",,,,,,,,11182817
"Belgium","fiveto14","p20","stunted",,,,,,,,11182817
"Belgium","fiveto14","p20","under5",,0,,,,,,11182817
"Belgium","fiveto14","p20","urban",,0,,,,,,11182817
"Belgium","fiveto14","primary","rural",,,,,,,,11182817
"Belgium","fiveto14","primary","secondary",,,,,,,,11182817
"Belgium","fiveto14","primary","stunted",,,,,,,,11182817
"Belgium","fiveto14","primary","under5",,,,,,,,11182817
"Belgium","fiveto14","primary","urban",,,,,,,,11182817
"Belgium","fiveto14","rural","secondary",,,,,,,,11182817
"Belgium","fiveto14","rural","stunted",,,,,,,,11182817
"Belgium","fiveto14","rural","under5",,,,,,,,11182817
"Belgium","fiveto14","rural","urban",,,,,,,,11182817
"Belgium","fiveto14","secondary","stunted",,,,,,,,11182817
"Belgium","fiveto14","secondary","under5",,,,,,,,11182817
"Belgium","fiveto14","secondary","urban",,,,,,,,11182817
"Belgium","fiveto14","stunted","under5",,,,,,,,11182817
"Belgium","fiveto14","stunted","urban",,,,,,,,11182817
"Belgium","fiveto14","under5","urban",,,,,,,,11182817
"Belgium","gt49","higher","male",,,,,,,,11182817
"Belgium","gt49","higher","no.birth.reg",,,,,,,,11182817
"Belgium","gt49","higher","no.educ",,,,,,,,11182817
"Belgium","gt49","higher","no.skilled.attendant",,,,,,,,11182817
"Belgium","gt49","higher","non.p20",,,,,,,,11182817
"Belgium","gt49","higher","p20",,,,,,,,11182817
"Belgium","gt49","higher","primary",,,,,,,,11182817
"Belgium","gt49","higher","rural",,,,,,,,11182817
"Belgium","gt49","higher","secondary",,,,,,,,11182817
"Belgium","gt49","higher","stunted",,,,,,,,11182817
"Belgium","gt49","higher","under5",,,,,,,,11182817
"Belgium","gt49","higher","urban",,,,,,,,11182817
"Belgium","gt49","male","no.birth.reg",,,,,,,,11182817
"Belgium","gt49","male","no.educ",,,,,,,,11182817
"Belgium","gt49","male","no.skilled.attendant",,,,,,,,11182817
"Belgium","gt49","male","non.p20",,,100,,,,,11182817
"Belgium","gt49","male","p20",,,0,,,,,11182817
"Belgium","gt49","male","primary",,,,,,,,11182817
"Belgium","gt49","male","rural",,,,,,,,11182817
"Belgium","gt49","male","secondary",,,,,,,,11182817
"Belgium","gt49","male","stunted",,,,,,,,11182817
"Belgium","gt49","male","under5",,,,,,,,11182817
"Belgium","gt49","male","urban",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","non.p20",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","p20",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","primary",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","rural",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","secondary",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","stunted",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","under5",,,,,,,,11182817
"Belgium","gt49","no.birth.reg","urban",,,,,,,,11182817
"Belgium","gt49","no.educ","no.skilled.attendant",,,,,,,,11182817
"Belgium","gt49","no.educ","non.p20",,,,,,,,11182817
"Belgium","gt49","no.educ","p20",,,,,,,,11182817
"Belgium","gt49","no.educ","primary",,,,,,,,11182817
"Belgium","gt49","no.educ","rural",,,,,,,,11182817
"Belgium","gt49","no.educ","secondary",,,,,,,,11182817
"Belgium","gt49","no.educ","stunted",,,,,,,,11182817
"Belgium","gt49","no.educ","under5",,,,,,,,11182817
"Belgium","gt49","no.educ","urban",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","non.p20",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","p20",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","primary",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","rural",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","secondary",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","stunted",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","under5",,,,,,,,11182817
"Belgium","gt49","no.skilled.attendant","urban",,,,,,,,11182817
"Belgium","gt49","non.p20","p20",,100,0,,0,,0,11182817
"Belgium","gt49","non.p20","primary",,,,,,,,11182817
"Belgium","gt49","non.p20","rural",,100,,,,,,11182817
"Belgium","gt49","non.p20","secondary",,,,,,,,11182817
"Belgium","gt49","non.p20","stunted",,,,,,,,11182817
"Belgium","gt49","non.p20","under5",,100,,,,,,11182817
"Belgium","gt49","non.p20","urban",,100,,,,,,11182817
"Belgium","gt49","p20","primary",,,,,,,,11182817
"Belgium","gt49","p20","rural",,0,,,,,,11182817
"Belgium","gt49","p20","secondary",,,,,,,,11182817
"Belgium","gt49","p20","stunted",,,,,,,,11182817
"Belgium","gt49","p20","under5",,0,,,,,,11182817
"Belgium","gt49","p20","urban",,0,,,,,,11182817
"Belgium","gt49","primary","rural",,,,,,,,11182817
"Belgium","gt49","primary","secondary",,,,,,,,11182817
"Belgium","gt49","primary","stunted",,,,,,,,11182817
"Belgium","gt49","primary","under5",,,,,,,,11182817
"Belgium","gt49","primary","urban",,,,,,,,11182817
"Belgium","gt49","rural","secondary",,,,,,,,11182817
"Belgium","gt49","rural","stunted",,,,,,,,11182817
"Belgium","gt49","rural","under5",,,,,,,,11182817
"Belgium","gt49","rural","urban",,,,,,,,11182817
"Belgium","gt49","secondary","stunted",,,,,,,,11182817
"Belgium","gt49","secondary","under5",,,,,,,,11182817
"Belgium","gt49","secondary","urban",,,,,,,,11182817
"Belgium","gt49","stunted","under5",,,,,,,,11182817
"Belgium","gt49","stunted","urban",,,,,,,,11182817
"Belgium","gt49","under5","urban",,,,,,,,11182817
"Belgium","higher","male","no.birth.reg",,,,,,,,11182817
"Belgium","higher","male","no.educ",,,,,,,,11182817
"Belgium","higher","male","no.skilled.attendant",,,,,,,,11182817
"Belgium","higher","male","non.p20",,,,,,,,11182817
"Belgium","higher","male","p20",,,,,,,,11182817
"Belgium","higher","male","primary",,,,,,,,11182817
"Belgium","higher","male","rural",,,,,,,,11182817
"Belgium","higher","male","secondary",,,,,,,,11182817
"Belgium","higher","male","stunted",,,,,,,,11182817
"Belgium","higher","male","under5",,,,,,,,11182817
"Belgium","higher","male","urban",,,,,,,,11182817
"Belgium","higher","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","higher","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
"Belgium","higher","no.birth.reg","non.p20",,,,,,,,11182817
"Belgium","higher","no.birth.reg","p20",,,,,,,,11182817
"Belgium","higher","no.birth.reg","primary",,,,,,,,11182817
"Belgium","higher","no.birth.reg","rural",,,,,,,,11182817
"Belgium","higher","no.birth.reg","secondary",,,,,,,,11182817
"Belgium","higher","no.birth.reg","stunted",,,,,,,,11182817
"Belgium","higher","no.birth.reg","under5",,,,,,,,11182817
"Belgium","higher","no.birth.reg","urban",,,,,,,,11182817
"Belgium","higher","no.educ","no.skilled.attendant",,,,,,,,11182817
"Belgium","higher","no.educ","non.p20",,,,,,,,11182817
"Belgium","higher","no.educ","p20",,,,,,,,11182817
"Belgium","higher","no.educ","primary",,,,,,,,11182817
"Belgium","higher","no.educ","rural",,,,,,,,11182817
"Belgium","higher","no.educ","secondary",,,,,,,,11182817
"Belgium","higher","no.educ","stunted",,,,,,,,11182817
"Belgium","higher","no.educ","under5",,,,,,,,11182817
"Belgium","higher","no.educ","urban",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","non.p20",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","p20",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","primary",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","rural",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","secondary",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","stunted",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","under5",,,,,,,,11182817
"Belgium","higher","no.skilled.attendant","urban",,,,,,,,11182817
"Belgium","higher","non.p20","p20",,,,,0,,0,11182817
"Belgium","higher","non.p20","primary",,,,,,,,11182817
"Belgium","higher","non.p20","rural",,,,,,,,11182817
"Belgium","higher","non.p20","secondary",,,,,,,,11182817
"Belgium","higher","non.p20","stunted",,,,,,,,11182817
"Belgium","higher","non.p20","under5",,,,,,,,11182817
"Belgium","higher","non.p20","urban",,,,,,,,11182817
"Belgium","higher","p20","primary",,,,,,,,11182817
"Belgium","higher","p20","rural",,,,,,,,11182817
"Belgium","higher","p20","secondary",,,,,,,,11182817
"Belgium","higher","p20","stunted",,,,,,,,11182817
"Belgium","higher","p20","under5",,,,,,,,11182817
"Belgium","higher","p20","urban",,,,,,,,11182817
"Belgium","higher","primary","rural",,,,,,,,11182817
"Belgium","higher","primary","secondary",,,,,,,,11182817
"Belgium","higher","primary","stunted",,,,,,,,11182817
"Belgium","higher","primary","under5",,,,,,,,11182817
"Belgium","higher","primary","urban",,,,,,,,11182817
"Belgium","higher","rural","secondary",,,,,,,,11182817
"Belgium","higher","rural","stunted",,,,,,,,11182817
"Belgium","higher","rural","under5",,,,,,,,11182817
"Belgium","higher","rural","urban",,,,,,,,11182817
"Belgium","higher","secondary","stunted",,,,,,,,11182817
"Belgium","higher","secondary","under5",,,,,,,,11182817
"Belgium","higher","secondary","urban",,,,,,,,11182817
"Belgium","higher","stunted","under5",,,,,,,,11182817
"Belgium","higher","stunted","urban",,,,,,,,11182817
"Belgium","higher","under5","urban",,,,,,,,11182817
"Belgium","male","no.birth.reg","no.educ",,,,,,,,11182817
"Belgium","male","no.birth.reg","no.skilled.attendant",,,,,,,,11182817
