"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"mwhr7hdt","blank1","female","male",100,52,48,52,0,48,0,16579000
"mwhr7hdt","blank1","female","no.birth.reg",100,51,33,51,17,33,17,2841000
"mwhr7hdt","blank1","female","no.educ",100,54,67,54,41,67,41,5580000
"mwhr7hdt","blank1","female","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank1","female","non.p20",100,52,18,52,9,18,9,16579000
"mwhr7hdt","blank1","female","p20",100,52,82,52,43,82,43,16579000
"mwhr7hdt","blank1","female","primary",100,54,33,54,13,33,13,5580000
"mwhr7hdt","blank1","female","rural",100,52,85,52,44,85,44,16579000
"mwhr7hdt","blank1","female","secondary",100,54,13,54,4,13,4,5580000
"mwhr7hdt","blank1","female","stunted",100,51,38,51,9,38,9,2841000
"mwhr7hdt","blank1","female","under5",100,52,15,52,8,15,8,16579000
"mwhr7hdt","blank1","female","urban",100,52,15,52,7,15,7,16579000
"mwhr7hdt","blank1","fifteento49","fiveto14",100,42,32,42,0,32,0,16579000
"mwhr7hdt","blank1","fifteento49","gt49",100,42,11,42,0,11,0,16579000
"mwhr7hdt","blank1","fifteento49","higher",100,69,4,69,4,4,4,5580000
"mwhr7hdt","blank1","fifteento49","male",100,42,48,42,21,48,21,16579000
"mwhr7hdt","blank1","fifteento49","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank1","fifteento49","no.educ",100,69,67,69,42,67,42,5580000
"mwhr7hdt","blank1","fifteento49","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank1","fifteento49","non.p20",100,42,18,42,9,18,9,16579000
"mwhr7hdt","blank1","fifteento49","p20",100,42,82,42,33,82,33,16579000
"mwhr7hdt","blank1","fifteento49","primary",100,69,33,69,27,33,27,5580000
"mwhr7hdt","blank1","fifteento49","rural",100,42,85,42,34,85,34,16579000
"mwhr7hdt","blank1","fifteento49","secondary",100,69,13,69,11,13,11,5580000
"mwhr7hdt","blank1","fifteento49","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank1","fifteento49","under5",100,42,15,42,0,15,0,16579000
"mwhr7hdt","blank1","fifteento49","urban",100,42,15,42,8,15,8,16579000
"mwhr7hdt","blank1","fiveto14","gt49",100,32,11,32,0,11,0,16579000
"mwhr7hdt","blank1","fiveto14","higher",100,0,4,0,0,4,0,5580000
"mwhr7hdt","blank1","fiveto14","male",100,32,48,32,16,48,16,16579000
"mwhr7hdt","blank1","fiveto14","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank1","fiveto14","no.educ",100,0,67,0,0,67,0,5580000
"mwhr7hdt","blank1","fiveto14","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank1","fiveto14","non.p20",100,32,18,32,5,18,5,16579000
"mwhr7hdt","blank1","fiveto14","p20",100,32,82,32,27,82,27,16579000
"mwhr7hdt","blank1","fiveto14","primary",100,0,33,0,0,33,0,5580000
"mwhr7hdt","blank1","fiveto14","rural",100,32,85,32,29,85,29,16579000
"mwhr7hdt","blank1","fiveto14","secondary",100,0,13,0,0,13,0,5580000
"mwhr7hdt","blank1","fiveto14","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank1","fiveto14","under5",100,32,15,32,0,15,0,16579000
"mwhr7hdt","blank1","fiveto14","urban",100,32,15,32,4,15,4,16579000
"mwhr7hdt","blank1","gt49","higher",100,31,4,31,1,4,1,5580000
"mwhr7hdt","blank1","gt49","male",100,11,48,11,5,48,5,16579000
"mwhr7hdt","blank1","gt49","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank1","gt49","no.educ",100,31,67,31,25,67,25,5580000
"mwhr7hdt","blank1","gt49","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank1","gt49","non.p20",100,11,18,11,2,18,2,16579000
"mwhr7hdt","blank1","gt49","p20",100,11,82,11,9,82,9,16579000
"mwhr7hdt","blank1","gt49","primary",100,31,33,31,6,33,6,5580000
"mwhr7hdt","blank1","gt49","rural",100,11,85,11,10,85,10,16579000
"mwhr7hdt","blank1","gt49","secondary",100,31,13,31,2,13,2,5580000
"mwhr7hdt","blank1","gt49","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank1","gt49","under5",100,11,15,11,0,15,0,16579000
"mwhr7hdt","blank1","gt49","urban",100,11,15,11,1,15,1,16579000
"mwhr7hdt","blank1","higher","male",100,4,46,4,3,46,3,5580000
"mwhr7hdt","blank1","higher","no.birth.reg",,,,,,,,5580000
"mwhr7hdt","blank1","higher","no.educ",100,4,67,4,0,67,0,5580000
"mwhr7hdt","blank1","higher","no.skilled.attendant",,,,,,,,2137000
"mwhr7hdt","blank1","higher","non.p20",100,4,21,4,4,21,4,5580000
"mwhr7hdt","blank1","higher","p20",100,4,79,4,0,79,0,5580000
"mwhr7hdt","blank1","higher","primary",100,4,33,4,4,33,4,5580000
"mwhr7hdt","blank1","higher","rural",100,4,84,4,1,84,1,5580000
"mwhr7hdt","blank1","higher","secondary",100,4,13,4,4,13,4,5580000
"mwhr7hdt","blank1","higher","stunted",,,,,,,,5580000
"mwhr7hdt","blank1","higher","under5",100,4,0,4,0,0,0,5580000
"mwhr7hdt","blank1","higher","urban",100,4,16,4,3,16,3,5580000
"mwhr7hdt","blank1","male","no.birth.reg",100,49,33,49,16,33,16,2841000
"mwhr7hdt","blank1","male","no.educ",100,46,67,46,26,67,26,5580000
"mwhr7hdt","blank1","male","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank1","male","non.p20",100,48,18,48,9,18,9,16579000
"mwhr7hdt","blank1","male","p20",100,48,82,48,39,82,39,16579000
"mwhr7hdt","blank1","male","primary",100,46,33,46,20,33,20,5580000
"mwhr7hdt","blank1","male","rural",100,48,85,48,41,85,41,16579000
"mwhr7hdt","blank1","male","secondary",100,46,13,46,8,13,8,5580000
"mwhr7hdt","blank1","male","stunted",100,49,38,49,9,38,9,2841000
"mwhr7hdt","blank1","male","under5",100,48,15,48,7,15,7,16579000
"mwhr7hdt","blank1","male","urban",100,48,15,48,7,15,7,16579000
"mwhr7hdt","blank1","no.birth.reg","no.educ",,,,,,,,5580000
"mwhr7hdt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,2841000
"mwhr7hdt","blank1","no.birth.reg","non.p20",100,33,14,33,4,14,4,2841000
"mwhr7hdt","blank1","no.birth.reg","p20",100,33,86,33,29,86,29,2841000
"mwhr7hdt","blank1","no.birth.reg","primary",,,,,,,,5580000
"mwhr7hdt","blank1","no.birth.reg","rural",100,33,87,33,30,87,30,2841000
"mwhr7hdt","blank1","no.birth.reg","secondary",,,,,,,,5580000
"mwhr7hdt","blank1","no.birth.reg","stunted",100,33,38,33,5,38,5,2841000
"mwhr7hdt","blank1","no.birth.reg","under5",100,33,100,33,33,100,33,2841000
"mwhr7hdt","blank1","no.birth.reg","urban",100,33,13,33,3,13,3,2841000
"mwhr7hdt","blank1","no.educ","no.skilled.attendant",,,,,,,,2137000
"mwhr7hdt","blank1","no.educ","non.p20",100,67,21,67,6,21,6,5580000
"mwhr7hdt","blank1","no.educ","p20",100,67,79,67,61,79,61,5580000
"mwhr7hdt","blank1","no.educ","primary",100,67,33,67,0,33,0,5580000
"mwhr7hdt","blank1","no.educ","rural",100,67,84,67,62,84,62,5580000
"mwhr7hdt","blank1","no.educ","secondary",100,67,13,67,0,13,0,5580000
"mwhr7hdt","blank1","no.educ","stunted",,,,,,,,5580000
"mwhr7hdt","blank1","no.educ","under5",100,67,0,67,0,0,0,5580000
"mwhr7hdt","blank1","no.educ","urban",100,67,16,67,5,16,5,5580000
"mwhr7hdt","blank1","no.skilled.attendant","non.p20",,,,,,,,3881000
"mwhr7hdt","blank1","no.skilled.attendant","p20",,,,,,,,3881000
"mwhr7hdt","blank1","no.skilled.attendant","primary",,,,,,,,2137000
"mwhr7hdt","blank1","no.skilled.attendant","rural",,,,,,,,3881000
"mwhr7hdt","blank1","no.skilled.attendant","secondary",,,,,,,,2137000
"mwhr7hdt","blank1","no.skilled.attendant","stunted",,,,,,,,2841000
"mwhr7hdt","blank1","no.skilled.attendant","under5",,,,,,,,3881000
"mwhr7hdt","blank1","no.skilled.attendant","urban",,,,,,,,3881000
"mwhr7hdt","blank1","non.p20","p20",100,18,82,18,0,82,0,16579000
"mwhr7hdt","blank1","non.p20","primary",100,21,33,21,15,33,15,5580000
"mwhr7hdt","blank1","non.p20","rural",100,18,85,18,8,85,8,16579000
"mwhr7hdt","blank1","non.p20","secondary",100,21,13,21,9,13,9,5580000
"mwhr7hdt","blank1","non.p20","stunted",100,14,38,14,1,38,1,2841000
"mwhr7hdt","blank1","non.p20","under5",100,18,15,18,2,15,2,16579000
"mwhr7hdt","blank1","non.p20","urban",100,18,15,18,10,15,10,16579000
"mwhr7hdt","blank1","p20","primary",100,79,33,79,18,33,18,5580000
"mwhr7hdt","blank1","p20","rural",100,82,85,82,78,85,78,16579000
"mwhr7hdt","blank1","p20","secondary",100,79,13,79,4,13,4,5580000
"mwhr7hdt","blank1","p20","stunted",100,86,38,86,26,38,26,2841000
"mwhr7hdt","blank1","p20","under5",100,82,15,82,13,15,13,16579000
"mwhr7hdt","blank1","p20","urban",100,82,15,82,4,15,4,16579000
"mwhr7hdt","blank1","primary","rural",100,33,84,33,21,84,21,5580000
"mwhr7hdt","blank1","primary","secondary",100,33,13,33,13,13,13,5580000
"mwhr7hdt","blank1","primary","stunted",,,,,,,,5580000
"mwhr7hdt","blank1","primary","under5",100,33,0,33,0,0,0,5580000
"mwhr7hdt","blank1","primary","urban",100,33,16,33,12,16,12,5580000
"mwhr7hdt","blank1","rural","secondary",100,84,13,84,6,13,6,5580000
"mwhr7hdt","blank1","rural","stunted",100,87,38,87,27,38,27,2841000
"mwhr7hdt","blank1","rural","under5",100,85,15,85,13,15,13,16579000
"mwhr7hdt","blank1","rural","urban",100,85,15,85,0,15,0,16579000
"mwhr7hdt","blank1","secondary","stunted",,,,,,,,5580000
"mwhr7hdt","blank1","secondary","under5",100,13,0,13,0,0,0,5580000
"mwhr7hdt","blank1","secondary","urban",100,13,16,13,7,16,7,5580000
"mwhr7hdt","blank1","stunted","under5",100,38,100,38,38,100,38,2841000
"mwhr7hdt","blank1","stunted","urban",100,38,13,38,1,13,1,2841000
"mwhr7hdt","blank1","under5","urban",100,15,15,15,2,15,2,16579000
"mwhr7hdt","blank2","ext","female",100,70,52,70,37,52,37,16579000
"mwhr7hdt","blank2","ext","fifteento49",100,70,42,70,28,42,28,16579000
"mwhr7hdt","blank2","ext","fiveto14",100,70,32,70,24,32,24,16579000
"mwhr7hdt","blank2","ext","gt49",100,70,11,70,8,11,8,16579000
"mwhr7hdt","blank2","ext","higher",100,67,4,67,0,4,0,5580000
"mwhr7hdt","blank2","ext","male",100,70,48,70,34,48,34,16579000
"mwhr7hdt","blank2","ext","no.birth.reg",100,76,33,76,26,33,26,2841000
"mwhr7hdt","blank2","ext","no.educ",100,67,67,67,54,67,54,5580000
"mwhr7hdt","blank2","ext","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","ext","non.p20",100,70,18,70,0,18,0,16579000
"mwhr7hdt","blank2","ext","p20",100,70,82,70,70,82,70,16579000
"mwhr7hdt","blank2","ext","primary",100,67,33,67,13,33,13,5580000
"mwhr7hdt","blank2","ext","rural",100,70,85,70,68,85,68,16579000
"mwhr7hdt","blank2","ext","secondary",100,67,13,67,2,13,2,5580000
"mwhr7hdt","blank2","ext","stunted",100,76,38,76,21,38,21,2841000
"mwhr7hdt","blank2","ext","under5",100,70,15,70,11,15,11,16579000
"mwhr7hdt","blank2","ext","urban",100,70,15,70,2,15,2,16579000
"mwhr7hdt","blank2","female","fifteento49",100,52,42,52,21,42,21,16579000
"mwhr7hdt","blank2","female","fiveto14",100,52,32,52,17,32,17,16579000
"mwhr7hdt","blank2","female","gt49",100,52,11,52,6,11,6,16579000
"mwhr7hdt","blank2","female","higher",100,54,4,54,2,4,2,5580000
"mwhr7hdt","blank2","female","male",100,52,48,52,0,48,0,16579000
"mwhr7hdt","blank2","female","no.birth.reg",100,51,33,51,17,33,17,2841000
"mwhr7hdt","blank2","female","no.educ",100,54,67,54,41,67,41,5580000
"mwhr7hdt","blank2","female","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","female","non.p20",100,52,18,52,9,18,9,16579000
"mwhr7hdt","blank2","female","p20",100,52,82,52,43,82,43,16579000
"mwhr7hdt","blank2","female","primary",100,54,33,54,13,33,13,5580000
"mwhr7hdt","blank2","female","rural",100,52,85,52,44,85,44,16579000
"mwhr7hdt","blank2","female","secondary",100,54,13,54,4,13,4,5580000
"mwhr7hdt","blank2","female","stunted",100,51,38,51,9,38,9,2841000
"mwhr7hdt","blank2","female","under5",100,52,15,52,8,15,8,16579000
"mwhr7hdt","blank2","female","urban",100,52,15,52,7,15,7,16579000
"mwhr7hdt","blank2","fifteento49","fiveto14",100,42,32,42,0,32,0,16579000
"mwhr7hdt","blank2","fifteento49","gt49",100,42,11,42,0,11,0,16579000
"mwhr7hdt","blank2","fifteento49","higher",100,69,4,69,4,4,4,5580000
"mwhr7hdt","blank2","fifteento49","male",100,42,48,42,21,48,21,16579000
"mwhr7hdt","blank2","fifteento49","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank2","fifteento49","no.educ",100,69,67,69,42,67,42,5580000
"mwhr7hdt","blank2","fifteento49","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","fifteento49","non.p20",100,42,18,42,9,18,9,16579000
"mwhr7hdt","blank2","fifteento49","p20",100,42,82,42,33,82,33,16579000
"mwhr7hdt","blank2","fifteento49","primary",100,69,33,69,27,33,27,5580000
"mwhr7hdt","blank2","fifteento49","rural",100,42,85,42,34,85,34,16579000
"mwhr7hdt","blank2","fifteento49","secondary",100,69,13,69,11,13,11,5580000
"mwhr7hdt","blank2","fifteento49","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank2","fifteento49","under5",100,42,15,42,0,15,0,16579000
"mwhr7hdt","blank2","fifteento49","urban",100,42,15,42,8,15,8,16579000
"mwhr7hdt","blank2","fiveto14","gt49",100,32,11,32,0,11,0,16579000
"mwhr7hdt","blank2","fiveto14","higher",100,0,4,0,0,4,0,5580000
"mwhr7hdt","blank2","fiveto14","male",100,32,48,32,16,48,16,16579000
"mwhr7hdt","blank2","fiveto14","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank2","fiveto14","no.educ",100,0,67,0,0,67,0,5580000
"mwhr7hdt","blank2","fiveto14","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","fiveto14","non.p20",100,32,18,32,5,18,5,16579000
"mwhr7hdt","blank2","fiveto14","p20",100,32,82,32,27,82,27,16579000
"mwhr7hdt","blank2","fiveto14","primary",100,0,33,0,0,33,0,5580000
"mwhr7hdt","blank2","fiveto14","rural",100,32,85,32,29,85,29,16579000
"mwhr7hdt","blank2","fiveto14","secondary",100,0,13,0,0,13,0,5580000
"mwhr7hdt","blank2","fiveto14","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank2","fiveto14","under5",100,32,15,32,0,15,0,16579000
"mwhr7hdt","blank2","fiveto14","urban",100,32,15,32,4,15,4,16579000
"mwhr7hdt","blank2","gt49","higher",100,31,4,31,1,4,1,5580000
"mwhr7hdt","blank2","gt49","male",100,11,48,11,5,48,5,16579000
"mwhr7hdt","blank2","gt49","no.birth.reg",100,0,33,0,0,33,0,2841000
"mwhr7hdt","blank2","gt49","no.educ",100,31,67,31,25,67,25,5580000
"mwhr7hdt","blank2","gt49","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","gt49","non.p20",100,11,18,11,2,18,2,16579000
"mwhr7hdt","blank2","gt49","p20",100,11,82,11,9,82,9,16579000
"mwhr7hdt","blank2","gt49","primary",100,31,33,31,6,33,6,5580000
"mwhr7hdt","blank2","gt49","rural",100,11,85,11,10,85,10,16579000
"mwhr7hdt","blank2","gt49","secondary",100,31,13,31,2,13,2,5580000
"mwhr7hdt","blank2","gt49","stunted",100,0,38,0,0,38,0,2841000
"mwhr7hdt","blank2","gt49","under5",100,11,15,11,0,15,0,16579000
"mwhr7hdt","blank2","gt49","urban",100,11,15,11,1,15,1,16579000
"mwhr7hdt","blank2","higher","male",100,4,46,4,3,46,3,5580000
"mwhr7hdt","blank2","higher","no.birth.reg",,,,,,,,5580000
"mwhr7hdt","blank2","higher","no.educ",100,4,67,4,0,67,0,5580000
"mwhr7hdt","blank2","higher","no.skilled.attendant",,,,,,,,2137000
"mwhr7hdt","blank2","higher","non.p20",100,4,21,4,4,21,4,5580000
"mwhr7hdt","blank2","higher","p20",100,4,79,4,0,79,0,5580000
"mwhr7hdt","blank2","higher","primary",100,4,33,4,4,33,4,5580000
"mwhr7hdt","blank2","higher","rural",100,4,84,4,1,84,1,5580000
"mwhr7hdt","blank2","higher","secondary",100,4,13,4,4,13,4,5580000
"mwhr7hdt","blank2","higher","stunted",,,,,,,,5580000
"mwhr7hdt","blank2","higher","under5",100,4,0,4,0,0,0,5580000
"mwhr7hdt","blank2","higher","urban",100,4,16,4,3,16,3,5580000
"mwhr7hdt","blank2","male","no.birth.reg",100,49,33,49,16,33,16,2841000
"mwhr7hdt","blank2","male","no.educ",100,46,67,46,26,67,26,5580000
"mwhr7hdt","blank2","male","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","blank2","male","non.p20",100,48,18,48,9,18,9,16579000
"mwhr7hdt","blank2","male","p20",100,48,82,48,39,82,39,16579000
"mwhr7hdt","blank2","male","primary",100,46,33,46,20,33,20,5580000
"mwhr7hdt","blank2","male","rural",100,48,85,48,41,85,41,16579000
"mwhr7hdt","blank2","male","secondary",100,46,13,46,8,13,8,5580000
"mwhr7hdt","blank2","male","stunted",100,49,38,49,9,38,9,2841000
"mwhr7hdt","blank2","male","under5",100,48,15,48,7,15,7,16579000
"mwhr7hdt","blank2","male","urban",100,48,15,48,7,15,7,16579000
"mwhr7hdt","blank2","no.birth.reg","no.educ",,,,,,,,5580000
"mwhr7hdt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,2841000
"mwhr7hdt","blank2","no.birth.reg","non.p20",100,33,14,33,4,14,4,2841000
"mwhr7hdt","blank2","no.birth.reg","p20",100,33,86,33,29,86,29,2841000
"mwhr7hdt","blank2","no.birth.reg","primary",,,,,,,,5580000
"mwhr7hdt","blank2","no.birth.reg","rural",100,33,87,33,30,87,30,2841000
"mwhr7hdt","blank2","no.birth.reg","secondary",,,,,,,,5580000
"mwhr7hdt","blank2","no.birth.reg","stunted",100,33,38,33,5,38,5,2841000
"mwhr7hdt","blank2","no.birth.reg","under5",100,33,100,33,33,100,33,2841000
"mwhr7hdt","blank2","no.birth.reg","urban",100,33,13,33,3,13,3,2841000
"mwhr7hdt","blank2","no.educ","no.skilled.attendant",,,,,,,,2137000
"mwhr7hdt","blank2","no.educ","non.p20",100,67,21,67,6,21,6,5580000
"mwhr7hdt","blank2","no.educ","p20",100,67,79,67,61,79,61,5580000
"mwhr7hdt","blank2","no.educ","primary",100,67,33,67,0,33,0,5580000
"mwhr7hdt","blank2","no.educ","rural",100,67,84,67,62,84,62,5580000
"mwhr7hdt","blank2","no.educ","secondary",100,67,13,67,0,13,0,5580000
"mwhr7hdt","blank2","no.educ","stunted",,,,,,,,5580000
"mwhr7hdt","blank2","no.educ","under5",100,67,0,67,0,0,0,5580000
"mwhr7hdt","blank2","no.educ","urban",100,67,16,67,5,16,5,5580000
"mwhr7hdt","blank2","no.skilled.attendant","non.p20",,,,,,,,3881000
"mwhr7hdt","blank2","no.skilled.attendant","p20",,,,,,,,3881000
"mwhr7hdt","blank2","no.skilled.attendant","primary",,,,,,,,2137000
"mwhr7hdt","blank2","no.skilled.attendant","rural",,,,,,,,3881000
"mwhr7hdt","blank2","no.skilled.attendant","secondary",,,,,,,,2137000
"mwhr7hdt","blank2","no.skilled.attendant","stunted",,,,,,,,2841000
"mwhr7hdt","blank2","no.skilled.attendant","under5",,,,,,,,3881000
"mwhr7hdt","blank2","no.skilled.attendant","urban",,,,,,,,3881000
"mwhr7hdt","blank2","non.p20","p20",100,18,82,18,0,82,0,16579000
"mwhr7hdt","blank2","non.p20","primary",100,21,33,21,15,33,15,5580000
"mwhr7hdt","blank2","non.p20","rural",100,18,85,18,8,85,8,16579000
"mwhr7hdt","blank2","non.p20","secondary",100,21,13,21,9,13,9,5580000
"mwhr7hdt","blank2","non.p20","stunted",100,14,38,14,1,38,1,2841000
"mwhr7hdt","blank2","non.p20","under5",100,18,15,18,2,15,2,16579000
"mwhr7hdt","blank2","non.p20","urban",100,18,15,18,10,15,10,16579000
"mwhr7hdt","blank2","p20","primary",100,79,33,79,18,33,18,5580000
"mwhr7hdt","blank2","p20","rural",100,82,85,82,78,85,78,16579000
"mwhr7hdt","blank2","p20","secondary",100,79,13,79,4,13,4,5580000
"mwhr7hdt","blank2","p20","stunted",100,86,38,86,26,38,26,2841000
"mwhr7hdt","blank2","p20","under5",100,82,15,82,13,15,13,16579000
"mwhr7hdt","blank2","p20","urban",100,82,15,82,4,15,4,16579000
"mwhr7hdt","blank2","primary","rural",100,33,84,33,21,84,21,5580000
"mwhr7hdt","blank2","primary","secondary",100,33,13,33,13,13,13,5580000
"mwhr7hdt","blank2","primary","stunted",,,,,,,,5580000
"mwhr7hdt","blank2","primary","under5",100,33,0,33,0,0,0,5580000
"mwhr7hdt","blank2","primary","urban",100,33,16,33,12,16,12,5580000
"mwhr7hdt","blank2","rural","secondary",100,84,13,84,6,13,6,5580000
"mwhr7hdt","blank2","rural","stunted",100,87,38,87,27,38,27,2841000
"mwhr7hdt","blank2","rural","under5",100,85,15,85,13,15,13,16579000
"mwhr7hdt","blank2","rural","urban",100,85,15,85,0,15,0,16579000
"mwhr7hdt","blank2","secondary","stunted",,,,,,,,5580000
"mwhr7hdt","blank2","secondary","under5",100,13,0,13,0,0,0,5580000
"mwhr7hdt","blank2","secondary","urban",100,13,16,13,7,16,7,5580000
"mwhr7hdt","blank2","stunted","under5",100,38,100,38,38,100,38,2841000
"mwhr7hdt","blank2","stunted","urban",100,38,13,38,1,13,1,2841000
"mwhr7hdt","blank2","under5","urban",100,15,15,15,2,15,2,16579000
"mwhr7hdt","ext","female","fifteento49",70,52,42,37,21,28,14,16579000
"mwhr7hdt","ext","female","fiveto14",70,52,32,37,17,24,12,16579000
"mwhr7hdt","ext","female","gt49",70,52,11,37,6,8,5,16579000
"mwhr7hdt","ext","female","higher",67,54,4,37,2,0,0,5580000
"mwhr7hdt","ext","female","male",70,52,48,37,0,34,0,16579000
"mwhr7hdt","ext","female","no.birth.reg",76,51,33,39,17,26,13,2841000
"mwhr7hdt","ext","female","no.educ",67,54,67,37,41,54,33,5580000
"mwhr7hdt","ext","female","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","ext","female","non.p20",70,52,18,37,9,0,0,16579000
"mwhr7hdt","ext","female","p20",70,52,82,37,43,70,37,16579000
"mwhr7hdt","ext","female","primary",67,54,33,37,13,13,4,5580000
"mwhr7hdt","ext","female","rural",70,52,85,37,44,68,36,16579000
"mwhr7hdt","ext","female","secondary",67,54,13,37,4,2,0,5580000
"mwhr7hdt","ext","female","stunted",76,51,38,39,9,21,7,2841000
"mwhr7hdt","ext","female","under5",70,52,15,37,8,11,6,16579000
"mwhr7hdt","ext","female","urban",70,52,15,37,7,2,1,16579000
"mwhr7hdt","ext","fifteento49","fiveto14",70,42,32,28,0,24,0,16579000
"mwhr7hdt","ext","fifteento49","gt49",70,42,11,28,0,8,0,16579000
"mwhr7hdt","ext","fifteento49","higher",67,69,4,45,4,0,0,5580000
"mwhr7hdt","ext","fifteento49","male",70,42,48,28,21,34,13,16579000
"mwhr7hdt","ext","fifteento49","no.birth.reg",76,0,33,0,0,26,0,2841000
"mwhr7hdt","ext","fifteento49","no.educ",67,69,67,45,42,54,34,5580000
"mwhr7hdt","ext","fifteento49","no.skilled.attendant",,,,,,,,3881000
"mwhr7hdt","ext","fifteento49","non.p20",70,42,18,28,9,0,0,16579000
"mwhr7hdt","ext","fifteento49","p20",70,42,82,28,33,70,28,16579000
"mwhr7hdt","ext","fifteento49","primary",67,69,33,45,27,13,11,5580000
"mwhr7hdt","ext","fifteento49","rural",70,42,85,28,34,68,27,16579000
"mwhr7hdt","ext","fifteento49","secondary",67,69,13,45,11,2,2,5580000
