"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Samoa","blank1","male","rural",100,,,,,,,190000
"Samoa","blank1","male","secondary",,,,,,,,190000
"Samoa","blank1","male","stunted",,,,,,,,190000
"Samoa","blank1","male","under5",100,,,,,,,190000
"Samoa","blank1","male","urban",100,,,,,,,190000
"Samoa","blank1","no.birth.reg","no.educ",,,,,,,,190000
"Samoa","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,190000
"Samoa","blank1","no.birth.reg","non.p20",,,,,,,,190000
"Samoa","blank1","no.birth.reg","p20",,,,,,,,190000
"Samoa","blank1","no.birth.reg","primary",,,,,,,,190000
"Samoa","blank1","no.birth.reg","rural",,,,,,,,190000
"Samoa","blank1","no.birth.reg","secondary",,,,,,,,190000
"Samoa","blank1","no.birth.reg","stunted",,,,,,,,190000
"Samoa","blank1","no.birth.reg","under5",,,,,,,,190000
"Samoa","blank1","no.birth.reg","urban",,,,,,,,190000
"Samoa","blank1","no.educ","no.skilled.attendant",,,,,,,,190000
"Samoa","blank1","no.educ","non.p20",,,,,,,,190000
"Samoa","blank1","no.educ","p20",,,,,,,,190000
"Samoa","blank1","no.educ","primary",,,,,,,,190000
"Samoa","blank1","no.educ","rural",,,,,,,,190000
"Samoa","blank1","no.educ","secondary",,,,,,,,190000
"Samoa","blank1","no.educ","stunted",,,,,,,,190000
"Samoa","blank1","no.educ","under5",,,,,,,,190000
"Samoa","blank1","no.educ","urban",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","non.p20",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","p20",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","primary",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","rural",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","secondary",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","stunted",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","under5",,,,,,,,190000
"Samoa","blank1","no.skilled.attendant","urban",,,,,,,,190000
"Samoa","blank1","non.p20","p20",100,95,5,95,0,5,0,190000
"Samoa","blank1","non.p20","primary",,,,,,,,190000
"Samoa","blank1","non.p20","rural",100,95,,95,,,,190000
"Samoa","blank1","non.p20","secondary",,,,,,,,190000
"Samoa","blank1","non.p20","stunted",,,,,,,,190000
"Samoa","blank1","non.p20","under5",100,95,,95,,,,190000
"Samoa","blank1","non.p20","urban",100,95,,95,,,,190000
"Samoa","blank1","p20","primary",,,,,,,,190000
"Samoa","blank1","p20","rural",100,5,,5,,,,190000
"Samoa","blank1","p20","secondary",,,,,,,,190000
"Samoa","blank1","p20","stunted",,,,,,,,190000
"Samoa","blank1","p20","under5",100,5,,5,,,,190000
"Samoa","blank1","p20","urban",100,5,,5,,,,190000
"Samoa","blank1","primary","rural",,,,,,,,190000
"Samoa","blank1","primary","secondary",,,,,,,,190000
"Samoa","blank1","primary","stunted",,,,,,,,190000
"Samoa","blank1","primary","under5",,,,,,,,190000
"Samoa","blank1","primary","urban",,,,,,,,190000
"Samoa","blank1","rural","secondary",,,,,,,,190000
"Samoa","blank1","rural","stunted",,,,,,,,190000
"Samoa","blank1","rural","under5",100,,,,,,,190000
"Samoa","blank1","rural","urban",100,,,,,,,190000
"Samoa","blank1","secondary","stunted",,,,,,,,190000
"Samoa","blank1","secondary","under5",,,,,,,,190000
"Samoa","blank1","secondary","urban",,,,,,,,190000
"Samoa","blank1","stunted","under5",,,,,,,,190000
"Samoa","blank1","stunted","urban",,,,,,,,190000
"Samoa","blank1","under5","urban",100,,,,,,,190000
"Samoa","blank2","ext","female",100,1,,1,,,,190000
"Samoa","blank2","ext","fifteento49",100,1,,1,,,,190000
"Samoa","blank2","ext","fiveto14",100,1,,1,,,,190000
"Samoa","blank2","ext","gt49",100,1,,1,,,,190000
"Samoa","blank2","ext","higher",,,,,,,,190000
"Samoa","blank2","ext","male",100,1,,1,,,,190000
"Samoa","blank2","ext","no.birth.reg",,,,,,,,190000
"Samoa","blank2","ext","no.educ",,,,,,,,190000
"Samoa","blank2","ext","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","ext","non.p20",100,1,95,1,0,95,0,190000
"Samoa","blank2","ext","p20",100,1,5,1,1,5,1,190000
"Samoa","blank2","ext","primary",,,,,,,,190000
"Samoa","blank2","ext","rural",100,1,,1,,,,190000
"Samoa","blank2","ext","secondary",,,,,,,,190000
"Samoa","blank2","ext","stunted",,,,,,,,190000
"Samoa","blank2","ext","under5",100,1,,1,,,,190000
"Samoa","blank2","ext","urban",100,1,,1,,,,190000
"Samoa","blank2","female","fifteento49",100,,,,,,,190000
"Samoa","blank2","female","fiveto14",100,,,,,,,190000
"Samoa","blank2","female","gt49",100,,,,,,,190000
"Samoa","blank2","female","higher",,,,,,,,190000
"Samoa","blank2","female","male",100,,,,,,,190000
"Samoa","blank2","female","no.birth.reg",,,,,,,,190000
"Samoa","blank2","female","no.educ",,,,,,,,190000
"Samoa","blank2","female","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","female","non.p20",100,,95,,,95,,190000
"Samoa","blank2","female","p20",100,,5,,,5,,190000
"Samoa","blank2","female","primary",,,,,,,,190000
"Samoa","blank2","female","rural",100,,,,,,,190000
"Samoa","blank2","female","secondary",,,,,,,,190000
"Samoa","blank2","female","stunted",,,,,,,,190000
"Samoa","blank2","female","under5",100,,,,,,,190000
"Samoa","blank2","female","urban",100,,,,,,,190000
"Samoa","blank2","fifteento49","fiveto14",100,,,,,,,190000
"Samoa","blank2","fifteento49","gt49",100,,,,,,,190000
"Samoa","blank2","fifteento49","higher",,,,,,,,190000
"Samoa","blank2","fifteento49","male",100,,,,,,,190000
"Samoa","blank2","fifteento49","no.birth.reg",,,,,,,,190000
"Samoa","blank2","fifteento49","no.educ",,,,,,,,190000
"Samoa","blank2","fifteento49","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","fifteento49","non.p20",100,,95,,,95,,190000
"Samoa","blank2","fifteento49","p20",100,,5,,,5,,190000
"Samoa","blank2","fifteento49","primary",,,,,,,,190000
"Samoa","blank2","fifteento49","rural",100,,,,,,,190000
"Samoa","blank2","fifteento49","secondary",,,,,,,,190000
"Samoa","blank2","fifteento49","stunted",,,,,,,,190000
"Samoa","blank2","fifteento49","under5",100,,,,,,,190000
"Samoa","blank2","fifteento49","urban",100,,,,,,,190000
"Samoa","blank2","fiveto14","gt49",100,,,,,,,190000
"Samoa","blank2","fiveto14","higher",,,,,,,,190000
"Samoa","blank2","fiveto14","male",100,,,,,,,190000
"Samoa","blank2","fiveto14","no.birth.reg",,,,,,,,190000
"Samoa","blank2","fiveto14","no.educ",,,,,,,,190000
"Samoa","blank2","fiveto14","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","fiveto14","non.p20",100,,95,,,95,,190000
"Samoa","blank2","fiveto14","p20",100,,5,,,5,,190000
"Samoa","blank2","fiveto14","primary",,,,,,,,190000
"Samoa","blank2","fiveto14","rural",100,,,,,,,190000
"Samoa","blank2","fiveto14","secondary",,,,,,,,190000
"Samoa","blank2","fiveto14","stunted",,,,,,,,190000
"Samoa","blank2","fiveto14","under5",100,,,,,,,190000
"Samoa","blank2","fiveto14","urban",100,,,,,,,190000
"Samoa","blank2","gt49","higher",,,,,,,,190000
"Samoa","blank2","gt49","male",100,,,,,,,190000
"Samoa","blank2","gt49","no.birth.reg",,,,,,,,190000
"Samoa","blank2","gt49","no.educ",,,,,,,,190000
"Samoa","blank2","gt49","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","gt49","non.p20",100,,95,,,95,,190000
"Samoa","blank2","gt49","p20",100,,5,,,5,,190000
"Samoa","blank2","gt49","primary",,,,,,,,190000
"Samoa","blank2","gt49","rural",100,,,,,,,190000
"Samoa","blank2","gt49","secondary",,,,,,,,190000
"Samoa","blank2","gt49","stunted",,,,,,,,190000
"Samoa","blank2","gt49","under5",100,,,,,,,190000
"Samoa","blank2","gt49","urban",100,,,,,,,190000
"Samoa","blank2","higher","male",,,,,,,,190000
"Samoa","blank2","higher","no.birth.reg",,,,,,,,190000
"Samoa","blank2","higher","no.educ",,,,,,,,190000
"Samoa","blank2","higher","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","higher","non.p20",,,,,,,,190000
"Samoa","blank2","higher","p20",,,,,,,,190000
"Samoa","blank2","higher","primary",,,,,,,,190000
"Samoa","blank2","higher","rural",,,,,,,,190000
"Samoa","blank2","higher","secondary",,,,,,,,190000
"Samoa","blank2","higher","stunted",,,,,,,,190000
"Samoa","blank2","higher","under5",,,,,,,,190000
"Samoa","blank2","higher","urban",,,,,,,,190000
"Samoa","blank2","male","no.birth.reg",,,,,,,,190000
"Samoa","blank2","male","no.educ",,,,,,,,190000
"Samoa","blank2","male","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","male","non.p20",100,,95,,,95,,190000
"Samoa","blank2","male","p20",100,,5,,,5,,190000
"Samoa","blank2","male","primary",,,,,,,,190000
"Samoa","blank2","male","rural",100,,,,,,,190000
"Samoa","blank2","male","secondary",,,,,,,,190000
"Samoa","blank2","male","stunted",,,,,,,,190000
"Samoa","blank2","male","under5",100,,,,,,,190000
"Samoa","blank2","male","urban",100,,,,,,,190000
"Samoa","blank2","no.birth.reg","no.educ",,,,,,,,190000
"Samoa","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","no.birth.reg","non.p20",,,,,,,,190000
"Samoa","blank2","no.birth.reg","p20",,,,,,,,190000
"Samoa","blank2","no.birth.reg","primary",,,,,,,,190000
"Samoa","blank2","no.birth.reg","rural",,,,,,,,190000
"Samoa","blank2","no.birth.reg","secondary",,,,,,,,190000
"Samoa","blank2","no.birth.reg","stunted",,,,,,,,190000
"Samoa","blank2","no.birth.reg","under5",,,,,,,,190000
"Samoa","blank2","no.birth.reg","urban",,,,,,,,190000
"Samoa","blank2","no.educ","no.skilled.attendant",,,,,,,,190000
"Samoa","blank2","no.educ","non.p20",,,,,,,,190000
"Samoa","blank2","no.educ","p20",,,,,,,,190000
"Samoa","blank2","no.educ","primary",,,,,,,,190000
"Samoa","blank2","no.educ","rural",,,,,,,,190000
"Samoa","blank2","no.educ","secondary",,,,,,,,190000
"Samoa","blank2","no.educ","stunted",,,,,,,,190000
"Samoa","blank2","no.educ","under5",,,,,,,,190000
"Samoa","blank2","no.educ","urban",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","non.p20",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","p20",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","primary",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","rural",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","secondary",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","stunted",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","under5",,,,,,,,190000
"Samoa","blank2","no.skilled.attendant","urban",,,,,,,,190000
"Samoa","blank2","non.p20","p20",100,95,5,95,0,5,0,190000
"Samoa","blank2","non.p20","primary",,,,,,,,190000
"Samoa","blank2","non.p20","rural",100,95,,95,,,,190000
"Samoa","blank2","non.p20","secondary",,,,,,,,190000
"Samoa","blank2","non.p20","stunted",,,,,,,,190000
"Samoa","blank2","non.p20","under5",100,95,,95,,,,190000
"Samoa","blank2","non.p20","urban",100,95,,95,,,,190000
"Samoa","blank2","p20","primary",,,,,,,,190000
"Samoa","blank2","p20","rural",100,5,,5,,,,190000
"Samoa","blank2","p20","secondary",,,,,,,,190000
"Samoa","blank2","p20","stunted",,,,,,,,190000
"Samoa","blank2","p20","under5",100,5,,5,,,,190000
"Samoa","blank2","p20","urban",100,5,,5,,,,190000
"Samoa","blank2","primary","rural",,,,,,,,190000
"Samoa","blank2","primary","secondary",,,,,,,,190000
"Samoa","blank2","primary","stunted",,,,,,,,190000
"Samoa","blank2","primary","under5",,,,,,,,190000
"Samoa","blank2","primary","urban",,,,,,,,190000
"Samoa","blank2","rural","secondary",,,,,,,,190000
"Samoa","blank2","rural","stunted",,,,,,,,190000
"Samoa","blank2","rural","under5",100,,,,,,,190000
"Samoa","blank2","rural","urban",100,,,,,,,190000
"Samoa","blank2","secondary","stunted",,,,,,,,190000
"Samoa","blank2","secondary","under5",,,,,,,,190000
"Samoa","blank2","secondary","urban",,,,,,,,190000
"Samoa","blank2","stunted","under5",,,,,,,,190000
"Samoa","blank2","stunted","urban",,,,,,,,190000
"Samoa","blank2","under5","urban",100,,,,,,,190000
"Samoa","ext","female","fifteento49",1,,,,,,,190000
"Samoa","ext","female","fiveto14",1,,,,,,,190000
"Samoa","ext","female","gt49",1,,,,,,,190000
"Samoa","ext","female","higher",,,,,,,,190000
"Samoa","ext","female","male",1,,,,,,,190000
"Samoa","ext","female","no.birth.reg",,,,,,,,190000
"Samoa","ext","female","no.educ",,,,,,,,190000
"Samoa","ext","female","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","female","non.p20",1,,95,,,0,0,190000
"Samoa","ext","female","p20",1,,5,,,1,,190000
"Samoa","ext","female","primary",,,,,,,,190000
"Samoa","ext","female","rural",1,,,,,,,190000
"Samoa","ext","female","secondary",,,,,,,,190000
"Samoa","ext","female","stunted",,,,,,,,190000
"Samoa","ext","female","under5",1,,,,,,,190000
"Samoa","ext","female","urban",1,,,,,,,190000
"Samoa","ext","fifteento49","fiveto14",1,,,,,,,190000
"Samoa","ext","fifteento49","gt49",1,,,,,,,190000
"Samoa","ext","fifteento49","higher",,,,,,,,190000
"Samoa","ext","fifteento49","male",1,,,,,,,190000
"Samoa","ext","fifteento49","no.birth.reg",,,,,,,,190000
"Samoa","ext","fifteento49","no.educ",,,,,,,,190000
"Samoa","ext","fifteento49","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","fifteento49","non.p20",1,,95,,,0,0,190000
"Samoa","ext","fifteento49","p20",1,,5,,,1,,190000
"Samoa","ext","fifteento49","primary",,,,,,,,190000
"Samoa","ext","fifteento49","rural",1,,,,,,,190000
"Samoa","ext","fifteento49","secondary",,,,,,,,190000
"Samoa","ext","fifteento49","stunted",,,,,,,,190000
"Samoa","ext","fifteento49","under5",1,,,,,,,190000
"Samoa","ext","fifteento49","urban",1,,,,,,,190000
"Samoa","ext","fiveto14","gt49",1,,,,,,,190000
"Samoa","ext","fiveto14","higher",,,,,,,,190000
"Samoa","ext","fiveto14","male",1,,,,,,,190000
"Samoa","ext","fiveto14","no.birth.reg",,,,,,,,190000
"Samoa","ext","fiveto14","no.educ",,,,,,,,190000
"Samoa","ext","fiveto14","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","fiveto14","non.p20",1,,95,,,0,0,190000
"Samoa","ext","fiveto14","p20",1,,5,,,1,,190000
"Samoa","ext","fiveto14","primary",,,,,,,,190000
"Samoa","ext","fiveto14","rural",1,,,,,,,190000
"Samoa","ext","fiveto14","secondary",,,,,,,,190000
"Samoa","ext","fiveto14","stunted",,,,,,,,190000
"Samoa","ext","fiveto14","under5",1,,,,,,,190000
"Samoa","ext","fiveto14","urban",1,,,,,,,190000
"Samoa","ext","gt49","higher",,,,,,,,190000
"Samoa","ext","gt49","male",1,,,,,,,190000
"Samoa","ext","gt49","no.birth.reg",,,,,,,,190000
"Samoa","ext","gt49","no.educ",,,,,,,,190000
"Samoa","ext","gt49","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","gt49","non.p20",1,,95,,,0,0,190000
"Samoa","ext","gt49","p20",1,,5,,,1,,190000
"Samoa","ext","gt49","primary",,,,,,,,190000
"Samoa","ext","gt49","rural",1,,,,,,,190000
"Samoa","ext","gt49","secondary",,,,,,,,190000
"Samoa","ext","gt49","stunted",,,,,,,,190000
"Samoa","ext","gt49","under5",1,,,,,,,190000
"Samoa","ext","gt49","urban",1,,,,,,,190000
"Samoa","ext","higher","male",,,,,,,,190000
"Samoa","ext","higher","no.birth.reg",,,,,,,,190000
"Samoa","ext","higher","no.educ",,,,,,,,190000
"Samoa","ext","higher","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","higher","non.p20",,,,,,0,0,190000
"Samoa","ext","higher","p20",,,,,,,,190000
"Samoa","ext","higher","primary",,,,,,,,190000
"Samoa","ext","higher","rural",,,,,,,,190000
"Samoa","ext","higher","secondary",,,,,,,,190000
"Samoa","ext","higher","stunted",,,,,,,,190000
"Samoa","ext","higher","under5",,,,,,,,190000
"Samoa","ext","higher","urban",,,,,,,,190000
"Samoa","ext","male","no.birth.reg",,,,,,,,190000
"Samoa","ext","male","no.educ",,,,,,,,190000
"Samoa","ext","male","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","male","non.p20",1,,95,,,0,0,190000
"Samoa","ext","male","p20",1,,5,,,1,,190000
"Samoa","ext","male","primary",,,,,,,,190000
"Samoa","ext","male","rural",1,,,,,,,190000
"Samoa","ext","male","secondary",,,,,,,,190000
"Samoa","ext","male","stunted",,,,,,,,190000
"Samoa","ext","male","under5",1,,,,,,,190000
"Samoa","ext","male","urban",1,,,,,,,190000
"Samoa","ext","no.birth.reg","no.educ",,,,,,,,190000
"Samoa","ext","no.birth.reg","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","no.birth.reg","non.p20",,,,,,0,0,190000
"Samoa","ext","no.birth.reg","p20",,,,,,,,190000
"Samoa","ext","no.birth.reg","primary",,,,,,,,190000
"Samoa","ext","no.birth.reg","rural",,,,,,,,190000
"Samoa","ext","no.birth.reg","secondary",,,,,,,,190000
"Samoa","ext","no.birth.reg","stunted",,,,,,,,190000
"Samoa","ext","no.birth.reg","under5",,,,,,,,190000
"Samoa","ext","no.birth.reg","urban",,,,,,,,190000
"Samoa","ext","no.educ","no.skilled.attendant",,,,,,,,190000
"Samoa","ext","no.educ","non.p20",,,,,,0,0,190000
"Samoa","ext","no.educ","p20",,,,,,,,190000
"Samoa","ext","no.educ","primary",,,,,,,,190000
"Samoa","ext","no.educ","rural",,,,,,,,190000
"Samoa","ext","no.educ","secondary",,,,,,,,190000
"Samoa","ext","no.educ","stunted",,,,,,,,190000
"Samoa","ext","no.educ","under5",,,,,,,,190000
"Samoa","ext","no.educ","urban",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","non.p20",,,,,,0,0,190000
"Samoa","ext","no.skilled.attendant","p20",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","primary",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","rural",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","secondary",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","stunted",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","under5",,,,,,,,190000
"Samoa","ext","no.skilled.attendant","urban",,,,,,,,190000
"Samoa","ext","non.p20","p20",1,95,5,0,0,1,0,190000
"Samoa","ext","non.p20","primary",,,,0,,,0,190000
"Samoa","ext","non.p20","rural",1,95,,0,,,0,190000
"Samoa","ext","non.p20","secondary",,,,0,,,0,190000
"Samoa","ext","non.p20","stunted",,,,0,,,0,190000
"Samoa","ext","non.p20","under5",1,95,,0,,,0,190000
"Samoa","ext","non.p20","urban",1,95,,0,,,0,190000
"Samoa","ext","p20","primary",,,,,,,,190000
"Samoa","ext","p20","rural",1,5,,1,,,,190000
"Samoa","ext","p20","secondary",,,,,,,,190000
"Samoa","ext","p20","stunted",,,,,,,,190000
"Samoa","ext","p20","under5",1,5,,1,,,,190000
"Samoa","ext","p20","urban",1,5,,1,,,,190000
"Samoa","ext","primary","rural",,,,,,,,190000
"Samoa","ext","primary","secondary",,,,,,,,190000
"Samoa","ext","primary","stunted",,,,,,,,190000
"Samoa","ext","primary","under5",,,,,,,,190000
"Samoa","ext","primary","urban",,,,,,,,190000
"Samoa","ext","rural","secondary",,,,,,,,190000
"Samoa","ext","rural","stunted",,,,,,,,190000
"Samoa","ext","rural","under5",1,,,,,,,190000
"Samoa","ext","rural","urban",1,,,,,,,190000
"Samoa","ext","secondary","stunted",,,,,,,,190000
"Samoa","ext","secondary","under5",,,,,,,,190000
"Samoa","ext","secondary","urban",,,,,,,,190000
"Samoa","ext","stunted","under5",,,,,,,,190000
"Samoa","ext","stunted","urban",,,,,,,,190000
"Samoa","ext","under5","urban",1,,,,,,,190000
"Samoa","female","fifteento49","fiveto14",,,,,,,,190000
"Samoa","female","fifteento49","gt49",,,,,,,,190000
"Samoa","female","fifteento49","higher",,,,,,,,190000
"Samoa","female","fifteento49","male",,,,,,,,190000
"Samoa","female","fifteento49","no.birth.reg",,,,,,,,190000
"Samoa","female","fifteento49","no.educ",,,,,,,,190000
"Samoa","female","fifteento49","no.skilled.attendant",,,,,,,,190000
"Samoa","female","fifteento49","non.p20",,,95,,,,,190000
"Samoa","female","fifteento49","p20",,,5,,,,,190000
"Samoa","female","fifteento49","primary",,,,,,,,190000
"Samoa","female","fifteento49","rural",,,,,,,,190000
"Samoa","female","fifteento49","secondary",,,,,,,,190000
"Samoa","female","fifteento49","stunted",,,,,,,,190000
"Samoa","female","fifteento49","under5",,,,,,,,190000
"Samoa","female","fifteento49","urban",,,,,,,,190000
"Samoa","female","fiveto14","gt49",,,,,,,,190000
"Samoa","female","fiveto14","higher",,,,,,,,190000
