"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Turkey","blank1","gt49","rural",100,,,,,,,76220000
"Turkey","blank1","gt49","secondary",,,,,,,,76220000
"Turkey","blank1","gt49","stunted",,,,,,,,76220000
"Turkey","blank1","gt49","under5",100,,,,,,,76220000
"Turkey","blank1","gt49","urban",100,,,,,,,76220000
"Turkey","blank1","higher","male",,,,,,,,76220000
"Turkey","blank1","higher","no.birth.reg",,,,,,,,76220000
"Turkey","blank1","higher","no.educ",,,,,,,,76220000
"Turkey","blank1","higher","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank1","higher","non.p20",,,,,,,,76220000
"Turkey","blank1","higher","p20",,,,,,,,76220000
"Turkey","blank1","higher","primary",,,,,,,,76220000
"Turkey","blank1","higher","rural",,,,,,,,76220000
"Turkey","blank1","higher","secondary",,,,,,,,76220000
"Turkey","blank1","higher","stunted",,,,,,,,76220000
"Turkey","blank1","higher","under5",,,,,,,,76220000
"Turkey","blank1","higher","urban",,,,,,,,76220000
"Turkey","blank1","male","no.birth.reg",,,,,,,,76220000
"Turkey","blank1","male","no.educ",,,,,,,,76220000
"Turkey","blank1","male","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank1","male","non.p20",100,,99,,,99,,76220000
"Turkey","blank1","male","p20",100,,1,,,1,,76220000
"Turkey","blank1","male","primary",,,,,,,,76220000
"Turkey","blank1","male","rural",100,,,,,,,76220000
"Turkey","blank1","male","secondary",,,,,,,,76220000
"Turkey","blank1","male","stunted",,,,,,,,76220000
"Turkey","blank1","male","under5",100,,,,,,,76220000
"Turkey","blank1","male","urban",100,,,,,,,76220000
"Turkey","blank1","no.birth.reg","no.educ",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","non.p20",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","p20",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","primary",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","rural",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","secondary",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","stunted",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","under5",,,,,,,,76220000
"Turkey","blank1","no.birth.reg","urban",,,,,,,,76220000
"Turkey","blank1","no.educ","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank1","no.educ","non.p20",,,,,,,,76220000
"Turkey","blank1","no.educ","p20",,,,,,,,76220000
"Turkey","blank1","no.educ","primary",,,,,,,,76220000
"Turkey","blank1","no.educ","rural",,,,,,,,76220000
"Turkey","blank1","no.educ","secondary",,,,,,,,76220000
"Turkey","blank1","no.educ","stunted",,,,,,,,76220000
"Turkey","blank1","no.educ","under5",,,,,,,,76220000
"Turkey","blank1","no.educ","urban",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","non.p20",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","p20",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","primary",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","rural",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","secondary",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","stunted",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","under5",,,,,,,,76220000
"Turkey","blank1","no.skilled.attendant","urban",,,,,,,,76220000
"Turkey","blank1","non.p20","p20",100,99,1,99,0,1,0,76220000
"Turkey","blank1","non.p20","primary",,,,,,,,76220000
"Turkey","blank1","non.p20","rural",100,99,,99,,,,76220000
"Turkey","blank1","non.p20","secondary",,,,,,,,76220000
"Turkey","blank1","non.p20","stunted",,,,,,,,76220000
"Turkey","blank1","non.p20","under5",100,99,,99,,,,76220000
"Turkey","blank1","non.p20","urban",100,99,,99,,,,76220000
"Turkey","blank1","p20","primary",,,,,,,,76220000
"Turkey","blank1","p20","rural",100,1,,1,,,,76220000
"Turkey","blank1","p20","secondary",,,,,,,,76220000
"Turkey","blank1","p20","stunted",,,,,,,,76220000
"Turkey","blank1","p20","under5",100,1,,1,,,,76220000
"Turkey","blank1","p20","urban",100,1,,1,,,,76220000
"Turkey","blank1","primary","rural",,,,,,,,76220000
"Turkey","blank1","primary","secondary",,,,,,,,76220000
"Turkey","blank1","primary","stunted",,,,,,,,76220000
"Turkey","blank1","primary","under5",,,,,,,,76220000
"Turkey","blank1","primary","urban",,,,,,,,76220000
"Turkey","blank1","rural","secondary",,,,,,,,76220000
"Turkey","blank1","rural","stunted",,,,,,,,76220000
"Turkey","blank1","rural","under5",100,,,,,,,76220000
"Turkey","blank1","rural","urban",100,,,,,,,76220000
"Turkey","blank1","secondary","stunted",,,,,,,,76220000
"Turkey","blank1","secondary","under5",,,,,,,,76220000
"Turkey","blank1","secondary","urban",,,,,,,,76220000
"Turkey","blank1","stunted","under5",,,,,,,,76220000
"Turkey","blank1","stunted","urban",,,,,,,,76220000
"Turkey","blank1","under5","urban",100,,,,,,,76220000
"Turkey","blank2","ext","female",100,0,,0,,,,76220000
"Turkey","blank2","ext","fifteento49",100,0,,0,,,,76220000
"Turkey","blank2","ext","fiveto14",100,0,,0,,,,76220000
"Turkey","blank2","ext","gt49",100,0,,0,,,,76220000
"Turkey","blank2","ext","higher",,,,,,,,76220000
"Turkey","blank2","ext","male",100,0,,0,,,,76220000
"Turkey","blank2","ext","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","ext","no.educ",,,,,,,,76220000
"Turkey","blank2","ext","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","ext","non.p20",100,0,99,0,0,99,0,76220000
"Turkey","blank2","ext","p20",100,0,1,0,0,1,0,76220000
"Turkey","blank2","ext","primary",,,,,,,,76220000
"Turkey","blank2","ext","rural",100,0,,0,,,,76220000
"Turkey","blank2","ext","secondary",,,,,,,,76220000
"Turkey","blank2","ext","stunted",,,,,,,,76220000
"Turkey","blank2","ext","under5",100,0,,0,,,,76220000
"Turkey","blank2","ext","urban",100,0,,0,,,,76220000
"Turkey","blank2","female","fifteento49",100,,,,,,,76220000
"Turkey","blank2","female","fiveto14",100,,,,,,,76220000
"Turkey","blank2","female","gt49",100,,,,,,,76220000
"Turkey","blank2","female","higher",,,,,,,,76220000
"Turkey","blank2","female","male",100,,,,,,,76220000
"Turkey","blank2","female","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","female","no.educ",,,,,,,,76220000
"Turkey","blank2","female","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","female","non.p20",100,,99,,,99,,76220000
"Turkey","blank2","female","p20",100,,1,,,1,,76220000
"Turkey","blank2","female","primary",,,,,,,,76220000
"Turkey","blank2","female","rural",100,,,,,,,76220000
"Turkey","blank2","female","secondary",,,,,,,,76220000
"Turkey","blank2","female","stunted",,,,,,,,76220000
"Turkey","blank2","female","under5",100,,,,,,,76220000
"Turkey","blank2","female","urban",100,,,,,,,76220000
"Turkey","blank2","fifteento49","fiveto14",100,,,,,,,76220000
"Turkey","blank2","fifteento49","gt49",100,,,,,,,76220000
"Turkey","blank2","fifteento49","higher",,,,,,,,76220000
"Turkey","blank2","fifteento49","male",100,,,,,,,76220000
"Turkey","blank2","fifteento49","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","fifteento49","no.educ",,,,,,,,76220000
"Turkey","blank2","fifteento49","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","fifteento49","non.p20",100,,99,,,99,,76220000
"Turkey","blank2","fifteento49","p20",100,,1,,,1,,76220000
"Turkey","blank2","fifteento49","primary",,,,,,,,76220000
"Turkey","blank2","fifteento49","rural",100,,,,,,,76220000
"Turkey","blank2","fifteento49","secondary",,,,,,,,76220000
"Turkey","blank2","fifteento49","stunted",,,,,,,,76220000
"Turkey","blank2","fifteento49","under5",100,,,,,,,76220000
"Turkey","blank2","fifteento49","urban",100,,,,,,,76220000
"Turkey","blank2","fiveto14","gt49",100,,,,,,,76220000
"Turkey","blank2","fiveto14","higher",,,,,,,,76220000
"Turkey","blank2","fiveto14","male",100,,,,,,,76220000
"Turkey","blank2","fiveto14","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","fiveto14","no.educ",,,,,,,,76220000
"Turkey","blank2","fiveto14","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","fiveto14","non.p20",100,,99,,,99,,76220000
"Turkey","blank2","fiveto14","p20",100,,1,,,1,,76220000
"Turkey","blank2","fiveto14","primary",,,,,,,,76220000
"Turkey","blank2","fiveto14","rural",100,,,,,,,76220000
"Turkey","blank2","fiveto14","secondary",,,,,,,,76220000
"Turkey","blank2","fiveto14","stunted",,,,,,,,76220000
"Turkey","blank2","fiveto14","under5",100,,,,,,,76220000
"Turkey","blank2","fiveto14","urban",100,,,,,,,76220000
"Turkey","blank2","gt49","higher",,,,,,,,76220000
"Turkey","blank2","gt49","male",100,,,,,,,76220000
"Turkey","blank2","gt49","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","gt49","no.educ",,,,,,,,76220000
"Turkey","blank2","gt49","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","gt49","non.p20",100,,99,,,99,,76220000
"Turkey","blank2","gt49","p20",100,,1,,,1,,76220000
"Turkey","blank2","gt49","primary",,,,,,,,76220000
"Turkey","blank2","gt49","rural",100,,,,,,,76220000
"Turkey","blank2","gt49","secondary",,,,,,,,76220000
"Turkey","blank2","gt49","stunted",,,,,,,,76220000
"Turkey","blank2","gt49","under5",100,,,,,,,76220000
"Turkey","blank2","gt49","urban",100,,,,,,,76220000
"Turkey","blank2","higher","male",,,,,,,,76220000
"Turkey","blank2","higher","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","higher","no.educ",,,,,,,,76220000
"Turkey","blank2","higher","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","higher","non.p20",,,,,,,,76220000
"Turkey","blank2","higher","p20",,,,,,,,76220000
"Turkey","blank2","higher","primary",,,,,,,,76220000
"Turkey","blank2","higher","rural",,,,,,,,76220000
"Turkey","blank2","higher","secondary",,,,,,,,76220000
"Turkey","blank2","higher","stunted",,,,,,,,76220000
"Turkey","blank2","higher","under5",,,,,,,,76220000
"Turkey","blank2","higher","urban",,,,,,,,76220000
"Turkey","blank2","male","no.birth.reg",,,,,,,,76220000
"Turkey","blank2","male","no.educ",,,,,,,,76220000
"Turkey","blank2","male","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","male","non.p20",100,,99,,,99,,76220000
"Turkey","blank2","male","p20",100,,1,,,1,,76220000
"Turkey","blank2","male","primary",,,,,,,,76220000
"Turkey","blank2","male","rural",100,,,,,,,76220000
"Turkey","blank2","male","secondary",,,,,,,,76220000
"Turkey","blank2","male","stunted",,,,,,,,76220000
"Turkey","blank2","male","under5",100,,,,,,,76220000
"Turkey","blank2","male","urban",100,,,,,,,76220000
"Turkey","blank2","no.birth.reg","no.educ",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","non.p20",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","p20",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","primary",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","rural",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","secondary",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","stunted",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","under5",,,,,,,,76220000
"Turkey","blank2","no.birth.reg","urban",,,,,,,,76220000
"Turkey","blank2","no.educ","no.skilled.attendant",,,,,,,,76220000
"Turkey","blank2","no.educ","non.p20",,,,,,,,76220000
"Turkey","blank2","no.educ","p20",,,,,,,,76220000
"Turkey","blank2","no.educ","primary",,,,,,,,76220000
"Turkey","blank2","no.educ","rural",,,,,,,,76220000
"Turkey","blank2","no.educ","secondary",,,,,,,,76220000
"Turkey","blank2","no.educ","stunted",,,,,,,,76220000
"Turkey","blank2","no.educ","under5",,,,,,,,76220000
"Turkey","blank2","no.educ","urban",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","non.p20",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","p20",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","primary",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","rural",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","secondary",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","stunted",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","under5",,,,,,,,76220000
"Turkey","blank2","no.skilled.attendant","urban",,,,,,,,76220000
"Turkey","blank2","non.p20","p20",100,99,1,99,0,1,0,76220000
"Turkey","blank2","non.p20","primary",,,,,,,,76220000
"Turkey","blank2","non.p20","rural",100,99,,99,,,,76220000
"Turkey","blank2","non.p20","secondary",,,,,,,,76220000
"Turkey","blank2","non.p20","stunted",,,,,,,,76220000
"Turkey","blank2","non.p20","under5",100,99,,99,,,,76220000
"Turkey","blank2","non.p20","urban",100,99,,99,,,,76220000
"Turkey","blank2","p20","primary",,,,,,,,76220000
"Turkey","blank2","p20","rural",100,1,,1,,,,76220000
"Turkey","blank2","p20","secondary",,,,,,,,76220000
"Turkey","blank2","p20","stunted",,,,,,,,76220000
"Turkey","blank2","p20","under5",100,1,,1,,,,76220000
"Turkey","blank2","p20","urban",100,1,,1,,,,76220000
"Turkey","blank2","primary","rural",,,,,,,,76220000
"Turkey","blank2","primary","secondary",,,,,,,,76220000
"Turkey","blank2","primary","stunted",,,,,,,,76220000
"Turkey","blank2","primary","under5",,,,,,,,76220000
"Turkey","blank2","primary","urban",,,,,,,,76220000
"Turkey","blank2","rural","secondary",,,,,,,,76220000
"Turkey","blank2","rural","stunted",,,,,,,,76220000
"Turkey","blank2","rural","under5",100,,,,,,,76220000
"Turkey","blank2","rural","urban",100,,,,,,,76220000
"Turkey","blank2","secondary","stunted",,,,,,,,76220000
"Turkey","blank2","secondary","under5",,,,,,,,76220000
"Turkey","blank2","secondary","urban",,,,,,,,76220000
"Turkey","blank2","stunted","under5",,,,,,,,76220000
"Turkey","blank2","stunted","urban",,,,,,,,76220000
"Turkey","blank2","under5","urban",100,,,,,,,76220000
"Turkey","ext","female","fifteento49",0,,,,,,,76220000
"Turkey","ext","female","fiveto14",0,,,,,,,76220000
"Turkey","ext","female","gt49",0,,,,,,,76220000
"Turkey","ext","female","higher",,,,,,,,76220000
"Turkey","ext","female","male",0,,,,,,,76220000
"Turkey","ext","female","no.birth.reg",,,,,,,,76220000
"Turkey","ext","female","no.educ",,,,,,,,76220000
"Turkey","ext","female","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","female","non.p20",0,,99,,,0,0,76220000
"Turkey","ext","female","p20",0,,1,,,0,,76220000
"Turkey","ext","female","primary",,,,,,,,76220000
"Turkey","ext","female","rural",0,,,,,,,76220000
"Turkey","ext","female","secondary",,,,,,,,76220000
"Turkey","ext","female","stunted",,,,,,,,76220000
"Turkey","ext","female","under5",0,,,,,,,76220000
"Turkey","ext","female","urban",0,,,,,,,76220000
"Turkey","ext","fifteento49","fiveto14",0,,,,,,,76220000
"Turkey","ext","fifteento49","gt49",0,,,,,,,76220000
"Turkey","ext","fifteento49","higher",,,,,,,,76220000
"Turkey","ext","fifteento49","male",0,,,,,,,76220000
"Turkey","ext","fifteento49","no.birth.reg",,,,,,,,76220000
"Turkey","ext","fifteento49","no.educ",,,,,,,,76220000
"Turkey","ext","fifteento49","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","fifteento49","non.p20",0,,99,,,0,0,76220000
"Turkey","ext","fifteento49","p20",0,,1,,,0,,76220000
"Turkey","ext","fifteento49","primary",,,,,,,,76220000
"Turkey","ext","fifteento49","rural",0,,,,,,,76220000
"Turkey","ext","fifteento49","secondary",,,,,,,,76220000
"Turkey","ext","fifteento49","stunted",,,,,,,,76220000
"Turkey","ext","fifteento49","under5",0,,,,,,,76220000
"Turkey","ext","fifteento49","urban",0,,,,,,,76220000
"Turkey","ext","fiveto14","gt49",0,,,,,,,76220000
"Turkey","ext","fiveto14","higher",,,,,,,,76220000
"Turkey","ext","fiveto14","male",0,,,,,,,76220000
"Turkey","ext","fiveto14","no.birth.reg",,,,,,,,76220000
"Turkey","ext","fiveto14","no.educ",,,,,,,,76220000
"Turkey","ext","fiveto14","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","fiveto14","non.p20",0,,99,,,0,0,76220000
"Turkey","ext","fiveto14","p20",0,,1,,,0,,76220000
"Turkey","ext","fiveto14","primary",,,,,,,,76220000
"Turkey","ext","fiveto14","rural",0,,,,,,,76220000
"Turkey","ext","fiveto14","secondary",,,,,,,,76220000
"Turkey","ext","fiveto14","stunted",,,,,,,,76220000
"Turkey","ext","fiveto14","under5",0,,,,,,,76220000
"Turkey","ext","fiveto14","urban",0,,,,,,,76220000
"Turkey","ext","gt49","higher",,,,,,,,76220000
"Turkey","ext","gt49","male",0,,,,,,,76220000
"Turkey","ext","gt49","no.birth.reg",,,,,,,,76220000
"Turkey","ext","gt49","no.educ",,,,,,,,76220000
"Turkey","ext","gt49","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","gt49","non.p20",0,,99,,,0,0,76220000
"Turkey","ext","gt49","p20",0,,1,,,0,,76220000
"Turkey","ext","gt49","primary",,,,,,,,76220000
"Turkey","ext","gt49","rural",0,,,,,,,76220000
"Turkey","ext","gt49","secondary",,,,,,,,76220000
"Turkey","ext","gt49","stunted",,,,,,,,76220000
"Turkey","ext","gt49","under5",0,,,,,,,76220000
"Turkey","ext","gt49","urban",0,,,,,,,76220000
"Turkey","ext","higher","male",,,,,,,,76220000
"Turkey","ext","higher","no.birth.reg",,,,,,,,76220000
"Turkey","ext","higher","no.educ",,,,,,,,76220000
"Turkey","ext","higher","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","higher","non.p20",,,,,,0,0,76220000
"Turkey","ext","higher","p20",,,,,,,,76220000
"Turkey","ext","higher","primary",,,,,,,,76220000
"Turkey","ext","higher","rural",,,,,,,,76220000
"Turkey","ext","higher","secondary",,,,,,,,76220000
"Turkey","ext","higher","stunted",,,,,,,,76220000
"Turkey","ext","higher","under5",,,,,,,,76220000
"Turkey","ext","higher","urban",,,,,,,,76220000
"Turkey","ext","male","no.birth.reg",,,,,,,,76220000
"Turkey","ext","male","no.educ",,,,,,,,76220000
"Turkey","ext","male","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","male","non.p20",0,,99,,,0,0,76220000
"Turkey","ext","male","p20",0,,1,,,0,,76220000
"Turkey","ext","male","primary",,,,,,,,76220000
"Turkey","ext","male","rural",0,,,,,,,76220000
"Turkey","ext","male","secondary",,,,,,,,76220000
"Turkey","ext","male","stunted",,,,,,,,76220000
"Turkey","ext","male","under5",0,,,,,,,76220000
"Turkey","ext","male","urban",0,,,,,,,76220000
"Turkey","ext","no.birth.reg","no.educ",,,,,,,,76220000
"Turkey","ext","no.birth.reg","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","no.birth.reg","non.p20",,,,,,0,0,76220000
"Turkey","ext","no.birth.reg","p20",,,,,,,,76220000
"Turkey","ext","no.birth.reg","primary",,,,,,,,76220000
"Turkey","ext","no.birth.reg","rural",,,,,,,,76220000
"Turkey","ext","no.birth.reg","secondary",,,,,,,,76220000
"Turkey","ext","no.birth.reg","stunted",,,,,,,,76220000
"Turkey","ext","no.birth.reg","under5",,,,,,,,76220000
"Turkey","ext","no.birth.reg","urban",,,,,,,,76220000
"Turkey","ext","no.educ","no.skilled.attendant",,,,,,,,76220000
"Turkey","ext","no.educ","non.p20",,,,,,0,0,76220000
"Turkey","ext","no.educ","p20",,,,,,,,76220000
"Turkey","ext","no.educ","primary",,,,,,,,76220000
"Turkey","ext","no.educ","rural",,,,,,,,76220000
"Turkey","ext","no.educ","secondary",,,,,,,,76220000
"Turkey","ext","no.educ","stunted",,,,,,,,76220000
"Turkey","ext","no.educ","under5",,,,,,,,76220000
"Turkey","ext","no.educ","urban",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","non.p20",,,,,,0,0,76220000
"Turkey","ext","no.skilled.attendant","p20",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","primary",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","rural",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","secondary",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","stunted",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","under5",,,,,,,,76220000
"Turkey","ext","no.skilled.attendant","urban",,,,,,,,76220000
"Turkey","ext","non.p20","p20",0,99,1,0,0,0,0,76220000
"Turkey","ext","non.p20","primary",,,,0,,,0,76220000
"Turkey","ext","non.p20","rural",0,99,,0,,,0,76220000
"Turkey","ext","non.p20","secondary",,,,0,,,0,76220000
"Turkey","ext","non.p20","stunted",,,,0,,,0,76220000
"Turkey","ext","non.p20","under5",0,99,,0,,,0,76220000
"Turkey","ext","non.p20","urban",0,99,,0,,,0,76220000
"Turkey","ext","p20","primary",,,,,,,,76220000
"Turkey","ext","p20","rural",0,1,,0,,,,76220000
"Turkey","ext","p20","secondary",,,,,,,,76220000
"Turkey","ext","p20","stunted",,,,,,,,76220000
"Turkey","ext","p20","under5",0,1,,0,,,,76220000
"Turkey","ext","p20","urban",0,1,,0,,,,76220000
"Turkey","ext","primary","rural",,,,,,,,76220000
"Turkey","ext","primary","secondary",,,,,,,,76220000
"Turkey","ext","primary","stunted",,,,,,,,76220000
"Turkey","ext","primary","under5",,,,,,,,76220000
"Turkey","ext","primary","urban",,,,,,,,76220000
"Turkey","ext","rural","secondary",,,,,,,,76220000
"Turkey","ext","rural","stunted",,,,,,,,76220000
"Turkey","ext","rural","under5",0,,,,,,,76220000
"Turkey","ext","rural","urban",0,,,,,,,76220000
"Turkey","ext","secondary","stunted",,,,,,,,76220000
"Turkey","ext","secondary","under5",,,,,,,,76220000
"Turkey","ext","secondary","urban",,,,,,,,76220000
"Turkey","ext","stunted","under5",,,,,,,,76220000
"Turkey","ext","stunted","urban",,,,,,,,76220000
"Turkey","ext","under5","urban",0,,,,,,,76220000
