"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Cameroon_MICS5_Datasets","blank1","ext","non.p20",100,30,57,30,0,57,0,21655000
"Cameroon_MICS5_Datasets","blank1","ext","p20",100,30,43,30,30,43,30,21655000
"Cameroon_MICS5_Datasets","blank1","ext","primary",100,27,0,27,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","ext","rural",100,30,52,30,28,52,28,21655000
"Cameroon_MICS5_Datasets","blank1","ext","secondary",100,27,0,27,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","ext","stunted",100,35,32,35,14,32,14,3617000
"Cameroon_MICS5_Datasets","blank1","ext","under5",100,30,16,30,6,16,6,21655000
"Cameroon_MICS5_Datasets","blank1","ext","urban",100,30,48,30,2,48,2,21655000
"Cameroon_MICS5_Datasets","blank1","female","fifteento49",100,51,44,51,22,44,22,21655000
"Cameroon_MICS5_Datasets","blank1","female","fiveto14",100,51,28,51,14,28,14,21655000
"Cameroon_MICS5_Datasets","blank1","female","gt49",100,51,12,51,7,12,7,21655000
"Cameroon_MICS5_Datasets","blank1","female","higher",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","female","male",100,51,49,51,0,49,0,21655000
"Cameroon_MICS5_Datasets","blank1","female","no.birth.reg",100,49,34,49,17,34,17,3617000
"Cameroon_MICS5_Datasets","blank1","female","no.educ",100,53,100,53,42,100,42,7943000
"Cameroon_MICS5_Datasets","blank1","female","no.skilled.attendant",100,100,37,100,37,37,37,5114000
"Cameroon_MICS5_Datasets","blank1","female","non.p20",100,51,57,51,29,57,29,21655000
"Cameroon_MICS5_Datasets","blank1","female","p20",100,51,43,51,22,43,22,21655000
"Cameroon_MICS5_Datasets","blank1","female","primary",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","female","rural",100,51,52,51,27,52,27,21655000
"Cameroon_MICS5_Datasets","blank1","female","secondary",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","female","stunted",100,49,32,49,14,32,14,3617000
"Cameroon_MICS5_Datasets","blank1","female","under5",100,51,16,51,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank1","female","urban",100,51,48,51,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","fiveto14",100,44,28,44,0,28,0,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","gt49",100,44,12,44,0,12,0,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","higher",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fifteento49","male",100,44,49,44,21,49,21,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank1","fifteento49","no.educ",100,68,100,68,63,100,63,7943000
"Cameroon_MICS5_Datasets","blank1","fifteento49","no.skilled.attendant",100,100,37,100,37,37,37,5114000
"Cameroon_MICS5_Datasets","blank1","fifteento49","non.p20",100,44,57,44,28,57,28,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","p20",100,44,43,44,15,43,15,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","primary",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fifteento49","rural",100,44,52,44,20,52,20,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","secondary",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fifteento49","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank1","fifteento49","under5",100,44,16,44,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank1","fifteento49","urban",100,44,48,44,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","gt49",100,28,12,28,0,12,0,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","higher",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fiveto14","male",100,28,49,28,14,49,14,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank1","fiveto14","no.educ",100,0,100,0,0,100,0,7943000
"Cameroon_MICS5_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank1","fiveto14","non.p20",100,28,57,28,15,57,15,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","p20",100,28,43,28,14,43,14,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","primary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fiveto14","rural",100,28,52,28,16,52,16,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","secondary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","fiveto14","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank1","fiveto14","under5",100,28,16,28,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank1","fiveto14","urban",100,28,48,28,12,48,12,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","higher",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","gt49","male",100,12,49,12,5,49,5,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank1","gt49","no.educ",100,32,100,32,20,100,20,7943000
"Cameroon_MICS5_Datasets","blank1","gt49","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank1","gt49","non.p20",100,12,57,12,6,57,6,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","p20",100,12,43,12,6,43,6,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","primary",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","gt49","rural",100,12,52,12,7,52,7,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","secondary",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","gt49","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank1","gt49","under5",100,12,16,12,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank1","gt49","urban",100,12,48,12,5,48,5,21655000
"Cameroon_MICS5_Datasets","blank1","higher","male",100,0,47,0,0,47,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","no.birth.reg",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","higher","no.educ",100,0,100,0,0,100,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","no.skilled.attendant",100,0,38,0,0,38,0,2960000
"Cameroon_MICS5_Datasets","blank1","higher","non.p20",100,0,60,0,0,60,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","p20",100,0,40,0,0,40,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","primary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","rural",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","secondary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","higher","under5",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","higher","urban",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank1","male","no.birth.reg",100,51,34,51,17,34,17,3617000
"Cameroon_MICS5_Datasets","blank1","male","no.educ",100,47,100,47,42,100,42,7943000
"Cameroon_MICS5_Datasets","blank1","male","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank1","male","non.p20",100,49,57,49,29,57,29,21655000
"Cameroon_MICS5_Datasets","blank1","male","p20",100,49,43,49,20,43,20,21655000
"Cameroon_MICS5_Datasets","blank1","male","primary",100,47,0,47,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","male","rural",100,49,52,49,25,52,25,21655000
"Cameroon_MICS5_Datasets","blank1","male","secondary",100,47,0,47,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","male","stunted",100,51,32,51,17,32,17,3617000
"Cameroon_MICS5_Datasets","blank1","male","under5",100,49,16,49,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank1","male","urban",100,49,48,49,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","non.p20",100,34,52,34,9,52,9,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","p20",100,34,48,34,24,48,24,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","primary",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","rural",100,34,58,34,27,58,27,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","secondary",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","stunted",100,34,32,34,13,32,13,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","under5",100,34,100,34,34,100,34,3617000
"Cameroon_MICS5_Datasets","blank1","no.birth.reg","urban",100,34,42,34,6,42,6,3617000
"Cameroon_MICS5_Datasets","blank1","no.educ","no.skilled.attendant",100,100,38,100,19,38,19,2960000
"Cameroon_MICS5_Datasets","blank1","no.educ","non.p20",100,100,60,100,57,60,57,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","p20",100,100,40,100,24,40,24,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","primary",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","rural",100,100,50,100,37,50,37,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","secondary",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","under5",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","no.educ","urban",100,100,50,100,46,50,46,7943000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","non.p20",100,37,52,37,6,52,6,5114000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","p20",100,37,48,37,31,48,31,5114000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","primary",100,38,0,38,0,0,0,2960000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","rural",100,37,59,37,31,59,31,5114000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","secondary",100,38,0,38,0,0,0,2960000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,3617000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","under5",100,37,0,37,0,0,0,5114000
"Cameroon_MICS5_Datasets","blank1","no.skilled.attendant","urban",100,37,41,37,6,41,6,5114000
"Cameroon_MICS5_Datasets","blank1","non.p20","p20",100,57,43,57,0,43,0,21655000
"Cameroon_MICS5_Datasets","blank1","non.p20","primary",100,60,0,60,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","non.p20","rural",100,57,52,57,14,52,14,21655000
"Cameroon_MICS5_Datasets","blank1","non.p20","secondary",100,60,0,60,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","non.p20","stunted",100,52,32,52,11,32,11,3617000
"Cameroon_MICS5_Datasets","blank1","non.p20","under5",100,57,16,57,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank1","non.p20","urban",100,57,48,57,44,48,44,21655000
"Cameroon_MICS5_Datasets","blank1","p20","primary",100,40,0,40,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","p20","rural",100,43,52,43,39,52,39,21655000
"Cameroon_MICS5_Datasets","blank1","p20","secondary",100,40,0,40,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","p20","stunted",100,48,32,48,19,32,19,3617000
"Cameroon_MICS5_Datasets","blank1","p20","under5",100,43,16,43,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank1","p20","urban",100,43,48,43,4,48,4,21655000
"Cameroon_MICS5_Datasets","blank1","primary","rural",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank1","primary","secondary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","primary","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","primary","under5",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","primary","urban",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank1","rural","secondary",100,50,0,50,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","rural","stunted",100,58,32,58,22,32,22,3617000
"Cameroon_MICS5_Datasets","blank1","rural","under5",100,52,16,52,9,16,9,21655000
"Cameroon_MICS5_Datasets","blank1","rural","urban",100,52,48,52,0,48,0,21655000
"Cameroon_MICS5_Datasets","blank1","secondary","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank1","secondary","under5",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank1","secondary","urban",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank1","stunted","under5",100,32,100,32,32,100,32,3617000
"Cameroon_MICS5_Datasets","blank1","stunted","urban",100,32,42,32,9,42,9,3617000
"Cameroon_MICS5_Datasets","blank1","under5","urban",100,16,48,16,7,48,7,21655000
"Cameroon_MICS5_Datasets","blank2","ext","female",100,30,51,30,16,51,16,21655000
"Cameroon_MICS5_Datasets","blank2","ext","fifteento49",100,30,44,30,11,44,11,21655000
"Cameroon_MICS5_Datasets","blank2","ext","fiveto14",100,30,28,30,10,28,10,21655000
"Cameroon_MICS5_Datasets","blank2","ext","gt49",100,30,12,30,4,12,4,21655000
"Cameroon_MICS5_Datasets","blank2","ext","higher",100,27,0,27,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","ext","male",100,30,49,30,15,49,15,21655000
"Cameroon_MICS5_Datasets","blank2","ext","no.birth.reg",100,35,34,35,20,34,20,3617000
"Cameroon_MICS5_Datasets","blank2","ext","no.educ",100,27,100,27,13,100,13,7943000
"Cameroon_MICS5_Datasets","blank2","ext","no.skilled.attendant",100,36,37,36,26,37,26,5114000
"Cameroon_MICS5_Datasets","blank2","ext","non.p20",100,30,57,30,0,57,0,21655000
"Cameroon_MICS5_Datasets","blank2","ext","p20",100,30,43,30,30,43,30,21655000
"Cameroon_MICS5_Datasets","blank2","ext","primary",100,27,0,27,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","ext","rural",100,30,52,30,28,52,28,21655000
"Cameroon_MICS5_Datasets","blank2","ext","secondary",100,27,0,27,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","ext","stunted",100,35,32,35,14,32,14,3617000
"Cameroon_MICS5_Datasets","blank2","ext","under5",100,30,16,30,6,16,6,21655000
"Cameroon_MICS5_Datasets","blank2","ext","urban",100,30,48,30,2,48,2,21655000
"Cameroon_MICS5_Datasets","blank2","female","fifteento49",100,51,44,51,22,44,22,21655000
"Cameroon_MICS5_Datasets","blank2","female","fiveto14",100,51,28,51,14,28,14,21655000
"Cameroon_MICS5_Datasets","blank2","female","gt49",100,51,12,51,7,12,7,21655000
"Cameroon_MICS5_Datasets","blank2","female","higher",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","female","male",100,51,49,51,0,49,0,21655000
"Cameroon_MICS5_Datasets","blank2","female","no.birth.reg",100,49,34,49,17,34,17,3617000
"Cameroon_MICS5_Datasets","blank2","female","no.educ",100,53,100,53,42,100,42,7943000
"Cameroon_MICS5_Datasets","blank2","female","no.skilled.attendant",100,100,37,100,37,37,37,5114000
"Cameroon_MICS5_Datasets","blank2","female","non.p20",100,51,57,51,29,57,29,21655000
"Cameroon_MICS5_Datasets","blank2","female","p20",100,51,43,51,22,43,22,21655000
"Cameroon_MICS5_Datasets","blank2","female","primary",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","female","rural",100,51,52,51,27,52,27,21655000
"Cameroon_MICS5_Datasets","blank2","female","secondary",100,53,0,53,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","female","stunted",100,49,32,49,14,32,14,3617000
"Cameroon_MICS5_Datasets","blank2","female","under5",100,51,16,51,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank2","female","urban",100,51,48,51,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","fiveto14",100,44,28,44,0,28,0,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","gt49",100,44,12,44,0,12,0,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","higher",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fifteento49","male",100,44,49,44,21,49,21,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank2","fifteento49","no.educ",100,68,100,68,63,100,63,7943000
"Cameroon_MICS5_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,37,100,37,37,37,5114000
"Cameroon_MICS5_Datasets","blank2","fifteento49","non.p20",100,44,57,44,28,57,28,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","p20",100,44,43,44,15,43,15,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","primary",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fifteento49","rural",100,44,52,44,20,52,20,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","secondary",100,68,0,68,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fifteento49","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank2","fifteento49","under5",100,44,16,44,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank2","fifteento49","urban",100,44,48,44,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","gt49",100,28,12,28,0,12,0,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","higher",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fiveto14","male",100,28,49,28,14,49,14,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank2","fiveto14","no.educ",100,0,100,0,0,100,0,7943000
"Cameroon_MICS5_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank2","fiveto14","non.p20",100,28,57,28,15,57,15,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","p20",100,28,43,28,14,43,14,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","primary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fiveto14","rural",100,28,52,28,16,52,16,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","secondary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","fiveto14","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank2","fiveto14","under5",100,28,16,28,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank2","fiveto14","urban",100,28,48,28,12,48,12,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","higher",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","gt49","male",100,12,49,12,5,49,5,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","no.birth.reg",100,0,34,0,0,34,0,3617000
"Cameroon_MICS5_Datasets","blank2","gt49","no.educ",100,32,100,32,20,100,20,7943000
"Cameroon_MICS5_Datasets","blank2","gt49","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank2","gt49","non.p20",100,12,57,12,6,57,6,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","p20",100,12,43,12,6,43,6,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","primary",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","gt49","rural",100,12,52,12,7,52,7,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","secondary",100,32,0,32,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","gt49","stunted",100,0,32,0,0,32,0,3617000
"Cameroon_MICS5_Datasets","blank2","gt49","under5",100,12,16,12,0,16,0,21655000
"Cameroon_MICS5_Datasets","blank2","gt49","urban",100,12,48,12,5,48,5,21655000
"Cameroon_MICS5_Datasets","blank2","higher","male",100,0,47,0,0,47,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","no.birth.reg",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","higher","no.educ",100,0,100,0,0,100,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","no.skilled.attendant",100,0,38,0,0,38,0,2960000
"Cameroon_MICS5_Datasets","blank2","higher","non.p20",100,0,60,0,0,60,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","p20",100,0,40,0,0,40,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","primary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","rural",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","secondary",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","higher","under5",100,0,0,0,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","higher","urban",100,0,50,0,0,50,0,7943000
"Cameroon_MICS5_Datasets","blank2","male","no.birth.reg",100,51,34,51,17,34,17,3617000
"Cameroon_MICS5_Datasets","blank2","male","no.educ",100,47,100,47,42,100,42,7943000
"Cameroon_MICS5_Datasets","blank2","male","no.skilled.attendant",100,0,37,0,0,37,0,5114000
"Cameroon_MICS5_Datasets","blank2","male","non.p20",100,49,57,49,29,57,29,21655000
"Cameroon_MICS5_Datasets","blank2","male","p20",100,49,43,49,20,43,20,21655000
"Cameroon_MICS5_Datasets","blank2","male","primary",100,47,0,47,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","male","rural",100,49,52,49,25,52,25,21655000
"Cameroon_MICS5_Datasets","blank2","male","secondary",100,47,0,47,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","male","stunted",100,51,32,51,17,32,17,3617000
"Cameroon_MICS5_Datasets","blank2","male","under5",100,49,16,49,8,16,8,21655000
"Cameroon_MICS5_Datasets","blank2","male","urban",100,49,48,49,24,48,24,21655000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","non.p20",100,34,52,34,9,52,9,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","p20",100,34,48,34,24,48,24,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","primary",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","rural",100,34,58,34,27,58,27,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","secondary",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","stunted",100,34,32,34,13,32,13,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","under5",100,34,100,34,34,100,34,3617000
"Cameroon_MICS5_Datasets","blank2","no.birth.reg","urban",100,34,42,34,6,42,6,3617000
"Cameroon_MICS5_Datasets","blank2","no.educ","no.skilled.attendant",100,100,38,100,19,38,19,2960000
"Cameroon_MICS5_Datasets","blank2","no.educ","non.p20",100,100,60,100,57,60,57,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","p20",100,100,40,100,24,40,24,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","primary",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","rural",100,100,50,100,37,50,37,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","secondary",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","stunted",,,,,,,,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","under5",100,100,0,100,0,0,0,7943000
"Cameroon_MICS5_Datasets","blank2","no.educ","urban",100,100,50,100,46,50,46,7943000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","non.p20",100,37,52,37,6,52,6,5114000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","p20",100,37,48,37,31,48,31,5114000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","primary",100,38,0,38,0,0,0,2960000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","rural",100,37,59,37,31,59,31,5114000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","secondary",100,38,0,38,0,0,0,2960000
"Cameroon_MICS5_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,3617000
