"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"St.Lucia_MICS4_Datasets","blank1","rural","secondary",100,81,46,81,37,46,37,106000
"St.Lucia_MICS4_Datasets","blank1","rural","stunted",100,82,3,82,2,3,2,11000
"St.Lucia_MICS4_Datasets","blank1","rural","under5",100,81,6,81,5,6,5,175000
"St.Lucia_MICS4_Datasets","blank1","rural","urban",100,81,19,81,0,19,0,175000
"St.Lucia_MICS4_Datasets","blank1","secondary","stunted",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank1","secondary","under5",100,46,0,46,0,0,0,106000
"St.Lucia_MICS4_Datasets","blank1","secondary","urban",100,46,19,46,9,19,9,106000
"St.Lucia_MICS4_Datasets","blank1","stunted","under5",100,3,100,3,3,100,3,11000
"St.Lucia_MICS4_Datasets","blank1","stunted","urban",100,3,18,3,1,18,1,11000
"St.Lucia_MICS4_Datasets","blank1","under5","urban",100,6,19,6,1,19,1,175000
"St.Lucia_MICS4_Datasets","blank2","ext","female",100,26,51,26,12,51,12,175000
"St.Lucia_MICS4_Datasets","blank2","ext","fifteento49",100,26,54,26,13,54,13,175000
"St.Lucia_MICS4_Datasets","blank2","ext","fiveto14",100,26,15,26,4,15,4,175000
"St.Lucia_MICS4_Datasets","blank2","ext","gt49",100,26,25,26,6,25,6,175000
"St.Lucia_MICS4_Datasets","blank2","ext","higher",100,24,19,24,1,19,1,106000
"St.Lucia_MICS4_Datasets","blank2","ext","male",100,26,49,26,14,49,14,175000
"St.Lucia_MICS4_Datasets","blank2","ext","no.birth.reg",100,32,8,32,4,8,4,11000
"St.Lucia_MICS4_Datasets","blank2","ext","no.educ",100,24,11,24,4,11,4,106000
"St.Lucia_MICS4_Datasets","blank2","ext","no.skilled.attendant",100,28,5,28,1,5,1,50000
"St.Lucia_MICS4_Datasets","blank2","ext","non.p20",100,26,61,26,0,61,0,175000
"St.Lucia_MICS4_Datasets","blank2","ext","p20",100,26,39,26,26,39,26,175000
"St.Lucia_MICS4_Datasets","blank2","ext","primary",100,24,89,24,20,89,20,106000
"St.Lucia_MICS4_Datasets","blank2","ext","rural",100,26,81,26,21,81,21,175000
"St.Lucia_MICS4_Datasets","blank2","ext","secondary",100,24,46,24,5,46,5,106000
"St.Lucia_MICS4_Datasets","blank2","ext","stunted",100,32,3,32,1,3,1,11000
"St.Lucia_MICS4_Datasets","blank2","ext","under5",100,26,6,26,2,6,2,175000
"St.Lucia_MICS4_Datasets","blank2","ext","urban",100,26,19,26,5,19,5,175000
"St.Lucia_MICS4_Datasets","blank2","female","fifteento49",100,51,54,51,28,54,28,175000
"St.Lucia_MICS4_Datasets","blank2","female","fiveto14",100,51,15,51,7,15,7,175000
"St.Lucia_MICS4_Datasets","blank2","female","gt49",100,51,25,51,13,25,13,175000
"St.Lucia_MICS4_Datasets","blank2","female","higher",100,53,19,53,11,19,11,106000
"St.Lucia_MICS4_Datasets","blank2","female","male",100,51,49,51,0,49,0,175000
"St.Lucia_MICS4_Datasets","blank2","female","no.birth.reg",100,51,8,51,4,8,4,11000
"St.Lucia_MICS4_Datasets","blank2","female","no.educ",100,53,11,53,5,11,5,106000
"St.Lucia_MICS4_Datasets","blank2","female","no.skilled.attendant",100,100,5,100,5,5,5,50000
"St.Lucia_MICS4_Datasets","blank2","female","non.p20",100,51,61,51,33,61,33,175000
"St.Lucia_MICS4_Datasets","blank2","female","p20",100,51,39,51,19,39,19,175000
"St.Lucia_MICS4_Datasets","blank2","female","primary",100,53,89,53,47,89,47,106000
"St.Lucia_MICS4_Datasets","blank2","female","rural",100,51,81,51,41,81,41,175000
"St.Lucia_MICS4_Datasets","blank2","female","secondary",100,53,46,53,26,46,26,106000
"St.Lucia_MICS4_Datasets","blank2","female","stunted",100,51,3,51,1,3,1,11000
"St.Lucia_MICS4_Datasets","blank2","female","under5",100,51,6,51,3,6,3,175000
"St.Lucia_MICS4_Datasets","blank2","female","urban",100,51,19,51,10,19,10,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","fiveto14",100,54,15,54,0,15,0,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","gt49",100,54,25,54,0,25,0,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","higher",100,59,19,59,14,19,14,106000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","male",100,54,49,54,27,49,27,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","no.birth.reg",100,0,8,0,0,8,0,11000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","no.educ",100,59,11,59,4,11,4,106000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,5,100,5,5,5,50000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","non.p20",100,54,61,54,33,61,33,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","p20",100,54,39,54,21,39,21,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","primary",100,59,89,59,55,89,55,106000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","rural",100,54,81,54,44,81,44,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","secondary",100,59,46,59,35,46,35,106000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","stunted",100,0,3,0,0,3,0,11000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","under5",100,54,6,54,0,6,0,175000
"St.Lucia_MICS4_Datasets","blank2","fifteento49","urban",100,54,19,54,10,19,10,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","gt49",100,15,25,15,0,25,0,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","higher",100,0,19,0,0,19,0,106000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","male",100,15,49,15,8,49,8,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","no.birth.reg",100,0,8,0,0,8,0,11000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","no.educ",100,0,11,0,0,11,0,106000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,5,0,0,5,0,50000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","non.p20",100,15,61,15,8,61,8,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","p20",100,15,39,15,7,39,7,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","primary",100,0,89,0,0,89,0,106000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","rural",100,15,81,15,12,81,12,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","secondary",100,0,46,0,0,46,0,106000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","stunted",100,0,3,0,0,3,0,11000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","under5",100,15,6,15,0,6,0,175000
"St.Lucia_MICS4_Datasets","blank2","fiveto14","urban",100,15,19,15,3,19,3,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","higher",100,41,19,41,6,19,6,106000
"St.Lucia_MICS4_Datasets","blank2","gt49","male",100,25,49,25,11,49,11,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","no.birth.reg",100,0,8,0,0,8,0,11000
"St.Lucia_MICS4_Datasets","blank2","gt49","no.educ",100,41,11,41,7,11,7,106000
"St.Lucia_MICS4_Datasets","blank2","gt49","no.skilled.attendant",100,0,5,0,0,5,0,50000
"St.Lucia_MICS4_Datasets","blank2","gt49","non.p20",100,25,61,25,16,61,16,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","p20",100,25,39,25,9,39,9,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","primary",100,41,89,41,32,89,32,106000
"St.Lucia_MICS4_Datasets","blank2","gt49","rural",100,25,81,25,20,81,20,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","secondary",100,41,46,41,11,46,11,106000
"St.Lucia_MICS4_Datasets","blank2","gt49","stunted",100,0,3,0,0,3,0,11000
"St.Lucia_MICS4_Datasets","blank2","gt49","under5",100,25,6,25,0,6,0,175000
"St.Lucia_MICS4_Datasets","blank2","gt49","urban",100,25,19,25,5,19,5,175000
"St.Lucia_MICS4_Datasets","blank2","higher","male",100,19,47,19,8,47,8,106000
"St.Lucia_MICS4_Datasets","blank2","higher","no.birth.reg",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","higher","no.educ",100,19,11,19,0,11,0,106000
"St.Lucia_MICS4_Datasets","blank2","higher","no.skilled.attendant",100,31,7,31,4,7,4,34000
"St.Lucia_MICS4_Datasets","blank2","higher","non.p20",100,19,63,19,18,63,18,106000
"St.Lucia_MICS4_Datasets","blank2","higher","p20",100,19,37,19,2,37,2,106000
"St.Lucia_MICS4_Datasets","blank2","higher","primary",100,19,89,19,19,89,19,106000
"St.Lucia_MICS4_Datasets","blank2","higher","rural",100,19,81,19,16,81,16,106000
"St.Lucia_MICS4_Datasets","blank2","higher","secondary",100,19,46,19,19,46,19,106000
"St.Lucia_MICS4_Datasets","blank2","higher","stunted",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","higher","under5",100,19,0,19,0,0,0,106000
"St.Lucia_MICS4_Datasets","blank2","higher","urban",100,19,19,19,3,19,3,106000
"St.Lucia_MICS4_Datasets","blank2","male","no.birth.reg",100,49,8,49,4,8,4,11000
"St.Lucia_MICS4_Datasets","blank2","male","no.educ",100,47,11,47,6,11,6,106000
"St.Lucia_MICS4_Datasets","blank2","male","no.skilled.attendant",100,0,5,0,0,5,0,50000
"St.Lucia_MICS4_Datasets","blank2","male","non.p20",100,49,61,49,28,61,28,175000
"St.Lucia_MICS4_Datasets","blank2","male","p20",100,49,39,49,21,39,21,175000
"St.Lucia_MICS4_Datasets","blank2","male","primary",100,47,89,47,41,89,41,106000
"St.Lucia_MICS4_Datasets","blank2","male","rural",100,49,81,49,40,81,40,175000
"St.Lucia_MICS4_Datasets","blank2","male","secondary",100,47,46,47,20,46,20,106000
"St.Lucia_MICS4_Datasets","blank2","male","stunted",100,49,3,49,2,3,2,11000
"St.Lucia_MICS4_Datasets","blank2","male","under5",100,49,6,49,3,6,3,175000
"St.Lucia_MICS4_Datasets","blank2","male","urban",100,49,19,49,9,19,9,175000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","non.p20",100,8,54,8,1,54,1,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","p20",100,8,46,8,7,46,7,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","primary",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","rural",100,8,82,8,6,82,6,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","secondary",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","stunted",100,8,3,8,0,3,0,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","under5",100,8,100,8,8,100,8,11000
"St.Lucia_MICS4_Datasets","blank2","no.birth.reg","urban",100,8,18,8,2,18,2,11000
"St.Lucia_MICS4_Datasets","blank2","no.educ","no.skilled.attendant",100,5,7,5,0,7,0,34000
"St.Lucia_MICS4_Datasets","blank2","no.educ","non.p20",100,11,63,11,6,63,6,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","p20",100,11,37,11,6,37,6,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","primary",100,11,89,11,0,89,0,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","rural",100,11,81,11,10,81,10,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","secondary",100,11,46,11,0,46,0,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","stunted",,,,,,,,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","under5",100,11,0,11,0,0,0,106000
"St.Lucia_MICS4_Datasets","blank2","no.educ","urban",100,11,19,11,1,19,1,106000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","non.p20",100,5,56,5,4,56,4,50000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","p20",100,5,44,5,1,44,1,50000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","primary",100,7,95,7,7,95,7,34000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","rural",100,5,84,5,5,84,5,50000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","secondary",100,7,74,7,7,74,7,34000
"St.Lucia_MICS4_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,11000
