"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Papua New Guinea","blank2","ext","under5",100,31,,31,,,,7310000
"Papua New Guinea","blank2","ext","urban",100,31,,31,,,,7310000
"Papua New Guinea","blank2","female","fifteento49",100,,,,,,,7310000
"Papua New Guinea","blank2","female","fiveto14",100,,,,,,,7310000
"Papua New Guinea","blank2","female","gt49",100,,,,,,,7310000
"Papua New Guinea","blank2","female","higher",,,,,,,,7310000
"Papua New Guinea","blank2","female","male",100,,,,,,,7310000
"Papua New Guinea","blank2","female","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","female","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","female","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","female","non.p20",100,,54,,,54,,7310000
"Papua New Guinea","blank2","female","p20",100,,46,,,46,,7310000
"Papua New Guinea","blank2","female","primary",,,,,,,,7310000
"Papua New Guinea","blank2","female","rural",100,,,,,,,7310000
"Papua New Guinea","blank2","female","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","female","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","female","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","female","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","fiveto14",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","gt49",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","higher",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","male",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","non.p20",100,,54,,,54,,7310000
"Papua New Guinea","blank2","fifteento49","p20",100,,46,,,46,,7310000
"Papua New Guinea","blank2","fifteento49","primary",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","rural",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","fifteento49","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","gt49",100,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","higher",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","male",100,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","non.p20",100,,54,,,54,,7310000
"Papua New Guinea","blank2","fiveto14","p20",100,,46,,,46,,7310000
"Papua New Guinea","blank2","fiveto14","primary",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","rural",100,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","fiveto14","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","gt49","higher",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","male",100,,,,,,,7310000
"Papua New Guinea","blank2","gt49","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","non.p20",100,,54,,,54,,7310000
"Papua New Guinea","blank2","gt49","p20",100,,46,,,46,,7310000
"Papua New Guinea","blank2","gt49","primary",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","rural",100,,,,,,,7310000
"Papua New Guinea","blank2","gt49","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","gt49","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","gt49","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","higher","male",,,,,,,,7310000
"Papua New Guinea","blank2","higher","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","higher","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","higher","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","higher","non.p20",,,,,,,,7310000
"Papua New Guinea","blank2","higher","p20",,,,,,,,7310000
"Papua New Guinea","blank2","higher","primary",,,,,,,,7310000
"Papua New Guinea","blank2","higher","rural",,,,,,,,7310000
"Papua New Guinea","blank2","higher","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","higher","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","higher","under5",,,,,,,,7310000
"Papua New Guinea","blank2","higher","urban",,,,,,,,7310000
"Papua New Guinea","blank2","male","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","blank2","male","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","male","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","male","non.p20",100,,54,,,54,,7310000
"Papua New Guinea","blank2","male","p20",100,,46,,,46,,7310000
"Papua New Guinea","blank2","male","primary",,,,,,,,7310000
"Papua New Guinea","blank2","male","rural",100,,,,,,,7310000
"Papua New Guinea","blank2","male","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","male","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","male","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","male","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","no.educ",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","non.p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","primary",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","rural",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","under5",,,,,,,,7310000
"Papua New Guinea","blank2","no.birth.reg","urban",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","non.p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","primary",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","rural",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","under5",,,,,,,,7310000
"Papua New Guinea","blank2","no.educ","urban",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","non.p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","p20",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","primary",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","rural",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","under5",,,,,,,,7310000
"Papua New Guinea","blank2","no.skilled.attendant","urban",,,,,,,,7310000
"Papua New Guinea","blank2","non.p20","p20",100,54,46,54,0,46,0,7310000
"Papua New Guinea","blank2","non.p20","primary",,,,,,,,7310000
"Papua New Guinea","blank2","non.p20","rural",100,54,,54,,,,7310000
"Papua New Guinea","blank2","non.p20","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","non.p20","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","non.p20","under5",100,54,,54,,,,7310000
"Papua New Guinea","blank2","non.p20","urban",100,54,,54,,,,7310000
"Papua New Guinea","blank2","p20","primary",,,,,,,,7310000
"Papua New Guinea","blank2","p20","rural",100,46,,46,,,,7310000
"Papua New Guinea","blank2","p20","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","p20","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","p20","under5",100,46,,46,,,,7310000
"Papua New Guinea","blank2","p20","urban",100,46,,46,,,,7310000
"Papua New Guinea","blank2","primary","rural",,,,,,,,7310000
"Papua New Guinea","blank2","primary","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","primary","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","primary","under5",,,,,,,,7310000
"Papua New Guinea","blank2","primary","urban",,,,,,,,7310000
"Papua New Guinea","blank2","rural","secondary",,,,,,,,7310000
"Papua New Guinea","blank2","rural","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","rural","under5",100,,,,,,,7310000
"Papua New Guinea","blank2","rural","urban",100,,,,,,,7310000
"Papua New Guinea","blank2","secondary","stunted",,,,,,,,7310000
"Papua New Guinea","blank2","secondary","under5",,,,,,,,7310000
"Papua New Guinea","blank2","secondary","urban",,,,,,,,7310000
"Papua New Guinea","blank2","stunted","under5",,,,,,,,7310000
"Papua New Guinea","blank2","stunted","urban",,,,,,,,7310000
"Papua New Guinea","blank2","under5","urban",100,,,,,,,7310000
"Papua New Guinea","ext","female","fifteento49",31,,,,,,,7310000
"Papua New Guinea","ext","female","fiveto14",31,,,,,,,7310000
"Papua New Guinea","ext","female","gt49",31,,,,,,,7310000
"Papua New Guinea","ext","female","higher",,,,,,,,7310000
"Papua New Guinea","ext","female","male",31,,,,,,,7310000
"Papua New Guinea","ext","female","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","female","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","female","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","female","non.p20",31,,54,,,0,0,7310000
"Papua New Guinea","ext","female","p20",31,,46,,,31,,7310000
"Papua New Guinea","ext","female","primary",,,,,,,,7310000
"Papua New Guinea","ext","female","rural",31,,,,,,,7310000
"Papua New Guinea","ext","female","secondary",,,,,,,,7310000
"Papua New Guinea","ext","female","stunted",,,,,,,,7310000
"Papua New Guinea","ext","female","under5",31,,,,,,,7310000
"Papua New Guinea","ext","female","urban",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","fiveto14",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","gt49",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","higher",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","male",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","non.p20",31,,54,,,0,0,7310000
"Papua New Guinea","ext","fifteento49","p20",31,,46,,,31,,7310000
"Papua New Guinea","ext","fifteento49","primary",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","rural",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","secondary",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","stunted",,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","under5",31,,,,,,,7310000
"Papua New Guinea","ext","fifteento49","urban",31,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","gt49",31,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","higher",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","male",31,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","non.p20",31,,54,,,0,0,7310000
"Papua New Guinea","ext","fiveto14","p20",31,,46,,,31,,7310000
"Papua New Guinea","ext","fiveto14","primary",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","rural",31,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","secondary",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","stunted",,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","under5",31,,,,,,,7310000
"Papua New Guinea","ext","fiveto14","urban",31,,,,,,,7310000
"Papua New Guinea","ext","gt49","higher",,,,,,,,7310000
"Papua New Guinea","ext","gt49","male",31,,,,,,,7310000
"Papua New Guinea","ext","gt49","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","gt49","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","gt49","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","gt49","non.p20",31,,54,,,0,0,7310000
"Papua New Guinea","ext","gt49","p20",31,,46,,,31,,7310000
"Papua New Guinea","ext","gt49","primary",,,,,,,,7310000
"Papua New Guinea","ext","gt49","rural",31,,,,,,,7310000
"Papua New Guinea","ext","gt49","secondary",,,,,,,,7310000
"Papua New Guinea","ext","gt49","stunted",,,,,,,,7310000
"Papua New Guinea","ext","gt49","under5",31,,,,,,,7310000
"Papua New Guinea","ext","gt49","urban",31,,,,,,,7310000
"Papua New Guinea","ext","higher","male",,,,,,,,7310000
"Papua New Guinea","ext","higher","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","higher","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","higher","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","higher","non.p20",,,,,,0,0,7310000
"Papua New Guinea","ext","higher","p20",,,,,,,,7310000
"Papua New Guinea","ext","higher","primary",,,,,,,,7310000
"Papua New Guinea","ext","higher","rural",,,,,,,,7310000
"Papua New Guinea","ext","higher","secondary",,,,,,,,7310000
"Papua New Guinea","ext","higher","stunted",,,,,,,,7310000
"Papua New Guinea","ext","higher","under5",,,,,,,,7310000
"Papua New Guinea","ext","higher","urban",,,,,,,,7310000
"Papua New Guinea","ext","male","no.birth.reg",,,,,,,,7310000
"Papua New Guinea","ext","male","no.educ",,,,,,,,7310000
"Papua New Guinea","ext","male","no.skilled.attendant",,,,,,,,7310000
"Papua New Guinea","ext","male","non.p20",31,,54,,,0,0,7310000
"Papua New Guinea","ext","male","p20",31,,46,,,31,,7310000
"Papua New Guinea","ext","male","primary",,,,,,,,7310000
"Papua New Guinea","ext","male","rural",31,,,,,,,7310000
"Papua New Guinea","ext","male","secondary",,,,,,,,7310000
"Papua New Guinea","ext","male","stunted",,,,,,,,7310000
"Papua New Guinea","ext","male","under5",31,,,,,,,7310000
"Papua New Guinea","ext","male","urban",31,,,,,,,7310000
"Papua New Guinea","ext","no.birth.reg","no.educ",,,,,,,,7310000
