"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","non.p20",100,1,97,1,0,97,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","p20",100,1,3,1,1,3,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","primary",100,2,86,2,1,86,1,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","rural",100,1,44,1,1,44,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","secondary",100,2,60,2,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","stunted",100,1,5,1,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","under5",100,1,6,1,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","ext","urban",100,1,56,1,0,56,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","fifteento49",100,50,50,50,24,50,24,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","fiveto14",100,50,12,50,5,12,5,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","gt49",100,50,33,50,17,33,17,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","higher",100,50,20,50,9,20,9,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","male",100,50,50,50,0,50,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","no.birth.reg",100,50,0,50,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","no.educ",100,50,14,50,10,14,10,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","no.skilled.attendant",100,100,3,100,3,3,3,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","non.p20",100,50,97,50,48,97,48,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","p20",100,50,3,50,2,3,2,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","primary",100,50,86,50,41,86,41,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","rural",100,50,44,50,22,44,22,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","secondary",100,50,60,50,26,60,26,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","stunted",100,50,5,50,2,5,2,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","under5",100,50,6,50,3,6,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","female","urban",100,50,56,50,28,56,28,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","fiveto14",100,50,12,50,0,12,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","gt49",100,50,33,50,0,33,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","higher",100,52,20,52,12,20,12,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","male",100,50,50,50,26,50,26,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","no.birth.reg",100,0,0,0,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","no.educ",100,52,14,52,2,14,2,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","no.skilled.attendant",100,100,3,100,3,3,3,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","non.p20",100,50,97,50,49,97,49,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","p20",100,50,3,50,1,3,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","primary",100,52,86,52,50,86,50,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","rural",100,50,44,50,23,44,23,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","secondary",100,52,60,52,37,60,37,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","stunted",100,0,5,0,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","under5",100,50,6,50,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fifteento49","urban",100,50,56,50,27,56,27,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","gt49",100,12,33,12,0,33,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","higher",100,0,20,0,0,20,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","male",100,12,50,12,6,50,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","no.birth.reg",100,0,0,0,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","no.educ",100,0,14,0,0,14,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,3,0,0,3,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","non.p20",100,12,97,12,11,97,11,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","p20",100,12,3,12,0,3,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","primary",100,0,86,0,0,86,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","rural",100,12,44,12,6,44,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","secondary",100,0,60,0,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","stunted",100,0,5,0,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","under5",100,12,6,12,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","fiveto14","urban",100,12,56,12,6,56,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","higher",100,48,20,48,7,20,7,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","male",100,33,50,33,15,50,15,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","no.birth.reg",100,0,0,0,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","no.educ",100,48,14,48,12,14,12,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","no.skilled.attendant",100,0,3,0,0,3,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","non.p20",100,33,97,33,31,97,31,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","p20",100,33,3,33,2,3,2,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","primary",100,48,86,48,35,86,35,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","rural",100,33,44,33,13,44,13,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","secondary",100,48,60,48,23,60,23,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","stunted",100,0,5,0,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","under5",100,33,6,33,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","gt49","urban",100,33,56,33,20,56,20,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","male",100,20,50,20,11,50,11,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","no.birth.reg",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","no.educ",100,20,14,20,0,14,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","no.skilled.attendant",100,31,4,31,3,4,3,380000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","non.p20",100,20,96,20,20,96,20,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","p20",100,20,4,20,0,4,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","primary",100,20,86,20,20,86,20,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","rural",100,20,42,20,3,42,3,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","secondary",100,20,60,20,20,60,20,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","stunted",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","under5",100,20,0,20,0,0,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","higher","urban",100,20,58,20,17,58,17,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","no.birth.reg",100,50,0,50,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","no.educ",100,50,14,50,5,14,5,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","no.skilled.attendant",100,0,3,0,0,3,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","non.p20",100,50,97,50,49,97,49,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","p20",100,50,3,50,2,3,2,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","primary",100,50,86,50,45,86,45,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","rural",100,50,44,50,23,44,23,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","secondary",100,50,60,50,33,60,33,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","stunted",100,50,5,50,3,5,3,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","under5",100,50,6,50,3,6,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","male","urban",100,50,56,50,28,56,28,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","non.p20",100,0,97,0,0,97,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","p20",100,0,3,0,0,3,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","primary",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","rural",100,0,49,0,0,49,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","secondary",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","stunted",100,0,5,0,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","under5",100,0,100,0,0,100,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.birth.reg","urban",100,0,51,0,0,51,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","no.skilled.attendant",100,4,4,4,0,4,0,380000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","non.p20",100,14,96,14,12,96,12,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","p20",100,14,4,14,2,4,2,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","primary",100,14,86,14,0,86,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","rural",100,14,42,14,10,42,10,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","secondary",100,14,60,14,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","stunted",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","under5",100,14,0,14,0,0,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.educ","urban",100,14,58,14,4,58,4,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","non.p20",100,3,96,3,3,96,3,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","p20",100,3,4,3,0,4,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","primary",100,4,96,4,4,96,4,380000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","rural",100,3,51,3,1,51,1,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","secondary",100,4,62,4,4,62,4,380000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","under5",100,3,0,3,0,0,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","no.skilled.attendant","urban",100,3,49,3,2,49,2,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","p20",100,97,3,97,0,3,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","primary",100,96,86,96,84,86,84,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","rural",100,97,44,97,41,44,41,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","secondary",100,96,60,96,59,60,59,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","stunted",100,97,5,97,4,5,4,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","under5",100,97,6,97,6,6,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","non.p20","urban",100,97,56,97,55,56,55,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","primary",100,4,86,4,2,86,2,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","rural",100,3,44,3,3,44,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","secondary",100,4,60,4,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","stunted",100,3,5,3,1,5,1,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","under5",100,3,6,3,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","p20","urban",100,3,56,3,0,56,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","primary","rural",100,86,42,86,32,42,32,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","primary","secondary",100,86,60,86,60,60,60,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","primary","stunted",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","primary","under5",100,86,0,86,0,0,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","primary","urban",100,86,58,86,54,58,54,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","rural","secondary",100,42,60,42,15,60,15,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","rural","stunted",100,49,5,49,3,5,3,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","rural","under5",100,44,6,44,3,6,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","rural","urban",100,44,56,44,0,56,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","secondary","stunted",,,,,,,,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","secondary","under5",100,60,0,60,0,0,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","secondary","urban",100,60,58,60,45,58,45,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","stunted","under5",100,5,100,5,5,100,5,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","stunted","urban",100,5,51,5,2,51,2,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank1","under5","urban",100,6,56,6,3,56,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","female",100,1,50,1,1,50,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","fifteento49",100,1,50,1,1,50,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","fiveto14",100,1,12,1,0,12,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","gt49",100,1,33,1,1,33,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","higher",100,2,20,2,0,20,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","male",100,1,50,1,1,50,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","no.birth.reg",100,1,0,1,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","no.educ",100,2,14,2,1,14,1,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","no.skilled.attendant",100,2,3,2,0,3,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","non.p20",100,1,97,1,0,97,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","p20",100,1,3,1,1,3,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","primary",100,2,86,2,1,86,1,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","rural",100,1,44,1,1,44,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","secondary",100,2,60,2,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","stunted",100,1,5,1,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","under5",100,1,6,1,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","ext","urban",100,1,56,1,0,56,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","fifteento49",100,50,50,50,24,50,24,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","fiveto14",100,50,12,50,5,12,5,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","gt49",100,50,33,50,17,33,17,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","higher",100,50,20,50,9,20,9,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","male",100,50,50,50,0,50,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","no.birth.reg",100,50,0,50,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","no.educ",100,50,14,50,10,14,10,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","no.skilled.attendant",100,100,3,100,3,3,3,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","non.p20",100,50,97,50,48,97,48,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","p20",100,50,3,50,2,3,2,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","primary",100,50,86,50,41,86,41,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","rural",100,50,44,50,22,44,22,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","secondary",100,50,60,50,26,60,26,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","stunted",100,50,5,50,2,5,2,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","under5",100,50,6,50,3,6,3,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","female","urban",100,50,56,50,28,56,28,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","fiveto14",100,50,12,50,0,12,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","gt49",100,50,33,50,0,33,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","higher",100,52,20,52,12,20,12,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","male",100,50,50,50,26,50,26,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","no.educ",100,52,14,52,2,14,2,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,3,100,3,3,3,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","non.p20",100,50,97,50,49,97,49,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","p20",100,50,3,50,1,3,1,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","primary",100,52,86,52,50,86,50,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","rural",100,50,44,50,23,44,23,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","secondary",100,52,60,52,37,60,37,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","stunted",100,0,5,0,0,5,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","under5",100,50,6,50,0,6,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fifteento49","urban",100,50,56,50,27,56,27,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","gt49",100,12,33,12,0,33,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","higher",100,0,20,0,0,20,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","male",100,12,50,12,6,50,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,113000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","no.educ",100,0,14,0,0,14,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,3,0,0,3,0,527000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","non.p20",100,12,97,12,11,97,11,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","p20",100,12,3,12,0,3,0,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","primary",100,0,86,0,0,86,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","rural",100,12,44,12,6,44,6,2077000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","secondary",100,0,60,0,0,60,0,1419000
"Macedonia, The former Yugoslav Republic of_MICS4_Datasets","blank2","fiveto14","stunted",100,0,5,0,0,5,0,113000
