"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Kyrgyzstan MICS5 Datasets","blank1","fifteento49","under5",100,46,14,46,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fifteento49","urban",100,46,32,46,16,32,16,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","gt49",100,20,20,20,0,20,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","higher",100,0,23,0,0,23,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","male",100,20,49,20,10,49,10,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","no.birth.reg",100,0,2,0,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","no.educ",100,0,10,0,0,10,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","non.p20",100,20,86,20,16,86,16,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","p20",100,20,14,20,4,14,4,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","primary",100,0,90,0,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","rural",100,20,68,20,14,68,14,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","secondary",100,0,90,0,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","stunted",100,0,13,0,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","under5",100,20,14,20,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","fiveto14","urban",100,20,32,20,6,32,6,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","higher",100,40,23,40,8,23,8,2808000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","male",100,20,49,20,9,49,9,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","no.birth.reg",100,0,2,0,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","no.educ",100,40,10,40,5,10,5,2808000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","non.p20",100,20,86,20,18,86,18,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","p20",100,20,14,20,2,14,2,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","primary",100,40,90,40,34,90,34,2808000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","rural",100,20,68,20,14,68,14,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","secondary",100,40,90,40,34,90,34,2808000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","stunted",100,0,13,0,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","under5",100,20,14,20,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","gt49","urban",100,20,32,20,6,32,6,5682000
"Kyrgyzstan MICS5 Datasets","blank1","higher","male",100,23,47,23,10,47,10,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","no.birth.reg",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","no.educ",100,23,10,23,0,10,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","no.skilled.attendant",100,33,12,33,5,12,5,967000
"Kyrgyzstan MICS5 Datasets","blank1","higher","non.p20",100,23,87,23,22,87,22,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","p20",100,23,13,23,1,13,1,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","primary",100,23,90,23,23,90,23,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","rural",100,23,67,23,10,67,10,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","secondary",100,23,90,23,23,90,23,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","stunted",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","under5",100,23,0,23,0,0,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","higher","urban",100,23,33,23,13,33,13,2808000
"Kyrgyzstan MICS5 Datasets","blank1","male","no.birth.reg",100,51,2,51,1,2,1,709000
"Kyrgyzstan MICS5 Datasets","blank1","male","no.educ",100,47,10,47,5,10,5,2808000
"Kyrgyzstan MICS5 Datasets","blank1","male","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank1","male","non.p20",100,49,86,49,42,86,42,5682000
"Kyrgyzstan MICS5 Datasets","blank1","male","p20",100,49,14,49,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank1","male","primary",100,47,90,47,43,90,43,2808000
"Kyrgyzstan MICS5 Datasets","blank1","male","rural",100,49,68,49,34,68,34,5682000
"Kyrgyzstan MICS5 Datasets","blank1","male","secondary",100,47,90,47,43,90,43,2808000
"Kyrgyzstan MICS5 Datasets","blank1","male","stunted",100,51,13,51,7,13,7,709000
"Kyrgyzstan MICS5 Datasets","blank1","male","under5",100,49,14,49,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank1","male","urban",100,49,32,49,15,32,15,5682000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","no.educ",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","non.p20",100,2,85,2,2,85,2,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","p20",100,2,15,2,1,15,1,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","primary",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","rural",100,2,70,2,2,70,2,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","secondary",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","stunted",100,2,13,2,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","under5",100,2,100,2,2,100,2,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.birth.reg","urban",100,2,30,2,0,30,0,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","no.skilled.attendant",100,3,12,3,1,12,1,967000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","non.p20",100,10,87,10,8,87,8,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","p20",100,10,13,10,2,13,2,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","primary",100,10,90,10,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","rural",100,10,67,10,7,67,7,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","secondary",100,10,90,10,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","stunted",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","under5",100,10,0,10,0,0,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.educ","urban",100,10,33,10,2,33,2,2808000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","non.p20",100,14,86,14,11,86,11,1531000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","p20",100,14,14,14,2,14,2,1531000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","primary",100,12,97,12,11,97,11,967000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","rural",100,14,68,14,9,68,9,1531000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","secondary",100,12,97,12,11,97,11,967000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,709000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","under5",100,14,0,14,0,0,0,1531000
"Kyrgyzstan MICS5 Datasets","blank1","no.skilled.attendant","urban",100,14,32,14,4,32,4,1531000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","p20",100,86,14,86,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","primary",100,87,90,87,79,90,79,2808000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","rural",100,86,68,86,55,68,55,5682000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","secondary",100,87,90,87,79,90,79,2808000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","stunted",100,85,13,85,11,13,11,709000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","under5",100,86,14,86,12,14,12,5682000
"Kyrgyzstan MICS5 Datasets","blank1","non.p20","urban",100,86,32,86,30,32,30,5682000
"Kyrgyzstan MICS5 Datasets","blank1","p20","primary",100,13,90,13,11,90,11,2808000
"Kyrgyzstan MICS5 Datasets","blank1","p20","rural",100,14,68,14,13,68,13,5682000
"Kyrgyzstan MICS5 Datasets","blank1","p20","secondary",100,13,90,13,11,90,11,2808000
"Kyrgyzstan MICS5 Datasets","blank1","p20","stunted",100,15,13,15,3,13,3,709000
"Kyrgyzstan MICS5 Datasets","blank1","p20","under5",100,14,14,14,2,14,2,5682000
"Kyrgyzstan MICS5 Datasets","blank1","p20","urban",100,14,32,14,1,32,1,5682000
"Kyrgyzstan MICS5 Datasets","blank1","primary","rural",100,90,67,90,59,67,59,2808000
"Kyrgyzstan MICS5 Datasets","blank1","primary","secondary",100,90,90,90,90,90,90,2808000
"Kyrgyzstan MICS5 Datasets","blank1","primary","stunted",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","primary","under5",100,90,0,90,0,0,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","primary","urban",100,90,33,90,31,33,31,2808000
"Kyrgyzstan MICS5 Datasets","blank1","rural","secondary",100,67,90,67,59,90,59,2808000
"Kyrgyzstan MICS5 Datasets","blank1","rural","stunted",100,70,13,70,10,13,10,709000
"Kyrgyzstan MICS5 Datasets","blank1","rural","under5",100,68,14,68,10,14,10,5682000
"Kyrgyzstan MICS5 Datasets","blank1","rural","urban",100,68,32,68,0,32,0,5682000
"Kyrgyzstan MICS5 Datasets","blank1","secondary","stunted",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank1","secondary","under5",100,90,0,90,0,0,0,2808000
"Kyrgyzstan MICS5 Datasets","blank1","secondary","urban",100,90,33,90,31,33,31,2808000
"Kyrgyzstan MICS5 Datasets","blank1","stunted","under5",100,13,100,13,13,100,13,709000
"Kyrgyzstan MICS5 Datasets","blank1","stunted","urban",100,13,30,13,4,30,4,709000
"Kyrgyzstan MICS5 Datasets","blank1","under5","urban",100,14,32,14,4,32,4,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","female",100,4,51,4,2,51,2,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","fifteento49",100,4,46,4,2,46,2,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","fiveto14",100,4,20,4,1,20,1,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","gt49",100,4,20,4,1,20,1,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","higher",100,3,23,3,0,23,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","ext","male",100,4,49,4,2,49,2,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","no.birth.reg",100,4,2,4,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","ext","no.educ",100,3,10,3,0,10,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","ext","no.skilled.attendant",100,4,14,4,1,14,1,1531000
"Kyrgyzstan MICS5 Datasets","blank2","ext","non.p20",100,4,86,4,0,86,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","p20",100,4,14,4,4,14,4,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","primary",100,3,90,3,3,90,3,2808000
"Kyrgyzstan MICS5 Datasets","blank2","ext","rural",100,4,68,4,3,68,3,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","secondary",100,3,90,3,3,90,3,2808000
"Kyrgyzstan MICS5 Datasets","blank2","ext","stunted",100,4,13,4,1,13,1,709000
"Kyrgyzstan MICS5 Datasets","blank2","ext","under5",100,4,14,4,1,14,1,5682000
"Kyrgyzstan MICS5 Datasets","blank2","ext","urban",100,4,32,4,0,32,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","fifteento49",100,51,46,51,23,46,23,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","fiveto14",100,51,20,51,10,20,10,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","gt49",100,51,20,51,11,20,11,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","higher",100,53,23,53,12,23,12,2808000
"Kyrgyzstan MICS5 Datasets","blank2","female","male",100,51,49,51,0,49,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","no.birth.reg",100,49,2,49,1,2,1,709000
"Kyrgyzstan MICS5 Datasets","blank2","female","no.educ",100,53,10,53,5,10,5,2808000
"Kyrgyzstan MICS5 Datasets","blank2","female","no.skilled.attendant",100,100,14,100,14,14,14,1531000
"Kyrgyzstan MICS5 Datasets","blank2","female","non.p20",100,51,86,51,44,86,44,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","p20",100,51,14,51,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","primary",100,53,90,53,48,90,48,2808000
"Kyrgyzstan MICS5 Datasets","blank2","female","rural",100,51,68,51,34,68,34,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","secondary",100,53,90,53,48,90,48,2808000
"Kyrgyzstan MICS5 Datasets","blank2","female","stunted",100,49,13,49,6,13,6,709000
"Kyrgyzstan MICS5 Datasets","blank2","female","under5",100,51,14,51,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank2","female","urban",100,51,32,51,17,32,17,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","fiveto14",100,46,20,46,0,20,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","gt49",100,46,20,46,0,20,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","higher",100,60,23,60,15,23,15,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","male",100,46,49,46,23,49,23,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","no.birth.reg",100,0,2,0,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","no.educ",100,60,10,60,4,10,4,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","no.skilled.attendant",100,100,14,100,14,14,14,1531000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","non.p20",100,46,86,46,40,86,40,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","p20",100,46,14,46,6,14,6,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","primary",100,60,90,60,56,90,56,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","rural",100,46,68,46,30,68,30,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","secondary",100,60,90,60,56,90,56,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","stunted",100,0,13,0,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","under5",100,46,14,46,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fifteento49","urban",100,46,32,46,16,32,16,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","gt49",100,20,20,20,0,20,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","higher",100,0,23,0,0,23,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","male",100,20,49,20,10,49,10,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","no.birth.reg",100,0,2,0,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","no.educ",100,0,10,0,0,10,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","non.p20",100,20,86,20,16,86,16,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","p20",100,20,14,20,4,14,4,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","primary",100,0,90,0,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","rural",100,20,68,20,14,68,14,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","secondary",100,0,90,0,0,90,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","stunted",100,0,13,0,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","under5",100,20,14,20,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","fiveto14","urban",100,20,32,20,6,32,6,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","higher",100,40,23,40,8,23,8,2808000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","male",100,20,49,20,9,49,9,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","no.birth.reg",100,0,2,0,0,2,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","no.educ",100,40,10,40,5,10,5,2808000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","non.p20",100,20,86,20,18,86,18,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","p20",100,20,14,20,2,14,2,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","primary",100,40,90,40,34,90,34,2808000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","rural",100,20,68,20,14,68,14,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","secondary",100,40,90,40,34,90,34,2808000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","stunted",100,0,13,0,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","under5",100,20,14,20,0,14,0,5682000
"Kyrgyzstan MICS5 Datasets","blank2","gt49","urban",100,20,32,20,6,32,6,5682000
"Kyrgyzstan MICS5 Datasets","blank2","higher","male",100,23,47,23,10,47,10,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","no.birth.reg",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","no.educ",100,23,10,23,0,10,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","no.skilled.attendant",100,33,12,33,5,12,5,967000
"Kyrgyzstan MICS5 Datasets","blank2","higher","non.p20",100,23,87,23,22,87,22,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","p20",100,23,13,23,1,13,1,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","primary",100,23,90,23,23,90,23,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","rural",100,23,67,23,10,67,10,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","secondary",100,23,90,23,23,90,23,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","stunted",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","under5",100,23,0,23,0,0,0,2808000
"Kyrgyzstan MICS5 Datasets","blank2","higher","urban",100,23,33,23,13,33,13,2808000
"Kyrgyzstan MICS5 Datasets","blank2","male","no.birth.reg",100,51,2,51,1,2,1,709000
"Kyrgyzstan MICS5 Datasets","blank2","male","no.educ",100,47,10,47,5,10,5,2808000
"Kyrgyzstan MICS5 Datasets","blank2","male","no.skilled.attendant",100,0,14,0,0,14,0,1531000
"Kyrgyzstan MICS5 Datasets","blank2","male","non.p20",100,49,86,49,42,86,42,5682000
"Kyrgyzstan MICS5 Datasets","blank2","male","p20",100,49,14,49,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank2","male","primary",100,47,90,47,43,90,43,2808000
"Kyrgyzstan MICS5 Datasets","blank2","male","rural",100,49,68,49,34,68,34,5682000
"Kyrgyzstan MICS5 Datasets","blank2","male","secondary",100,47,90,47,43,90,43,2808000
"Kyrgyzstan MICS5 Datasets","blank2","male","stunted",100,51,13,51,7,13,7,709000
"Kyrgyzstan MICS5 Datasets","blank2","male","under5",100,49,14,49,7,14,7,5682000
"Kyrgyzstan MICS5 Datasets","blank2","male","urban",100,49,32,49,15,32,15,5682000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","no.educ",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,709000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","non.p20",100,2,85,2,2,85,2,709000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","p20",100,2,15,2,1,15,1,709000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","primary",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","rural",100,2,70,2,2,70,2,709000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","secondary",,,,,,,,2808000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","stunted",100,2,13,2,0,13,0,709000
"Kyrgyzstan MICS5 Datasets","blank2","no.birth.reg","under5",100,2,100,2,2,100,2,709000
