"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"aohr71dt","blank1","gt49","under5",100,10,20,10,0,20,0,25998000
"aohr71dt","blank1","gt49","urban",100,10,64,10,5,64,5,25998000
"aohr71dt","blank1","higher","male",100,7,46,7,4,46,4,8724000
"aohr71dt","blank1","higher","no.birth.reg",,,,,,,,8724000
"aohr71dt","blank1","higher","no.educ",100,7,56,7,0,56,0,8724000
"aohr71dt","blank1","higher","no.skilled.attendant",100,4,42,4,0,42,0,3370000
"aohr71dt","blank1","higher","non.p20",100,7,59,7,7,59,7,8724000
"aohr71dt","blank1","higher","p20",100,7,41,7,0,41,0,8724000
"aohr71dt","blank1","higher","primary",100,7,44,7,7,44,7,8724000
"aohr71dt","blank1","higher","rural",100,7,36,7,0,36,0,8724000
"aohr71dt","blank1","higher","secondary",100,7,17,7,7,17,7,8724000
"aohr71dt","blank1","higher","stunted",,,,,,,,8724000
"aohr71dt","blank1","higher","under5",100,7,0,7,0,0,0,8724000
"aohr71dt","blank1","higher","urban",100,7,64,7,7,64,7,8724000
"aohr71dt","blank1","male","no.birth.reg",100,49,75,49,37,75,37,4920000
"aohr71dt","blank1","male","no.educ",100,46,56,46,19,56,19,8724000
"aohr71dt","blank1","male","no.skilled.attendant",100,0,42,0,0,42,0,5908000
"aohr71dt","blank1","male","non.p20",100,48,59,48,28,59,28,25998000
"aohr71dt","blank1","male","p20",100,48,41,48,20,41,20,25998000
"aohr71dt","blank1","male","primary",100,46,44,46,26,44,26,8724000
"aohr71dt","blank1","male","rural",100,48,36,48,17,36,17,25998000
"aohr71dt","blank1","male","secondary",100,46,17,46,11,17,11,8724000
"aohr71dt","blank1","male","stunted",100,49,38,49,13,38,13,4920000
"aohr71dt","blank1","male","under5",100,48,20,48,10,20,10,25998000
"aohr71dt","blank1","male","urban",100,48,64,48,31,64,31,25998000
"aohr71dt","blank1","no.birth.reg","no.educ",,,,,,,,8724000
"aohr71dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,4920000
"aohr71dt","blank1","no.birth.reg","non.p20",100,75,52,75,33,52,33,4920000
"aohr71dt","blank1","no.birth.reg","p20",100,75,48,75,42,48,42,4920000
"aohr71dt","blank1","no.birth.reg","primary",,,,,,,,8724000
"aohr71dt","blank1","no.birth.reg","rural",100,75,41,75,35,41,35,4920000
"aohr71dt","blank1","no.birth.reg","secondary",,,,,,,,8724000
"aohr71dt","blank1","no.birth.reg","stunted",100,75,38,75,24,38,24,4920000
"aohr71dt","blank1","no.birth.reg","under5",100,75,100,75,75,100,75,4920000
"aohr71dt","blank1","no.birth.reg","urban",100,75,59,75,40,59,40,4920000
"aohr71dt","blank1","no.educ","no.skilled.attendant",100,65,42,65,37,42,37,3370000
"aohr71dt","blank1","no.educ","non.p20",100,56,59,56,20,59,20,8724000
"aohr71dt","blank1","no.educ","p20",100,56,41,56,35,41,35,8724000
"aohr71dt","blank1","no.educ","primary",100,56,44,56,0,44,0,8724000
"aohr71dt","blank1","no.educ","rural",100,56,36,56,30,36,30,8724000
"aohr71dt","blank1","no.educ","secondary",100,56,17,56,0,17,0,8724000
"aohr71dt","blank1","no.educ","stunted",,,,,,,,8724000
"aohr71dt","blank1","no.educ","under5",100,56,0,56,0,0,0,8724000
"aohr71dt","blank1","no.educ","urban",100,56,64,56,25,64,25,8724000
"aohr71dt","blank1","no.skilled.attendant","non.p20",100,42,55,42,11,55,11,5908000
"aohr71dt","blank1","no.skilled.attendant","p20",100,42,45,42,31,45,31,5908000
"aohr71dt","blank1","no.skilled.attendant","primary",100,42,35,42,5,35,5,3370000
"aohr71dt","blank1","no.skilled.attendant","rural",100,42,37,42,27,37,27,5908000
"aohr71dt","blank1","no.skilled.attendant","secondary",100,42,11,42,1,11,1,3370000
"aohr71dt","blank1","no.skilled.attendant","stunted",,,,,,,,4920000
"aohr71dt","blank1","no.skilled.attendant","under5",100,42,0,42,0,0,0,5908000
"aohr71dt","blank1","no.skilled.attendant","urban",100,42,63,42,16,63,16,5908000
"aohr71dt","blank1","non.p20","p20",100,59,41,59,0,41,0,25998000
"aohr71dt","blank1","non.p20","primary",100,59,44,59,38,44,38,8724000
"aohr71dt","blank1","non.p20","rural",100,59,36,59,3,36,3,25998000
"aohr71dt","blank1","non.p20","secondary",100,59,17,59,17,17,17,8724000
"aohr71dt","blank1","non.p20","stunted",100,52,38,52,10,38,10,4920000
"aohr71dt","blank1","non.p20","under5",100,59,20,59,10,20,10,25998000
"aohr71dt","blank1","non.p20","urban",100,59,64,59,55,64,55,25998000
"aohr71dt","blank1","p20","primary",100,41,44,41,6,44,6,8724000
"aohr71dt","blank1","p20","rural",100,41,36,41,32,36,32,25998000
"aohr71dt","blank1","p20","secondary",100,41,17,41,1,17,1,8724000
"aohr71dt","blank1","p20","stunted",100,48,38,48,15,38,15,4920000
"aohr71dt","blank1","p20","under5",100,41,20,41,9,20,9,25998000
"aohr71dt","blank1","p20","urban",100,41,64,41,9,64,9,25998000
"aohr71dt","blank1","primary","rural",100,44,36,44,5,36,5,8724000
"aohr71dt","blank1","primary","secondary",100,44,17,44,17,17,17,8724000
"aohr71dt","blank1","primary","stunted",,,,,,,,8724000
"aohr71dt","blank1","primary","under5",100,44,0,44,0,0,0,8724000
"aohr71dt","blank1","primary","urban",100,44,64,44,38,64,38,8724000
"aohr71dt","blank1","rural","secondary",100,36,17,36,1,17,1,8724000
"aohr71dt","blank1","rural","stunted",100,41,38,41,12,38,12,4920000
"aohr71dt","blank1","rural","under5",100,36,20,36,8,20,8,25998000
"aohr71dt","blank1","rural","urban",100,36,64,36,0,64,0,25998000
"aohr71dt","blank1","secondary","stunted",,,,,,,,8724000
"aohr71dt","blank1","secondary","under5",100,17,0,17,0,0,0,8724000
"aohr71dt","blank1","secondary","urban",100,17,64,17,16,64,16,8724000
"aohr71dt","blank1","stunted","under5",100,38,100,38,38,100,38,4920000
"aohr71dt","blank1","stunted","urban",100,38,59,38,13,59,13,4920000
"aohr71dt","blank1","under5","urban",100,20,64,20,12,64,12,25998000
"aohr71dt","blank2","ext","female",100,27,52,27,15,52,15,25998000
"aohr71dt","blank2","ext","fifteento49",100,27,40,27,9,40,9,25998000
"aohr71dt","blank2","ext","fiveto14",100,27,30,27,8,30,8,25998000
"aohr71dt","blank2","ext","gt49",100,27,10,27,4,10,4,25998000
"aohr71dt","blank2","ext","higher",100,28,7,28,0,7,0,8724000
"aohr71dt","blank2","ext","male",100,27,48,27,13,48,13,25998000
"aohr71dt","blank2","ext","no.birth.reg",100,32,75,32,29,75,29,4920000
"aohr71dt","blank2","ext","no.educ",100,28,56,28,25,56,25,8724000
"aohr71dt","blank2","ext","no.skilled.attendant",100,29,42,29,22,42,22,5908000
"aohr71dt","blank2","ext","non.p20",100,27,59,27,0,59,0,25998000
"aohr71dt","blank2","ext","p20",100,27,41,27,27,41,27,25998000
"aohr71dt","blank2","ext","primary",100,28,44,28,3,44,3,8724000
"aohr71dt","blank2","ext","rural",100,27,36,27,25,36,25,25998000
"aohr71dt","blank2","ext","secondary",100,28,17,28,0,17,0,8724000
"aohr71dt","blank2","ext","stunted",100,32,38,32,9,38,9,4920000
"aohr71dt","blank2","ext","under5",100,27,20,27,6,20,6,25998000
"aohr71dt","blank2","ext","urban",100,27,64,27,2,64,2,25998000
"aohr71dt","blank2","female","fifteento49",100,52,40,52,21,40,21,25998000
"aohr71dt","blank2","female","fiveto14",100,52,30,52,15,30,15,25998000
"aohr71dt","blank2","female","gt49",100,52,10,52,6,10,6,25998000
"aohr71dt","blank2","female","higher",100,54,7,54,3,7,3,8724000
"aohr71dt","blank2","female","male",100,52,48,52,0,48,0,25998000
"aohr71dt","blank2","female","no.birth.reg",100,51,75,51,38,75,38,4920000
"aohr71dt","blank2","female","no.educ",100,54,56,54,36,56,36,8724000
"aohr71dt","blank2","female","no.skilled.attendant",100,100,42,100,42,42,42,5908000
"aohr71dt","blank2","female","non.p20",100,52,59,52,30,59,30,25998000
"aohr71dt","blank2","female","p20",100,52,41,52,22,41,22,25998000
"aohr71dt","blank2","female","primary",100,54,44,54,17,44,17,8724000
"aohr71dt","blank2","female","rural",100,52,36,52,19,36,19,25998000
"aohr71dt","blank2","female","secondary",100,54,17,54,6,17,6,8724000
"aohr71dt","blank2","female","stunted",100,51,38,51,11,38,11,4920000
"aohr71dt","blank2","female","under5",100,52,20,52,10,20,10,25998000
"aohr71dt","blank2","female","urban",100,52,64,52,34,64,34,25998000
"aohr71dt","blank2","fifteento49","fiveto14",100,40,30,40,0,30,0,25998000
"aohr71dt","blank2","fifteento49","gt49",100,40,10,40,0,10,0,25998000
"aohr71dt","blank2","fifteento49","higher",100,68,7,68,6,7,6,8724000
"aohr71dt","blank2","fifteento49","male",100,40,48,40,18,48,18,25998000
"aohr71dt","blank2","fifteento49","no.birth.reg",100,0,75,0,0,75,0,4920000
"aohr71dt","blank2","fifteento49","no.educ",100,68,56,68,32,56,32,8724000
"aohr71dt","blank2","fifteento49","no.skilled.attendant",100,100,42,100,42,42,42,5908000
"aohr71dt","blank2","fifteento49","non.p20",100,40,59,40,26,59,26,25998000
"aohr71dt","blank2","fifteento49","p20",100,40,41,40,14,41,14,25998000
"aohr71dt","blank2","fifteento49","primary",100,68,44,68,36,44,36,8724000
"aohr71dt","blank2","fifteento49","rural",100,40,36,40,12,36,12,25998000
"aohr71dt","blank2","fifteento49","secondary",100,68,17,68,14,17,14,8724000
"aohr71dt","blank2","fifteento49","stunted",100,0,38,0,0,38,0,4920000
"aohr71dt","blank2","fifteento49","under5",100,40,20,40,0,20,0,25998000
"aohr71dt","blank2","fifteento49","urban",100,40,64,40,28,64,28,25998000
"aohr71dt","blank2","fiveto14","gt49",100,30,10,30,0,10,0,25998000
"aohr71dt","blank2","fiveto14","higher",100,0,7,0,0,7,0,8724000
"aohr71dt","blank2","fiveto14","male",100,30,48,30,15,48,15,25998000
"aohr71dt","blank2","fiveto14","no.birth.reg",100,0,75,0,0,75,0,4920000
"aohr71dt","blank2","fiveto14","no.educ",100,0,56,0,0,56,0,8724000
"aohr71dt","blank2","fiveto14","no.skilled.attendant",100,0,42,0,0,42,0,5908000
"aohr71dt","blank2","fiveto14","non.p20",100,30,59,30,18,59,18,25998000
"aohr71dt","blank2","fiveto14","p20",100,30,41,30,13,41,13,25998000
"aohr71dt","blank2","fiveto14","primary",100,0,44,0,0,44,0,8724000
"aohr71dt","blank2","fiveto14","rural",100,30,36,30,11,36,11,25998000
"aohr71dt","blank2","fiveto14","secondary",100,0,17,0,0,17,0,8724000
"aohr71dt","blank2","fiveto14","stunted",100,0,38,0,0,38,0,4920000
"aohr71dt","blank2","fiveto14","under5",100,30,20,30,0,20,0,25998000
"aohr71dt","blank2","fiveto14","urban",100,30,64,30,19,64,19,25998000
"aohr71dt","blank2","gt49","higher",100,32,7,32,1,7,1,8724000
"aohr71dt","blank2","gt49","male",100,10,48,10,5,48,5,25998000
"aohr71dt","blank2","gt49","no.birth.reg",100,0,75,0,0,75,0,4920000
"aohr71dt","blank2","gt49","no.educ",100,32,56,32,23,56,23,8724000
"aohr71dt","blank2","gt49","no.skilled.attendant",100,0,42,0,0,42,0,5908000
"aohr71dt","blank2","gt49","non.p20",100,10,59,10,5,59,5,25998000
"aohr71dt","blank2","gt49","p20",100,10,41,10,6,41,6,25998000
"aohr71dt","blank2","gt49","primary",100,32,44,32,7,44,7,8724000
"aohr71dt","blank2","gt49","rural",100,10,36,10,5,36,5,25998000
"aohr71dt","blank2","gt49","secondary",100,32,17,32,3,17,3,8724000
"aohr71dt","blank2","gt49","stunted",100,0,38,0,0,38,0,4920000
"aohr71dt","blank2","gt49","under5",100,10,20,10,0,20,0,25998000
"aohr71dt","blank2","gt49","urban",100,10,64,10,5,64,5,25998000
"aohr71dt","blank2","higher","male",100,7,46,7,4,46,4,8724000
"aohr71dt","blank2","higher","no.birth.reg",,,,,,,,8724000
"aohr71dt","blank2","higher","no.educ",100,7,56,7,0,56,0,8724000
"aohr71dt","blank2","higher","no.skilled.attendant",100,4,42,4,0,42,0,3370000
"aohr71dt","blank2","higher","non.p20",100,7,59,7,7,59,7,8724000
"aohr71dt","blank2","higher","p20",100,7,41,7,0,41,0,8724000
"aohr71dt","blank2","higher","primary",100,7,44,7,7,44,7,8724000
"aohr71dt","blank2","higher","rural",100,7,36,7,0,36,0,8724000
"aohr71dt","blank2","higher","secondary",100,7,17,7,7,17,7,8724000
"aohr71dt","blank2","higher","stunted",,,,,,,,8724000
"aohr71dt","blank2","higher","under5",100,7,0,7,0,0,0,8724000
"aohr71dt","blank2","higher","urban",100,7,64,7,7,64,7,8724000
"aohr71dt","blank2","male","no.birth.reg",100,49,75,49,37,75,37,4920000
"aohr71dt","blank2","male","no.educ",100,46,56,46,19,56,19,8724000
"aohr71dt","blank2","male","no.skilled.attendant",100,0,42,0,0,42,0,5908000
"aohr71dt","blank2","male","non.p20",100,48,59,48,28,59,28,25998000
"aohr71dt","blank2","male","p20",100,48,41,48,20,41,20,25998000
"aohr71dt","blank2","male","primary",100,46,44,46,26,44,26,8724000
"aohr71dt","blank2","male","rural",100,48,36,48,17,36,17,25998000
"aohr71dt","blank2","male","secondary",100,46,17,46,11,17,11,8724000
"aohr71dt","blank2","male","stunted",100,49,38,49,13,38,13,4920000
"aohr71dt","blank2","male","under5",100,48,20,48,10,20,10,25998000
"aohr71dt","blank2","male","urban",100,48,64,48,31,64,31,25998000
"aohr71dt","blank2","no.birth.reg","no.educ",,,,,,,,8724000
"aohr71dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,4920000
"aohr71dt","blank2","no.birth.reg","non.p20",100,75,52,75,33,52,33,4920000
"aohr71dt","blank2","no.birth.reg","p20",100,75,48,75,42,48,42,4920000
"aohr71dt","blank2","no.birth.reg","primary",,,,,,,,8724000
"aohr71dt","blank2","no.birth.reg","rural",100,75,41,75,35,41,35,4920000
"aohr71dt","blank2","no.birth.reg","secondary",,,,,,,,8724000
"aohr71dt","blank2","no.birth.reg","stunted",100,75,38,75,24,38,24,4920000
"aohr71dt","blank2","no.birth.reg","under5",100,75,100,75,75,100,75,4920000
"aohr71dt","blank2","no.birth.reg","urban",100,75,59,75,40,59,40,4920000
"aohr71dt","blank2","no.educ","no.skilled.attendant",100,65,42,65,37,42,37,3370000
"aohr71dt","blank2","no.educ","non.p20",100,56,59,56,20,59,20,8724000
"aohr71dt","blank2","no.educ","p20",100,56,41,56,35,41,35,8724000
"aohr71dt","blank2","no.educ","primary",100,56,44,56,0,44,0,8724000
"aohr71dt","blank2","no.educ","rural",100,56,36,56,30,36,30,8724000
"aohr71dt","blank2","no.educ","secondary",100,56,17,56,0,17,0,8724000
"aohr71dt","blank2","no.educ","stunted",,,,,,,,8724000
"aohr71dt","blank2","no.educ","under5",100,56,0,56,0,0,0,8724000
"aohr71dt","blank2","no.educ","urban",100,56,64,56,25,64,25,8724000
"aohr71dt","blank2","no.skilled.attendant","non.p20",100,42,55,42,11,55,11,5908000
"aohr71dt","blank2","no.skilled.attendant","p20",100,42,45,42,31,45,31,5908000
"aohr71dt","blank2","no.skilled.attendant","primary",100,42,35,42,5,35,5,3370000
"aohr71dt","blank2","no.skilled.attendant","rural",100,42,37,42,27,37,27,5908000
"aohr71dt","blank2","no.skilled.attendant","secondary",100,42,11,42,1,11,1,3370000
"aohr71dt","blank2","no.skilled.attendant","stunted",,,,,,,,4920000
"aohr71dt","blank2","no.skilled.attendant","under5",100,42,0,42,0,0,0,5908000
"aohr71dt","blank2","no.skilled.attendant","urban",100,42,63,42,16,63,16,5908000
"aohr71dt","blank2","non.p20","p20",100,59,41,59,0,41,0,25998000
"aohr71dt","blank2","non.p20","primary",100,59,44,59,38,44,38,8724000
"aohr71dt","blank2","non.p20","rural",100,59,36,59,3,36,3,25998000
"aohr71dt","blank2","non.p20","secondary",100,59,17,59,17,17,17,8724000
"aohr71dt","blank2","non.p20","stunted",100,52,38,52,10,38,10,4920000
"aohr71dt","blank2","non.p20","under5",100,59,20,59,10,20,10,25998000
"aohr71dt","blank2","non.p20","urban",100,59,64,59,55,64,55,25998000
"aohr71dt","blank2","p20","primary",100,41,44,41,6,44,6,8724000
"aohr71dt","blank2","p20","rural",100,41,36,41,32,36,32,25998000
"aohr71dt","blank2","p20","secondary",100,41,17,41,1,17,1,8724000
"aohr71dt","blank2","p20","stunted",100,48,38,48,15,38,15,4920000
"aohr71dt","blank2","p20","under5",100,41,20,41,9,20,9,25998000
"aohr71dt","blank2","p20","urban",100,41,64,41,9,64,9,25998000
"aohr71dt","blank2","primary","rural",100,44,36,44,5,36,5,8724000
"aohr71dt","blank2","primary","secondary",100,44,17,44,17,17,17,8724000
"aohr71dt","blank2","primary","stunted",,,,,,,,8724000
"aohr71dt","blank2","primary","under5",100,44,0,44,0,0,0,8724000
"aohr71dt","blank2","primary","urban",100,44,64,44,38,64,38,8724000
"aohr71dt","blank2","rural","secondary",100,36,17,36,1,17,1,8724000
"aohr71dt","blank2","rural","stunted",100,41,38,41,12,38,12,4920000
"aohr71dt","blank2","rural","under5",100,36,20,36,8,20,8,25998000
"aohr71dt","blank2","rural","urban",100,36,64,36,0,64,0,25998000
"aohr71dt","blank2","secondary","stunted",,,,,,,,8724000
"aohr71dt","blank2","secondary","under5",100,17,0,17,0,0,0,8724000
"aohr71dt","blank2","secondary","urban",100,17,64,17,16,64,16,8724000
"aohr71dt","blank2","stunted","under5",100,38,100,38,38,100,38,4920000
"aohr71dt","blank2","stunted","urban",100,38,59,38,13,59,13,4920000
"aohr71dt","blank2","under5","urban",100,20,64,20,12,64,12,25998000
"aohr71dt","ext","female","fifteento49",27,52,40,15,21,9,5,25998000
"aohr71dt","ext","female","fiveto14",27,52,30,15,15,8,4,25998000
"aohr71dt","ext","female","gt49",27,52,10,15,6,4,2,25998000
"aohr71dt","ext","female","higher",28,54,7,16,3,0,0,8724000
"aohr71dt","ext","female","male",27,52,48,15,0,13,0,25998000
"aohr71dt","ext","female","no.birth.reg",32,51,75,16,38,29,15,4920000
"aohr71dt","ext","female","no.educ",28,54,56,16,36,25,15,8724000
"aohr71dt","ext","female","no.skilled.attendant",29,100,42,29,42,22,22,5908000
"aohr71dt","ext","female","non.p20",27,52,59,15,30,0,0,25998000
"aohr71dt","ext","female","p20",27,52,41,15,22,27,15,25998000
"aohr71dt","ext","female","primary",28,54,44,16,17,3,1,8724000
"aohr71dt","ext","female","rural",27,52,36,15,19,25,13,25998000
"aohr71dt","ext","female","secondary",28,54,17,16,6,0,0,8724000
"aohr71dt","ext","female","stunted",32,51,38,16,11,9,4,4920000
"aohr71dt","ext","female","under5",27,52,20,15,10,6,3,25998000
"aohr71dt","ext","female","urban",27,52,64,15,34,2,1,25998000
"aohr71dt","ext","fifteento49","fiveto14",27,40,30,9,0,8,0,25998000
"aohr71dt","ext","fifteento49","gt49",27,40,10,9,0,4,0,25998000
"aohr71dt","ext","fifteento49","higher",28,68,7,16,6,0,0,8724000
"aohr71dt","ext","fifteento49","male",27,40,48,9,18,13,4,25998000
"aohr71dt","ext","fifteento49","no.birth.reg",32,0,75,0,0,29,0,4920000
"aohr71dt","ext","fifteento49","no.educ",28,68,56,16,32,25,14,8724000
"aohr71dt","ext","fifteento49","no.skilled.attendant",29,100,42,29,42,22,22,5908000
"aohr71dt","ext","fifteento49","non.p20",27,40,59,9,26,0,0,25998000
"aohr71dt","ext","fifteento49","p20",27,40,41,9,14,27,9,25998000
"aohr71dt","ext","fifteento49","primary",28,68,44,16,36,3,2,8724000
"aohr71dt","ext","fifteento49","rural",27,40,36,9,12,25,8,25998000
"aohr71dt","ext","fifteento49","secondary",28,68,17,16,14,0,0,8724000
"aohr71dt","ext","fifteento49","stunted",32,0,38,0,0,9,0,4920000
"aohr71dt","ext","fifteento49","under5",27,40,20,9,0,6,0,25998000
"aohr71dt","ext","fifteento49","urban",27,40,64,9,28,2,1,25998000
"aohr71dt","ext","fiveto14","gt49",27,30,10,8,0,4,0,25998000
"aohr71dt","ext","fiveto14","higher",28,0,7,0,0,0,0,8724000
"aohr71dt","ext","fiveto14","male",27,30,48,8,15,13,4,25998000
"aohr71dt","ext","fiveto14","no.birth.reg",32,0,75,0,0,29,0,4920000
"aohr71dt","ext","fiveto14","no.educ",28,0,56,0,0,25,0,8724000
"aohr71dt","ext","fiveto14","no.skilled.attendant",29,0,42,0,0,22,0,5908000
"aohr71dt","ext","fiveto14","non.p20",27,30,59,8,18,0,0,25998000
"aohr71dt","ext","fiveto14","p20",27,30,41,8,13,27,8,25998000
"aohr71dt","ext","fiveto14","primary",28,0,44,0,0,3,0,8724000
