"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Chile","blank1","rural","urban",100,,,,,,,17580000
"Chile","blank1","secondary","stunted",,,,,,,,17580000
"Chile","blank1","secondary","under5",,,,,,,,17580000
"Chile","blank1","secondary","urban",,,,,,,,17580000
"Chile","blank1","stunted","under5",,,,,,,,17580000
"Chile","blank1","stunted","urban",,,,,,,,17580000
"Chile","blank1","under5","urban",100,,,,,,,17580000
"Chile","blank2","ext","female",100,1,,1,,,,17580000
"Chile","blank2","ext","fifteento49",100,1,,1,,,,17580000
"Chile","blank2","ext","fiveto14",100,1,,1,,,,17580000
"Chile","blank2","ext","gt49",100,1,,1,,,,17580000
"Chile","blank2","ext","higher",,,,,,,,17580000
"Chile","blank2","ext","male",100,1,,1,,,,17580000
"Chile","blank2","ext","no.birth.reg",,,,,,,,17580000
"Chile","blank2","ext","no.educ",,,,,,,,17580000
"Chile","blank2","ext","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","ext","non.p20",100,1,99,1,0,99,0,17580000
"Chile","blank2","ext","p20",100,1,1,1,1,1,1,17580000
"Chile","blank2","ext","primary",,,,,,,,17580000
"Chile","blank2","ext","rural",100,1,,1,,,,17580000
"Chile","blank2","ext","secondary",,,,,,,,17580000
"Chile","blank2","ext","stunted",,,,,,,,17580000
"Chile","blank2","ext","under5",100,1,,1,,,,17580000
"Chile","blank2","ext","urban",100,1,,1,,,,17580000
"Chile","blank2","female","fifteento49",100,,,,,,,17580000
"Chile","blank2","female","fiveto14",100,,,,,,,17580000
"Chile","blank2","female","gt49",100,,,,,,,17580000
"Chile","blank2","female","higher",,,,,,,,17580000
"Chile","blank2","female","male",100,,,,,,,17580000
"Chile","blank2","female","no.birth.reg",,,,,,,,17580000
"Chile","blank2","female","no.educ",,,,,,,,17580000
"Chile","blank2","female","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","female","non.p20",100,,99,,,99,,17580000
"Chile","blank2","female","p20",100,,1,,,1,,17580000
"Chile","blank2","female","primary",,,,,,,,17580000
"Chile","blank2","female","rural",100,,,,,,,17580000
"Chile","blank2","female","secondary",,,,,,,,17580000
"Chile","blank2","female","stunted",,,,,,,,17580000
"Chile","blank2","female","under5",100,,,,,,,17580000
"Chile","blank2","female","urban",100,,,,,,,17580000
"Chile","blank2","fifteento49","fiveto14",100,,,,,,,17580000
"Chile","blank2","fifteento49","gt49",100,,,,,,,17580000
"Chile","blank2","fifteento49","higher",,,,,,,,17580000
"Chile","blank2","fifteento49","male",100,,,,,,,17580000
"Chile","blank2","fifteento49","no.birth.reg",,,,,,,,17580000
"Chile","blank2","fifteento49","no.educ",,,,,,,,17580000
"Chile","blank2","fifteento49","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","fifteento49","non.p20",100,,99,,,99,,17580000
"Chile","blank2","fifteento49","p20",100,,1,,,1,,17580000
"Chile","blank2","fifteento49","primary",,,,,,,,17580000
"Chile","blank2","fifteento49","rural",100,,,,,,,17580000
"Chile","blank2","fifteento49","secondary",,,,,,,,17580000
"Chile","blank2","fifteento49","stunted",,,,,,,,17580000
"Chile","blank2","fifteento49","under5",100,,,,,,,17580000
"Chile","blank2","fifteento49","urban",100,,,,,,,17580000
"Chile","blank2","fiveto14","gt49",100,,,,,,,17580000
"Chile","blank2","fiveto14","higher",,,,,,,,17580000
"Chile","blank2","fiveto14","male",100,,,,,,,17580000
"Chile","blank2","fiveto14","no.birth.reg",,,,,,,,17580000
"Chile","blank2","fiveto14","no.educ",,,,,,,,17580000
"Chile","blank2","fiveto14","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","fiveto14","non.p20",100,,99,,,99,,17580000
"Chile","blank2","fiveto14","p20",100,,1,,,1,,17580000
"Chile","blank2","fiveto14","primary",,,,,,,,17580000
"Chile","blank2","fiveto14","rural",100,,,,,,,17580000
"Chile","blank2","fiveto14","secondary",,,,,,,,17580000
"Chile","blank2","fiveto14","stunted",,,,,,,,17580000
"Chile","blank2","fiveto14","under5",100,,,,,,,17580000
"Chile","blank2","fiveto14","urban",100,,,,,,,17580000
"Chile","blank2","gt49","higher",,,,,,,,17580000
"Chile","blank2","gt49","male",100,,,,,,,17580000
"Chile","blank2","gt49","no.birth.reg",,,,,,,,17580000
"Chile","blank2","gt49","no.educ",,,,,,,,17580000
"Chile","blank2","gt49","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","gt49","non.p20",100,,99,,,99,,17580000
"Chile","blank2","gt49","p20",100,,1,,,1,,17580000
"Chile","blank2","gt49","primary",,,,,,,,17580000
"Chile","blank2","gt49","rural",100,,,,,,,17580000
"Chile","blank2","gt49","secondary",,,,,,,,17580000
"Chile","blank2","gt49","stunted",,,,,,,,17580000
"Chile","blank2","gt49","under5",100,,,,,,,17580000
"Chile","blank2","gt49","urban",100,,,,,,,17580000
"Chile","blank2","higher","male",,,,,,,,17580000
"Chile","blank2","higher","no.birth.reg",,,,,,,,17580000
"Chile","blank2","higher","no.educ",,,,,,,,17580000
"Chile","blank2","higher","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","higher","non.p20",,,,,,,,17580000
"Chile","blank2","higher","p20",,,,,,,,17580000
"Chile","blank2","higher","primary",,,,,,,,17580000
"Chile","blank2","higher","rural",,,,,,,,17580000
"Chile","blank2","higher","secondary",,,,,,,,17580000
"Chile","blank2","higher","stunted",,,,,,,,17580000
"Chile","blank2","higher","under5",,,,,,,,17580000
"Chile","blank2","higher","urban",,,,,,,,17580000
"Chile","blank2","male","no.birth.reg",,,,,,,,17580000
"Chile","blank2","male","no.educ",,,,,,,,17580000
"Chile","blank2","male","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","male","non.p20",100,,99,,,99,,17580000
"Chile","blank2","male","p20",100,,1,,,1,,17580000
"Chile","blank2","male","primary",,,,,,,,17580000
"Chile","blank2","male","rural",100,,,,,,,17580000
"Chile","blank2","male","secondary",,,,,,,,17580000
"Chile","blank2","male","stunted",,,,,,,,17580000
"Chile","blank2","male","under5",100,,,,,,,17580000
"Chile","blank2","male","urban",100,,,,,,,17580000
"Chile","blank2","no.birth.reg","no.educ",,,,,,,,17580000
"Chile","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","no.birth.reg","non.p20",,,,,,,,17580000
"Chile","blank2","no.birth.reg","p20",,,,,,,,17580000
"Chile","blank2","no.birth.reg","primary",,,,,,,,17580000
"Chile","blank2","no.birth.reg","rural",,,,,,,,17580000
"Chile","blank2","no.birth.reg","secondary",,,,,,,,17580000
"Chile","blank2","no.birth.reg","stunted",,,,,,,,17580000
"Chile","blank2","no.birth.reg","under5",,,,,,,,17580000
"Chile","blank2","no.birth.reg","urban",,,,,,,,17580000
"Chile","blank2","no.educ","no.skilled.attendant",,,,,,,,17580000
"Chile","blank2","no.educ","non.p20",,,,,,,,17580000
"Chile","blank2","no.educ","p20",,,,,,,,17580000
"Chile","blank2","no.educ","primary",,,,,,,,17580000
"Chile","blank2","no.educ","rural",,,,,,,,17580000
"Chile","blank2","no.educ","secondary",,,,,,,,17580000
"Chile","blank2","no.educ","stunted",,,,,,,,17580000
"Chile","blank2","no.educ","under5",,,,,,,,17580000
"Chile","blank2","no.educ","urban",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","non.p20",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","p20",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","primary",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","rural",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","secondary",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","stunted",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","under5",,,,,,,,17580000
"Chile","blank2","no.skilled.attendant","urban",,,,,,,,17580000
"Chile","blank2","non.p20","p20",100,99,1,99,0,1,0,17580000
"Chile","blank2","non.p20","primary",,,,,,,,17580000
"Chile","blank2","non.p20","rural",100,99,,99,,,,17580000
"Chile","blank2","non.p20","secondary",,,,,,,,17580000
"Chile","blank2","non.p20","stunted",,,,,,,,17580000
"Chile","blank2","non.p20","under5",100,99,,99,,,,17580000
"Chile","blank2","non.p20","urban",100,99,,99,,,,17580000
"Chile","blank2","p20","primary",,,,,,,,17580000
"Chile","blank2","p20","rural",100,1,,1,,,,17580000
"Chile","blank2","p20","secondary",,,,,,,,17580000
"Chile","blank2","p20","stunted",,,,,,,,17580000
"Chile","blank2","p20","under5",100,1,,1,,,,17580000
"Chile","blank2","p20","urban",100,1,,1,,,,17580000
"Chile","blank2","primary","rural",,,,,,,,17580000
"Chile","blank2","primary","secondary",,,,,,,,17580000
"Chile","blank2","primary","stunted",,,,,,,,17580000
"Chile","blank2","primary","under5",,,,,,,,17580000
"Chile","blank2","primary","urban",,,,,,,,17580000
"Chile","blank2","rural","secondary",,,,,,,,17580000
"Chile","blank2","rural","stunted",,,,,,,,17580000
"Chile","blank2","rural","under5",100,,,,,,,17580000
"Chile","blank2","rural","urban",100,,,,,,,17580000
"Chile","blank2","secondary","stunted",,,,,,,,17580000
"Chile","blank2","secondary","under5",,,,,,,,17580000
"Chile","blank2","secondary","urban",,,,,,,,17580000
"Chile","blank2","stunted","under5",,,,,,,,17580000
"Chile","blank2","stunted","urban",,,,,,,,17580000
"Chile","blank2","under5","urban",100,,,,,,,17580000
"Chile","ext","female","fifteento49",1,,,,,,,17580000
"Chile","ext","female","fiveto14",1,,,,,,,17580000
"Chile","ext","female","gt49",1,,,,,,,17580000
"Chile","ext","female","higher",,,,,,,,17580000
"Chile","ext","female","male",1,,,,,,,17580000
"Chile","ext","female","no.birth.reg",,,,,,,,17580000
"Chile","ext","female","no.educ",,,,,,,,17580000
"Chile","ext","female","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","female","non.p20",1,,99,,,0,0,17580000
"Chile","ext","female","p20",1,,1,,,1,,17580000
"Chile","ext","female","primary",,,,,,,,17580000
"Chile","ext","female","rural",1,,,,,,,17580000
"Chile","ext","female","secondary",,,,,,,,17580000
"Chile","ext","female","stunted",,,,,,,,17580000
"Chile","ext","female","under5",1,,,,,,,17580000
"Chile","ext","female","urban",1,,,,,,,17580000
"Chile","ext","fifteento49","fiveto14",1,,,,,,,17580000
"Chile","ext","fifteento49","gt49",1,,,,,,,17580000
"Chile","ext","fifteento49","higher",,,,,,,,17580000
"Chile","ext","fifteento49","male",1,,,,,,,17580000
"Chile","ext","fifteento49","no.birth.reg",,,,,,,,17580000
"Chile","ext","fifteento49","no.educ",,,,,,,,17580000
"Chile","ext","fifteento49","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","fifteento49","non.p20",1,,99,,,0,0,17580000
"Chile","ext","fifteento49","p20",1,,1,,,1,,17580000
"Chile","ext","fifteento49","primary",,,,,,,,17580000
"Chile","ext","fifteento49","rural",1,,,,,,,17580000
"Chile","ext","fifteento49","secondary",,,,,,,,17580000
"Chile","ext","fifteento49","stunted",,,,,,,,17580000
"Chile","ext","fifteento49","under5",1,,,,,,,17580000
"Chile","ext","fifteento49","urban",1,,,,,,,17580000
"Chile","ext","fiveto14","gt49",1,,,,,,,17580000
"Chile","ext","fiveto14","higher",,,,,,,,17580000
"Chile","ext","fiveto14","male",1,,,,,,,17580000
"Chile","ext","fiveto14","no.birth.reg",,,,,,,,17580000
"Chile","ext","fiveto14","no.educ",,,,,,,,17580000
"Chile","ext","fiveto14","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","fiveto14","non.p20",1,,99,,,0,0,17580000
"Chile","ext","fiveto14","p20",1,,1,,,1,,17580000
"Chile","ext","fiveto14","primary",,,,,,,,17580000
"Chile","ext","fiveto14","rural",1,,,,,,,17580000
"Chile","ext","fiveto14","secondary",,,,,,,,17580000
"Chile","ext","fiveto14","stunted",,,,,,,,17580000
"Chile","ext","fiveto14","under5",1,,,,,,,17580000
"Chile","ext","fiveto14","urban",1,,,,,,,17580000
"Chile","ext","gt49","higher",,,,,,,,17580000
"Chile","ext","gt49","male",1,,,,,,,17580000
"Chile","ext","gt49","no.birth.reg",,,,,,,,17580000
"Chile","ext","gt49","no.educ",,,,,,,,17580000
"Chile","ext","gt49","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","gt49","non.p20",1,,99,,,0,0,17580000
"Chile","ext","gt49","p20",1,,1,,,1,,17580000
"Chile","ext","gt49","primary",,,,,,,,17580000
"Chile","ext","gt49","rural",1,,,,,,,17580000
"Chile","ext","gt49","secondary",,,,,,,,17580000
"Chile","ext","gt49","stunted",,,,,,,,17580000
"Chile","ext","gt49","under5",1,,,,,,,17580000
"Chile","ext","gt49","urban",1,,,,,,,17580000
"Chile","ext","higher","male",,,,,,,,17580000
"Chile","ext","higher","no.birth.reg",,,,,,,,17580000
"Chile","ext","higher","no.educ",,,,,,,,17580000
"Chile","ext","higher","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","higher","non.p20",,,,,,0,0,17580000
"Chile","ext","higher","p20",,,,,,,,17580000
"Chile","ext","higher","primary",,,,,,,,17580000
"Chile","ext","higher","rural",,,,,,,,17580000
"Chile","ext","higher","secondary",,,,,,,,17580000
"Chile","ext","higher","stunted",,,,,,,,17580000
"Chile","ext","higher","under5",,,,,,,,17580000
"Chile","ext","higher","urban",,,,,,,,17580000
"Chile","ext","male","no.birth.reg",,,,,,,,17580000
"Chile","ext","male","no.educ",,,,,,,,17580000
"Chile","ext","male","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","male","non.p20",1,,99,,,0,0,17580000
"Chile","ext","male","p20",1,,1,,,1,,17580000
"Chile","ext","male","primary",,,,,,,,17580000
"Chile","ext","male","rural",1,,,,,,,17580000
"Chile","ext","male","secondary",,,,,,,,17580000
"Chile","ext","male","stunted",,,,,,,,17580000
"Chile","ext","male","under5",1,,,,,,,17580000
"Chile","ext","male","urban",1,,,,,,,17580000
"Chile","ext","no.birth.reg","no.educ",,,,,,,,17580000
"Chile","ext","no.birth.reg","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","no.birth.reg","non.p20",,,,,,0,0,17580000
"Chile","ext","no.birth.reg","p20",,,,,,,,17580000
"Chile","ext","no.birth.reg","primary",,,,,,,,17580000
"Chile","ext","no.birth.reg","rural",,,,,,,,17580000
"Chile","ext","no.birth.reg","secondary",,,,,,,,17580000
"Chile","ext","no.birth.reg","stunted",,,,,,,,17580000
"Chile","ext","no.birth.reg","under5",,,,,,,,17580000
"Chile","ext","no.birth.reg","urban",,,,,,,,17580000
"Chile","ext","no.educ","no.skilled.attendant",,,,,,,,17580000
"Chile","ext","no.educ","non.p20",,,,,,0,0,17580000
"Chile","ext","no.educ","p20",,,,,,,,17580000
"Chile","ext","no.educ","primary",,,,,,,,17580000
"Chile","ext","no.educ","rural",,,,,,,,17580000
"Chile","ext","no.educ","secondary",,,,,,,,17580000
"Chile","ext","no.educ","stunted",,,,,,,,17580000
"Chile","ext","no.educ","under5",,,,,,,,17580000
"Chile","ext","no.educ","urban",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","non.p20",,,,,,0,0,17580000
"Chile","ext","no.skilled.attendant","p20",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","primary",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","rural",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","secondary",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","stunted",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","under5",,,,,,,,17580000
"Chile","ext","no.skilled.attendant","urban",,,,,,,,17580000
"Chile","ext","non.p20","p20",1,99,1,0,0,1,0,17580000
"Chile","ext","non.p20","primary",,,,0,,,0,17580000
"Chile","ext","non.p20","rural",1,99,,0,,,0,17580000
"Chile","ext","non.p20","secondary",,,,0,,,0,17580000
"Chile","ext","non.p20","stunted",,,,0,,,0,17580000
"Chile","ext","non.p20","under5",1,99,,0,,,0,17580000
"Chile","ext","non.p20","urban",1,99,,0,,,0,17580000
"Chile","ext","p20","primary",,,,,,,,17580000
"Chile","ext","p20","rural",1,1,,1,,,,17580000
"Chile","ext","p20","secondary",,,,,,,,17580000
"Chile","ext","p20","stunted",,,,,,,,17580000
"Chile","ext","p20","under5",1,1,,1,,,,17580000
"Chile","ext","p20","urban",1,1,,1,,,,17580000
"Chile","ext","primary","rural",,,,,,,,17580000
"Chile","ext","primary","secondary",,,,,,,,17580000
"Chile","ext","primary","stunted",,,,,,,,17580000
"Chile","ext","primary","under5",,,,,,,,17580000
"Chile","ext","primary","urban",,,,,,,,17580000
"Chile","ext","rural","secondary",,,,,,,,17580000
"Chile","ext","rural","stunted",,,,,,,,17580000
"Chile","ext","rural","under5",1,,,,,,,17580000
"Chile","ext","rural","urban",1,,,,,,,17580000
"Chile","ext","secondary","stunted",,,,,,,,17580000
"Chile","ext","secondary","under5",,,,,,,,17580000
"Chile","ext","secondary","urban",,,,,,,,17580000
"Chile","ext","stunted","under5",,,,,,,,17580000
"Chile","ext","stunted","urban",,,,,,,,17580000
"Chile","ext","under5","urban",1,,,,,,,17580000
"Chile","female","fifteento49","fiveto14",,,,,,,,17580000
"Chile","female","fifteento49","gt49",,,,,,,,17580000
"Chile","female","fifteento49","higher",,,,,,,,17580000
"Chile","female","fifteento49","male",,,,,,,,17580000
"Chile","female","fifteento49","no.birth.reg",,,,,,,,17580000
"Chile","female","fifteento49","no.educ",,,,,,,,17580000
"Chile","female","fifteento49","no.skilled.attendant",,,,,,,,17580000
"Chile","female","fifteento49","non.p20",,,99,,,,,17580000
"Chile","female","fifteento49","p20",,,1,,,,,17580000
"Chile","female","fifteento49","primary",,,,,,,,17580000
"Chile","female","fifteento49","rural",,,,,,,,17580000
"Chile","female","fifteento49","secondary",,,,,,,,17580000
"Chile","female","fifteento49","stunted",,,,,,,,17580000
"Chile","female","fifteento49","under5",,,,,,,,17580000
"Chile","female","fifteento49","urban",,,,,,,,17580000
"Chile","female","fiveto14","gt49",,,,,,,,17580000
"Chile","female","fiveto14","higher",,,,,,,,17580000
