"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Paraguay","blank1","no.educ","non.p20",,,,,,,,6470000
"Paraguay","blank1","no.educ","p20",,,,,,,,6470000
"Paraguay","blank1","no.educ","primary",,,,,,,,6470000
"Paraguay","blank1","no.educ","rural",,,,,,,,6470000
"Paraguay","blank1","no.educ","secondary",,,,,,,,6470000
"Paraguay","blank1","no.educ","stunted",,,,,,,,6470000
"Paraguay","blank1","no.educ","under5",,,,,,,,6470000
"Paraguay","blank1","no.educ","urban",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","non.p20",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","p20",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","primary",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","rural",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","secondary",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","stunted",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","under5",,,,,,,,6470000
"Paraguay","blank1","no.skilled.attendant","urban",,,,,,,,6470000
"Paraguay","blank1","non.p20","p20",100,96,4,96,0,4,0,6470000
"Paraguay","blank1","non.p20","primary",,,,,,,,6470000
"Paraguay","blank1","non.p20","rural",100,96,,96,,,,6470000
"Paraguay","blank1","non.p20","secondary",,,,,,,,6470000
"Paraguay","blank1","non.p20","stunted",,,,,,,,6470000
"Paraguay","blank1","non.p20","under5",100,96,,96,,,,6470000
"Paraguay","blank1","non.p20","urban",100,96,,96,,,,6470000
"Paraguay","blank1","p20","primary",,,,,,,,6470000
"Paraguay","blank1","p20","rural",100,4,,4,,,,6470000
"Paraguay","blank1","p20","secondary",,,,,,,,6470000
"Paraguay","blank1","p20","stunted",,,,,,,,6470000
"Paraguay","blank1","p20","under5",100,4,,4,,,,6470000
"Paraguay","blank1","p20","urban",100,4,,4,,,,6470000
"Paraguay","blank1","primary","rural",,,,,,,,6470000
"Paraguay","blank1","primary","secondary",,,,,,,,6470000
"Paraguay","blank1","primary","stunted",,,,,,,,6470000
"Paraguay","blank1","primary","under5",,,,,,,,6470000
"Paraguay","blank1","primary","urban",,,,,,,,6470000
"Paraguay","blank1","rural","secondary",,,,,,,,6470000
"Paraguay","blank1","rural","stunted",,,,,,,,6470000
"Paraguay","blank1","rural","under5",100,,,,,,,6470000
"Paraguay","blank1","rural","urban",100,,,,,,,6470000
"Paraguay","blank1","secondary","stunted",,,,,,,,6470000
"Paraguay","blank1","secondary","under5",,,,,,,,6470000
"Paraguay","blank1","secondary","urban",,,,,,,,6470000
"Paraguay","blank1","stunted","under5",,,,,,,,6470000
"Paraguay","blank1","stunted","urban",,,,,,,,6470000
"Paraguay","blank1","under5","urban",100,,,,,,,6470000
"Paraguay","blank2","ext","female",100,2,,2,,,,6470000
"Paraguay","blank2","ext","fifteento49",100,2,,2,,,,6470000
"Paraguay","blank2","ext","fiveto14",100,2,,2,,,,6470000
"Paraguay","blank2","ext","gt49",100,2,,2,,,,6470000
"Paraguay","blank2","ext","higher",,,,,,,,6470000
"Paraguay","blank2","ext","male",100,2,,2,,,,6470000
"Paraguay","blank2","ext","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","ext","no.educ",,,,,,,,6470000
"Paraguay","blank2","ext","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","ext","non.p20",100,2,96,2,0,96,0,6470000
"Paraguay","blank2","ext","p20",100,2,4,2,2,4,2,6470000
"Paraguay","blank2","ext","primary",,,,,,,,6470000
"Paraguay","blank2","ext","rural",100,2,,2,,,,6470000
"Paraguay","blank2","ext","secondary",,,,,,,,6470000
"Paraguay","blank2","ext","stunted",,,,,,,,6470000
"Paraguay","blank2","ext","under5",100,2,,2,,,,6470000
"Paraguay","blank2","ext","urban",100,2,,2,,,,6470000
"Paraguay","blank2","female","fifteento49",100,,,,,,,6470000
"Paraguay","blank2","female","fiveto14",100,,,,,,,6470000
"Paraguay","blank2","female","gt49",100,,,,,,,6470000
"Paraguay","blank2","female","higher",,,,,,,,6470000
"Paraguay","blank2","female","male",100,,,,,,,6470000
"Paraguay","blank2","female","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","female","no.educ",,,,,,,,6470000
"Paraguay","blank2","female","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","female","non.p20",100,,96,,,96,,6470000
"Paraguay","blank2","female","p20",100,,4,,,4,,6470000
"Paraguay","blank2","female","primary",,,,,,,,6470000
"Paraguay","blank2","female","rural",100,,,,,,,6470000
"Paraguay","blank2","female","secondary",,,,,,,,6470000
"Paraguay","blank2","female","stunted",,,,,,,,6470000
"Paraguay","blank2","female","under5",100,,,,,,,6470000
"Paraguay","blank2","female","urban",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","fiveto14",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","gt49",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","higher",,,,,,,,6470000
"Paraguay","blank2","fifteento49","male",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","fifteento49","no.educ",,,,,,,,6470000
"Paraguay","blank2","fifteento49","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","fifteento49","non.p20",100,,96,,,96,,6470000
"Paraguay","blank2","fifteento49","p20",100,,4,,,4,,6470000
"Paraguay","blank2","fifteento49","primary",,,,,,,,6470000
"Paraguay","blank2","fifteento49","rural",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","secondary",,,,,,,,6470000
"Paraguay","blank2","fifteento49","stunted",,,,,,,,6470000
"Paraguay","blank2","fifteento49","under5",100,,,,,,,6470000
"Paraguay","blank2","fifteento49","urban",100,,,,,,,6470000
"Paraguay","blank2","fiveto14","gt49",100,,,,,,,6470000
"Paraguay","blank2","fiveto14","higher",,,,,,,,6470000
"Paraguay","blank2","fiveto14","male",100,,,,,,,6470000
"Paraguay","blank2","fiveto14","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","fiveto14","no.educ",,,,,,,,6470000
"Paraguay","blank2","fiveto14","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","fiveto14","non.p20",100,,96,,,96,,6470000
"Paraguay","blank2","fiveto14","p20",100,,4,,,4,,6470000
"Paraguay","blank2","fiveto14","primary",,,,,,,,6470000
"Paraguay","blank2","fiveto14","rural",100,,,,,,,6470000
"Paraguay","blank2","fiveto14","secondary",,,,,,,,6470000
"Paraguay","blank2","fiveto14","stunted",,,,,,,,6470000
"Paraguay","blank2","fiveto14","under5",100,,,,,,,6470000
"Paraguay","blank2","fiveto14","urban",100,,,,,,,6470000
"Paraguay","blank2","gt49","higher",,,,,,,,6470000
"Paraguay","blank2","gt49","male",100,,,,,,,6470000
"Paraguay","blank2","gt49","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","gt49","no.educ",,,,,,,,6470000
"Paraguay","blank2","gt49","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","gt49","non.p20",100,,96,,,96,,6470000
"Paraguay","blank2","gt49","p20",100,,4,,,4,,6470000
"Paraguay","blank2","gt49","primary",,,,,,,,6470000
"Paraguay","blank2","gt49","rural",100,,,,,,,6470000
"Paraguay","blank2","gt49","secondary",,,,,,,,6470000
"Paraguay","blank2","gt49","stunted",,,,,,,,6470000
"Paraguay","blank2","gt49","under5",100,,,,,,,6470000
"Paraguay","blank2","gt49","urban",100,,,,,,,6470000
"Paraguay","blank2","higher","male",,,,,,,,6470000
"Paraguay","blank2","higher","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","higher","no.educ",,,,,,,,6470000
"Paraguay","blank2","higher","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","higher","non.p20",,,,,,,,6470000
"Paraguay","blank2","higher","p20",,,,,,,,6470000
"Paraguay","blank2","higher","primary",,,,,,,,6470000
"Paraguay","blank2","higher","rural",,,,,,,,6470000
"Paraguay","blank2","higher","secondary",,,,,,,,6470000
"Paraguay","blank2","higher","stunted",,,,,,,,6470000
"Paraguay","blank2","higher","under5",,,,,,,,6470000
"Paraguay","blank2","higher","urban",,,,,,,,6470000
"Paraguay","blank2","male","no.birth.reg",,,,,,,,6470000
"Paraguay","blank2","male","no.educ",,,,,,,,6470000
"Paraguay","blank2","male","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","male","non.p20",100,,96,,,96,,6470000
"Paraguay","blank2","male","p20",100,,4,,,4,,6470000
"Paraguay","blank2","male","primary",,,,,,,,6470000
"Paraguay","blank2","male","rural",100,,,,,,,6470000
"Paraguay","blank2","male","secondary",,,,,,,,6470000
"Paraguay","blank2","male","stunted",,,,,,,,6470000
"Paraguay","blank2","male","under5",100,,,,,,,6470000
"Paraguay","blank2","male","urban",100,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","no.educ",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","non.p20",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","p20",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","primary",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","rural",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","secondary",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","stunted",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","under5",,,,,,,,6470000
"Paraguay","blank2","no.birth.reg","urban",,,,,,,,6470000
"Paraguay","blank2","no.educ","no.skilled.attendant",,,,,,,,6470000
"Paraguay","blank2","no.educ","non.p20",,,,,,,,6470000
"Paraguay","blank2","no.educ","p20",,,,,,,,6470000
"Paraguay","blank2","no.educ","primary",,,,,,,,6470000
"Paraguay","blank2","no.educ","rural",,,,,,,,6470000
"Paraguay","blank2","no.educ","secondary",,,,,,,,6470000
"Paraguay","blank2","no.educ","stunted",,,,,,,,6470000
"Paraguay","blank2","no.educ","under5",,,,,,,,6470000
"Paraguay","blank2","no.educ","urban",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","non.p20",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","p20",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","primary",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","rural",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","secondary",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","stunted",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","under5",,,,,,,,6470000
"Paraguay","blank2","no.skilled.attendant","urban",,,,,,,,6470000
"Paraguay","blank2","non.p20","p20",100,96,4,96,0,4,0,6470000
"Paraguay","blank2","non.p20","primary",,,,,,,,6470000
"Paraguay","blank2","non.p20","rural",100,96,,96,,,,6470000
"Paraguay","blank2","non.p20","secondary",,,,,,,,6470000
"Paraguay","blank2","non.p20","stunted",,,,,,,,6470000
"Paraguay","blank2","non.p20","under5",100,96,,96,,,,6470000
"Paraguay","blank2","non.p20","urban",100,96,,96,,,,6470000
"Paraguay","blank2","p20","primary",,,,,,,,6470000
"Paraguay","blank2","p20","rural",100,4,,4,,,,6470000
"Paraguay","blank2","p20","secondary",,,,,,,,6470000
"Paraguay","blank2","p20","stunted",,,,,,,,6470000
"Paraguay","blank2","p20","under5",100,4,,4,,,,6470000
"Paraguay","blank2","p20","urban",100,4,,4,,,,6470000
"Paraguay","blank2","primary","rural",,,,,,,,6470000
"Paraguay","blank2","primary","secondary",,,,,,,,6470000
"Paraguay","blank2","primary","stunted",,,,,,,,6470000
"Paraguay","blank2","primary","under5",,,,,,,,6470000
"Paraguay","blank2","primary","urban",,,,,,,,6470000
"Paraguay","blank2","rural","secondary",,,,,,,,6470000
"Paraguay","blank2","rural","stunted",,,,,,,,6470000
"Paraguay","blank2","rural","under5",100,,,,,,,6470000
"Paraguay","blank2","rural","urban",100,,,,,,,6470000
"Paraguay","blank2","secondary","stunted",,,,,,,,6470000
"Paraguay","blank2","secondary","under5",,,,,,,,6470000
"Paraguay","blank2","secondary","urban",,,,,,,,6470000
"Paraguay","blank2","stunted","under5",,,,,,,,6470000
"Paraguay","blank2","stunted","urban",,,,,,,,6470000
"Paraguay","blank2","under5","urban",100,,,,,,,6470000
"Paraguay","ext","female","fifteento49",2,,,,,,,6470000
"Paraguay","ext","female","fiveto14",2,,,,,,,6470000
"Paraguay","ext","female","gt49",2,,,,,,,6470000
"Paraguay","ext","female","higher",,,,,,,,6470000
"Paraguay","ext","female","male",2,,,,,,,6470000
"Paraguay","ext","female","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","female","no.educ",,,,,,,,6470000
"Paraguay","ext","female","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","female","non.p20",2,,96,,,0,0,6470000
"Paraguay","ext","female","p20",2,,4,,,2,,6470000
"Paraguay","ext","female","primary",,,,,,,,6470000
"Paraguay","ext","female","rural",2,,,,,,,6470000
"Paraguay","ext","female","secondary",,,,,,,,6470000
"Paraguay","ext","female","stunted",,,,,,,,6470000
"Paraguay","ext","female","under5",2,,,,,,,6470000
"Paraguay","ext","female","urban",2,,,,,,,6470000
"Paraguay","ext","fifteento49","fiveto14",2,,,,,,,6470000
"Paraguay","ext","fifteento49","gt49",2,,,,,,,6470000
"Paraguay","ext","fifteento49","higher",,,,,,,,6470000
"Paraguay","ext","fifteento49","male",2,,,,,,,6470000
"Paraguay","ext","fifteento49","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","fifteento49","no.educ",,,,,,,,6470000
"Paraguay","ext","fifteento49","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","fifteento49","non.p20",2,,96,,,0,0,6470000
"Paraguay","ext","fifteento49","p20",2,,4,,,2,,6470000
"Paraguay","ext","fifteento49","primary",,,,,,,,6470000
"Paraguay","ext","fifteento49","rural",2,,,,,,,6470000
"Paraguay","ext","fifteento49","secondary",,,,,,,,6470000
"Paraguay","ext","fifteento49","stunted",,,,,,,,6470000
"Paraguay","ext","fifteento49","under5",2,,,,,,,6470000
"Paraguay","ext","fifteento49","urban",2,,,,,,,6470000
"Paraguay","ext","fiveto14","gt49",2,,,,,,,6470000
"Paraguay","ext","fiveto14","higher",,,,,,,,6470000
"Paraguay","ext","fiveto14","male",2,,,,,,,6470000
"Paraguay","ext","fiveto14","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","fiveto14","no.educ",,,,,,,,6470000
"Paraguay","ext","fiveto14","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","fiveto14","non.p20",2,,96,,,0,0,6470000
"Paraguay","ext","fiveto14","p20",2,,4,,,2,,6470000
"Paraguay","ext","fiveto14","primary",,,,,,,,6470000
"Paraguay","ext","fiveto14","rural",2,,,,,,,6470000
"Paraguay","ext","fiveto14","secondary",,,,,,,,6470000
"Paraguay","ext","fiveto14","stunted",,,,,,,,6470000
"Paraguay","ext","fiveto14","under5",2,,,,,,,6470000
"Paraguay","ext","fiveto14","urban",2,,,,,,,6470000
"Paraguay","ext","gt49","higher",,,,,,,,6470000
"Paraguay","ext","gt49","male",2,,,,,,,6470000
"Paraguay","ext","gt49","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","gt49","no.educ",,,,,,,,6470000
"Paraguay","ext","gt49","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","gt49","non.p20",2,,96,,,0,0,6470000
"Paraguay","ext","gt49","p20",2,,4,,,2,,6470000
"Paraguay","ext","gt49","primary",,,,,,,,6470000
"Paraguay","ext","gt49","rural",2,,,,,,,6470000
"Paraguay","ext","gt49","secondary",,,,,,,,6470000
"Paraguay","ext","gt49","stunted",,,,,,,,6470000
"Paraguay","ext","gt49","under5",2,,,,,,,6470000
"Paraguay","ext","gt49","urban",2,,,,,,,6470000
"Paraguay","ext","higher","male",,,,,,,,6470000
"Paraguay","ext","higher","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","higher","no.educ",,,,,,,,6470000
"Paraguay","ext","higher","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","higher","non.p20",,,,,,0,0,6470000
"Paraguay","ext","higher","p20",,,,,,,,6470000
"Paraguay","ext","higher","primary",,,,,,,,6470000
"Paraguay","ext","higher","rural",,,,,,,,6470000
"Paraguay","ext","higher","secondary",,,,,,,,6470000
"Paraguay","ext","higher","stunted",,,,,,,,6470000
"Paraguay","ext","higher","under5",,,,,,,,6470000
"Paraguay","ext","higher","urban",,,,,,,,6470000
"Paraguay","ext","male","no.birth.reg",,,,,,,,6470000
"Paraguay","ext","male","no.educ",,,,,,,,6470000
"Paraguay","ext","male","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","male","non.p20",2,,96,,,0,0,6470000
"Paraguay","ext","male","p20",2,,4,,,2,,6470000
"Paraguay","ext","male","primary",,,,,,,,6470000
"Paraguay","ext","male","rural",2,,,,,,,6470000
"Paraguay","ext","male","secondary",,,,,,,,6470000
"Paraguay","ext","male","stunted",,,,,,,,6470000
"Paraguay","ext","male","under5",2,,,,,,,6470000
"Paraguay","ext","male","urban",2,,,,,,,6470000
"Paraguay","ext","no.birth.reg","no.educ",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","non.p20",,,,,,0,0,6470000
"Paraguay","ext","no.birth.reg","p20",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","primary",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","rural",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","secondary",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","stunted",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","under5",,,,,,,,6470000
"Paraguay","ext","no.birth.reg","urban",,,,,,,,6470000
"Paraguay","ext","no.educ","no.skilled.attendant",,,,,,,,6470000
"Paraguay","ext","no.educ","non.p20",,,,,,0,0,6470000
"Paraguay","ext","no.educ","p20",,,,,,,,6470000
"Paraguay","ext","no.educ","primary",,,,,,,,6470000
"Paraguay","ext","no.educ","rural",,,,,,,,6470000
"Paraguay","ext","no.educ","secondary",,,,,,,,6470000
"Paraguay","ext","no.educ","stunted",,,,,,,,6470000
"Paraguay","ext","no.educ","under5",,,,,,,,6470000
"Paraguay","ext","no.educ","urban",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","non.p20",,,,,,0,0,6470000
"Paraguay","ext","no.skilled.attendant","p20",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","primary",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","rural",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","secondary",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","stunted",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","under5",,,,,,,,6470000
"Paraguay","ext","no.skilled.attendant","urban",,,,,,,,6470000
"Paraguay","ext","non.p20","p20",2,96,4,0,0,2,0,6470000
"Paraguay","ext","non.p20","primary",,,,0,,,0,6470000
"Paraguay","ext","non.p20","rural",2,96,,0,,,0,6470000
"Paraguay","ext","non.p20","secondary",,,,0,,,0,6470000
"Paraguay","ext","non.p20","stunted",,,,0,,,0,6470000
"Paraguay","ext","non.p20","under5",2,96,,0,,,0,6470000
"Paraguay","ext","non.p20","urban",2,96,,0,,,0,6470000
"Paraguay","ext","p20","primary",,,,,,,,6470000
"Paraguay","ext","p20","rural",2,4,,2,,,,6470000
"Paraguay","ext","p20","secondary",,,,,,,,6470000
"Paraguay","ext","p20","stunted",,,,,,,,6470000
"Paraguay","ext","p20","under5",2,4,,2,,,,6470000
