"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Mongolia_MICS5_Datasets","blank1","ext","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","ext","no.educ",100,0,14,0,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank1","ext","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank1","ext","non.p20",100,0,99,0,0,99,0,2869000
"Mongolia_MICS5_Datasets","blank1","ext","p20",100,0,1,0,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank1","ext","primary",100,0,86,0,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank1","ext","rural",100,0,36,0,0,36,0,2869000
"Mongolia_MICS5_Datasets","blank1","ext","secondary",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank1","ext","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank1","ext","under5",100,0,12,0,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank1","ext","urban",100,0,64,0,0,64,0,2869000
"Mongolia_MICS5_Datasets","blank1","female","fifteento49",100,51,52,51,27,52,27,2869000
"Mongolia_MICS5_Datasets","blank1","female","fiveto14",100,51,19,51,9,19,9,2869000
"Mongolia_MICS5_Datasets","blank1","female","gt49",100,51,17,51,10,17,10,2869000
"Mongolia_MICS5_Datasets","blank1","female","higher",100,53,47,53,27,47,27,1530000
"Mongolia_MICS5_Datasets","blank1","female","male",100,51,49,51,0,49,0,2869000
"Mongolia_MICS5_Datasets","blank1","female","no.birth.reg",100,49,1,49,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","female","no.educ",100,53,14,53,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank1","female","no.skilled.attendant",100,100,18,100,18,18,18,831000
"Mongolia_MICS5_Datasets","blank1","female","non.p20",100,51,99,51,51,99,51,2869000
"Mongolia_MICS5_Datasets","blank1","female","p20",100,51,1,51,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank1","female","primary",100,53,86,53,46,86,46,1530000
"Mongolia_MICS5_Datasets","blank1","female","rural",100,51,36,51,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank1","female","secondary",100,53,47,53,27,47,27,1530000
"Mongolia_MICS5_Datasets","blank1","female","stunted",100,49,11,49,5,11,5,337000
"Mongolia_MICS5_Datasets","blank1","female","under5",100,51,12,51,6,12,6,2869000
"Mongolia_MICS5_Datasets","blank1","female","urban",100,51,64,51,33,64,33,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","fiveto14",100,52,19,52,0,19,0,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","gt49",100,52,17,52,0,17,0,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","higher",100,69,47,69,33,47,33,1530000
"Mongolia_MICS5_Datasets","blank1","fifteento49","male",100,52,49,52,26,49,26,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","fifteento49","no.educ",100,69,14,69,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank1","fifteento49","no.skilled.attendant",100,100,18,100,18,18,18,831000
"Mongolia_MICS5_Datasets","blank1","fifteento49","non.p20",100,52,99,52,52,99,52,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","p20",100,52,1,52,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","primary",100,69,86,69,62,86,62,1530000
"Mongolia_MICS5_Datasets","blank1","fifteento49","rural",100,52,36,52,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","secondary",100,69,47,69,33,47,33,1530000
"Mongolia_MICS5_Datasets","blank1","fifteento49","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank1","fifteento49","under5",100,52,12,52,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank1","fifteento49","urban",100,52,64,52,34,64,34,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","gt49",100,19,17,19,0,17,0,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","higher",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank1","fiveto14","male",100,19,49,19,9,49,9,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","fiveto14","no.educ",100,0,14,0,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank1","fiveto14","non.p20",100,19,99,19,18,99,18,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","p20",100,19,1,19,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","primary",100,0,86,0,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank1","fiveto14","rural",100,19,36,19,8,36,8,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","secondary",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank1","fiveto14","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank1","fiveto14","under5",100,19,12,19,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank1","fiveto14","urban",100,19,64,19,11,64,11,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","higher",100,31,47,31,14,47,14,1530000
"Mongolia_MICS5_Datasets","blank1","gt49","male",100,17,49,17,7,49,7,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","gt49","no.educ",100,31,14,31,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank1","gt49","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank1","gt49","non.p20",100,17,99,17,17,99,17,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","p20",100,17,1,17,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","primary",100,31,86,31,24,86,24,1530000
"Mongolia_MICS5_Datasets","blank1","gt49","rural",100,17,36,17,6,36,6,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","secondary",100,31,47,31,14,47,14,1530000
"Mongolia_MICS5_Datasets","blank1","gt49","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank1","gt49","under5",100,17,12,17,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank1","gt49","urban",100,17,64,17,11,64,11,2869000
"Mongolia_MICS5_Datasets","blank1","higher","male",100,47,47,47,19,47,19,1530000
"Mongolia_MICS5_Datasets","blank1","higher","no.birth.reg",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","higher","no.educ",100,47,14,47,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank1","higher","no.skilled.attendant",100,55,19,55,10,19,10,564000
"Mongolia_MICS5_Datasets","blank1","higher","non.p20",100,47,99,47,47,99,47,1530000
"Mongolia_MICS5_Datasets","blank1","higher","p20",100,47,1,47,0,1,0,1530000
"Mongolia_MICS5_Datasets","blank1","higher","primary",100,47,86,47,47,86,47,1530000
"Mongolia_MICS5_Datasets","blank1","higher","rural",100,47,36,47,9,36,9,1530000
"Mongolia_MICS5_Datasets","blank1","higher","secondary",100,47,47,47,47,47,47,1530000
"Mongolia_MICS5_Datasets","blank1","higher","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","higher","under5",100,47,0,47,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank1","higher","urban",100,47,64,47,37,64,37,1530000
"Mongolia_MICS5_Datasets","blank1","male","no.birth.reg",100,51,1,51,0,1,0,337000
"Mongolia_MICS5_Datasets","blank1","male","no.educ",100,47,14,47,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank1","male","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank1","male","non.p20",100,49,99,49,48,99,48,2869000
"Mongolia_MICS5_Datasets","blank1","male","p20",100,49,1,49,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank1","male","primary",100,47,86,47,39,86,39,1530000
"Mongolia_MICS5_Datasets","blank1","male","rural",100,49,36,49,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank1","male","secondary",100,47,47,47,19,47,19,1530000
"Mongolia_MICS5_Datasets","blank1","male","stunted",100,51,11,51,6,11,6,337000
"Mongolia_MICS5_Datasets","blank1","male","under5",100,49,12,49,6,12,6,2869000
"Mongolia_MICS5_Datasets","blank1","male","urban",100,49,64,49,30,64,30,2869000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","non.p20",100,1,98,1,1,98,1,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","p20",100,1,2,1,0,2,0,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","primary",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","rural",100,1,39,1,0,39,0,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","secondary",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","stunted",100,1,11,1,0,11,0,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","under5",100,1,100,1,1,100,1,337000
"Mongolia_MICS5_Datasets","blank1","no.birth.reg","urban",100,1,61,1,0,61,0,337000
"Mongolia_MICS5_Datasets","blank1","no.educ","no.skilled.attendant",100,9,19,9,2,19,2,564000
"Mongolia_MICS5_Datasets","blank1","no.educ","non.p20",100,14,99,14,14,99,14,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","p20",100,14,1,14,1,1,1,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","primary",100,14,86,14,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","rural",100,14,36,14,10,36,10,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","secondary",100,14,47,14,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","under5",100,14,0,14,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank1","no.educ","urban",100,14,64,14,5,64,5,1530000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","non.p20",100,18,98,18,18,98,18,831000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","p20",100,18,2,18,0,2,0,831000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","primary",100,19,91,19,17,91,17,564000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","rural",100,18,37,18,7,37,7,831000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","secondary",100,19,55,19,10,55,10,564000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,337000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","under5",100,18,0,18,0,0,0,831000
"Mongolia_MICS5_Datasets","blank1","no.skilled.attendant","urban",100,18,63,18,11,63,11,831000
"Mongolia_MICS5_Datasets","blank1","non.p20","p20",100,99,1,99,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank1","non.p20","primary",100,99,86,99,85,86,85,1530000
"Mongolia_MICS5_Datasets","blank1","non.p20","rural",100,99,36,99,35,36,35,2869000
"Mongolia_MICS5_Datasets","blank1","non.p20","secondary",100,99,47,99,47,47,47,1530000
"Mongolia_MICS5_Datasets","blank1","non.p20","stunted",100,98,11,98,10,11,10,337000
"Mongolia_MICS5_Datasets","blank1","non.p20","under5",100,99,12,99,12,12,12,2869000
"Mongolia_MICS5_Datasets","blank1","non.p20","urban",100,99,64,99,63,64,63,2869000
"Mongolia_MICS5_Datasets","blank1","p20","primary",100,1,86,1,1,86,1,1530000
"Mongolia_MICS5_Datasets","blank1","p20","rural",100,1,36,1,1,36,1,2869000
"Mongolia_MICS5_Datasets","blank1","p20","secondary",100,1,47,1,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank1","p20","stunted",100,2,11,2,1,11,1,337000
"Mongolia_MICS5_Datasets","blank1","p20","under5",100,1,12,1,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank1","p20","urban",100,1,64,1,0,64,0,2869000
"Mongolia_MICS5_Datasets","blank1","primary","rural",100,86,36,86,26,36,26,1530000
"Mongolia_MICS5_Datasets","blank1","primary","secondary",100,86,47,86,47,47,47,1530000
"Mongolia_MICS5_Datasets","blank1","primary","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","primary","under5",100,86,0,86,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank1","primary","urban",100,86,64,86,59,64,59,1530000
"Mongolia_MICS5_Datasets","blank1","rural","secondary",100,36,47,36,9,47,9,1530000
"Mongolia_MICS5_Datasets","blank1","rural","stunted",100,39,11,39,5,11,5,337000
"Mongolia_MICS5_Datasets","blank1","rural","under5",100,36,12,36,5,12,5,2869000
"Mongolia_MICS5_Datasets","blank1","rural","urban",100,36,64,36,0,64,0,2869000
"Mongolia_MICS5_Datasets","blank1","secondary","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank1","secondary","under5",100,47,0,47,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank1","secondary","urban",100,47,64,47,37,64,37,1530000
"Mongolia_MICS5_Datasets","blank1","stunted","under5",100,11,100,11,11,100,11,337000
"Mongolia_MICS5_Datasets","blank1","stunted","urban",100,11,61,11,5,61,5,337000
"Mongolia_MICS5_Datasets","blank1","under5","urban",100,12,64,12,7,64,7,2869000
"Mongolia_MICS5_Datasets","blank2","ext","female",100,0,51,0,0,51,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","fifteento49",100,0,52,0,0,52,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","fiveto14",100,0,19,0,0,19,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","gt49",100,0,17,0,0,17,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","higher",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank2","ext","male",100,0,49,0,0,49,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","ext","no.educ",100,0,14,0,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank2","ext","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank2","ext","non.p20",100,0,99,0,0,99,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","p20",100,0,1,0,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","primary",100,0,86,0,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank2","ext","rural",100,0,36,0,0,36,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","secondary",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank2","ext","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank2","ext","under5",100,0,12,0,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank2","ext","urban",100,0,64,0,0,64,0,2869000
"Mongolia_MICS5_Datasets","blank2","female","fifteento49",100,51,52,51,27,52,27,2869000
"Mongolia_MICS5_Datasets","blank2","female","fiveto14",100,51,19,51,9,19,9,2869000
"Mongolia_MICS5_Datasets","blank2","female","gt49",100,51,17,51,10,17,10,2869000
"Mongolia_MICS5_Datasets","blank2","female","higher",100,53,47,53,27,47,27,1530000
"Mongolia_MICS5_Datasets","blank2","female","male",100,51,49,51,0,49,0,2869000
"Mongolia_MICS5_Datasets","blank2","female","no.birth.reg",100,49,1,49,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","female","no.educ",100,53,14,53,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank2","female","no.skilled.attendant",100,100,18,100,18,18,18,831000
"Mongolia_MICS5_Datasets","blank2","female","non.p20",100,51,99,51,51,99,51,2869000
"Mongolia_MICS5_Datasets","blank2","female","p20",100,51,1,51,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank2","female","primary",100,53,86,53,46,86,46,1530000
"Mongolia_MICS5_Datasets","blank2","female","rural",100,51,36,51,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank2","female","secondary",100,53,47,53,27,47,27,1530000
"Mongolia_MICS5_Datasets","blank2","female","stunted",100,49,11,49,5,11,5,337000
"Mongolia_MICS5_Datasets","blank2","female","under5",100,51,12,51,6,12,6,2869000
"Mongolia_MICS5_Datasets","blank2","female","urban",100,51,64,51,33,64,33,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","fiveto14",100,52,19,52,0,19,0,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","gt49",100,52,17,52,0,17,0,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","higher",100,69,47,69,33,47,33,1530000
"Mongolia_MICS5_Datasets","blank2","fifteento49","male",100,52,49,52,26,49,26,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","fifteento49","no.educ",100,69,14,69,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,18,100,18,18,18,831000
"Mongolia_MICS5_Datasets","blank2","fifteento49","non.p20",100,52,99,52,52,99,52,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","p20",100,52,1,52,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","primary",100,69,86,69,62,86,62,1530000
"Mongolia_MICS5_Datasets","blank2","fifteento49","rural",100,52,36,52,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","secondary",100,69,47,69,33,47,33,1530000
"Mongolia_MICS5_Datasets","blank2","fifteento49","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank2","fifteento49","under5",100,52,12,52,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank2","fifteento49","urban",100,52,64,52,34,64,34,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","gt49",100,19,17,19,0,17,0,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","higher",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank2","fiveto14","male",100,19,49,19,9,49,9,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","fiveto14","no.educ",100,0,14,0,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank2","fiveto14","non.p20",100,19,99,19,18,99,18,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","p20",100,19,1,19,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","primary",100,0,86,0,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank2","fiveto14","rural",100,19,36,19,8,36,8,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","secondary",100,0,47,0,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank2","fiveto14","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank2","fiveto14","under5",100,19,12,19,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank2","fiveto14","urban",100,19,64,19,11,64,11,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","higher",100,31,47,31,14,47,14,1530000
"Mongolia_MICS5_Datasets","blank2","gt49","male",100,17,49,17,7,49,7,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","gt49","no.educ",100,31,14,31,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank2","gt49","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank2","gt49","non.p20",100,17,99,17,17,99,17,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","p20",100,17,1,17,0,1,0,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","primary",100,31,86,31,24,86,24,1530000
"Mongolia_MICS5_Datasets","blank2","gt49","rural",100,17,36,17,6,36,6,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","secondary",100,31,47,31,14,47,14,1530000
"Mongolia_MICS5_Datasets","blank2","gt49","stunted",100,0,11,0,0,11,0,337000
"Mongolia_MICS5_Datasets","blank2","gt49","under5",100,17,12,17,0,12,0,2869000
"Mongolia_MICS5_Datasets","blank2","gt49","urban",100,17,64,17,11,64,11,2869000
"Mongolia_MICS5_Datasets","blank2","higher","male",100,47,47,47,19,47,19,1530000
"Mongolia_MICS5_Datasets","blank2","higher","no.birth.reg",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","higher","no.educ",100,47,14,47,0,14,0,1530000
"Mongolia_MICS5_Datasets","blank2","higher","no.skilled.attendant",100,55,19,55,10,19,10,564000
"Mongolia_MICS5_Datasets","blank2","higher","non.p20",100,47,99,47,47,99,47,1530000
"Mongolia_MICS5_Datasets","blank2","higher","p20",100,47,1,47,0,1,0,1530000
"Mongolia_MICS5_Datasets","blank2","higher","primary",100,47,86,47,47,86,47,1530000
"Mongolia_MICS5_Datasets","blank2","higher","rural",100,47,36,47,9,36,9,1530000
"Mongolia_MICS5_Datasets","blank2","higher","secondary",100,47,47,47,47,47,47,1530000
"Mongolia_MICS5_Datasets","blank2","higher","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","higher","under5",100,47,0,47,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank2","higher","urban",100,47,64,47,37,64,37,1530000
"Mongolia_MICS5_Datasets","blank2","male","no.birth.reg",100,51,1,51,0,1,0,337000
"Mongolia_MICS5_Datasets","blank2","male","no.educ",100,47,14,47,7,14,7,1530000
"Mongolia_MICS5_Datasets","blank2","male","no.skilled.attendant",100,0,18,0,0,18,0,831000
"Mongolia_MICS5_Datasets","blank2","male","non.p20",100,49,99,49,48,99,48,2869000
"Mongolia_MICS5_Datasets","blank2","male","p20",100,49,1,49,1,1,1,2869000
"Mongolia_MICS5_Datasets","blank2","male","primary",100,47,86,47,39,86,39,1530000
"Mongolia_MICS5_Datasets","blank2","male","rural",100,49,36,49,18,36,18,2869000
"Mongolia_MICS5_Datasets","blank2","male","secondary",100,47,47,47,19,47,19,1530000
"Mongolia_MICS5_Datasets","blank2","male","stunted",100,51,11,51,6,11,6,337000
"Mongolia_MICS5_Datasets","blank2","male","under5",100,49,12,49,6,12,6,2869000
"Mongolia_MICS5_Datasets","blank2","male","urban",100,49,64,49,30,64,30,2869000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","non.p20",100,1,98,1,1,98,1,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","p20",100,1,2,1,0,2,0,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","primary",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","rural",100,1,39,1,0,39,0,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","secondary",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","stunted",100,1,11,1,0,11,0,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","under5",100,1,100,1,1,100,1,337000
"Mongolia_MICS5_Datasets","blank2","no.birth.reg","urban",100,1,61,1,0,61,0,337000
"Mongolia_MICS5_Datasets","blank2","no.educ","no.skilled.attendant",100,9,19,9,2,19,2,564000
"Mongolia_MICS5_Datasets","blank2","no.educ","non.p20",100,14,99,14,14,99,14,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","p20",100,14,1,14,1,1,1,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","primary",100,14,86,14,0,86,0,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","rural",100,14,36,14,10,36,10,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","secondary",100,14,47,14,0,47,0,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","stunted",,,,,,,,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","under5",100,14,0,14,0,0,0,1530000
"Mongolia_MICS5_Datasets","blank2","no.educ","urban",100,14,64,14,5,64,5,1530000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","non.p20",100,18,98,18,18,98,18,831000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","p20",100,18,2,18,0,2,0,831000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","primary",100,19,91,19,17,91,17,564000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","rural",100,18,37,18,7,37,7,831000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","secondary",100,19,55,19,10,55,10,564000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,337000
"Mongolia_MICS5_Datasets","blank2","no.skilled.attendant","under5",100,18,0,18,0,0,0,831000
