"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","non.p20",100,15,100,15,15,100,15,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","p20",100,15,0,15,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","primary",100,0,96,0,0,96,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","rural",100,15,,15,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","secondary",100,0,60,0,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","under5",100,15,6,15,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","fiveto14","urban",100,15,,15,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","higher",100,41,17,41,6,17,6,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","male",100,25,51,25,12,51,12,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","no.birth.reg",100,0,3,0,0,3,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","no.educ",100,41,4,41,3,4,3,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","no.skilled.attendant",100,0,4,0,0,4,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","non.p20",100,25,100,25,25,100,25,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","p20",100,25,0,25,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","primary",100,41,96,41,37,96,37,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","rural",100,25,,25,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","secondary",100,41,60,41,15,60,15,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","under5",100,25,6,25,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","gt49","urban",100,25,,25,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","male",100,17,50,17,8,50,8,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","no.birth.reg",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","no.educ",100,17,4,17,0,4,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","no.skilled.attendant",100,23,4,23,1,4,1,262000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","non.p20",100,17,100,17,17,100,17,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","p20",100,17,0,17,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","primary",100,17,96,17,17,96,17,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","rural",100,17,,17,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","secondary",100,17,60,17,17,60,17,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","stunted",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","under5",100,17,0,17,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","higher","urban",100,17,,17,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","no.birth.reg",100,51,3,51,2,3,2,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","no.educ",100,50,4,50,2,4,2,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","no.skilled.attendant",100,0,4,0,0,4,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","non.p20",100,51,100,51,50,100,50,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","p20",100,51,0,51,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","primary",100,50,96,50,48,96,48,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","rural",100,51,,51,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","secondary",100,50,60,50,30,60,30,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","stunted",100,51,,51,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","under5",100,51,6,51,3,6,3,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","male","urban",100,51,,51,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.educ",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","non.p20",100,3,99,3,3,99,3,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","p20",100,3,1,3,0,1,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","primary",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","rural",100,3,,3,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","secondary",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","stunted",100,3,,3,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","under5",100,3,100,3,3,100,3,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.birth.reg","urban",100,3,,3,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","no.skilled.attendant",100,0,4,0,0,4,0,262000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","non.p20",100,4,100,4,4,100,4,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","p20",100,4,0,4,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","primary",100,4,96,4,0,96,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","rural",100,4,,4,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","secondary",100,4,60,4,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","stunted",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","under5",100,4,0,4,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.educ","urban",100,4,,4,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","non.p20",100,4,99,4,4,99,4,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","p20",100,4,1,4,0,1,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","primary",100,4,100,4,4,100,4,262000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","rural",100,4,,4,0,,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","secondary",100,4,86,4,3,86,3,262000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","under5",100,4,0,4,0,0,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","urban",100,4,,4,0,,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","p20",100,100,0,100,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","primary",100,100,96,100,96,96,96,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","rural",100,100,,100,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","secondary",100,100,60,100,60,60,60,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","stunted",100,99,,99,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","under5",100,100,6,100,6,6,6,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","non.p20","urban",100,100,,100,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","primary",100,0,96,0,0,96,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","rural",100,0,,0,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","secondary",100,0,60,0,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","stunted",100,1,,1,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","under5",100,0,6,0,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","p20","urban",100,0,,0,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","primary","rural",100,96,,96,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","primary","secondary",100,96,60,96,60,60,60,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","primary","stunted",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","primary","under5",100,96,0,96,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","primary","urban",100,96,,96,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","rural","secondary",100,,60,,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","rural","stunted",100,,,,,,,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","rural","under5",100,,6,,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","rural","urban",100,,,,,,,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","secondary","stunted",,,,,,,,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","secondary","under5",100,60,0,60,0,0,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","secondary","urban",100,60,,60,0,,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","stunted","under5",100,,100,,,100,,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","stunted","urban",100,,,,,,,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank1","under5","urban",100,6,,6,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","female",100,0,49,0,0,49,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","fifteento49",100,0,54,0,0,54,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","fiveto14",100,0,15,0,0,15,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","gt49",100,0,25,0,0,25,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","higher",100,0,17,0,0,17,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","male",100,0,51,0,0,51,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","no.birth.reg",100,0,3,0,0,3,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","no.educ",100,0,4,0,0,4,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","no.skilled.attendant",100,0,4,0,0,4,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","non.p20",100,0,100,0,0,100,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","p20",100,0,0,0,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","primary",100,0,96,0,0,96,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","rural",100,0,,0,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","secondary",100,0,60,0,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","under5",100,0,6,0,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","ext","urban",100,0,,0,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","fifteento49",100,49,54,49,26,54,26,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","fiveto14",100,49,15,49,7,15,7,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","gt49",100,49,25,49,13,25,13,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","higher",100,50,17,50,8,17,8,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","male",100,49,51,49,0,51,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","no.birth.reg",100,49,3,49,2,3,2,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","no.educ",100,50,4,50,2,4,2,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","no.skilled.attendant",100,100,4,100,4,4,4,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","non.p20",100,49,100,49,49,100,49,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","p20",100,49,0,49,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","primary",100,50,96,50,47,96,47,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","rural",100,49,,49,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","secondary",100,50,60,50,29,60,29,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","stunted",100,49,,49,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","under5",100,49,6,49,3,6,3,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","female","urban",100,49,,49,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","fiveto14",100,54,15,54,0,15,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","gt49",100,54,25,54,0,25,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","higher",100,59,17,59,11,17,11,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","male",100,54,51,54,28,51,28,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","no.birth.reg",100,0,3,0,0,3,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","no.educ",100,59,4,59,1,4,1,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","no.skilled.attendant",100,100,4,100,4,4,4,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","non.p20",100,54,100,54,54,100,54,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","p20",100,54,0,54,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","primary",100,59,96,59,58,96,58,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","rural",100,54,,54,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","secondary",100,59,60,59,44,60,44,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","under5",100,54,6,54,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fifteento49","urban",100,54,,54,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","gt49",100,15,25,15,0,25,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","higher",100,0,17,0,0,17,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","male",100,15,51,15,7,51,7,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","no.birth.reg",100,0,3,0,0,3,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","no.educ",100,0,4,0,0,4,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","no.skilled.attendant",100,0,4,0,0,4,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","non.p20",100,15,100,15,15,100,15,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","p20",100,15,0,15,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","primary",100,0,96,0,0,96,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","rural",100,15,,15,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","secondary",100,0,60,0,0,60,0,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","under5",100,15,6,15,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","fiveto14","urban",100,15,,15,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","higher",100,41,17,41,6,17,6,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","male",100,25,51,25,12,51,12,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","no.birth.reg",100,0,3,0,0,3,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","no.educ",100,41,4,41,3,4,3,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","no.skilled.attendant",100,0,4,0,0,4,0,358000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","non.p20",100,25,100,25,25,100,25,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","p20",100,25,0,25,0,0,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","primary",100,41,96,41,37,96,37,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","rural",100,25,,25,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","secondary",100,41,60,41,15,60,15,874000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","stunted",100,0,,0,0,,0,98000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","under5",100,25,6,25,0,6,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","gt49","urban",100,25,,25,0,,0,1348000
"Trinidad and Tobago MICS 2006 SPSS Datasets","blank2","higher","male",100,17,50,17,8,50,8,874000
