"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Iraq_MICS4_Datasets","blank1","female","higher",100,51,0,51,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","female","male",100,49,51,49,0,51,0,33882000
"Iraq_MICS4_Datasets","blank1","female","no.birth.reg",100,49,1,49,0,1,0,5329000
"Iraq_MICS4_Datasets","blank1","female","no.educ",100,51,62,51,25,62,25,13266000
"Iraq_MICS4_Datasets","blank1","female","no.skilled.attendant",100,100,13,100,13,13,13,8246000
"Iraq_MICS4_Datasets","blank1","female","non.p20",100,49,94,49,46,94,46,33882000
"Iraq_MICS4_Datasets","blank1","female","p20",100,49,6,49,3,6,3,33882000
"Iraq_MICS4_Datasets","blank1","female","primary",100,51,38,51,17,38,17,13266000
"Iraq_MICS4_Datasets","blank1","female","rural",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","female","secondary",100,51,0,51,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","female","stunted",100,49,22,49,10,22,10,5329000
"Iraq_MICS4_Datasets","blank1","female","under5",100,49,15,49,7,15,7,33882000
"Iraq_MICS4_Datasets","blank1","female","urban",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","fiveto14",100,49,26,49,0,26,0,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","gt49",100,49,10,49,0,10,0,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","higher",100,73,0,73,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","fifteento49","male",100,49,51,49,25,51,25,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank1","fifteento49","no.educ",100,73,62,73,44,62,44,13266000
"Iraq_MICS4_Datasets","blank1","fifteento49","no.skilled.attendant",100,100,13,100,13,13,13,8246000
"Iraq_MICS4_Datasets","blank1","fifteento49","non.p20",100,49,94,49,46,94,46,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","p20",100,49,6,49,3,6,3,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","primary",100,73,38,73,27,38,27,13266000
"Iraq_MICS4_Datasets","blank1","fifteento49","rural",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","secondary",100,73,0,73,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","fifteento49","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank1","fifteento49","under5",100,49,15,49,0,15,0,33882000
"Iraq_MICS4_Datasets","blank1","fifteento49","urban",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","gt49",100,26,10,26,0,10,0,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","higher",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","fiveto14","male",100,26,51,26,13,51,13,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank1","fiveto14","no.educ",100,0,62,0,0,62,0,13266000
"Iraq_MICS4_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank1","fiveto14","non.p20",100,26,94,26,24,94,24,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","p20",100,26,6,26,2,6,2,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","primary",100,0,38,0,0,38,0,13266000
"Iraq_MICS4_Datasets","blank1","fiveto14","rural",100,26,,26,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","secondary",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","fiveto14","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank1","fiveto14","under5",100,26,15,26,0,15,0,33882000
"Iraq_MICS4_Datasets","blank1","fiveto14","urban",100,26,,26,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","gt49","higher",100,27,0,27,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","gt49","male",100,10,51,10,5,51,5,33882000
"Iraq_MICS4_Datasets","blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank1","gt49","no.educ",100,27,62,27,9,62,9,13266000
"Iraq_MICS4_Datasets","blank1","gt49","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank1","gt49","non.p20",100,10,94,10,10,94,10,33882000
"Iraq_MICS4_Datasets","blank1","gt49","p20",100,10,6,10,0,6,0,33882000
"Iraq_MICS4_Datasets","blank1","gt49","primary",100,27,38,27,7,38,7,13266000
"Iraq_MICS4_Datasets","blank1","gt49","rural",100,10,,10,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","gt49","secondary",100,27,0,27,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","gt49","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank1","gt49","under5",100,10,15,10,0,15,0,33882000
"Iraq_MICS4_Datasets","blank1","gt49","urban",100,10,,10,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","higher","male",100,0,49,0,0,49,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","no.birth.reg",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","higher","no.educ",100,0,62,0,0,62,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","no.skilled.attendant",100,0,14,0,0,14,0,4982000
"Iraq_MICS4_Datasets","blank1","higher","non.p20",100,0,95,0,0,95,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","p20",100,0,5,0,0,5,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","primary",100,0,38,0,0,38,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","rural",100,0,,0,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","secondary",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","higher","under5",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","higher","urban",100,0,,0,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","male","no.birth.reg",100,51,1,51,0,1,0,5329000
"Iraq_MICS4_Datasets","blank1","male","no.educ",100,49,62,49,28,62,28,13266000
"Iraq_MICS4_Datasets","blank1","male","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank1","male","non.p20",100,51,94,51,48,94,48,33882000
"Iraq_MICS4_Datasets","blank1","male","p20",100,51,6,51,3,6,3,33882000
"Iraq_MICS4_Datasets","blank1","male","primary",100,49,38,49,17,38,17,13266000
"Iraq_MICS4_Datasets","blank1","male","rural",100,51,,51,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","male","secondary",100,49,0,49,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","male","stunted",100,51,22,51,11,22,11,5329000
"Iraq_MICS4_Datasets","blank1","male","under5",100,51,15,51,8,15,8,33882000
"Iraq_MICS4_Datasets","blank1","male","urban",100,51,,51,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","non.p20",100,1,93,1,1,93,1,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","p20",100,1,7,1,0,7,0,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","primary",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","rural",100,1,,1,0,,0,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","secondary",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","stunted",100,1,22,1,0,22,0,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","under5",100,1,100,1,1,100,1,5329000
"Iraq_MICS4_Datasets","blank1","no.birth.reg","urban",100,1,,1,0,,0,5329000
"Iraq_MICS4_Datasets","blank1","no.educ","no.skilled.attendant",100,59,14,59,6,14,6,4982000
"Iraq_MICS4_Datasets","blank1","no.educ","non.p20",100,62,95,62,58,95,58,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","p20",100,62,5,62,1,5,1,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","primary",100,62,38,62,0,38,0,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","rural",100,62,,62,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","secondary",100,62,0,62,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","under5",100,62,0,62,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","no.educ","urban",100,62,,62,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","non.p20",100,13,93,13,11,93,11,8246000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","p20",100,13,7,13,2,7,2,8246000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","primary",100,14,41,14,4,41,4,4982000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","rural",100,13,,13,0,,0,8246000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","secondary",100,14,0,14,0,0,0,4982000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,5329000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","under5",100,13,0,13,0,0,0,8246000
"Iraq_MICS4_Datasets","blank1","no.skilled.attendant","urban",100,13,,13,0,,0,8246000
"Iraq_MICS4_Datasets","blank1","non.p20","p20",100,94,6,94,0,6,0,33882000
"Iraq_MICS4_Datasets","blank1","non.p20","primary",100,95,38,95,36,38,36,13266000
"Iraq_MICS4_Datasets","blank1","non.p20","rural",100,94,,94,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","non.p20","secondary",100,95,0,95,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","non.p20","stunted",100,93,22,93,20,22,20,5329000
"Iraq_MICS4_Datasets","blank1","non.p20","under5",100,94,15,94,14,15,14,33882000
"Iraq_MICS4_Datasets","blank1","non.p20","urban",100,94,,94,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","p20","primary",100,5,38,5,1,38,1,13266000
"Iraq_MICS4_Datasets","blank1","p20","rural",100,6,,6,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","p20","secondary",100,5,0,5,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","p20","stunted",100,7,22,7,2,22,2,5329000
"Iraq_MICS4_Datasets","blank1","p20","under5",100,6,15,6,1,15,1,33882000
"Iraq_MICS4_Datasets","blank1","p20","urban",100,6,,6,0,,0,33882000
"Iraq_MICS4_Datasets","blank1","primary","rural",100,38,,38,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","primary","secondary",100,38,0,38,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","primary","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","primary","under5",100,38,0,38,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","primary","urban",100,38,,38,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","rural","secondary",100,,0,,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","rural","stunted",100,,22,,0,22,0,5329000
"Iraq_MICS4_Datasets","blank1","rural","under5",100,,15,,0,15,0,33882000
"Iraq_MICS4_Datasets","blank1","rural","urban",100,,,,,,,33882000
"Iraq_MICS4_Datasets","blank1","secondary","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank1","secondary","under5",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank1","secondary","urban",100,0,,0,0,,0,13266000
"Iraq_MICS4_Datasets","blank1","stunted","under5",100,22,100,22,22,100,22,5329000
"Iraq_MICS4_Datasets","blank1","stunted","urban",100,22,,22,0,,0,5329000
"Iraq_MICS4_Datasets","blank1","under5","urban",100,15,,15,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","female",100,1,49,1,1,49,1,33882000
"Iraq_MICS4_Datasets","blank2","ext","fifteento49",100,1,49,1,1,49,1,33882000
"Iraq_MICS4_Datasets","blank2","ext","fiveto14",100,1,26,1,0,26,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","gt49",100,1,10,1,0,10,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","higher",100,1,0,1,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","ext","male",100,1,51,1,1,51,1,33882000
"Iraq_MICS4_Datasets","blank2","ext","no.birth.reg",100,2,1,2,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","ext","no.educ",100,1,62,1,0,62,0,13266000
"Iraq_MICS4_Datasets","blank2","ext","no.skilled.attendant",100,2,13,2,1,13,1,8246000
"Iraq_MICS4_Datasets","blank2","ext","non.p20",100,1,94,1,0,94,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","p20",100,1,6,1,1,6,1,33882000
"Iraq_MICS4_Datasets","blank2","ext","primary",100,1,38,1,0,38,0,13266000
"Iraq_MICS4_Datasets","blank2","ext","rural",100,1,,1,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","secondary",100,1,0,1,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","ext","stunted",100,2,22,2,0,22,0,5329000
"Iraq_MICS4_Datasets","blank2","ext","under5",100,1,15,1,0,15,0,33882000
"Iraq_MICS4_Datasets","blank2","ext","urban",100,1,,1,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","female","fifteento49",100,49,49,49,24,49,24,33882000
"Iraq_MICS4_Datasets","blank2","female","fiveto14",100,49,26,49,13,26,13,33882000
"Iraq_MICS4_Datasets","blank2","female","gt49",100,49,10,49,6,10,6,33882000
"Iraq_MICS4_Datasets","blank2","female","higher",100,51,0,51,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","female","male",100,49,51,49,0,51,0,33882000
"Iraq_MICS4_Datasets","blank2","female","no.birth.reg",100,49,1,49,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","female","no.educ",100,51,62,51,25,62,25,13266000
"Iraq_MICS4_Datasets","blank2","female","no.skilled.attendant",100,100,13,100,13,13,13,8246000
"Iraq_MICS4_Datasets","blank2","female","non.p20",100,49,94,49,46,94,46,33882000
"Iraq_MICS4_Datasets","blank2","female","p20",100,49,6,49,3,6,3,33882000
"Iraq_MICS4_Datasets","blank2","female","primary",100,51,38,51,17,38,17,13266000
"Iraq_MICS4_Datasets","blank2","female","rural",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","female","secondary",100,51,0,51,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","female","stunted",100,49,22,49,10,22,10,5329000
"Iraq_MICS4_Datasets","blank2","female","under5",100,49,15,49,7,15,7,33882000
"Iraq_MICS4_Datasets","blank2","female","urban",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","fiveto14",100,49,26,49,0,26,0,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","gt49",100,49,10,49,0,10,0,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","higher",100,73,0,73,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","fifteento49","male",100,49,51,49,25,51,25,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","fifteento49","no.educ",100,73,62,73,44,62,44,13266000
"Iraq_MICS4_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,13,100,13,13,13,8246000
"Iraq_MICS4_Datasets","blank2","fifteento49","non.p20",100,49,94,49,46,94,46,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","p20",100,49,6,49,3,6,3,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","primary",100,73,38,73,27,38,27,13266000
"Iraq_MICS4_Datasets","blank2","fifteento49","rural",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","secondary",100,73,0,73,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","fifteento49","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank2","fifteento49","under5",100,49,15,49,0,15,0,33882000
"Iraq_MICS4_Datasets","blank2","fifteento49","urban",100,49,,49,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","gt49",100,26,10,26,0,10,0,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","higher",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","fiveto14","male",100,26,51,26,13,51,13,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","fiveto14","no.educ",100,0,62,0,0,62,0,13266000
"Iraq_MICS4_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank2","fiveto14","non.p20",100,26,94,26,24,94,24,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","p20",100,26,6,26,2,6,2,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","primary",100,0,38,0,0,38,0,13266000
"Iraq_MICS4_Datasets","blank2","fiveto14","rural",100,26,,26,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","secondary",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","fiveto14","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank2","fiveto14","under5",100,26,15,26,0,15,0,33882000
"Iraq_MICS4_Datasets","blank2","fiveto14","urban",100,26,,26,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","gt49","higher",100,27,0,27,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","gt49","male",100,10,51,10,5,51,5,33882000
"Iraq_MICS4_Datasets","blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","gt49","no.educ",100,27,62,27,9,62,9,13266000
"Iraq_MICS4_Datasets","blank2","gt49","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank2","gt49","non.p20",100,10,94,10,10,94,10,33882000
"Iraq_MICS4_Datasets","blank2","gt49","p20",100,10,6,10,0,6,0,33882000
"Iraq_MICS4_Datasets","blank2","gt49","primary",100,27,38,27,7,38,7,13266000
"Iraq_MICS4_Datasets","blank2","gt49","rural",100,10,,10,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","gt49","secondary",100,27,0,27,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","gt49","stunted",100,0,22,0,0,22,0,5329000
"Iraq_MICS4_Datasets","blank2","gt49","under5",100,10,15,10,0,15,0,33882000
"Iraq_MICS4_Datasets","blank2","gt49","urban",100,10,,10,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","higher","male",100,0,49,0,0,49,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","no.birth.reg",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","higher","no.educ",100,0,62,0,0,62,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","no.skilled.attendant",100,0,14,0,0,14,0,4982000
"Iraq_MICS4_Datasets","blank2","higher","non.p20",100,0,95,0,0,95,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","p20",100,0,5,0,0,5,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","primary",100,0,38,0,0,38,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","rural",100,0,,0,0,,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","secondary",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","higher","under5",100,0,0,0,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","higher","urban",100,0,,0,0,,0,13266000
"Iraq_MICS4_Datasets","blank2","male","no.birth.reg",100,51,1,51,0,1,0,5329000
"Iraq_MICS4_Datasets","blank2","male","no.educ",100,49,62,49,28,62,28,13266000
"Iraq_MICS4_Datasets","blank2","male","no.skilled.attendant",100,0,13,0,0,13,0,8246000
"Iraq_MICS4_Datasets","blank2","male","non.p20",100,51,94,51,48,94,48,33882000
"Iraq_MICS4_Datasets","blank2","male","p20",100,51,6,51,3,6,3,33882000
"Iraq_MICS4_Datasets","blank2","male","primary",100,49,38,49,17,38,17,13266000
"Iraq_MICS4_Datasets","blank2","male","rural",100,51,,51,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","male","secondary",100,49,0,49,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","male","stunted",100,51,22,51,11,22,11,5329000
"Iraq_MICS4_Datasets","blank2","male","under5",100,51,15,51,8,15,8,33882000
"Iraq_MICS4_Datasets","blank2","male","urban",100,51,,51,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","non.p20",100,1,93,1,1,93,1,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","p20",100,1,7,1,0,7,0,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","primary",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","rural",100,1,,1,0,,0,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","secondary",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","stunted",100,1,22,1,0,22,0,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","under5",100,1,100,1,1,100,1,5329000
"Iraq_MICS4_Datasets","blank2","no.birth.reg","urban",100,1,,1,0,,0,5329000
"Iraq_MICS4_Datasets","blank2","no.educ","no.skilled.attendant",100,59,14,59,6,14,6,4982000
"Iraq_MICS4_Datasets","blank2","no.educ","non.p20",100,62,95,62,58,95,58,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","p20",100,62,5,62,1,5,1,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","primary",100,62,38,62,0,38,0,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","rural",100,62,,62,0,,0,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","secondary",100,62,0,62,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","stunted",,,,,,,,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","under5",100,62,0,62,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","no.educ","urban",100,62,,62,0,,0,13266000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","non.p20",100,13,93,13,11,93,11,8246000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","p20",100,13,7,13,2,7,2,8246000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","primary",100,14,41,14,4,41,4,4982000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","rural",100,13,,13,0,,0,8246000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","secondary",100,14,0,14,0,0,0,4982000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,5329000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","under5",100,13,0,13,0,0,0,8246000
"Iraq_MICS4_Datasets","blank2","no.skilled.attendant","urban",100,13,,13,0,,0,8246000
"Iraq_MICS4_Datasets","blank2","non.p20","p20",100,94,6,94,0,6,0,33882000
"Iraq_MICS4_Datasets","blank2","non.p20","primary",100,95,38,95,36,38,36,13266000
"Iraq_MICS4_Datasets","blank2","non.p20","rural",100,94,,94,0,,0,33882000
"Iraq_MICS4_Datasets","blank2","non.p20","secondary",100,95,0,95,0,0,0,13266000
"Iraq_MICS4_Datasets","blank2","non.p20","stunted",100,93,22,93,20,22,20,5329000
"Iraq_MICS4_Datasets","blank2","non.p20","under5",100,94,15,94,14,15,14,33882000
