"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","p20",100,25,48,25,25,48,25,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","primary",100,23,69,23,18,69,18,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","rural",100,25,,25,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","secondary",100,23,57,23,17,57,17,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","stunted",100,28,,28,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","under5",100,25,10,25,3,10,3,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","ext","urban",100,25,,25,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","fifteento49",100,50,55,50,27,55,27,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","fiveto14",100,50,22,50,11,22,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","gt49",100,50,13,50,7,13,7,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","higher",100,51,43,51,23,43,23,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","male",100,50,50,50,0,50,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","no.birth.reg",100,49,0,49,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","no.educ",100,51,31,51,14,31,14,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","no.skilled.attendant",100,100,6,100,6,6,6,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","non.p20",100,50,52,50,26,52,26,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","p20",100,50,48,50,24,48,24,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","primary",100,51,69,51,36,69,36,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","rural",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","secondary",100,51,57,51,32,57,32,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","stunted",100,49,,49,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","under5",100,50,10,50,5,10,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","female","urban",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","fiveto14",100,55,22,55,0,22,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","gt49",100,55,13,55,0,13,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","higher",100,71,43,71,34,43,34,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","male",100,55,50,55,28,50,28,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","no.educ",100,71,31,71,25,31,25,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","no.skilled.attendant",100,100,6,100,6,6,6,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","non.p20",100,55,52,55,29,52,29,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","p20",100,55,48,55,26,48,26,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","primary",100,71,69,71,46,69,46,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","rural",100,55,,55,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","secondary",100,71,57,71,39,57,39,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","under5",100,55,10,55,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fifteento49","urban",100,55,,55,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","gt49",100,22,13,22,0,13,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","higher",100,0,43,0,0,43,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","male",100,22,50,22,11,50,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","no.educ",100,0,31,0,0,31,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","no.skilled.attendant",100,0,6,0,0,6,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","non.p20",100,22,52,22,10,52,10,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","p20",100,22,48,22,11,48,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","primary",100,0,69,0,0,69,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","rural",100,22,,22,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","secondary",100,0,57,0,0,57,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","under5",100,22,10,22,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","fiveto14","urban",100,22,,22,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","higher",100,29,43,29,9,43,9,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","male",100,13,50,13,6,50,6,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","no.educ",100,29,31,29,6,31,6,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","no.skilled.attendant",100,0,6,0,0,6,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","non.p20",100,13,52,13,8,52,8,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","p20",100,13,48,13,5,48,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","primary",100,29,69,29,23,69,23,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","rural",100,13,,13,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","secondary",100,29,57,29,18,57,18,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","under5",100,13,10,13,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","gt49","urban",100,13,,13,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","male",100,43,49,43,20,49,20,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","no.birth.reg",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","no.educ",100,43,31,43,0,31,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","no.skilled.attendant",100,48,6,48,3,6,3,5413000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","non.p20",100,43,55,43,20,55,20,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","p20",100,43,45,43,24,45,24,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","primary",100,43,69,43,43,69,43,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","rural",100,43,,43,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","secondary",100,43,57,43,43,57,43,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","stunted",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","under5",100,43,0,43,0,0,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","higher","urban",100,43,,43,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","no.birth.reg",100,51,0,51,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","no.educ",100,49,31,49,17,31,17,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","no.skilled.attendant",100,0,6,0,0,6,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","non.p20",100,50,52,50,26,52,26,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","p20",100,50,48,50,24,48,24,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","primary",100,49,69,49,32,69,32,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","rural",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","secondary",100,49,57,49,25,57,25,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","stunted",100,51,,51,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","under5",100,50,10,50,5,10,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","male","urban",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.educ",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","non.p20",100,0,50,0,0,50,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","p20",100,0,50,0,0,50,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","primary",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","rural",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","secondary",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","under5",100,0,100,0,0,100,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.birth.reg","urban",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","no.skilled.attendant",100,39,6,39,3,6,3,5413000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","non.p20",100,31,55,31,20,55,20,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","p20",100,31,45,31,11,45,11,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","primary",100,31,69,31,0,69,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","rural",100,31,,31,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","secondary",100,31,57,31,0,57,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","stunted",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","under5",100,31,0,31,0,0,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.educ","urban",100,31,,31,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","non.p20",100,6,51,6,3,51,3,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","p20",100,6,49,6,3,49,3,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","primary",100,6,61,6,3,61,3,5413000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","rural",100,6,,6,0,,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","secondary",100,6,56,6,3,56,3,5413000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","under5",100,6,0,6,0,0,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","urban",100,6,,6,0,,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","p20",100,52,48,52,0,48,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","primary",100,55,69,55,35,69,35,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","rural",100,52,,52,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","secondary",100,55,57,55,26,57,26,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","stunted",100,50,,50,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","under5",100,52,10,52,5,10,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","non.p20","urban",100,52,,52,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","primary",100,45,69,45,34,69,34,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","rural",100,48,,48,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","secondary",100,45,57,45,31,57,31,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","stunted",100,50,,50,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","under5",100,48,10,48,5,10,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","p20","urban",100,48,,48,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","primary","rural",100,69,,69,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","primary","secondary",100,69,57,69,57,57,57,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","primary","stunted",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","primary","under5",100,69,0,69,0,0,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","primary","urban",100,69,,69,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","rural","secondary",100,,57,,0,57,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","rural","stunted",100,,,,,,,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","rural","under5",100,,10,,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","rural","urban",100,,,,,,,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","secondary","stunted",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","secondary","under5",100,57,0,57,0,0,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","secondary","urban",100,57,,57,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","stunted","under5",100,,100,,,100,,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","stunted","urban",100,,,,,,,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank1","under5","urban",100,10,,10,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","female",100,25,50,25,12,50,12,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","fifteento49",100,25,55,25,13,55,13,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","fiveto14",100,25,22,25,6,22,6,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","gt49",100,25,13,25,3,13,3,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","higher",100,23,43,23,13,43,13,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","male",100,25,50,25,13,50,13,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","no.birth.reg",100,28,0,28,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","no.educ",100,23,31,23,5,31,5,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","no.skilled.attendant",100,26,6,26,1,6,1,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","non.p20",100,25,52,25,0,52,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","p20",100,25,48,25,25,48,25,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","primary",100,23,69,23,18,69,18,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","rural",100,25,,25,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","secondary",100,23,57,23,17,57,17,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","stunted",100,28,,28,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","under5",100,25,10,25,3,10,3,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","ext","urban",100,25,,25,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","fifteento49",100,50,55,50,27,55,27,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","fiveto14",100,50,22,50,11,22,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","gt49",100,50,13,50,7,13,7,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","higher",100,51,43,51,23,43,23,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","male",100,50,50,50,0,50,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","no.birth.reg",100,49,0,49,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","no.educ",100,51,31,51,14,31,14,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","no.skilled.attendant",100,100,6,100,6,6,6,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","non.p20",100,50,52,50,26,52,26,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","p20",100,50,48,50,24,48,24,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","primary",100,51,69,51,36,69,36,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","rural",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","secondary",100,51,57,51,32,57,32,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","stunted",100,49,,49,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","under5",100,50,10,50,5,10,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","female","urban",100,50,,50,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","fiveto14",100,55,22,55,0,22,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","gt49",100,55,13,55,0,13,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","higher",100,71,43,71,34,43,34,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","male",100,55,50,55,28,50,28,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","no.educ",100,71,31,71,25,31,25,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","no.skilled.attendant",100,100,6,100,6,6,6,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","non.p20",100,55,52,55,29,52,29,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","p20",100,55,48,55,26,48,26,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","primary",100,71,69,71,46,69,46,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","rural",100,55,,55,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","secondary",100,71,57,71,39,57,39,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","under5",100,55,10,55,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fifteento49","urban",100,55,,55,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","gt49",100,22,13,22,0,13,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","higher",100,0,43,0,0,43,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","male",100,22,50,22,11,50,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","no.educ",100,0,31,0,0,31,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","no.skilled.attendant",100,0,6,0,0,6,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","non.p20",100,22,52,22,10,52,10,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","p20",100,22,48,22,11,48,11,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","primary",100,0,69,0,0,69,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","rural",100,22,,22,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","secondary",100,0,57,0,0,57,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","under5",100,22,10,22,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","fiveto14","urban",100,22,,22,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","higher",100,29,43,29,9,43,9,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","male",100,13,50,13,6,50,6,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","no.birth.reg",100,0,0,0,0,0,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","no.educ",100,29,31,29,6,31,6,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","no.skilled.attendant",100,0,6,0,0,6,0,8452000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","non.p20",100,13,52,13,8,52,8,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","p20",100,13,48,13,5,48,5,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","primary",100,29,69,29,23,69,23,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","rural",100,13,,13,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","secondary",100,29,57,29,18,57,18,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","stunted",100,0,,0,0,,0,3181000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","under5",100,13,10,13,0,10,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","gt49","urban",100,13,,13,0,,0,30018000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","male",100,43,49,43,20,49,20,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","no.birth.reg",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","no.educ",100,43,31,43,0,31,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","no.skilled.attendant",100,48,6,48,3,6,3,5413000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","non.p20",100,43,55,43,20,55,20,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","p20",100,43,45,43,24,45,24,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","primary",100,43,69,43,43,69,43,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","rural",100,43,,43,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","secondary",100,43,57,43,43,57,43,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","stunted",,,,,,,,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","under5",100,43,0,43,0,0,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","higher","urban",100,43,,43,0,,0,15311000
"Uzbekistan MICS 2006 SPSS Datasets","blank2","male","no.birth.reg",100,51,0,51,0,0,0,3181000
