"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Somalia MICS 2006 SPSS Datasets","blank1","ext","higher",100,40,2,40,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","male",100,39,50,39,20,50,20,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","no.birth.reg",100,40,97,40,40,97,40,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","no.educ",100,40,55,40,25,55,25,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","no.skilled.attendant",100,38,70,38,34,70,34,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","non.p20",100,39,47,39,0,47,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","p20",100,39,53,39,39,53,39,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","primary",100,40,45,40,15,45,15,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","rural",100,39,,39,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","secondary",100,40,9,40,1,9,1,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","stunted",100,40,,40,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","under5",100,39,19,39,8,19,8,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","ext","urban",100,39,,39,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","fifteento49",100,50,41,50,21,41,21,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","fiveto14",100,50,30,50,15,30,15,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","gt49",100,50,10,50,4,10,4,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","higher",100,50,2,50,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","female","male",100,50,50,50,0,50,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","no.birth.reg",100,48,97,48,47,97,47,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","female","no.educ",100,50,55,50,36,55,36,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","female","no.skilled.attendant",100,100,70,100,70,70,70,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","female","non.p20",100,50,47,50,24,47,24,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","p20",100,50,53,50,26,53,26,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","primary",100,50,45,50,14,45,14,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","female","rural",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","secondary",100,50,9,50,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","female","stunted",100,48,,48,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","female","under5",100,50,19,50,9,19,9,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","female","urban",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","fiveto14",100,41,30,41,0,30,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","gt49",100,41,10,41,0,10,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","higher",100,69,2,69,2,2,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","male",100,41,50,41,19,50,19,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","no.educ",100,69,55,69,35,55,35,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","no.skilled.attendant",100,100,70,100,70,70,70,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","non.p20",100,41,47,41,20,47,20,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","p20",100,41,53,41,21,53,21,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","primary",100,69,45,69,33,45,33,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","rural",100,41,,41,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","secondary",100,69,9,69,7,9,7,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","under5",100,41,19,41,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fifteento49","urban",100,41,,41,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","gt49",100,30,10,30,0,10,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","higher",100,0,2,0,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","male",100,30,50,30,15,50,15,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","no.educ",100,0,55,0,0,55,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","non.p20",100,30,47,30,14,47,14,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","p20",100,30,53,30,16,53,16,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","primary",100,0,45,0,0,45,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","rural",100,30,,30,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","secondary",100,0,9,0,0,9,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","under5",100,30,19,30,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","fiveto14","urban",100,30,,30,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","higher",100,31,2,31,1,2,1,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","male",100,10,50,10,6,50,6,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","no.educ",100,31,55,31,19,55,19,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","non.p20",100,10,47,10,5,47,5,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","p20",100,10,53,10,6,53,6,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","primary",100,31,45,31,11,45,11,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","rural",100,10,,10,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","secondary",100,31,9,31,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","under5",100,10,19,10,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","gt49","urban",100,10,,10,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","male",100,2,50,2,2,50,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","no.birth.reg",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","no.educ",100,2,55,2,0,55,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","no.skilled.attendant",100,1,69,1,0,69,0,1623000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","non.p20",100,2,46,2,2,46,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","p20",100,2,54,2,0,54,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","primary",100,2,45,2,2,45,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","rural",100,2,,2,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","secondary",100,2,9,2,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","stunted",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","under5",100,2,0,2,0,0,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","higher","urban",100,2,,2,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","male","no.birth.reg",100,52,97,52,50,97,50,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","male","no.educ",100,50,55,50,19,55,19,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","male","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","male","non.p20",100,50,47,50,23,47,23,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","male","p20",100,50,53,50,27,53,27,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","male","primary",100,50,45,50,31,45,31,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","male","rural",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","male","secondary",100,50,9,50,7,9,7,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","male","stunted",100,52,,52,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","male","under5",100,50,19,50,10,19,10,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","male","urban",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.educ",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","non.p20",100,97,45,97,43,45,43,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","p20",100,97,55,97,54,55,54,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","primary",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","rural",100,97,,97,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","secondary",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","stunted",100,97,,97,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","under5",100,97,100,97,97,100,97,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.birth.reg","urban",100,97,,97,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","no.skilled.attendant",100,69,69,69,52,69,52,1623000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","non.p20",100,55,46,55,21,46,21,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","p20",100,55,54,55,34,54,34,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","primary",100,55,45,55,0,45,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","rural",100,55,,55,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","secondary",100,55,9,55,0,9,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","stunted",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","under5",100,55,0,55,0,0,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.educ","urban",100,55,,55,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","non.p20",100,70,47,70,23,47,23,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","p20",100,70,53,70,47,53,47,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","primary",100,69,31,69,17,31,17,1623000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","rural",100,70,,70,0,,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","secondary",100,69,4,69,1,4,1,1623000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","under5",100,70,0,70,0,0,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","no.skilled.attendant","urban",100,70,,70,0,,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","p20",100,47,53,47,0,53,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","primary",100,46,45,46,24,45,24,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","rural",100,47,,47,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","secondary",100,46,9,46,8,9,8,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","stunted",100,45,,45,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","under5",100,47,19,47,9,19,9,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","non.p20","urban",100,47,,47,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","primary",100,54,45,54,20,45,20,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","rural",100,53,,53,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","secondary",100,54,9,54,1,9,1,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","stunted",100,55,,55,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","under5",100,53,19,53,10,19,10,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","p20","urban",100,53,,53,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","primary","rural",100,45,,45,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","primary","secondary",100,45,9,45,9,9,9,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","primary","stunted",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","primary","under5",100,45,0,45,0,0,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","primary","urban",100,45,,45,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","rural","secondary",100,,9,,0,9,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","rural","stunted",100,,,,,,,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","rural","under5",100,,19,,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","rural","urban",100,,,,,,,13131000
"Somalia MICS 2006 SPSS Datasets","blank1","secondary","stunted",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","secondary","under5",100,9,0,9,0,0,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","secondary","urban",100,9,,9,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank1","stunted","under5",100,,100,,,100,,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","stunted","urban",100,,,,,,,2452000
"Somalia MICS 2006 SPSS Datasets","blank1","under5","urban",100,19,,19,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","female",100,39,50,39,19,50,19,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","fifteento49",100,39,41,39,15,41,15,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","fiveto14",100,39,30,39,12,30,12,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","gt49",100,39,10,39,4,10,4,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","higher",100,40,2,40,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","male",100,39,50,39,20,50,20,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","no.birth.reg",100,40,97,40,40,97,40,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","no.educ",100,40,55,40,25,55,25,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","no.skilled.attendant",100,38,70,38,34,70,34,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","non.p20",100,39,47,39,0,47,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","p20",100,39,53,39,39,53,39,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","primary",100,40,45,40,15,45,15,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","rural",100,39,,39,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","secondary",100,40,9,40,1,9,1,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","stunted",100,40,,40,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","under5",100,39,19,39,8,19,8,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","ext","urban",100,39,,39,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","fifteento49",100,50,41,50,21,41,21,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","fiveto14",100,50,30,50,15,30,15,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","gt49",100,50,10,50,4,10,4,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","higher",100,50,2,50,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","female","male",100,50,50,50,0,50,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","no.birth.reg",100,48,97,48,47,97,47,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","female","no.educ",100,50,55,50,36,55,36,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","female","no.skilled.attendant",100,100,70,100,70,70,70,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","female","non.p20",100,50,47,50,24,47,24,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","p20",100,50,53,50,26,53,26,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","primary",100,50,45,50,14,45,14,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","female","rural",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","secondary",100,50,9,50,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","female","stunted",100,48,,48,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","female","under5",100,50,19,50,9,19,9,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","female","urban",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","fiveto14",100,41,30,41,0,30,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","gt49",100,41,10,41,0,10,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","higher",100,69,2,69,2,2,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","male",100,41,50,41,19,50,19,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","no.educ",100,69,55,69,35,55,35,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","no.skilled.attendant",100,100,70,100,70,70,70,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","non.p20",100,41,47,41,20,47,20,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","p20",100,41,53,41,21,53,21,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","primary",100,69,45,69,33,45,33,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","rural",100,41,,41,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","secondary",100,69,9,69,7,9,7,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","under5",100,41,19,41,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fifteento49","urban",100,41,,41,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","gt49",100,30,10,30,0,10,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","higher",100,0,2,0,0,2,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","male",100,30,50,30,15,50,15,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","no.educ",100,0,55,0,0,55,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","non.p20",100,30,47,30,14,47,14,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","p20",100,30,53,30,16,53,16,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","primary",100,0,45,0,0,45,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","rural",100,30,,30,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","secondary",100,0,9,0,0,9,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","under5",100,30,19,30,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","fiveto14","urban",100,30,,30,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","higher",100,31,2,31,1,2,1,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","male",100,10,50,10,6,50,6,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","no.birth.reg",100,0,97,0,0,97,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","no.educ",100,31,55,31,19,55,19,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","non.p20",100,10,47,10,5,47,5,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","p20",100,10,53,10,6,53,6,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","primary",100,31,45,31,11,45,11,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","rural",100,10,,10,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","secondary",100,31,9,31,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","stunted",100,0,,0,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","under5",100,10,19,10,0,19,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","gt49","urban",100,10,,10,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","male",100,2,50,2,2,50,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","no.birth.reg",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","no.educ",100,2,55,2,0,55,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","no.skilled.attendant",100,1,69,1,0,69,0,1623000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","non.p20",100,2,46,2,2,46,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","p20",100,2,54,2,0,54,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","primary",100,2,45,2,2,45,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","rural",100,2,,2,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","secondary",100,2,9,2,2,9,2,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","stunted",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","under5",100,2,0,2,0,0,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","higher","urban",100,2,,2,0,,0,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","male","no.birth.reg",100,52,97,52,50,97,50,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","male","no.educ",100,50,55,50,19,55,19,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","male","no.skilled.attendant",100,0,70,0,0,70,0,2915000
"Somalia MICS 2006 SPSS Datasets","blank2","male","non.p20",100,50,47,50,23,47,23,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","male","p20",100,50,53,50,27,53,27,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","male","primary",100,50,45,50,31,45,31,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","male","rural",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","male","secondary",100,50,9,50,7,9,7,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","male","stunted",100,52,,52,0,,0,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","male","under5",100,50,19,50,10,19,10,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","male","urban",100,50,,50,0,,0,13131000
"Somalia MICS 2006 SPSS Datasets","blank2","no.birth.reg","no.educ",,,,,,,,4369000
"Somalia MICS 2006 SPSS Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","no.birth.reg","non.p20",100,97,45,97,43,45,43,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","no.birth.reg","p20",100,97,55,97,54,55,54,2452000
"Somalia MICS 2006 SPSS Datasets","blank2","no.birth.reg","primary",,,,,,,,4369000
