"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"mvhr52dt","blank1","fiveto14","p20",100,20,12,20,3,12,3,396000
"mvhr52dt","blank1","fiveto14","primary",100,0,45,0,0,45,0,217000
"mvhr52dt","blank1","fiveto14","rural",100,20,67,20,15,67,15,396000
"mvhr52dt","blank1","fiveto14","secondary",100,0,6,0,0,6,0,217000
"mvhr52dt","blank1","fiveto14","stunted",100,0,19,0,0,19,0,37000
"mvhr52dt","blank1","fiveto14","under5",100,20,10,20,0,10,0,396000
"mvhr52dt","blank1","fiveto14","urban",100,20,33,20,5,33,5,396000
"mvhr52dt","blank1","gt49","higher",100,28,5,28,0,5,0,217000
"mvhr52dt","blank1","gt49","male",100,13,49,13,7,49,7,396000
"mvhr52dt","blank1","gt49","no.birth.reg",100,0,3,0,0,3,0,37000
"mvhr52dt","blank1","gt49","no.educ",100,28,55,28,25,55,25,217000
"mvhr52dt","blank1","gt49","no.skilled.attendant",100,0,4,0,0,4,0,104000
"mvhr52dt","blank1","gt49","non.p20",100,13,88,13,11,88,11,396000
"mvhr52dt","blank1","gt49","p20",100,13,12,13,2,12,2,396000
"mvhr52dt","blank1","gt49","primary",100,28,45,28,2,45,2,217000
"mvhr52dt","blank1","gt49","rural",100,13,67,13,10,67,10,396000
"mvhr52dt","blank1","gt49","secondary",100,28,6,28,0,6,0,217000
"mvhr52dt","blank1","gt49","stunted",100,0,19,0,0,19,0,37000
"mvhr52dt","blank1","gt49","under5",100,13,10,13,0,10,0,396000
"mvhr52dt","blank1","gt49","urban",100,13,33,13,3,33,3,396000
"mvhr52dt","blank1","higher","male",100,5,48,5,2,48,2,217000
"mvhr52dt","blank1","higher","no.birth.reg",,,,,,,,217000
"mvhr52dt","blank1","higher","no.educ",100,5,55,5,0,55,0,217000
"mvhr52dt","blank1","higher","no.skilled.attendant",100,5,4,5,0,4,0,68000
"mvhr52dt","blank1","higher","non.p20",100,5,88,5,5,88,5,217000
"mvhr52dt","blank1","higher","p20",100,5,12,5,0,12,0,217000
"mvhr52dt","blank1","higher","primary",100,5,45,5,5,45,5,217000
"mvhr52dt","blank1","higher","rural",100,5,66,5,1,66,1,217000
"mvhr52dt","blank1","higher","secondary",100,5,6,5,5,6,5,217000
"mvhr52dt","blank1","higher","stunted",,,,,,,,217000
"mvhr52dt","blank1","higher","under5",100,5,0,5,0,0,0,217000
"mvhr52dt","blank1","higher","urban",100,5,34,5,4,34,4,217000
"mvhr52dt","blank1","male","no.birth.reg",100,50,3,50,1,3,1,37000
"mvhr52dt","blank1","male","no.educ",100,48,55,48,24,55,24,217000
"mvhr52dt","blank1","male","no.skilled.attendant",100,0,4,0,0,4,0,104000
"mvhr52dt","blank1","male","non.p20",100,49,88,49,43,88,43,396000
"mvhr52dt","blank1","male","p20",100,49,12,49,6,12,6,396000
"mvhr52dt","blank1","male","primary",100,48,45,48,22,45,22,217000
"mvhr52dt","blank1","male","rural",100,49,67,49,33,67,33,396000
"mvhr52dt","blank1","male","secondary",100,48,6,48,3,6,3,217000
"mvhr52dt","blank1","male","stunted",100,50,19,50,8,19,8,37000
"mvhr52dt","blank1","male","under5",100,49,10,49,5,10,5,396000
"mvhr52dt","blank1","male","urban",100,49,33,49,16,33,16,396000
"mvhr52dt","blank1","no.birth.reg","no.educ",,,,,,,,217000
"mvhr52dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,37000
"mvhr52dt","blank1","no.birth.reg","non.p20",100,3,89,3,2,89,2,37000
"mvhr52dt","blank1","no.birth.reg","p20",100,3,11,3,0,11,0,37000
"mvhr52dt","blank1","no.birth.reg","primary",,,,,,,,217000
"mvhr52dt","blank1","no.birth.reg","rural",100,3,70,3,2,70,2,37000
"mvhr52dt","blank1","no.birth.reg","secondary",,,,,,,,217000
"mvhr52dt","blank1","no.birth.reg","stunted",100,3,19,3,0,19,0,37000
"mvhr52dt","blank1","no.birth.reg","under5",100,3,100,3,3,100,3,37000
"mvhr52dt","blank1","no.birth.reg","urban",100,3,30,3,1,30,1,37000
"mvhr52dt","blank1","no.educ","no.skilled.attendant",100,31,4,31,3,4,3,68000
"mvhr52dt","blank1","no.educ","non.p20",100,55,88,55,45,88,45,217000
"mvhr52dt","blank1","no.educ","p20",100,55,12,55,9,12,9,217000
"mvhr52dt","blank1","no.educ","primary",100,55,45,55,0,45,0,217000
"mvhr52dt","blank1","no.educ","rural",100,55,66,55,43,66,43,217000
"mvhr52dt","blank1","no.educ","secondary",100,55,6,55,0,6,0,217000
"mvhr52dt","blank1","no.educ","stunted",,,,,,,,217000
"mvhr52dt","blank1","no.educ","under5",100,55,0,55,0,0,0,217000
"mvhr52dt","blank1","no.educ","urban",100,55,34,55,11,34,11,217000
"mvhr52dt","blank1","no.skilled.attendant","non.p20",100,4,89,4,3,89,3,104000
"mvhr52dt","blank1","no.skilled.attendant","p20",100,4,11,4,1,11,1,104000
"mvhr52dt","blank1","no.skilled.attendant","primary",100,4,69,4,2,69,2,68000
"mvhr52dt","blank1","no.skilled.attendant","rural",100,4,72,4,4,72,4,104000
"mvhr52dt","blank1","no.skilled.attendant","secondary",100,4,6,4,0,6,0,68000
"mvhr52dt","blank1","no.skilled.attendant","stunted",,,,,,,,37000
"mvhr52dt","blank1","no.skilled.attendant","under5",100,4,0,4,0,0,0,104000
"mvhr52dt","blank1","no.skilled.attendant","urban",100,4,28,4,0,28,0,104000
"mvhr52dt","blank1","non.p20","p20",100,88,12,88,0,12,0,396000
"mvhr52dt","blank1","non.p20","primary",100,88,45,88,42,45,42,217000
"mvhr52dt","blank1","non.p20","rural",100,88,67,88,55,67,55,396000
"mvhr52dt","blank1","non.p20","secondary",100,88,6,88,6,6,6,217000
"mvhr52dt","blank1","non.p20","stunted",100,89,19,89,15,19,15,37000
"mvhr52dt","blank1","non.p20","under5",100,88,10,88,9,10,9,396000
"mvhr52dt","blank1","non.p20","urban",100,88,33,88,33,33,33,396000
"mvhr52dt","blank1","p20","primary",100,12,45,12,2,45,2,217000
"mvhr52dt","blank1","p20","rural",100,12,67,12,12,67,12,396000
"mvhr52dt","blank1","p20","secondary",100,12,6,12,0,6,0,217000
"mvhr52dt","blank1","p20","stunted",100,11,19,11,2,19,2,37000
"mvhr52dt","blank1","p20","under5",100,12,10,12,1,10,1,396000
"mvhr52dt","blank1","p20","urban",100,12,33,12,0,33,0,396000
"mvhr52dt","blank1","primary","rural",100,45,66,45,22,66,22,217000
"mvhr52dt","blank1","primary","secondary",100,45,6,45,6,6,6,217000
"mvhr52dt","blank1","primary","stunted",,,,,,,,217000
"mvhr52dt","blank1","primary","under5",100,45,0,45,0,0,0,217000
"mvhr52dt","blank1","primary","urban",100,45,34,45,22,34,22,217000
"mvhr52dt","blank1","rural","secondary",100,66,6,66,1,6,1,217000
"mvhr52dt","blank1","rural","stunted",100,70,19,70,12,19,12,37000
"mvhr52dt","blank1","rural","under5",100,67,10,67,7,10,7,396000
"mvhr52dt","blank1","rural","urban",100,67,33,67,0,33,0,396000
"mvhr52dt","blank1","secondary","stunted",,,,,,,,217000
"mvhr52dt","blank1","secondary","under5",100,6,0,6,0,0,0,217000
"mvhr52dt","blank1","secondary","urban",100,6,34,6,5,34,5,217000
"mvhr52dt","blank1","stunted","under5",100,19,100,19,19,100,19,37000
"mvhr52dt","blank1","stunted","urban",100,19,30,19,3,30,3,37000
"mvhr52dt","blank1","under5","urban",100,10,33,10,3,33,3,396000
"mvhr52dt","blank2","ext","female",100,5,51,5,2,51,2,396000
"mvhr52dt","blank2","ext","fifteento49",100,5,57,5,2,57,2,396000
"mvhr52dt","blank2","ext","fiveto14",100,5,20,5,1,20,1,396000
"mvhr52dt","blank2","ext","gt49",100,5,13,5,1,13,1,396000
"mvhr52dt","blank2","ext","higher",100,5,5,5,0,5,0,217000
"mvhr52dt","blank2","ext","male",100,5,49,5,2,49,2,396000
"mvhr52dt","blank2","ext","no.birth.reg",100,4,3,4,0,3,0,37000
"mvhr52dt","blank2","ext","no.educ",100,5,55,5,4,55,4,217000
"mvhr52dt","blank2","ext","no.skilled.attendant",100,4,4,4,1,4,1,104000
"mvhr52dt","blank2","ext","non.p20",100,5,88,5,0,88,0,396000
"mvhr52dt","blank2","ext","p20",100,5,12,5,5,12,5,396000
"mvhr52dt","blank2","ext","primary",100,5,45,5,1,45,1,217000
"mvhr52dt","blank2","ext","rural",100,5,67,5,4,67,4,396000
"mvhr52dt","blank2","ext","secondary",100,5,6,5,0,6,0,217000
"mvhr52dt","blank2","ext","stunted",100,4,19,4,1,19,1,37000
"mvhr52dt","blank2","ext","under5",100,5,10,5,0,10,0,396000
"mvhr52dt","blank2","ext","urban",100,5,33,5,0,33,0,396000
"mvhr52dt","blank2","female","fifteento49",100,51,57,51,30,57,30,396000
"mvhr52dt","blank2","female","fiveto14",100,51,20,51,10,20,10,396000
"mvhr52dt","blank2","female","gt49",100,51,13,51,6,13,6,396000
"mvhr52dt","blank2","female","higher",100,52,5,52,2,5,2,217000
"mvhr52dt","blank2","female","male",100,51,49,51,0,49,0,396000
"mvhr52dt","blank2","female","no.birth.reg",100,50,3,50,1,3,1,37000
"mvhr52dt","blank2","female","no.educ",100,52,55,52,29,55,29,217000
"mvhr52dt","blank2","female","no.skilled.attendant",100,100,4,100,4,4,4,104000
"mvhr52dt","blank2","female","non.p20",100,51,88,51,45,88,45,396000
"mvhr52dt","blank2","female","p20",100,51,12,51,6,12,6,396000
"mvhr52dt","blank2","female","primary",100,52,45,52,22,45,22,217000
"mvhr52dt","blank2","female","rural",100,51,67,51,34,67,34,396000
"mvhr52dt","blank2","female","secondary",100,52,6,52,3,6,3,217000
"mvhr52dt","blank2","female","stunted",100,50,19,50,6,19,6,37000
"mvhr52dt","blank2","female","under5",100,51,10,51,5,10,5,396000
"mvhr52dt","blank2","female","urban",100,51,33,51,17,33,17,396000
"mvhr52dt","blank2","fifteento49","fiveto14",100,57,20,57,0,20,0,396000
"mvhr52dt","blank2","fifteento49","gt49",100,57,13,57,0,13,0,396000
"mvhr52dt","blank2","fifteento49","higher",100,72,5,72,4,5,4,217000
"mvhr52dt","blank2","fifteento49","male",100,57,49,57,26,49,26,396000
"mvhr52dt","blank2","fifteento49","no.birth.reg",100,0,3,0,0,3,0,37000
"mvhr52dt","blank2","fifteento49","no.educ",100,72,55,72,29,55,29,217000
"mvhr52dt","blank2","fifteento49","no.skilled.attendant",100,100,4,100,4,4,4,104000
"mvhr52dt","blank2","fifteento49","non.p20",100,57,88,57,51,88,51,396000
"mvhr52dt","blank2","fifteento49","p20",100,57,12,57,6,12,6,396000
"mvhr52dt","blank2","fifteento49","primary",100,72,45,72,42,45,42,217000
"mvhr52dt","blank2","fifteento49","rural",100,57,67,57,35,67,35,396000
"mvhr52dt","blank2","fifteento49","secondary",100,72,6,72,6,6,6,217000
"mvhr52dt","blank2","fifteento49","stunted",100,0,19,0,0,19,0,37000
"mvhr52dt","blank2","fifteento49","under5",100,57,10,57,0,10,0,396000
"mvhr52dt","blank2","fifteento49","urban",100,57,33,57,21,33,21,396000
"mvhr52dt","blank2","fiveto14","gt49",100,20,13,20,0,13,0,396000
"mvhr52dt","blank2","fiveto14","higher",100,0,5,0,0,5,0,217000
"mvhr52dt","blank2","fiveto14","male",100,20,49,20,10,49,10,396000
"mvhr52dt","blank2","fiveto14","no.birth.reg",100,0,3,0,0,3,0,37000
"mvhr52dt","blank2","fiveto14","no.educ",100,0,55,0,0,55,0,217000
"mvhr52dt","blank2","fiveto14","no.skilled.attendant",100,0,4,0,0,4,0,104000
"mvhr52dt","blank2","fiveto14","non.p20",100,20,88,20,17,88,17,396000
"mvhr52dt","blank2","fiveto14","p20",100,20,12,20,3,12,3,396000
"mvhr52dt","blank2","fiveto14","primary",100,0,45,0,0,45,0,217000
"mvhr52dt","blank2","fiveto14","rural",100,20,67,20,15,67,15,396000
"mvhr52dt","blank2","fiveto14","secondary",100,0,6,0,0,6,0,217000
"mvhr52dt","blank2","fiveto14","stunted",100,0,19,0,0,19,0,37000
"mvhr52dt","blank2","fiveto14","under5",100,20,10,20,0,10,0,396000
"mvhr52dt","blank2","fiveto14","urban",100,20,33,20,5,33,5,396000
"mvhr52dt","blank2","gt49","higher",100,28,5,28,0,5,0,217000
"mvhr52dt","blank2","gt49","male",100,13,49,13,7,49,7,396000
"mvhr52dt","blank2","gt49","no.birth.reg",100,0,3,0,0,3,0,37000
"mvhr52dt","blank2","gt49","no.educ",100,28,55,28,25,55,25,217000
"mvhr52dt","blank2","gt49","no.skilled.attendant",100,0,4,0,0,4,0,104000
"mvhr52dt","blank2","gt49","non.p20",100,13,88,13,11,88,11,396000
"mvhr52dt","blank2","gt49","p20",100,13,12,13,2,12,2,396000
"mvhr52dt","blank2","gt49","primary",100,28,45,28,2,45,2,217000
"mvhr52dt","blank2","gt49","rural",100,13,67,13,10,67,10,396000
"mvhr52dt","blank2","gt49","secondary",100,28,6,28,0,6,0,217000
"mvhr52dt","blank2","gt49","stunted",100,0,19,0,0,19,0,37000
"mvhr52dt","blank2","gt49","under5",100,13,10,13,0,10,0,396000
"mvhr52dt","blank2","gt49","urban",100,13,33,13,3,33,3,396000
"mvhr52dt","blank2","higher","male",100,5,48,5,2,48,2,217000
"mvhr52dt","blank2","higher","no.birth.reg",,,,,,,,217000
"mvhr52dt","blank2","higher","no.educ",100,5,55,5,0,55,0,217000
"mvhr52dt","blank2","higher","no.skilled.attendant",100,5,4,5,0,4,0,68000
"mvhr52dt","blank2","higher","non.p20",100,5,88,5,5,88,5,217000
"mvhr52dt","blank2","higher","p20",100,5,12,5,0,12,0,217000
"mvhr52dt","blank2","higher","primary",100,5,45,5,5,45,5,217000
"mvhr52dt","blank2","higher","rural",100,5,66,5,1,66,1,217000
"mvhr52dt","blank2","higher","secondary",100,5,6,5,5,6,5,217000
"mvhr52dt","blank2","higher","stunted",,,,,,,,217000
"mvhr52dt","blank2","higher","under5",100,5,0,5,0,0,0,217000
"mvhr52dt","blank2","higher","urban",100,5,34,5,4,34,4,217000
"mvhr52dt","blank2","male","no.birth.reg",100,50,3,50,1,3,1,37000
"mvhr52dt","blank2","male","no.educ",100,48,55,48,24,55,24,217000
"mvhr52dt","blank2","male","no.skilled.attendant",100,0,4,0,0,4,0,104000
"mvhr52dt","blank2","male","non.p20",100,49,88,49,43,88,43,396000
"mvhr52dt","blank2","male","p20",100,49,12,49,6,12,6,396000
"mvhr52dt","blank2","male","primary",100,48,45,48,22,45,22,217000
"mvhr52dt","blank2","male","rural",100,49,67,49,33,67,33,396000
"mvhr52dt","blank2","male","secondary",100,48,6,48,3,6,3,217000
"mvhr52dt","blank2","male","stunted",100,50,19,50,8,19,8,37000
"mvhr52dt","blank2","male","under5",100,49,10,49,5,10,5,396000
"mvhr52dt","blank2","male","urban",100,49,33,49,16,33,16,396000
"mvhr52dt","blank2","no.birth.reg","no.educ",,,,,,,,217000
"mvhr52dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,37000
"mvhr52dt","blank2","no.birth.reg","non.p20",100,3,89,3,2,89,2,37000
"mvhr52dt","blank2","no.birth.reg","p20",100,3,11,3,0,11,0,37000
"mvhr52dt","blank2","no.birth.reg","primary",,,,,,,,217000
"mvhr52dt","blank2","no.birth.reg","rural",100,3,70,3,2,70,2,37000
"mvhr52dt","blank2","no.birth.reg","secondary",,,,,,,,217000
"mvhr52dt","blank2","no.birth.reg","stunted",100,3,19,3,0,19,0,37000
"mvhr52dt","blank2","no.birth.reg","under5",100,3,100,3,3,100,3,37000
"mvhr52dt","blank2","no.birth.reg","urban",100,3,30,3,1,30,1,37000
"mvhr52dt","blank2","no.educ","no.skilled.attendant",100,31,4,31,3,4,3,68000
"mvhr52dt","blank2","no.educ","non.p20",100,55,88,55,45,88,45,217000
"mvhr52dt","blank2","no.educ","p20",100,55,12,55,9,12,9,217000
"mvhr52dt","blank2","no.educ","primary",100,55,45,55,0,45,0,217000
"mvhr52dt","blank2","no.educ","rural",100,55,66,55,43,66,43,217000
"mvhr52dt","blank2","no.educ","secondary",100,55,6,55,0,6,0,217000
"mvhr52dt","blank2","no.educ","stunted",,,,,,,,217000
"mvhr52dt","blank2","no.educ","under5",100,55,0,55,0,0,0,217000
"mvhr52dt","blank2","no.educ","urban",100,55,34,55,11,34,11,217000
"mvhr52dt","blank2","no.skilled.attendant","non.p20",100,4,89,4,3,89,3,104000
"mvhr52dt","blank2","no.skilled.attendant","p20",100,4,11,4,1,11,1,104000
"mvhr52dt","blank2","no.skilled.attendant","primary",100,4,69,4,2,69,2,68000
"mvhr52dt","blank2","no.skilled.attendant","rural",100,4,72,4,4,72,4,104000
"mvhr52dt","blank2","no.skilled.attendant","secondary",100,4,6,4,0,6,0,68000
"mvhr52dt","blank2","no.skilled.attendant","stunted",,,,,,,,37000
"mvhr52dt","blank2","no.skilled.attendant","under5",100,4,0,4,0,0,0,104000
"mvhr52dt","blank2","no.skilled.attendant","urban",100,4,28,4,0,28,0,104000
"mvhr52dt","blank2","non.p20","p20",100,88,12,88,0,12,0,396000
"mvhr52dt","blank2","non.p20","primary",100,88,45,88,42,45,42,217000
"mvhr52dt","blank2","non.p20","rural",100,88,67,88,55,67,55,396000
"mvhr52dt","blank2","non.p20","secondary",100,88,6,88,6,6,6,217000
"mvhr52dt","blank2","non.p20","stunted",100,89,19,89,15,19,15,37000
"mvhr52dt","blank2","non.p20","under5",100,88,10,88,9,10,9,396000
"mvhr52dt","blank2","non.p20","urban",100,88,33,88,33,33,33,396000
"mvhr52dt","blank2","p20","primary",100,12,45,12,2,45,2,217000
"mvhr52dt","blank2","p20","rural",100,12,67,12,12,67,12,396000
"mvhr52dt","blank2","p20","secondary",100,12,6,12,0,6,0,217000
"mvhr52dt","blank2","p20","stunted",100,11,19,11,2,19,2,37000
"mvhr52dt","blank2","p20","under5",100,12,10,12,1,10,1,396000
"mvhr52dt","blank2","p20","urban",100,12,33,12,0,33,0,396000
"mvhr52dt","blank2","primary","rural",100,45,66,45,22,66,22,217000
"mvhr52dt","blank2","primary","secondary",100,45,6,45,6,6,6,217000
"mvhr52dt","blank2","primary","stunted",,,,,,,,217000
"mvhr52dt","blank2","primary","under5",100,45,0,45,0,0,0,217000
"mvhr52dt","blank2","primary","urban",100,45,34,45,22,34,22,217000
"mvhr52dt","blank2","rural","secondary",100,66,6,66,1,6,1,217000
"mvhr52dt","blank2","rural","stunted",100,70,19,70,12,19,12,37000
"mvhr52dt","blank2","rural","under5",100,67,10,67,7,10,7,396000
"mvhr52dt","blank2","rural","urban",100,67,33,67,0,33,0,396000
"mvhr52dt","blank2","secondary","stunted",,,,,,,,217000
"mvhr52dt","blank2","secondary","under5",100,6,0,6,0,0,0,217000
"mvhr52dt","blank2","secondary","urban",100,6,34,6,5,34,5,217000
"mvhr52dt","blank2","stunted","under5",100,19,100,19,19,100,19,37000
"mvhr52dt","blank2","stunted","urban",100,19,30,19,3,30,3,37000
"mvhr52dt","blank2","under5","urban",100,10,33,10,3,33,3,396000
"mvhr52dt","ext","female","fifteento49",5,51,57,2,30,2,1,396000
"mvhr52dt","ext","female","fiveto14",5,51,20,2,10,1,0,396000
"mvhr52dt","ext","female","gt49",5,51,13,2,6,1,0,396000
"mvhr52dt","ext","female","higher",5,52,5,3,2,0,0,217000
"mvhr52dt","ext","female","male",5,51,49,2,0,2,0,396000
"mvhr52dt","ext","female","no.birth.reg",4,50,3,2,1,0,0,37000
"mvhr52dt","ext","female","no.educ",5,52,55,3,29,4,2,217000
"mvhr52dt","ext","female","no.skilled.attendant",4,100,4,4,4,1,1,104000
"mvhr52dt","ext","female","non.p20",5,51,88,2,45,0,0,396000
"mvhr52dt","ext","female","p20",5,51,12,2,6,5,2,396000
"mvhr52dt","ext","female","primary",5,52,45,3,22,1,0,217000
"mvhr52dt","ext","female","rural",5,51,67,2,34,4,2,396000
"mvhr52dt","ext","female","secondary",5,52,6,3,3,0,0,217000
"mvhr52dt","ext","female","stunted",4,50,19,2,6,1,0,37000
"mvhr52dt","ext","female","under5",5,51,10,2,5,0,0,396000
"mvhr52dt","ext","female","urban",5,51,33,2,17,0,0,396000
"mvhr52dt","ext","fifteento49","fiveto14",5,57,20,2,0,1,0,396000
"mvhr52dt","ext","fifteento49","gt49",5,57,13,2,0,1,0,396000
"mvhr52dt","ext","fifteento49","higher",5,72,5,2,4,0,0,217000
"mvhr52dt","ext","fifteento49","male",5,57,49,2,26,2,1,396000
"mvhr52dt","ext","fifteento49","no.birth.reg",4,0,3,0,0,0,0,37000
"mvhr52dt","ext","fifteento49","no.educ",5,72,55,2,29,4,2,217000
"mvhr52dt","ext","fifteento49","no.skilled.attendant",4,100,4,4,4,1,1,104000
"mvhr52dt","ext","fifteento49","non.p20",5,57,88,2,51,0,0,396000
"mvhr52dt","ext","fifteento49","p20",5,57,12,2,6,5,2,396000
"mvhr52dt","ext","fifteento49","primary",5,72,45,2,42,1,1,217000
"mvhr52dt","ext","fifteento49","rural",5,57,67,2,35,4,2,396000
"mvhr52dt","ext","fifteento49","secondary",5,72,6,2,6,0,0,217000
"mvhr52dt","ext","fifteento49","stunted",4,0,19,0,0,1,0,37000
"mvhr52dt","ext","fifteento49","under5",5,57,10,2,0,0,0,396000
"mvhr52dt","ext","fifteento49","urban",5,57,33,2,21,0,0,396000
"mvhr52dt","ext","fiveto14","gt49",5,20,13,1,0,1,0,396000
"mvhr52dt","ext","fiveto14","higher",5,0,5,0,0,0,0,217000
"mvhr52dt","ext","fiveto14","male",5,20,49,1,10,2,1,396000
"mvhr52dt","ext","fiveto14","no.birth.reg",4,0,3,0,0,0,0,37000
"mvhr52dt","ext","fiveto14","no.educ",5,0,55,0,0,4,0,217000
"mvhr52dt","ext","fiveto14","no.skilled.attendant",4,0,4,0,0,1,0,104000
"mvhr52dt","ext","fiveto14","non.p20",5,20,88,1,17,0,0,396000
"mvhr52dt","ext","fiveto14","p20",5,20,12,1,3,5,1,396000
"mvhr52dt","ext","fiveto14","primary",5,0,45,0,0,1,0,217000
