"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Sudan_MICS5_Datasets","blank1","fifteento49","primary",100,65,46,65,40,46,40,14019000
"Sudan_MICS5_Datasets","blank1","fifteento49","rural",100,42,69,42,27,69,27,36851000
"Sudan_MICS5_Datasets","blank1","fifteento49","secondary",100,65,42,65,36,42,36,14019000
"Sudan_MICS5_Datasets","blank1","fifteento49","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank1","fifteento49","under5",100,42,15,42,0,15,0,36851000
"Sudan_MICS5_Datasets","blank1","fifteento49","urban",100,42,31,42,14,31,14,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","gt49",100,30,13,30,0,13,0,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","higher",100,0,23,0,0,23,0,14019000
"Sudan_MICS5_Datasets","blank1","fiveto14","male",100,30,50,30,15,50,15,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","no.birth.reg",100,0,33,0,0,33,0,5717000
"Sudan_MICS5_Datasets","blank1","fiveto14","no.educ",100,0,54,0,0,54,0,14019000
"Sudan_MICS5_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank1","fiveto14","non.p20",100,30,80,30,23,80,23,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","p20",100,30,20,30,7,20,7,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","primary",100,0,46,0,0,46,0,14019000
"Sudan_MICS5_Datasets","blank1","fiveto14","rural",100,30,69,30,22,69,22,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","secondary",100,0,42,0,0,42,0,14019000
"Sudan_MICS5_Datasets","blank1","fiveto14","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank1","fiveto14","under5",100,30,15,30,0,15,0,36851000
"Sudan_MICS5_Datasets","blank1","fiveto14","urban",100,30,31,30,8,31,8,36851000
"Sudan_MICS5_Datasets","blank1","gt49","higher",100,35,23,35,1,23,1,14019000
"Sudan_MICS5_Datasets","blank1","gt49","male",100,13,50,13,7,50,7,36851000
"Sudan_MICS5_Datasets","blank1","gt49","no.birth.reg",100,0,33,0,0,33,0,5717000
"Sudan_MICS5_Datasets","blank1","gt49","no.educ",100,35,54,35,28,54,28,14019000
"Sudan_MICS5_Datasets","blank1","gt49","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank1","gt49","non.p20",100,13,80,13,11,80,11,36851000
"Sudan_MICS5_Datasets","blank1","gt49","p20",100,13,20,13,2,20,2,36851000
"Sudan_MICS5_Datasets","blank1","gt49","primary",100,35,46,35,7,46,7,14019000
"Sudan_MICS5_Datasets","blank1","gt49","rural",100,13,69,13,9,69,9,36851000
"Sudan_MICS5_Datasets","blank1","gt49","secondary",100,35,42,35,5,42,5,14019000
"Sudan_MICS5_Datasets","blank1","gt49","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank1","gt49","under5",100,13,15,13,0,15,0,36851000
"Sudan_MICS5_Datasets","blank1","gt49","urban",100,13,31,13,4,31,4,36851000
"Sudan_MICS5_Datasets","blank1","higher","male",100,23,50,23,12,50,12,14019000
"Sudan_MICS5_Datasets","blank1","higher","no.birth.reg",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","higher","no.educ",100,23,54,23,0,54,0,14019000
"Sudan_MICS5_Datasets","blank1","higher","no.skilled.attendant",100,34,26,34,5,26,5,5144000
"Sudan_MICS5_Datasets","blank1","higher","non.p20",100,23,83,23,20,83,20,14019000
"Sudan_MICS5_Datasets","blank1","higher","p20",100,23,17,23,3,17,3,14019000
"Sudan_MICS5_Datasets","blank1","higher","primary",100,23,46,23,23,46,23,14019000
"Sudan_MICS5_Datasets","blank1","higher","rural",100,23,67,23,13,67,13,14019000
"Sudan_MICS5_Datasets","blank1","higher","secondary",100,23,42,23,23,42,23,14019000
"Sudan_MICS5_Datasets","blank1","higher","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","higher","under5",100,23,0,23,0,0,0,14019000
"Sudan_MICS5_Datasets","blank1","higher","urban",100,23,33,23,9,33,9,14019000
"Sudan_MICS5_Datasets","blank1","male","no.birth.reg",100,51,33,51,15,33,15,5717000
"Sudan_MICS5_Datasets","blank1","male","no.educ",100,50,54,50,24,54,24,14019000
"Sudan_MICS5_Datasets","blank1","male","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank1","male","non.p20",100,50,80,50,40,80,40,36851000
"Sudan_MICS5_Datasets","blank1","male","p20",100,50,20,50,10,20,10,36851000
"Sudan_MICS5_Datasets","blank1","male","primary",100,50,46,50,26,46,26,14019000
"Sudan_MICS5_Datasets","blank1","male","rural",100,50,69,50,34,69,34,36851000
"Sudan_MICS5_Datasets","blank1","male","secondary",100,50,42,50,23,42,23,14019000
"Sudan_MICS5_Datasets","blank1","male","stunted",100,51,38,51,18,38,18,5717000
"Sudan_MICS5_Datasets","blank1","male","under5",100,50,15,50,8,15,8,36851000
"Sudan_MICS5_Datasets","blank1","male","urban",100,50,31,50,16,31,16,36851000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","non.p20",100,33,78,33,18,78,18,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","p20",100,33,22,33,13,22,13,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","primary",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","rural",100,33,73,33,29,73,29,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","secondary",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","stunted",100,33,38,33,12,38,12,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","under5",100,33,100,33,33,100,33,5717000
"Sudan_MICS5_Datasets","blank1","no.birth.reg","urban",100,33,27,33,3,27,3,5717000
"Sudan_MICS5_Datasets","blank1","no.educ","no.skilled.attendant",100,46,26,46,19,26,19,5144000
"Sudan_MICS5_Datasets","blank1","no.educ","non.p20",100,54,83,54,41,83,41,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","p20",100,54,17,54,13,17,13,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","primary",100,54,46,54,0,46,0,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","rural",100,54,67,54,41,67,41,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","secondary",100,54,42,54,0,42,0,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","under5",100,54,0,54,0,0,0,14019000
"Sudan_MICS5_Datasets","blank1","no.educ","urban",100,54,33,54,13,33,13,14019000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","non.p20",100,26,79,26,14,79,14,8753000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","p20",100,26,21,26,11,21,11,8753000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","primary",100,26,54,26,7,54,7,5144000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","rural",100,26,73,26,22,73,22,8753000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","secondary",100,26,51,26,7,51,7,5144000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,5717000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","under5",100,26,0,26,0,0,0,8753000
"Sudan_MICS5_Datasets","blank1","no.skilled.attendant","urban",100,26,27,26,3,27,3,8753000
"Sudan_MICS5_Datasets","blank1","non.p20","p20",100,80,20,80,0,20,0,36851000
"Sudan_MICS5_Datasets","blank1","non.p20","primary",100,83,46,83,42,46,42,14019000
"Sudan_MICS5_Datasets","blank1","non.p20","rural",100,80,69,80,51,69,51,36851000
"Sudan_MICS5_Datasets","blank1","non.p20","secondary",100,83,42,83,38,42,38,14019000
"Sudan_MICS5_Datasets","blank1","non.p20","stunted",100,78,38,78,27,38,27,5717000
"Sudan_MICS5_Datasets","blank1","non.p20","under5",100,80,15,80,12,15,12,36851000
"Sudan_MICS5_Datasets","blank1","non.p20","urban",100,80,31,80,30,31,30,36851000
"Sudan_MICS5_Datasets","blank1","p20","primary",100,17,46,17,4,46,4,14019000
"Sudan_MICS5_Datasets","blank1","p20","rural",100,20,69,20,19,69,19,36851000
"Sudan_MICS5_Datasets","blank1","p20","secondary",100,17,42,17,4,42,4,14019000
"Sudan_MICS5_Datasets","blank1","p20","stunted",100,22,38,22,7,38,7,5717000
"Sudan_MICS5_Datasets","blank1","p20","under5",100,20,15,20,3,15,3,36851000
"Sudan_MICS5_Datasets","blank1","p20","urban",100,20,31,20,1,31,1,36851000
"Sudan_MICS5_Datasets","blank1","primary","rural",100,46,67,46,26,67,26,14019000
"Sudan_MICS5_Datasets","blank1","primary","secondary",100,46,42,46,42,42,42,14019000
"Sudan_MICS5_Datasets","blank1","primary","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","primary","under5",100,46,0,46,0,0,0,14019000
"Sudan_MICS5_Datasets","blank1","primary","urban",100,46,33,46,20,33,20,14019000
"Sudan_MICS5_Datasets","blank1","rural","secondary",100,67,42,67,23,42,23,14019000
"Sudan_MICS5_Datasets","blank1","rural","stunted",100,73,38,73,29,38,29,5717000
"Sudan_MICS5_Datasets","blank1","rural","under5",100,69,15,69,11,15,11,36851000
"Sudan_MICS5_Datasets","blank1","rural","urban",100,69,31,69,0,31,0,36851000
"Sudan_MICS5_Datasets","blank1","secondary","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank1","secondary","under5",100,42,0,42,0,0,0,14019000
"Sudan_MICS5_Datasets","blank1","secondary","urban",100,42,33,42,19,33,19,14019000
"Sudan_MICS5_Datasets","blank1","stunted","under5",100,38,100,38,38,100,38,5717000
"Sudan_MICS5_Datasets","blank1","stunted","urban",100,38,27,38,6,27,6,5717000
"Sudan_MICS5_Datasets","blank1","under5","urban",100,15,31,15,4,31,4,36851000
"Sudan_MICS5_Datasets","blank2","ext","female",100,10,50,10,5,50,5,36851000
"Sudan_MICS5_Datasets","blank2","ext","fifteento49",100,10,42,10,3,42,3,36851000
"Sudan_MICS5_Datasets","blank2","ext","fiveto14",100,10,30,10,3,30,3,36851000
"Sudan_MICS5_Datasets","blank2","ext","gt49",100,10,13,10,1,13,1,36851000
"Sudan_MICS5_Datasets","blank2","ext","higher",100,8,23,8,1,23,1,14019000
"Sudan_MICS5_Datasets","blank2","ext","male",100,10,50,10,5,50,5,36851000
"Sudan_MICS5_Datasets","blank2","ext","no.birth.reg",100,11,33,11,7,33,7,5717000
"Sudan_MICS5_Datasets","blank2","ext","no.educ",100,8,54,8,6,54,6,14019000
"Sudan_MICS5_Datasets","blank2","ext","no.skilled.attendant",100,10,26,10,6,26,6,8753000
"Sudan_MICS5_Datasets","blank2","ext","non.p20",100,10,80,10,0,80,0,36851000
"Sudan_MICS5_Datasets","blank2","ext","p20",100,10,20,10,10,20,10,36851000
"Sudan_MICS5_Datasets","blank2","ext","primary",100,8,46,8,2,46,2,14019000
"Sudan_MICS5_Datasets","blank2","ext","rural",100,10,69,10,9,69,9,36851000
"Sudan_MICS5_Datasets","blank2","ext","secondary",100,8,42,8,2,42,2,14019000
"Sudan_MICS5_Datasets","blank2","ext","stunted",100,11,38,11,3,38,3,5717000
"Sudan_MICS5_Datasets","blank2","ext","under5",100,10,15,10,2,15,2,36851000
"Sudan_MICS5_Datasets","blank2","ext","urban",100,10,31,10,0,31,0,36851000
"Sudan_MICS5_Datasets","blank2","female","fifteento49",100,50,42,50,21,42,21,36851000
"Sudan_MICS5_Datasets","blank2","female","fiveto14",100,50,30,50,15,30,15,36851000
"Sudan_MICS5_Datasets","blank2","female","gt49",100,50,13,50,6,13,6,36851000
"Sudan_MICS5_Datasets","blank2","female","higher",100,50,23,50,11,23,11,14019000
"Sudan_MICS5_Datasets","blank2","female","male",100,50,50,50,0,50,0,36851000
"Sudan_MICS5_Datasets","blank2","female","no.birth.reg",100,49,33,49,16,33,16,5717000
"Sudan_MICS5_Datasets","blank2","female","no.educ",100,50,54,50,30,54,30,14019000
"Sudan_MICS5_Datasets","blank2","female","no.skilled.attendant",100,100,26,100,26,26,26,8753000
"Sudan_MICS5_Datasets","blank2","female","non.p20",100,50,80,50,40,80,40,36851000
"Sudan_MICS5_Datasets","blank2","female","p20",100,50,20,50,10,20,10,36851000
"Sudan_MICS5_Datasets","blank2","female","primary",100,50,46,50,20,46,20,14019000
"Sudan_MICS5_Datasets","blank2","female","rural",100,50,69,50,35,69,35,36851000
"Sudan_MICS5_Datasets","blank2","female","secondary",100,50,42,50,18,42,18,14019000
"Sudan_MICS5_Datasets","blank2","female","stunted",100,49,38,49,15,38,15,5717000
"Sudan_MICS5_Datasets","blank2","female","under5",100,50,15,50,8,15,8,36851000
"Sudan_MICS5_Datasets","blank2","female","urban",100,50,31,50,15,31,15,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","fiveto14",100,42,30,42,0,30,0,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","gt49",100,42,13,42,0,13,0,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","higher",100,65,23,65,21,23,21,14019000
"Sudan_MICS5_Datasets","blank2","fifteento49","male",100,42,50,42,20,50,20,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","no.birth.reg",100,0,33,0,0,33,0,5717000
"Sudan_MICS5_Datasets","blank2","fifteento49","no.educ",100,65,54,65,26,54,26,14019000
"Sudan_MICS5_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,26,100,26,26,26,8753000
"Sudan_MICS5_Datasets","blank2","fifteento49","non.p20",100,42,80,42,34,80,34,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","p20",100,42,20,42,7,20,7,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","primary",100,65,46,65,40,46,40,14019000
"Sudan_MICS5_Datasets","blank2","fifteento49","rural",100,42,69,42,27,69,27,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","secondary",100,65,42,65,36,42,36,14019000
"Sudan_MICS5_Datasets","blank2","fifteento49","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank2","fifteento49","under5",100,42,15,42,0,15,0,36851000
"Sudan_MICS5_Datasets","blank2","fifteento49","urban",100,42,31,42,14,31,14,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","gt49",100,30,13,30,0,13,0,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","higher",100,0,23,0,0,23,0,14019000
"Sudan_MICS5_Datasets","blank2","fiveto14","male",100,30,50,30,15,50,15,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","no.birth.reg",100,0,33,0,0,33,0,5717000
"Sudan_MICS5_Datasets","blank2","fiveto14","no.educ",100,0,54,0,0,54,0,14019000
"Sudan_MICS5_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank2","fiveto14","non.p20",100,30,80,30,23,80,23,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","p20",100,30,20,30,7,20,7,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","primary",100,0,46,0,0,46,0,14019000
"Sudan_MICS5_Datasets","blank2","fiveto14","rural",100,30,69,30,22,69,22,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","secondary",100,0,42,0,0,42,0,14019000
"Sudan_MICS5_Datasets","blank2","fiveto14","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank2","fiveto14","under5",100,30,15,30,0,15,0,36851000
"Sudan_MICS5_Datasets","blank2","fiveto14","urban",100,30,31,30,8,31,8,36851000
"Sudan_MICS5_Datasets","blank2","gt49","higher",100,35,23,35,1,23,1,14019000
"Sudan_MICS5_Datasets","blank2","gt49","male",100,13,50,13,7,50,7,36851000
"Sudan_MICS5_Datasets","blank2","gt49","no.birth.reg",100,0,33,0,0,33,0,5717000
"Sudan_MICS5_Datasets","blank2","gt49","no.educ",100,35,54,35,28,54,28,14019000
"Sudan_MICS5_Datasets","blank2","gt49","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank2","gt49","non.p20",100,13,80,13,11,80,11,36851000
"Sudan_MICS5_Datasets","blank2","gt49","p20",100,13,20,13,2,20,2,36851000
"Sudan_MICS5_Datasets","blank2","gt49","primary",100,35,46,35,7,46,7,14019000
"Sudan_MICS5_Datasets","blank2","gt49","rural",100,13,69,13,9,69,9,36851000
"Sudan_MICS5_Datasets","blank2","gt49","secondary",100,35,42,35,5,42,5,14019000
"Sudan_MICS5_Datasets","blank2","gt49","stunted",100,0,38,0,0,38,0,5717000
"Sudan_MICS5_Datasets","blank2","gt49","under5",100,13,15,13,0,15,0,36851000
"Sudan_MICS5_Datasets","blank2","gt49","urban",100,13,31,13,4,31,4,36851000
"Sudan_MICS5_Datasets","blank2","higher","male",100,23,50,23,12,50,12,14019000
"Sudan_MICS5_Datasets","blank2","higher","no.birth.reg",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","higher","no.educ",100,23,54,23,0,54,0,14019000
"Sudan_MICS5_Datasets","blank2","higher","no.skilled.attendant",100,34,26,34,5,26,5,5144000
"Sudan_MICS5_Datasets","blank2","higher","non.p20",100,23,83,23,20,83,20,14019000
"Sudan_MICS5_Datasets","blank2","higher","p20",100,23,17,23,3,17,3,14019000
"Sudan_MICS5_Datasets","blank2","higher","primary",100,23,46,23,23,46,23,14019000
"Sudan_MICS5_Datasets","blank2","higher","rural",100,23,67,23,13,67,13,14019000
"Sudan_MICS5_Datasets","blank2","higher","secondary",100,23,42,23,23,42,23,14019000
"Sudan_MICS5_Datasets","blank2","higher","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","higher","under5",100,23,0,23,0,0,0,14019000
"Sudan_MICS5_Datasets","blank2","higher","urban",100,23,33,23,9,33,9,14019000
"Sudan_MICS5_Datasets","blank2","male","no.birth.reg",100,51,33,51,15,33,15,5717000
"Sudan_MICS5_Datasets","blank2","male","no.educ",100,50,54,50,24,54,24,14019000
"Sudan_MICS5_Datasets","blank2","male","no.skilled.attendant",100,0,26,0,0,26,0,8753000
"Sudan_MICS5_Datasets","blank2","male","non.p20",100,50,80,50,40,80,40,36851000
"Sudan_MICS5_Datasets","blank2","male","p20",100,50,20,50,10,20,10,36851000
"Sudan_MICS5_Datasets","blank2","male","primary",100,50,46,50,26,46,26,14019000
"Sudan_MICS5_Datasets","blank2","male","rural",100,50,69,50,34,69,34,36851000
"Sudan_MICS5_Datasets","blank2","male","secondary",100,50,42,50,23,42,23,14019000
"Sudan_MICS5_Datasets","blank2","male","stunted",100,51,38,51,18,38,18,5717000
"Sudan_MICS5_Datasets","blank2","male","under5",100,50,15,50,8,15,8,36851000
"Sudan_MICS5_Datasets","blank2","male","urban",100,50,31,50,16,31,16,36851000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","non.p20",100,33,78,33,18,78,18,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","p20",100,33,22,33,13,22,13,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","primary",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","rural",100,33,73,33,29,73,29,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","secondary",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","stunted",100,33,38,33,12,38,12,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","under5",100,33,100,33,33,100,33,5717000
"Sudan_MICS5_Datasets","blank2","no.birth.reg","urban",100,33,27,33,3,27,3,5717000
"Sudan_MICS5_Datasets","blank2","no.educ","no.skilled.attendant",100,46,26,46,19,26,19,5144000
"Sudan_MICS5_Datasets","blank2","no.educ","non.p20",100,54,83,54,41,83,41,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","p20",100,54,17,54,13,17,13,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","primary",100,54,46,54,0,46,0,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","rural",100,54,67,54,41,67,41,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","secondary",100,54,42,54,0,42,0,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","stunted",,,,,,,,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","under5",100,54,0,54,0,0,0,14019000
"Sudan_MICS5_Datasets","blank2","no.educ","urban",100,54,33,54,13,33,13,14019000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","non.p20",100,26,79,26,14,79,14,8753000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","p20",100,26,21,26,11,21,11,8753000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","primary",100,26,54,26,7,54,7,5144000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","rural",100,26,73,26,22,73,22,8753000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","secondary",100,26,51,26,7,51,7,5144000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,5717000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","under5",100,26,0,26,0,0,0,8753000
"Sudan_MICS5_Datasets","blank2","no.skilled.attendant","urban",100,26,27,26,3,27,3,8753000
"Sudan_MICS5_Datasets","blank2","non.p20","p20",100,80,20,80,0,20,0,36851000
"Sudan_MICS5_Datasets","blank2","non.p20","primary",100,83,46,83,42,46,42,14019000
"Sudan_MICS5_Datasets","blank2","non.p20","rural",100,80,69,80,51,69,51,36851000
"Sudan_MICS5_Datasets","blank2","non.p20","secondary",100,83,42,83,38,42,38,14019000
