"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Thailand_MICS4_Datasets","blank1","fiveto14","higher",100,0,19,0,0,19,0,45939000
"Thailand_MICS4_Datasets","blank1","fiveto14","male",100,15,48,15,7,48,7,68145000
"Thailand_MICS4_Datasets","blank1","fiveto14","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank1","fiveto14","no.educ",100,0,44,0,0,44,0,45939000
"Thailand_MICS4_Datasets","blank1","fiveto14","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank1","fiveto14","non.p20",100,15,100,15,15,100,15,68145000
"Thailand_MICS4_Datasets","blank1","fiveto14","p20",100,15,0,15,0,0,0,68145000
"Thailand_MICS4_Datasets","blank1","fiveto14","primary",100,0,56,0,0,56,0,45939000
"Thailand_MICS4_Datasets","blank1","fiveto14","rural",100,15,58,15,9,58,9,68145000
"Thailand_MICS4_Datasets","blank1","fiveto14","secondary",100,0,38,0,0,38,0,45939000
"Thailand_MICS4_Datasets","blank1","fiveto14","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank1","fiveto14","under5",100,15,7,15,0,7,0,68145000
"Thailand_MICS4_Datasets","blank1","fiveto14","urban",100,15,42,15,6,42,6,68145000
"Thailand_MICS4_Datasets","blank1","gt49","higher",100,45,19,45,4,19,4,45939000
"Thailand_MICS4_Datasets","blank1","gt49","male",100,30,48,30,13,48,13,68145000
"Thailand_MICS4_Datasets","blank1","gt49","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank1","gt49","no.educ",100,45,44,45,35,44,35,45939000
"Thailand_MICS4_Datasets","blank1","gt49","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank1","gt49","non.p20",100,30,100,30,30,100,30,68145000
"Thailand_MICS4_Datasets","blank1","gt49","p20",100,30,0,30,0,0,0,68145000
"Thailand_MICS4_Datasets","blank1","gt49","primary",100,45,56,45,10,56,10,45939000
"Thailand_MICS4_Datasets","blank1","gt49","rural",100,30,58,30,18,58,18,68145000
"Thailand_MICS4_Datasets","blank1","gt49","secondary",100,45,38,45,8,38,8,45939000
"Thailand_MICS4_Datasets","blank1","gt49","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank1","gt49","under5",100,30,7,30,0,7,0,68145000
"Thailand_MICS4_Datasets","blank1","gt49","urban",100,30,42,30,12,42,12,68145000
"Thailand_MICS4_Datasets","blank1","higher","male",100,19,46,19,9,46,9,45939000
"Thailand_MICS4_Datasets","blank1","higher","no.birth.reg",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","higher","no.educ",100,19,44,19,0,44,0,45939000
"Thailand_MICS4_Datasets","blank1","higher","no.skilled.attendant",100,36,1,36,0,1,0,13665000
"Thailand_MICS4_Datasets","blank1","higher","non.p20",100,19,100,19,19,100,19,45939000
"Thailand_MICS4_Datasets","blank1","higher","p20",100,19,0,19,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","higher","primary",100,19,56,19,19,56,19,45939000
"Thailand_MICS4_Datasets","blank1","higher","rural",100,19,57,19,7,57,7,45939000
"Thailand_MICS4_Datasets","blank1","higher","secondary",100,19,38,19,19,38,19,45939000
"Thailand_MICS4_Datasets","blank1","higher","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","higher","under5",100,19,0,19,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","higher","urban",100,19,43,19,12,43,12,45939000
"Thailand_MICS4_Datasets","blank1","male","no.birth.reg",100,50,0,50,0,0,0,3972000
"Thailand_MICS4_Datasets","blank1","male","no.educ",100,46,44,46,18,44,18,45939000
"Thailand_MICS4_Datasets","blank1","male","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank1","male","non.p20",100,48,100,48,47,100,47,68145000
"Thailand_MICS4_Datasets","blank1","male","p20",100,48,0,48,0,0,0,68145000
"Thailand_MICS4_Datasets","blank1","male","primary",100,46,56,46,29,56,29,45939000
"Thailand_MICS4_Datasets","blank1","male","rural",100,48,58,48,27,58,27,68145000
"Thailand_MICS4_Datasets","blank1","male","secondary",100,46,38,46,19,38,19,45939000
"Thailand_MICS4_Datasets","blank1","male","stunted",100,50,16,50,8,16,8,3972000
"Thailand_MICS4_Datasets","blank1","male","under5",100,48,7,48,3,7,3,68145000
"Thailand_MICS4_Datasets","blank1","male","urban",100,48,42,48,20,42,20,68145000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","no.educ",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","non.p20",100,0,100,0,0,100,0,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","p20",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","primary",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","rural",100,0,62,0,0,62,0,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","secondary",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","under5",100,0,100,0,0,100,0,3972000
"Thailand_MICS4_Datasets","blank1","no.birth.reg","urban",100,0,38,0,0,38,0,3972000
"Thailand_MICS4_Datasets","blank1","no.educ","no.skilled.attendant",100,6,1,6,0,1,0,13665000
"Thailand_MICS4_Datasets","blank1","no.educ","non.p20",100,44,100,44,43,100,43,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","p20",100,44,0,44,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","primary",100,44,56,44,0,56,0,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","rural",100,44,57,44,28,57,28,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","secondary",100,44,38,44,0,38,0,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","under5",100,44,0,44,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","no.educ","urban",100,44,43,44,15,43,15,45939000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","non.p20",100,1,100,1,1,100,1,18394000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","p20",100,1,0,1,0,0,0,18394000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","primary",100,1,94,1,0,94,0,13665000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","rural",100,1,58,1,0,58,0,18394000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","secondary",100,1,71,1,0,71,0,13665000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","stunted",,,,,,,,3972000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","under5",100,1,0,1,0,0,0,18394000
"Thailand_MICS4_Datasets","blank1","no.skilled.attendant","urban",100,1,42,1,0,42,0,18394000
"Thailand_MICS4_Datasets","blank1","non.p20","p20",100,100,0,100,0,0,0,68145000
"Thailand_MICS4_Datasets","blank1","non.p20","primary",100,100,56,100,56,56,56,45939000
"Thailand_MICS4_Datasets","blank1","non.p20","rural",100,100,58,100,58,58,58,68145000
"Thailand_MICS4_Datasets","blank1","non.p20","secondary",100,100,38,100,38,38,38,45939000
"Thailand_MICS4_Datasets","blank1","non.p20","stunted",100,100,16,100,16,16,16,3972000
"Thailand_MICS4_Datasets","blank1","non.p20","under5",100,100,7,100,7,7,7,68145000
"Thailand_MICS4_Datasets","blank1","non.p20","urban",100,100,42,100,42,42,42,68145000
"Thailand_MICS4_Datasets","blank1","p20","primary",100,0,56,0,0,56,0,45939000
"Thailand_MICS4_Datasets","blank1","p20","rural",100,0,58,0,0,58,0,68145000
"Thailand_MICS4_Datasets","blank1","p20","secondary",100,0,38,0,0,38,0,45939000
"Thailand_MICS4_Datasets","blank1","p20","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank1","p20","under5",100,0,7,0,0,7,0,68145000
"Thailand_MICS4_Datasets","blank1","p20","urban",100,0,42,0,0,42,0,68145000
"Thailand_MICS4_Datasets","blank1","primary","rural",100,56,57,56,28,57,28,45939000
"Thailand_MICS4_Datasets","blank1","primary","secondary",100,56,38,56,38,38,38,45939000
"Thailand_MICS4_Datasets","blank1","primary","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","primary","under5",100,56,0,56,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","primary","urban",100,56,43,56,28,43,28,45939000
"Thailand_MICS4_Datasets","blank1","rural","secondary",100,57,38,57,16,38,16,45939000
"Thailand_MICS4_Datasets","blank1","rural","stunted",100,62,16,62,11,16,11,3972000
"Thailand_MICS4_Datasets","blank1","rural","under5",100,58,7,58,4,7,4,68145000
"Thailand_MICS4_Datasets","blank1","rural","urban",100,58,42,58,0,42,0,68145000
"Thailand_MICS4_Datasets","blank1","secondary","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank1","secondary","under5",100,38,0,38,0,0,0,45939000
"Thailand_MICS4_Datasets","blank1","secondary","urban",100,38,43,38,21,43,21,45939000
"Thailand_MICS4_Datasets","blank1","stunted","under5",100,16,100,16,16,100,16,3972000
"Thailand_MICS4_Datasets","blank1","stunted","urban",100,16,38,16,5,38,5,3972000
"Thailand_MICS4_Datasets","blank1","under5","urban",100,7,42,7,3,42,3,68145000
"Thailand_MICS4_Datasets","blank2","ext","female",100,0,52,0,0,52,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","fifteento49",100,0,49,0,0,49,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","fiveto14",100,0,15,0,0,15,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","gt49",100,0,30,0,0,30,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","higher",100,0,19,0,0,19,0,45939000
"Thailand_MICS4_Datasets","blank2","ext","male",100,0,48,0,0,48,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","ext","no.educ",100,0,44,0,0,44,0,45939000
"Thailand_MICS4_Datasets","blank2","ext","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank2","ext","non.p20",100,0,100,0,0,100,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","p20",100,0,0,0,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","primary",100,0,56,0,0,56,0,45939000
"Thailand_MICS4_Datasets","blank2","ext","rural",100,0,58,0,0,58,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","secondary",100,0,38,0,0,38,0,45939000
"Thailand_MICS4_Datasets","blank2","ext","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank2","ext","under5",100,0,7,0,0,7,0,68145000
"Thailand_MICS4_Datasets","blank2","ext","urban",100,0,42,0,0,42,0,68145000
"Thailand_MICS4_Datasets","blank2","female","fifteento49",100,52,49,52,25,49,25,68145000
"Thailand_MICS4_Datasets","blank2","female","fiveto14",100,52,15,52,7,15,7,68145000
"Thailand_MICS4_Datasets","blank2","female","gt49",100,52,30,52,16,30,16,68145000
"Thailand_MICS4_Datasets","blank2","female","higher",100,54,19,54,10,19,10,45939000
"Thailand_MICS4_Datasets","blank2","female","male",100,52,48,52,0,48,0,68145000
"Thailand_MICS4_Datasets","blank2","female","no.birth.reg",100,50,0,50,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","female","no.educ",100,54,44,54,26,44,26,45939000
"Thailand_MICS4_Datasets","blank2","female","no.skilled.attendant",100,100,1,100,1,1,1,18394000
"Thailand_MICS4_Datasets","blank2","female","non.p20",100,52,100,52,52,100,52,68145000
"Thailand_MICS4_Datasets","blank2","female","p20",100,52,0,52,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","female","primary",100,54,56,54,28,56,28,45939000
"Thailand_MICS4_Datasets","blank2","female","rural",100,52,58,52,30,58,30,68145000
"Thailand_MICS4_Datasets","blank2","female","secondary",100,54,38,54,18,38,18,45939000
"Thailand_MICS4_Datasets","blank2","female","stunted",100,50,16,50,8,16,8,3972000
"Thailand_MICS4_Datasets","blank2","female","under5",100,52,7,52,3,7,3,68145000
"Thailand_MICS4_Datasets","blank2","female","urban",100,52,42,52,22,42,22,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","fiveto14",100,49,15,49,0,15,0,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","gt49",100,49,30,49,0,30,0,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","higher",100,55,19,55,15,19,15,45939000
"Thailand_MICS4_Datasets","blank2","fifteento49","male",100,49,48,49,23,48,23,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","fifteento49","no.educ",100,55,44,55,9,44,9,45939000
"Thailand_MICS4_Datasets","blank2","fifteento49","no.skilled.attendant",100,100,1,100,1,1,1,18394000
"Thailand_MICS4_Datasets","blank2","fifteento49","non.p20",100,49,100,49,49,100,49,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","p20",100,49,0,49,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","primary",100,55,56,55,46,56,46,45939000
"Thailand_MICS4_Datasets","blank2","fifteento49","rural",100,49,58,49,26,58,26,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","secondary",100,55,38,55,30,38,30,45939000
"Thailand_MICS4_Datasets","blank2","fifteento49","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank2","fifteento49","under5",100,49,7,49,0,7,0,68145000
"Thailand_MICS4_Datasets","blank2","fifteento49","urban",100,49,42,49,22,42,22,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","gt49",100,15,30,15,0,30,0,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","higher",100,0,19,0,0,19,0,45939000
"Thailand_MICS4_Datasets","blank2","fiveto14","male",100,15,48,15,7,48,7,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","fiveto14","no.educ",100,0,44,0,0,44,0,45939000
"Thailand_MICS4_Datasets","blank2","fiveto14","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank2","fiveto14","non.p20",100,15,100,15,15,100,15,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","p20",100,15,0,15,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","primary",100,0,56,0,0,56,0,45939000
"Thailand_MICS4_Datasets","blank2","fiveto14","rural",100,15,58,15,9,58,9,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","secondary",100,0,38,0,0,38,0,45939000
"Thailand_MICS4_Datasets","blank2","fiveto14","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank2","fiveto14","under5",100,15,7,15,0,7,0,68145000
"Thailand_MICS4_Datasets","blank2","fiveto14","urban",100,15,42,15,6,42,6,68145000
"Thailand_MICS4_Datasets","blank2","gt49","higher",100,45,19,45,4,19,4,45939000
"Thailand_MICS4_Datasets","blank2","gt49","male",100,30,48,30,13,48,13,68145000
"Thailand_MICS4_Datasets","blank2","gt49","no.birth.reg",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","gt49","no.educ",100,45,44,45,35,44,35,45939000
"Thailand_MICS4_Datasets","blank2","gt49","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank2","gt49","non.p20",100,30,100,30,30,100,30,68145000
"Thailand_MICS4_Datasets","blank2","gt49","p20",100,30,0,30,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","gt49","primary",100,45,56,45,10,56,10,45939000
"Thailand_MICS4_Datasets","blank2","gt49","rural",100,30,58,30,18,58,18,68145000
"Thailand_MICS4_Datasets","blank2","gt49","secondary",100,45,38,45,8,38,8,45939000
"Thailand_MICS4_Datasets","blank2","gt49","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank2","gt49","under5",100,30,7,30,0,7,0,68145000
"Thailand_MICS4_Datasets","blank2","gt49","urban",100,30,42,30,12,42,12,68145000
"Thailand_MICS4_Datasets","blank2","higher","male",100,19,46,19,9,46,9,45939000
"Thailand_MICS4_Datasets","blank2","higher","no.birth.reg",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","higher","no.educ",100,19,44,19,0,44,0,45939000
"Thailand_MICS4_Datasets","blank2","higher","no.skilled.attendant",100,36,1,36,0,1,0,13665000
"Thailand_MICS4_Datasets","blank2","higher","non.p20",100,19,100,19,19,100,19,45939000
"Thailand_MICS4_Datasets","blank2","higher","p20",100,19,0,19,0,0,0,45939000
"Thailand_MICS4_Datasets","blank2","higher","primary",100,19,56,19,19,56,19,45939000
"Thailand_MICS4_Datasets","blank2","higher","rural",100,19,57,19,7,57,7,45939000
"Thailand_MICS4_Datasets","blank2","higher","secondary",100,19,38,19,19,38,19,45939000
"Thailand_MICS4_Datasets","blank2","higher","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","higher","under5",100,19,0,19,0,0,0,45939000
"Thailand_MICS4_Datasets","blank2","higher","urban",100,19,43,19,12,43,12,45939000
"Thailand_MICS4_Datasets","blank2","male","no.birth.reg",100,50,0,50,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","male","no.educ",100,46,44,46,18,44,18,45939000
"Thailand_MICS4_Datasets","blank2","male","no.skilled.attendant",100,0,1,0,0,1,0,18394000
"Thailand_MICS4_Datasets","blank2","male","non.p20",100,48,100,48,47,100,47,68145000
"Thailand_MICS4_Datasets","blank2","male","p20",100,48,0,48,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","male","primary",100,46,56,46,29,56,29,45939000
"Thailand_MICS4_Datasets","blank2","male","rural",100,48,58,48,27,58,27,68145000
"Thailand_MICS4_Datasets","blank2","male","secondary",100,46,38,46,19,38,19,45939000
"Thailand_MICS4_Datasets","blank2","male","stunted",100,50,16,50,8,16,8,3972000
"Thailand_MICS4_Datasets","blank2","male","under5",100,48,7,48,3,7,3,68145000
"Thailand_MICS4_Datasets","blank2","male","urban",100,48,42,48,20,42,20,68145000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","no.educ",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","non.p20",100,0,100,0,0,100,0,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","p20",100,0,0,0,0,0,0,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","primary",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","rural",100,0,62,0,0,62,0,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","secondary",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","stunted",100,0,16,0,0,16,0,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","under5",100,0,100,0,0,100,0,3972000
"Thailand_MICS4_Datasets","blank2","no.birth.reg","urban",100,0,38,0,0,38,0,3972000
"Thailand_MICS4_Datasets","blank2","no.educ","no.skilled.attendant",100,6,1,6,0,1,0,13665000
"Thailand_MICS4_Datasets","blank2","no.educ","non.p20",100,44,100,44,43,100,43,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","p20",100,44,0,44,0,0,0,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","primary",100,44,56,44,0,56,0,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","rural",100,44,57,44,28,57,28,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","secondary",100,44,38,44,0,38,0,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","stunted",,,,,,,,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","under5",100,44,0,44,0,0,0,45939000
"Thailand_MICS4_Datasets","blank2","no.educ","urban",100,44,43,44,15,43,15,45939000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","non.p20",100,1,100,1,1,100,1,18394000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","p20",100,1,0,1,0,0,0,18394000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","primary",100,1,94,1,0,94,0,13665000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","rural",100,1,58,1,0,58,0,18394000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","secondary",100,1,71,1,0,71,0,13665000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","stunted",,,,,,,,3972000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","under5",100,1,0,1,0,0,0,18394000
"Thailand_MICS4_Datasets","blank2","no.skilled.attendant","urban",100,1,42,1,0,42,0,18394000
"Thailand_MICS4_Datasets","blank2","non.p20","p20",100,100,0,100,0,0,0,68145000
"Thailand_MICS4_Datasets","blank2","non.p20","primary",100,100,56,100,56,56,56,45939000
"Thailand_MICS4_Datasets","blank2","non.p20","rural",100,100,58,100,58,58,58,68145000
"Thailand_MICS4_Datasets","blank2","non.p20","secondary",100,100,38,100,38,38,38,45939000
