"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"United States","blank2","fiveto14","gt49",100,,,,,,,316427395
"United States","blank2","fiveto14","higher",,,,,,,,316427395
"United States","blank2","fiveto14","male",100,,,,,,,316427395
"United States","blank2","fiveto14","no.birth.reg",,,,,,,,316427395
"United States","blank2","fiveto14","no.educ",,,,,,,,316427395
"United States","blank2","fiveto14","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","fiveto14","non.p20",100,,99,,,99,,316427395
"United States","blank2","fiveto14","p20",100,,1,,,1,,316427395
"United States","blank2","fiveto14","primary",,,,,,,,316427395
"United States","blank2","fiveto14","rural",100,,,,,,,316427395
"United States","blank2","fiveto14","secondary",,,,,,,,316427395
"United States","blank2","fiveto14","stunted",,,,,,,,316427395
"United States","blank2","fiveto14","under5",100,,,,,,,316427395
"United States","blank2","fiveto14","urban",100,,,,,,,316427395
"United States","blank2","gt49","higher",,,,,,,,316427395
"United States","blank2","gt49","male",100,,,,,,,316427395
"United States","blank2","gt49","no.birth.reg",,,,,,,,316427395
"United States","blank2","gt49","no.educ",,,,,,,,316427395
"United States","blank2","gt49","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","gt49","non.p20",100,,99,,,99,,316427395
"United States","blank2","gt49","p20",100,,1,,,1,,316427395
"United States","blank2","gt49","primary",,,,,,,,316427395
"United States","blank2","gt49","rural",100,,,,,,,316427395
"United States","blank2","gt49","secondary",,,,,,,,316427395
"United States","blank2","gt49","stunted",,,,,,,,316427395
"United States","blank2","gt49","under5",100,,,,,,,316427395
"United States","blank2","gt49","urban",100,,,,,,,316427395
"United States","blank2","higher","male",,,,,,,,316427395
"United States","blank2","higher","no.birth.reg",,,,,,,,316427395
"United States","blank2","higher","no.educ",,,,,,,,316427395
"United States","blank2","higher","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","higher","non.p20",,,,,,,,316427395
"United States","blank2","higher","p20",,,,,,,,316427395
"United States","blank2","higher","primary",,,,,,,,316427395
"United States","blank2","higher","rural",,,,,,,,316427395
"United States","blank2","higher","secondary",,,,,,,,316427395
"United States","blank2","higher","stunted",,,,,,,,316427395
"United States","blank2","higher","under5",,,,,,,,316427395
"United States","blank2","higher","urban",,,,,,,,316427395
"United States","blank2","male","no.birth.reg",,,,,,,,316427395
"United States","blank2","male","no.educ",,,,,,,,316427395
"United States","blank2","male","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","male","non.p20",100,,99,,,99,,316427395
"United States","blank2","male","p20",100,,1,,,1,,316427395
"United States","blank2","male","primary",,,,,,,,316427395
"United States","blank2","male","rural",100,,,,,,,316427395
"United States","blank2","male","secondary",,,,,,,,316427395
"United States","blank2","male","stunted",,,,,,,,316427395
"United States","blank2","male","under5",100,,,,,,,316427395
"United States","blank2","male","urban",100,,,,,,,316427395
"United States","blank2","no.birth.reg","no.educ",,,,,,,,316427395
"United States","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","no.birth.reg","non.p20",,,,,,,,316427395
"United States","blank2","no.birth.reg","p20",,,,,,,,316427395
"United States","blank2","no.birth.reg","primary",,,,,,,,316427395
"United States","blank2","no.birth.reg","rural",,,,,,,,316427395
"United States","blank2","no.birth.reg","secondary",,,,,,,,316427395
"United States","blank2","no.birth.reg","stunted",,,,,,,,316427395
"United States","blank2","no.birth.reg","under5",,,,,,,,316427395
"United States","blank2","no.birth.reg","urban",,,,,,,,316427395
"United States","blank2","no.educ","no.skilled.attendant",,,,,,,,316427395
"United States","blank2","no.educ","non.p20",,,,,,,,316427395
"United States","blank2","no.educ","p20",,,,,,,,316427395
"United States","blank2","no.educ","primary",,,,,,,,316427395
"United States","blank2","no.educ","rural",,,,,,,,316427395
"United States","blank2","no.educ","secondary",,,,,,,,316427395
"United States","blank2","no.educ","stunted",,,,,,,,316427395
"United States","blank2","no.educ","under5",,,,,,,,316427395
"United States","blank2","no.educ","urban",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","non.p20",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","p20",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","primary",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","rural",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","secondary",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","stunted",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","under5",,,,,,,,316427395
"United States","blank2","no.skilled.attendant","urban",,,,,,,,316427395
"United States","blank2","non.p20","p20",100,99,1,99,0,1,0,316427395
"United States","blank2","non.p20","primary",,,,,,,,316427395
"United States","blank2","non.p20","rural",100,99,,99,,,,316427395
"United States","blank2","non.p20","secondary",,,,,,,,316427395
"United States","blank2","non.p20","stunted",,,,,,,,316427395
"United States","blank2","non.p20","under5",100,99,,99,,,,316427395
"United States","blank2","non.p20","urban",100,99,,99,,,,316427395
"United States","blank2","p20","primary",,,,,,,,316427395
"United States","blank2","p20","rural",100,1,,1,,,,316427395
"United States","blank2","p20","secondary",,,,,,,,316427395
"United States","blank2","p20","stunted",,,,,,,,316427395
"United States","blank2","p20","under5",100,1,,1,,,,316427395
"United States","blank2","p20","urban",100,1,,1,,,,316427395
"United States","blank2","primary","rural",,,,,,,,316427395
"United States","blank2","primary","secondary",,,,,,,,316427395
"United States","blank2","primary","stunted",,,,,,,,316427395
"United States","blank2","primary","under5",,,,,,,,316427395
"United States","blank2","primary","urban",,,,,,,,316427395
"United States","blank2","rural","secondary",,,,,,,,316427395
"United States","blank2","rural","stunted",,,,,,,,316427395
"United States","blank2","rural","under5",100,,,,,,,316427395
"United States","blank2","rural","urban",100,,,,,,,316427395
"United States","blank2","secondary","stunted",,,,,,,,316427395
"United States","blank2","secondary","under5",,,,,,,,316427395
"United States","blank2","secondary","urban",,,,,,,,316427395
"United States","blank2","stunted","under5",,,,,,,,316427395
"United States","blank2","stunted","urban",,,,,,,,316427395
"United States","blank2","under5","urban",100,,,,,,,316427395
"United States","ext","female","fifteento49",1,,,,,,,316427395
"United States","ext","female","fiveto14",1,,,,,,,316427395
"United States","ext","female","gt49",1,,,,,,,316427395
"United States","ext","female","higher",,,,,,,,316427395
"United States","ext","female","male",1,,,,,,,316427395
"United States","ext","female","no.birth.reg",,,,,,,,316427395
"United States","ext","female","no.educ",,,,,,,,316427395
"United States","ext","female","no.skilled.attendant",,,,,,,,316427395
"United States","ext","female","non.p20",1,,99,,,0,0,316427395
"United States","ext","female","p20",1,,1,,,1,,316427395
"United States","ext","female","primary",,,,,,,,316427395
"United States","ext","female","rural",1,,,,,,,316427395
"United States","ext","female","secondary",,,,,,,,316427395
"United States","ext","female","stunted",,,,,,,,316427395
"United States","ext","female","under5",1,,,,,,,316427395
"United States","ext","female","urban",1,,,,,,,316427395
"United States","ext","fifteento49","fiveto14",1,,,,,,,316427395
"United States","ext","fifteento49","gt49",1,,,,,,,316427395
"United States","ext","fifteento49","higher",,,,,,,,316427395
"United States","ext","fifteento49","male",1,,,,,,,316427395
"United States","ext","fifteento49","no.birth.reg",,,,,,,,316427395
"United States","ext","fifteento49","no.educ",,,,,,,,316427395
"United States","ext","fifteento49","no.skilled.attendant",,,,,,,,316427395
"United States","ext","fifteento49","non.p20",1,,99,,,0,0,316427395
"United States","ext","fifteento49","p20",1,,1,,,1,,316427395
"United States","ext","fifteento49","primary",,,,,,,,316427395
"United States","ext","fifteento49","rural",1,,,,,,,316427395
"United States","ext","fifteento49","secondary",,,,,,,,316427395
"United States","ext","fifteento49","stunted",,,,,,,,316427395
"United States","ext","fifteento49","under5",1,,,,,,,316427395
"United States","ext","fifteento49","urban",1,,,,,,,316427395
"United States","ext","fiveto14","gt49",1,,,,,,,316427395
"United States","ext","fiveto14","higher",,,,,,,,316427395
"United States","ext","fiveto14","male",1,,,,,,,316427395
"United States","ext","fiveto14","no.birth.reg",,,,,,,,316427395
"United States","ext","fiveto14","no.educ",,,,,,,,316427395
"United States","ext","fiveto14","no.skilled.attendant",,,,,,,,316427395
"United States","ext","fiveto14","non.p20",1,,99,,,0,0,316427395
"United States","ext","fiveto14","p20",1,,1,,,1,,316427395
"United States","ext","fiveto14","primary",,,,,,,,316427395
"United States","ext","fiveto14","rural",1,,,,,,,316427395
"United States","ext","fiveto14","secondary",,,,,,,,316427395
"United States","ext","fiveto14","stunted",,,,,,,,316427395
"United States","ext","fiveto14","under5",1,,,,,,,316427395
"United States","ext","fiveto14","urban",1,,,,,,,316427395
"United States","ext","gt49","higher",,,,,,,,316427395
"United States","ext","gt49","male",1,,,,,,,316427395
"United States","ext","gt49","no.birth.reg",,,,,,,,316427395
"United States","ext","gt49","no.educ",,,,,,,,316427395
"United States","ext","gt49","no.skilled.attendant",,,,,,,,316427395
"United States","ext","gt49","non.p20",1,,99,,,0,0,316427395
"United States","ext","gt49","p20",1,,1,,,1,,316427395
"United States","ext","gt49","primary",,,,,,,,316427395
"United States","ext","gt49","rural",1,,,,,,,316427395
"United States","ext","gt49","secondary",,,,,,,,316427395
"United States","ext","gt49","stunted",,,,,,,,316427395
"United States","ext","gt49","under5",1,,,,,,,316427395
"United States","ext","gt49","urban",1,,,,,,,316427395
"United States","ext","higher","male",,,,,,,,316427395
"United States","ext","higher","no.birth.reg",,,,,,,,316427395
"United States","ext","higher","no.educ",,,,,,,,316427395
"United States","ext","higher","no.skilled.attendant",,,,,,,,316427395
"United States","ext","higher","non.p20",,,,,,0,0,316427395
"United States","ext","higher","p20",,,,,,,,316427395
"United States","ext","higher","primary",,,,,,,,316427395
"United States","ext","higher","rural",,,,,,,,316427395
"United States","ext","higher","secondary",,,,,,,,316427395
"United States","ext","higher","stunted",,,,,,,,316427395
"United States","ext","higher","under5",,,,,,,,316427395
"United States","ext","higher","urban",,,,,,,,316427395
"United States","ext","male","no.birth.reg",,,,,,,,316427395
"United States","ext","male","no.educ",,,,,,,,316427395
"United States","ext","male","no.skilled.attendant",,,,,,,,316427395
"United States","ext","male","non.p20",1,,99,,,0,0,316427395
"United States","ext","male","p20",1,,1,,,1,,316427395
"United States","ext","male","primary",,,,,,,,316427395
"United States","ext","male","rural",1,,,,,,,316427395
"United States","ext","male","secondary",,,,,,,,316427395
"United States","ext","male","stunted",,,,,,,,316427395
"United States","ext","male","under5",1,,,,,,,316427395
"United States","ext","male","urban",1,,,,,,,316427395
"United States","ext","no.birth.reg","no.educ",,,,,,,,316427395
"United States","ext","no.birth.reg","no.skilled.attendant",,,,,,,,316427395
"United States","ext","no.birth.reg","non.p20",,,,,,0,0,316427395
"United States","ext","no.birth.reg","p20",,,,,,,,316427395
"United States","ext","no.birth.reg","primary",,,,,,,,316427395
"United States","ext","no.birth.reg","rural",,,,,,,,316427395
"United States","ext","no.birth.reg","secondary",,,,,,,,316427395
"United States","ext","no.birth.reg","stunted",,,,,,,,316427395
"United States","ext","no.birth.reg","under5",,,,,,,,316427395
"United States","ext","no.birth.reg","urban",,,,,,,,316427395
"United States","ext","no.educ","no.skilled.attendant",,,,,,,,316427395
"United States","ext","no.educ","non.p20",,,,,,0,0,316427395
"United States","ext","no.educ","p20",,,,,,,,316427395
"United States","ext","no.educ","primary",,,,,,,,316427395
"United States","ext","no.educ","rural",,,,,,,,316427395
"United States","ext","no.educ","secondary",,,,,,,,316427395
"United States","ext","no.educ","stunted",,,,,,,,316427395
"United States","ext","no.educ","under5",,,,,,,,316427395
"United States","ext","no.educ","urban",,,,,,,,316427395
"United States","ext","no.skilled.attendant","non.p20",,,,,,0,0,316427395
"United States","ext","no.skilled.attendant","p20",,,,,,,,316427395
"United States","ext","no.skilled.attendant","primary",,,,,,,,316427395
"United States","ext","no.skilled.attendant","rural",,,,,,,,316427395
"United States","ext","no.skilled.attendant","secondary",,,,,,,,316427395
"United States","ext","no.skilled.attendant","stunted",,,,,,,,316427395
"United States","ext","no.skilled.attendant","under5",,,,,,,,316427395
"United States","ext","no.skilled.attendant","urban",,,,,,,,316427395
"United States","ext","non.p20","p20",1,99,1,0,0,1,0,316427395
"United States","ext","non.p20","primary",,,,0,,,0,316427395
"United States","ext","non.p20","rural",1,99,,0,,,0,316427395
"United States","ext","non.p20","secondary",,,,0,,,0,316427395
"United States","ext","non.p20","stunted",,,,0,,,0,316427395
"United States","ext","non.p20","under5",1,99,,0,,,0,316427395
"United States","ext","non.p20","urban",1,99,,0,,,0,316427395
"United States","ext","p20","primary",,,,,,,,316427395
"United States","ext","p20","rural",1,1,,1,,,,316427395
"United States","ext","p20","secondary",,,,,,,,316427395
"United States","ext","p20","stunted",,,,,,,,316427395
"United States","ext","p20","under5",1,1,,1,,,,316427395
"United States","ext","p20","urban",1,1,,1,,,,316427395
"United States","ext","primary","rural",,,,,,,,316427395
"United States","ext","primary","secondary",,,,,,,,316427395
"United States","ext","primary","stunted",,,,,,,,316427395
"United States","ext","primary","under5",,,,,,,,316427395
"United States","ext","primary","urban",,,,,,,,316427395
"United States","ext","rural","secondary",,,,,,,,316427395
"United States","ext","rural","stunted",,,,,,,,316427395
"United States","ext","rural","under5",1,,,,,,,316427395
"United States","ext","rural","urban",1,,,,,,,316427395
"United States","ext","secondary","stunted",,,,,,,,316427395
"United States","ext","secondary","under5",,,,,,,,316427395
"United States","ext","secondary","urban",,,,,,,,316427395
"United States","ext","stunted","under5",,,,,,,,316427395
"United States","ext","stunted","urban",,,,,,,,316427395
"United States","ext","under5","urban",1,,,,,,,316427395
"United States","female","fifteento49","fiveto14",,,,,,,,316427395
"United States","female","fifteento49","gt49",,,,,,,,316427395
"United States","female","fifteento49","higher",,,,,,,,316427395
"United States","female","fifteento49","male",,,,,,,,316427395
"United States","female","fifteento49","no.birth.reg",,,,,,,,316427395
"United States","female","fifteento49","no.educ",,,,,,,,316427395
"United States","female","fifteento49","no.skilled.attendant",,,,,,,,316427395
"United States","female","fifteento49","non.p20",,,99,,,,,316427395
"United States","female","fifteento49","p20",,,1,,,,,316427395
"United States","female","fifteento49","primary",,,,,,,,316427395
"United States","female","fifteento49","rural",,,,,,,,316427395
"United States","female","fifteento49","secondary",,,,,,,,316427395
"United States","female","fifteento49","stunted",,,,,,,,316427395
"United States","female","fifteento49","under5",,,,,,,,316427395
"United States","female","fifteento49","urban",,,,,,,,316427395
"United States","female","fiveto14","gt49",,,,,,,,316427395
"United States","female","fiveto14","higher",,,,,,,,316427395
"United States","female","fiveto14","male",,,,,,,,316427395
"United States","female","fiveto14","no.birth.reg",,,,,,,,316427395
"United States","female","fiveto14","no.educ",,,,,,,,316427395
"United States","female","fiveto14","no.skilled.attendant",,,,,,,,316427395
"United States","female","fiveto14","non.p20",,,99,,,,,316427395
"United States","female","fiveto14","p20",,,1,,,,,316427395
"United States","female","fiveto14","primary",,,,,,,,316427395
"United States","female","fiveto14","rural",,,,,,,,316427395
"United States","female","fiveto14","secondary",,,,,,,,316427395
"United States","female","fiveto14","stunted",,,,,,,,316427395
"United States","female","fiveto14","under5",,,,,,,,316427395
"United States","female","fiveto14","urban",,,,,,,,316427395
"United States","female","gt49","higher",,,,,,,,316427395
"United States","female","gt49","male",,,,,,,,316427395
"United States","female","gt49","no.birth.reg",,,,,,,,316427395
"United States","female","gt49","no.educ",,,,,,,,316427395
"United States","female","gt49","no.skilled.attendant",,,,,,,,316427395
