"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Croatia","blank1","no.birth.reg","primary",,,,,,,,4260000
"Croatia","blank1","no.birth.reg","rural",,,,,,,,4260000
"Croatia","blank1","no.birth.reg","secondary",,,,,,,,4260000
"Croatia","blank1","no.birth.reg","stunted",,,,,,,,4260000
"Croatia","blank1","no.birth.reg","under5",,,,,,,,4260000
"Croatia","blank1","no.birth.reg","urban",,,,,,,,4260000
"Croatia","blank1","no.educ","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank1","no.educ","non.p20",,,,,,,,4260000
"Croatia","blank1","no.educ","p20",,,,,,,,4260000
"Croatia","blank1","no.educ","primary",,,,,,,,4260000
"Croatia","blank1","no.educ","rural",,,,,,,,4260000
"Croatia","blank1","no.educ","secondary",,,,,,,,4260000
"Croatia","blank1","no.educ","stunted",,,,,,,,4260000
"Croatia","blank1","no.educ","under5",,,,,,,,4260000
"Croatia","blank1","no.educ","urban",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","non.p20",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","p20",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","primary",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","rural",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","secondary",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","stunted",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","under5",,,,,,,,4260000
"Croatia","blank1","no.skilled.attendant","urban",,,,,,,,4260000
"Croatia","blank1","non.p20","p20",100,99,1,99,0,1,0,4260000
"Croatia","blank1","non.p20","primary",,,,,,,,4260000
"Croatia","blank1","non.p20","rural",100,99,,99,,,,4260000
"Croatia","blank1","non.p20","secondary",,,,,,,,4260000
"Croatia","blank1","non.p20","stunted",,,,,,,,4260000
"Croatia","blank1","non.p20","under5",100,99,,99,,,,4260000
"Croatia","blank1","non.p20","urban",100,99,,99,,,,4260000
"Croatia","blank1","p20","primary",,,,,,,,4260000
"Croatia","blank1","p20","rural",100,1,,1,,,,4260000
"Croatia","blank1","p20","secondary",,,,,,,,4260000
"Croatia","blank1","p20","stunted",,,,,,,,4260000
"Croatia","blank1","p20","under5",100,1,,1,,,,4260000
"Croatia","blank1","p20","urban",100,1,,1,,,,4260000
"Croatia","blank1","primary","rural",,,,,,,,4260000
"Croatia","blank1","primary","secondary",,,,,,,,4260000
"Croatia","blank1","primary","stunted",,,,,,,,4260000
"Croatia","blank1","primary","under5",,,,,,,,4260000
"Croatia","blank1","primary","urban",,,,,,,,4260000
"Croatia","blank1","rural","secondary",,,,,,,,4260000
"Croatia","blank1","rural","stunted",,,,,,,,4260000
"Croatia","blank1","rural","under5",100,,,,,,,4260000
"Croatia","blank1","rural","urban",100,,,,,,,4260000
"Croatia","blank1","secondary","stunted",,,,,,,,4260000
"Croatia","blank1","secondary","under5",,,,,,,,4260000
"Croatia","blank1","secondary","urban",,,,,,,,4260000
"Croatia","blank1","stunted","under5",,,,,,,,4260000
"Croatia","blank1","stunted","urban",,,,,,,,4260000
"Croatia","blank1","under5","urban",100,,,,,,,4260000
"Croatia","blank2","ext","female",100,1,,1,,,,4260000
"Croatia","blank2","ext","fifteento49",100,1,,1,,,,4260000
"Croatia","blank2","ext","fiveto14",100,1,,1,,,,4260000
"Croatia","blank2","ext","gt49",100,1,,1,,,,4260000
"Croatia","blank2","ext","higher",,,,,,,,4260000
"Croatia","blank2","ext","male",100,1,,1,,,,4260000
"Croatia","blank2","ext","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","ext","no.educ",,,,,,,,4260000
"Croatia","blank2","ext","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","ext","non.p20",100,1,99,1,0,99,0,4260000
"Croatia","blank2","ext","p20",100,1,1,1,1,1,1,4260000
"Croatia","blank2","ext","primary",,,,,,,,4260000
"Croatia","blank2","ext","rural",100,1,,1,,,,4260000
"Croatia","blank2","ext","secondary",,,,,,,,4260000
"Croatia","blank2","ext","stunted",,,,,,,,4260000
"Croatia","blank2","ext","under5",100,1,,1,,,,4260000
"Croatia","blank2","ext","urban",100,1,,1,,,,4260000
"Croatia","blank2","female","fifteento49",100,,,,,,,4260000
"Croatia","blank2","female","fiveto14",100,,,,,,,4260000
"Croatia","blank2","female","gt49",100,,,,,,,4260000
"Croatia","blank2","female","higher",,,,,,,,4260000
"Croatia","blank2","female","male",100,,,,,,,4260000
"Croatia","blank2","female","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","female","no.educ",,,,,,,,4260000
"Croatia","blank2","female","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","female","non.p20",100,,99,,,99,,4260000
"Croatia","blank2","female","p20",100,,1,,,1,,4260000
"Croatia","blank2","female","primary",,,,,,,,4260000
"Croatia","blank2","female","rural",100,,,,,,,4260000
"Croatia","blank2","female","secondary",,,,,,,,4260000
"Croatia","blank2","female","stunted",,,,,,,,4260000
"Croatia","blank2","female","under5",100,,,,,,,4260000
"Croatia","blank2","female","urban",100,,,,,,,4260000
"Croatia","blank2","fifteento49","fiveto14",100,,,,,,,4260000
"Croatia","blank2","fifteento49","gt49",100,,,,,,,4260000
"Croatia","blank2","fifteento49","higher",,,,,,,,4260000
"Croatia","blank2","fifteento49","male",100,,,,,,,4260000
"Croatia","blank2","fifteento49","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","fifteento49","no.educ",,,,,,,,4260000
"Croatia","blank2","fifteento49","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","fifteento49","non.p20",100,,99,,,99,,4260000
"Croatia","blank2","fifteento49","p20",100,,1,,,1,,4260000
"Croatia","blank2","fifteento49","primary",,,,,,,,4260000
"Croatia","blank2","fifteento49","rural",100,,,,,,,4260000
"Croatia","blank2","fifteento49","secondary",,,,,,,,4260000
"Croatia","blank2","fifteento49","stunted",,,,,,,,4260000
"Croatia","blank2","fifteento49","under5",100,,,,,,,4260000
"Croatia","blank2","fifteento49","urban",100,,,,,,,4260000
"Croatia","blank2","fiveto14","gt49",100,,,,,,,4260000
"Croatia","blank2","fiveto14","higher",,,,,,,,4260000
"Croatia","blank2","fiveto14","male",100,,,,,,,4260000
"Croatia","blank2","fiveto14","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","fiveto14","no.educ",,,,,,,,4260000
"Croatia","blank2","fiveto14","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","fiveto14","non.p20",100,,99,,,99,,4260000
"Croatia","blank2","fiveto14","p20",100,,1,,,1,,4260000
"Croatia","blank2","fiveto14","primary",,,,,,,,4260000
"Croatia","blank2","fiveto14","rural",100,,,,,,,4260000
"Croatia","blank2","fiveto14","secondary",,,,,,,,4260000
"Croatia","blank2","fiveto14","stunted",,,,,,,,4260000
"Croatia","blank2","fiveto14","under5",100,,,,,,,4260000
"Croatia","blank2","fiveto14","urban",100,,,,,,,4260000
"Croatia","blank2","gt49","higher",,,,,,,,4260000
"Croatia","blank2","gt49","male",100,,,,,,,4260000
"Croatia","blank2","gt49","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","gt49","no.educ",,,,,,,,4260000
"Croatia","blank2","gt49","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","gt49","non.p20",100,,99,,,99,,4260000
"Croatia","blank2","gt49","p20",100,,1,,,1,,4260000
"Croatia","blank2","gt49","primary",,,,,,,,4260000
"Croatia","blank2","gt49","rural",100,,,,,,,4260000
"Croatia","blank2","gt49","secondary",,,,,,,,4260000
"Croatia","blank2","gt49","stunted",,,,,,,,4260000
"Croatia","blank2","gt49","under5",100,,,,,,,4260000
"Croatia","blank2","gt49","urban",100,,,,,,,4260000
"Croatia","blank2","higher","male",,,,,,,,4260000
"Croatia","blank2","higher","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","higher","no.educ",,,,,,,,4260000
"Croatia","blank2","higher","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","higher","non.p20",,,,,,,,4260000
"Croatia","blank2","higher","p20",,,,,,,,4260000
"Croatia","blank2","higher","primary",,,,,,,,4260000
"Croatia","blank2","higher","rural",,,,,,,,4260000
"Croatia","blank2","higher","secondary",,,,,,,,4260000
"Croatia","blank2","higher","stunted",,,,,,,,4260000
"Croatia","blank2","higher","under5",,,,,,,,4260000
"Croatia","blank2","higher","urban",,,,,,,,4260000
"Croatia","blank2","male","no.birth.reg",,,,,,,,4260000
"Croatia","blank2","male","no.educ",,,,,,,,4260000
"Croatia","blank2","male","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","male","non.p20",100,,99,,,99,,4260000
"Croatia","blank2","male","p20",100,,1,,,1,,4260000
"Croatia","blank2","male","primary",,,,,,,,4260000
"Croatia","blank2","male","rural",100,,,,,,,4260000
"Croatia","blank2","male","secondary",,,,,,,,4260000
"Croatia","blank2","male","stunted",,,,,,,,4260000
"Croatia","blank2","male","under5",100,,,,,,,4260000
"Croatia","blank2","male","urban",100,,,,,,,4260000
"Croatia","blank2","no.birth.reg","no.educ",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","non.p20",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","p20",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","primary",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","rural",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","secondary",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","stunted",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","under5",,,,,,,,4260000
"Croatia","blank2","no.birth.reg","urban",,,,,,,,4260000
"Croatia","blank2","no.educ","no.skilled.attendant",,,,,,,,4260000
"Croatia","blank2","no.educ","non.p20",,,,,,,,4260000
"Croatia","blank2","no.educ","p20",,,,,,,,4260000
"Croatia","blank2","no.educ","primary",,,,,,,,4260000
"Croatia","blank2","no.educ","rural",,,,,,,,4260000
"Croatia","blank2","no.educ","secondary",,,,,,,,4260000
"Croatia","blank2","no.educ","stunted",,,,,,,,4260000
"Croatia","blank2","no.educ","under5",,,,,,,,4260000
"Croatia","blank2","no.educ","urban",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","non.p20",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","p20",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","primary",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","rural",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","secondary",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","stunted",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","under5",,,,,,,,4260000
"Croatia","blank2","no.skilled.attendant","urban",,,,,,,,4260000
"Croatia","blank2","non.p20","p20",100,99,1,99,0,1,0,4260000
"Croatia","blank2","non.p20","primary",,,,,,,,4260000
"Croatia","blank2","non.p20","rural",100,99,,99,,,,4260000
"Croatia","blank2","non.p20","secondary",,,,,,,,4260000
"Croatia","blank2","non.p20","stunted",,,,,,,,4260000
"Croatia","blank2","non.p20","under5",100,99,,99,,,,4260000
"Croatia","blank2","non.p20","urban",100,99,,99,,,,4260000
"Croatia","blank2","p20","primary",,,,,,,,4260000
"Croatia","blank2","p20","rural",100,1,,1,,,,4260000
"Croatia","blank2","p20","secondary",,,,,,,,4260000
"Croatia","blank2","p20","stunted",,,,,,,,4260000
"Croatia","blank2","p20","under5",100,1,,1,,,,4260000
"Croatia","blank2","p20","urban",100,1,,1,,,,4260000
"Croatia","blank2","primary","rural",,,,,,,,4260000
"Croatia","blank2","primary","secondary",,,,,,,,4260000
"Croatia","blank2","primary","stunted",,,,,,,,4260000
"Croatia","blank2","primary","under5",,,,,,,,4260000
"Croatia","blank2","primary","urban",,,,,,,,4260000
"Croatia","blank2","rural","secondary",,,,,,,,4260000
"Croatia","blank2","rural","stunted",,,,,,,,4260000
"Croatia","blank2","rural","under5",100,,,,,,,4260000
"Croatia","blank2","rural","urban",100,,,,,,,4260000
"Croatia","blank2","secondary","stunted",,,,,,,,4260000
"Croatia","blank2","secondary","under5",,,,,,,,4260000
"Croatia","blank2","secondary","urban",,,,,,,,4260000
"Croatia","blank2","stunted","under5",,,,,,,,4260000
"Croatia","blank2","stunted","urban",,,,,,,,4260000
"Croatia","blank2","under5","urban",100,,,,,,,4260000
"Croatia","ext","female","fifteento49",1,,,,,,,4260000
"Croatia","ext","female","fiveto14",1,,,,,,,4260000
"Croatia","ext","female","gt49",1,,,,,,,4260000
"Croatia","ext","female","higher",,,,,,,,4260000
"Croatia","ext","female","male",1,,,,,,,4260000
"Croatia","ext","female","no.birth.reg",,,,,,,,4260000
"Croatia","ext","female","no.educ",,,,,,,,4260000
"Croatia","ext","female","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","female","non.p20",1,,99,,,0,0,4260000
"Croatia","ext","female","p20",1,,1,,,1,,4260000
"Croatia","ext","female","primary",,,,,,,,4260000
"Croatia","ext","female","rural",1,,,,,,,4260000
"Croatia","ext","female","secondary",,,,,,,,4260000
"Croatia","ext","female","stunted",,,,,,,,4260000
"Croatia","ext","female","under5",1,,,,,,,4260000
"Croatia","ext","female","urban",1,,,,,,,4260000
"Croatia","ext","fifteento49","fiveto14",1,,,,,,,4260000
"Croatia","ext","fifteento49","gt49",1,,,,,,,4260000
"Croatia","ext","fifteento49","higher",,,,,,,,4260000
"Croatia","ext","fifteento49","male",1,,,,,,,4260000
"Croatia","ext","fifteento49","no.birth.reg",,,,,,,,4260000
"Croatia","ext","fifteento49","no.educ",,,,,,,,4260000
"Croatia","ext","fifteento49","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","fifteento49","non.p20",1,,99,,,0,0,4260000
"Croatia","ext","fifteento49","p20",1,,1,,,1,,4260000
"Croatia","ext","fifteento49","primary",,,,,,,,4260000
"Croatia","ext","fifteento49","rural",1,,,,,,,4260000
"Croatia","ext","fifteento49","secondary",,,,,,,,4260000
"Croatia","ext","fifteento49","stunted",,,,,,,,4260000
"Croatia","ext","fifteento49","under5",1,,,,,,,4260000
"Croatia","ext","fifteento49","urban",1,,,,,,,4260000
"Croatia","ext","fiveto14","gt49",1,,,,,,,4260000
"Croatia","ext","fiveto14","higher",,,,,,,,4260000
"Croatia","ext","fiveto14","male",1,,,,,,,4260000
"Croatia","ext","fiveto14","no.birth.reg",,,,,,,,4260000
"Croatia","ext","fiveto14","no.educ",,,,,,,,4260000
"Croatia","ext","fiveto14","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","fiveto14","non.p20",1,,99,,,0,0,4260000
"Croatia","ext","fiveto14","p20",1,,1,,,1,,4260000
"Croatia","ext","fiveto14","primary",,,,,,,,4260000
"Croatia","ext","fiveto14","rural",1,,,,,,,4260000
"Croatia","ext","fiveto14","secondary",,,,,,,,4260000
"Croatia","ext","fiveto14","stunted",,,,,,,,4260000
"Croatia","ext","fiveto14","under5",1,,,,,,,4260000
"Croatia","ext","fiveto14","urban",1,,,,,,,4260000
"Croatia","ext","gt49","higher",,,,,,,,4260000
"Croatia","ext","gt49","male",1,,,,,,,4260000
"Croatia","ext","gt49","no.birth.reg",,,,,,,,4260000
"Croatia","ext","gt49","no.educ",,,,,,,,4260000
"Croatia","ext","gt49","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","gt49","non.p20",1,,99,,,0,0,4260000
"Croatia","ext","gt49","p20",1,,1,,,1,,4260000
"Croatia","ext","gt49","primary",,,,,,,,4260000
"Croatia","ext","gt49","rural",1,,,,,,,4260000
"Croatia","ext","gt49","secondary",,,,,,,,4260000
"Croatia","ext","gt49","stunted",,,,,,,,4260000
"Croatia","ext","gt49","under5",1,,,,,,,4260000
"Croatia","ext","gt49","urban",1,,,,,,,4260000
"Croatia","ext","higher","male",,,,,,,,4260000
"Croatia","ext","higher","no.birth.reg",,,,,,,,4260000
"Croatia","ext","higher","no.educ",,,,,,,,4260000
"Croatia","ext","higher","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","higher","non.p20",,,,,,0,0,4260000
"Croatia","ext","higher","p20",,,,,,,,4260000
"Croatia","ext","higher","primary",,,,,,,,4260000
"Croatia","ext","higher","rural",,,,,,,,4260000
"Croatia","ext","higher","secondary",,,,,,,,4260000
"Croatia","ext","higher","stunted",,,,,,,,4260000
"Croatia","ext","higher","under5",,,,,,,,4260000
"Croatia","ext","higher","urban",,,,,,,,4260000
"Croatia","ext","male","no.birth.reg",,,,,,,,4260000
"Croatia","ext","male","no.educ",,,,,,,,4260000
"Croatia","ext","male","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","male","non.p20",1,,99,,,0,0,4260000
"Croatia","ext","male","p20",1,,1,,,1,,4260000
"Croatia","ext","male","primary",,,,,,,,4260000
"Croatia","ext","male","rural",1,,,,,,,4260000
"Croatia","ext","male","secondary",,,,,,,,4260000
"Croatia","ext","male","stunted",,,,,,,,4260000
"Croatia","ext","male","under5",1,,,,,,,4260000
"Croatia","ext","male","urban",1,,,,,,,4260000
"Croatia","ext","no.birth.reg","no.educ",,,,,,,,4260000
"Croatia","ext","no.birth.reg","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","no.birth.reg","non.p20",,,,,,0,0,4260000
"Croatia","ext","no.birth.reg","p20",,,,,,,,4260000
"Croatia","ext","no.birth.reg","primary",,,,,,,,4260000
"Croatia","ext","no.birth.reg","rural",,,,,,,,4260000
"Croatia","ext","no.birth.reg","secondary",,,,,,,,4260000
"Croatia","ext","no.birth.reg","stunted",,,,,,,,4260000
"Croatia","ext","no.birth.reg","under5",,,,,,,,4260000
"Croatia","ext","no.birth.reg","urban",,,,,,,,4260000
"Croatia","ext","no.educ","no.skilled.attendant",,,,,,,,4260000
"Croatia","ext","no.educ","non.p20",,,,,,0,0,4260000
"Croatia","ext","no.educ","p20",,,,,,,,4260000
"Croatia","ext","no.educ","primary",,,,,,,,4260000
"Croatia","ext","no.educ","rural",,,,,,,,4260000
"Croatia","ext","no.educ","secondary",,,,,,,,4260000
"Croatia","ext","no.educ","stunted",,,,,,,,4260000
"Croatia","ext","no.educ","under5",,,,,,,,4260000
"Croatia","ext","no.educ","urban",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","non.p20",,,,,,0,0,4260000
"Croatia","ext","no.skilled.attendant","p20",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","primary",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","rural",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","secondary",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","stunted",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","under5",,,,,,,,4260000
"Croatia","ext","no.skilled.attendant","urban",,,,,,,,4260000
"Croatia","ext","non.p20","p20",1,99,1,0,0,1,0,4260000
"Croatia","ext","non.p20","primary",,,,0,,,0,4260000
"Croatia","ext","non.p20","rural",1,99,,0,,,0,4260000
"Croatia","ext","non.p20","secondary",,,,0,,,0,4260000
"Croatia","ext","non.p20","stunted",,,,0,,,0,4260000
"Croatia","ext","non.p20","under5",1,99,,0,,,0,4260000
"Croatia","ext","non.p20","urban",1,99,,0,,,0,4260000
"Croatia","ext","p20","primary",,,,,,,,4260000
"Croatia","ext","p20","rural",1,1,,1,,,,4260000
"Croatia","ext","p20","secondary",,,,,,,,4260000
"Croatia","ext","p20","stunted",,,,,,,,4260000
"Croatia","ext","p20","under5",1,1,,1,,,,4260000
"Croatia","ext","p20","urban",1,1,,1,,,,4260000
"Croatia","ext","primary","rural",,,,,,,,4260000
"Croatia","ext","primary","secondary",,,,,,,,4260000
"Croatia","ext","primary","stunted",,,,,,,,4260000
"Croatia","ext","primary","under5",,,,,,,,4260000
"Croatia","ext","primary","urban",,,,,,,,4260000
"Croatia","ext","rural","secondary",,,,,,,,4260000
"Croatia","ext","rural","stunted",,,,,,,,4260000
"Croatia","ext","rural","under5",1,,,,,,,4260000
"Croatia","ext","rural","urban",1,,,,,,,4260000
"Croatia","ext","secondary","stunted",,,,,,,,4260000
"Croatia","ext","secondary","under5",,,,,,,,4260000
"Croatia","ext","secondary","urban",,,,,,,,4260000
"Croatia","ext","stunted","under5",,,,,,,,4260000
"Croatia","ext","stunted","urban",,,,,,,,4260000
"Croatia","ext","under5","urban",1,,,,,,,4260000
