"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Canada","blank2","fiveto14","primary",,,,,,,,35155499
"Canada","blank2","fiveto14","rural",100,,,,,,,35155499
"Canada","blank2","fiveto14","secondary",,,,,,,,35155499
"Canada","blank2","fiveto14","stunted",,,,,,,,35155499
"Canada","blank2","fiveto14","under5",100,,,,,,,35155499
"Canada","blank2","fiveto14","urban",100,,,,,,,35155499
"Canada","blank2","gt49","higher",,,,,,,,35155499
"Canada","blank2","gt49","male",100,,,,,,,35155499
"Canada","blank2","gt49","no.birth.reg",,,,,,,,35155499
"Canada","blank2","gt49","no.educ",,,,,,,,35155499
"Canada","blank2","gt49","no.skilled.attendant",,,,,,,,35155499
"Canada","blank2","gt49","non.p20",100,,100,,,100,,35155499
"Canada","blank2","gt49","p20",100,,0,,,0,,35155499
"Canada","blank2","gt49","primary",,,,,,,,35155499
"Canada","blank2","gt49","rural",100,,,,,,,35155499
"Canada","blank2","gt49","secondary",,,,,,,,35155499
"Canada","blank2","gt49","stunted",,,,,,,,35155499
"Canada","blank2","gt49","under5",100,,,,,,,35155499
"Canada","blank2","gt49","urban",100,,,,,,,35155499
"Canada","blank2","higher","male",,,,,,,,35155499
"Canada","blank2","higher","no.birth.reg",,,,,,,,35155499
"Canada","blank2","higher","no.educ",,,,,,,,35155499
"Canada","blank2","higher","no.skilled.attendant",,,,,,,,35155499
"Canada","blank2","higher","non.p20",,,,,,,,35155499
"Canada","blank2","higher","p20",,,,,,,,35155499
"Canada","blank2","higher","primary",,,,,,,,35155499
"Canada","blank2","higher","rural",,,,,,,,35155499
"Canada","blank2","higher","secondary",,,,,,,,35155499
"Canada","blank2","higher","stunted",,,,,,,,35155499
"Canada","blank2","higher","under5",,,,,,,,35155499
"Canada","blank2","higher","urban",,,,,,,,35155499
"Canada","blank2","male","no.birth.reg",,,,,,,,35155499
"Canada","blank2","male","no.educ",,,,,,,,35155499
"Canada","blank2","male","no.skilled.attendant",,,,,,,,35155499
"Canada","blank2","male","non.p20",100,,100,,,100,,35155499
"Canada","blank2","male","p20",100,,0,,,0,,35155499
"Canada","blank2","male","primary",,,,,,,,35155499
"Canada","blank2","male","rural",100,,,,,,,35155499
"Canada","blank2","male","secondary",,,,,,,,35155499
"Canada","blank2","male","stunted",,,,,,,,35155499
"Canada","blank2","male","under5",100,,,,,,,35155499
"Canada","blank2","male","urban",100,,,,,,,35155499
"Canada","blank2","no.birth.reg","no.educ",,,,,,,,35155499
"Canada","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,35155499
"Canada","blank2","no.birth.reg","non.p20",,,,,,,,35155499
"Canada","blank2","no.birth.reg","p20",,,,,,,,35155499
"Canada","blank2","no.birth.reg","primary",,,,,,,,35155499
"Canada","blank2","no.birth.reg","rural",,,,,,,,35155499
"Canada","blank2","no.birth.reg","secondary",,,,,,,,35155499
"Canada","blank2","no.birth.reg","stunted",,,,,,,,35155499
"Canada","blank2","no.birth.reg","under5",,,,,,,,35155499
"Canada","blank2","no.birth.reg","urban",,,,,,,,35155499
"Canada","blank2","no.educ","no.skilled.attendant",,,,,,,,35155499
"Canada","blank2","no.educ","non.p20",,,,,,,,35155499
"Canada","blank2","no.educ","p20",,,,,,,,35155499
"Canada","blank2","no.educ","primary",,,,,,,,35155499
"Canada","blank2","no.educ","rural",,,,,,,,35155499
"Canada","blank2","no.educ","secondary",,,,,,,,35155499
"Canada","blank2","no.educ","stunted",,,,,,,,35155499
"Canada","blank2","no.educ","under5",,,,,,,,35155499
"Canada","blank2","no.educ","urban",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","non.p20",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","p20",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","primary",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","rural",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","secondary",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","stunted",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","under5",,,,,,,,35155499
"Canada","blank2","no.skilled.attendant","urban",,,,,,,,35155499
"Canada","blank2","non.p20","p20",100,100,0,100,0,0,0,35155499
"Canada","blank2","non.p20","primary",,,,,,,,35155499
"Canada","blank2","non.p20","rural",100,100,,100,,,,35155499
"Canada","blank2","non.p20","secondary",,,,,,,,35155499
"Canada","blank2","non.p20","stunted",,,,,,,,35155499
"Canada","blank2","non.p20","under5",100,100,,100,,,,35155499
"Canada","blank2","non.p20","urban",100,100,,100,,,,35155499
"Canada","blank2","p20","primary",,,,,,,,35155499
"Canada","blank2","p20","rural",100,0,,0,,,,35155499
"Canada","blank2","p20","secondary",,,,,,,,35155499
"Canada","blank2","p20","stunted",,,,,,,,35155499
"Canada","blank2","p20","under5",100,0,,0,,,,35155499
"Canada","blank2","p20","urban",100,0,,0,,,,35155499
"Canada","blank2","primary","rural",,,,,,,,35155499
"Canada","blank2","primary","secondary",,,,,,,,35155499
"Canada","blank2","primary","stunted",,,,,,,,35155499
"Canada","blank2","primary","under5",,,,,,,,35155499
"Canada","blank2","primary","urban",,,,,,,,35155499
"Canada","blank2","rural","secondary",,,,,,,,35155499
"Canada","blank2","rural","stunted",,,,,,,,35155499
"Canada","blank2","rural","under5",100,,,,,,,35155499
"Canada","blank2","rural","urban",100,,,,,,,35155499
"Canada","blank2","secondary","stunted",,,,,,,,35155499
"Canada","blank2","secondary","under5",,,,,,,,35155499
"Canada","blank2","secondary","urban",,,,,,,,35155499
"Canada","blank2","stunted","under5",,,,,,,,35155499
"Canada","blank2","stunted","urban",,,,,,,,35155499
"Canada","blank2","under5","urban",100,,,,,,,35155499
"Canada","ext","female","fifteento49",0,,,,,,,35155499
"Canada","ext","female","fiveto14",0,,,,,,,35155499
"Canada","ext","female","gt49",0,,,,,,,35155499
"Canada","ext","female","higher",,,,,,,,35155499
"Canada","ext","female","male",0,,,,,,,35155499
"Canada","ext","female","no.birth.reg",,,,,,,,35155499
"Canada","ext","female","no.educ",,,,,,,,35155499
"Canada","ext","female","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","female","non.p20",0,,100,,,0,0,35155499
"Canada","ext","female","p20",0,,0,,,0,,35155499
"Canada","ext","female","primary",,,,,,,,35155499
"Canada","ext","female","rural",0,,,,,,,35155499
"Canada","ext","female","secondary",,,,,,,,35155499
"Canada","ext","female","stunted",,,,,,,,35155499
"Canada","ext","female","under5",0,,,,,,,35155499
"Canada","ext","female","urban",0,,,,,,,35155499
"Canada","ext","fifteento49","fiveto14",0,,,,,,,35155499
"Canada","ext","fifteento49","gt49",0,,,,,,,35155499
"Canada","ext","fifteento49","higher",,,,,,,,35155499
"Canada","ext","fifteento49","male",0,,,,,,,35155499
"Canada","ext","fifteento49","no.birth.reg",,,,,,,,35155499
"Canada","ext","fifteento49","no.educ",,,,,,,,35155499
"Canada","ext","fifteento49","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","fifteento49","non.p20",0,,100,,,0,0,35155499
"Canada","ext","fifteento49","p20",0,,0,,,0,,35155499
"Canada","ext","fifteento49","primary",,,,,,,,35155499
"Canada","ext","fifteento49","rural",0,,,,,,,35155499
"Canada","ext","fifteento49","secondary",,,,,,,,35155499
"Canada","ext","fifteento49","stunted",,,,,,,,35155499
"Canada","ext","fifteento49","under5",0,,,,,,,35155499
"Canada","ext","fifteento49","urban",0,,,,,,,35155499
"Canada","ext","fiveto14","gt49",0,,,,,,,35155499
"Canada","ext","fiveto14","higher",,,,,,,,35155499
"Canada","ext","fiveto14","male",0,,,,,,,35155499
"Canada","ext","fiveto14","no.birth.reg",,,,,,,,35155499
"Canada","ext","fiveto14","no.educ",,,,,,,,35155499
"Canada","ext","fiveto14","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","fiveto14","non.p20",0,,100,,,0,0,35155499
"Canada","ext","fiveto14","p20",0,,0,,,0,,35155499
"Canada","ext","fiveto14","primary",,,,,,,,35155499
"Canada","ext","fiveto14","rural",0,,,,,,,35155499
"Canada","ext","fiveto14","secondary",,,,,,,,35155499
"Canada","ext","fiveto14","stunted",,,,,,,,35155499
"Canada","ext","fiveto14","under5",0,,,,,,,35155499
"Canada","ext","fiveto14","urban",0,,,,,,,35155499
"Canada","ext","gt49","higher",,,,,,,,35155499
"Canada","ext","gt49","male",0,,,,,,,35155499
"Canada","ext","gt49","no.birth.reg",,,,,,,,35155499
"Canada","ext","gt49","no.educ",,,,,,,,35155499
"Canada","ext","gt49","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","gt49","non.p20",0,,100,,,0,0,35155499
"Canada","ext","gt49","p20",0,,0,,,0,,35155499
"Canada","ext","gt49","primary",,,,,,,,35155499
"Canada","ext","gt49","rural",0,,,,,,,35155499
"Canada","ext","gt49","secondary",,,,,,,,35155499
"Canada","ext","gt49","stunted",,,,,,,,35155499
"Canada","ext","gt49","under5",0,,,,,,,35155499
"Canada","ext","gt49","urban",0,,,,,,,35155499
"Canada","ext","higher","male",,,,,,,,35155499
"Canada","ext","higher","no.birth.reg",,,,,,,,35155499
"Canada","ext","higher","no.educ",,,,,,,,35155499
"Canada","ext","higher","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","higher","non.p20",,,,,,0,0,35155499
"Canada","ext","higher","p20",,,,,,,,35155499
"Canada","ext","higher","primary",,,,,,,,35155499
"Canada","ext","higher","rural",,,,,,,,35155499
"Canada","ext","higher","secondary",,,,,,,,35155499
"Canada","ext","higher","stunted",,,,,,,,35155499
"Canada","ext","higher","under5",,,,,,,,35155499
"Canada","ext","higher","urban",,,,,,,,35155499
"Canada","ext","male","no.birth.reg",,,,,,,,35155499
"Canada","ext","male","no.educ",,,,,,,,35155499
"Canada","ext","male","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","male","non.p20",0,,100,,,0,0,35155499
"Canada","ext","male","p20",0,,0,,,0,,35155499
"Canada","ext","male","primary",,,,,,,,35155499
"Canada","ext","male","rural",0,,,,,,,35155499
"Canada","ext","male","secondary",,,,,,,,35155499
"Canada","ext","male","stunted",,,,,,,,35155499
"Canada","ext","male","under5",0,,,,,,,35155499
"Canada","ext","male","urban",0,,,,,,,35155499
"Canada","ext","no.birth.reg","no.educ",,,,,,,,35155499
"Canada","ext","no.birth.reg","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","no.birth.reg","non.p20",,,,,,0,0,35155499
"Canada","ext","no.birth.reg","p20",,,,,,,,35155499
"Canada","ext","no.birth.reg","primary",,,,,,,,35155499
"Canada","ext","no.birth.reg","rural",,,,,,,,35155499
"Canada","ext","no.birth.reg","secondary",,,,,,,,35155499
"Canada","ext","no.birth.reg","stunted",,,,,,,,35155499
"Canada","ext","no.birth.reg","under5",,,,,,,,35155499
"Canada","ext","no.birth.reg","urban",,,,,,,,35155499
"Canada","ext","no.educ","no.skilled.attendant",,,,,,,,35155499
"Canada","ext","no.educ","non.p20",,,,,,0,0,35155499
"Canada","ext","no.educ","p20",,,,,,,,35155499
"Canada","ext","no.educ","primary",,,,,,,,35155499
"Canada","ext","no.educ","rural",,,,,,,,35155499
"Canada","ext","no.educ","secondary",,,,,,,,35155499
"Canada","ext","no.educ","stunted",,,,,,,,35155499
"Canada","ext","no.educ","under5",,,,,,,,35155499
"Canada","ext","no.educ","urban",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","non.p20",,,,,,0,0,35155499
"Canada","ext","no.skilled.attendant","p20",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","primary",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","rural",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","secondary",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","stunted",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","under5",,,,,,,,35155499
"Canada","ext","no.skilled.attendant","urban",,,,,,,,35155499
"Canada","ext","non.p20","p20",0,100,0,0,0,0,0,35155499
"Canada","ext","non.p20","primary",,,,0,,,0,35155499
"Canada","ext","non.p20","rural",0,100,,0,,,0,35155499
"Canada","ext","non.p20","secondary",,,,0,,,0,35155499
"Canada","ext","non.p20","stunted",,,,0,,,0,35155499
"Canada","ext","non.p20","under5",0,100,,0,,,0,35155499
"Canada","ext","non.p20","urban",0,100,,0,,,0,35155499
"Canada","ext","p20","primary",,,,,,,,35155499
"Canada","ext","p20","rural",0,0,,0,,,,35155499
"Canada","ext","p20","secondary",,,,,,,,35155499
"Canada","ext","p20","stunted",,,,,,,,35155499
"Canada","ext","p20","under5",0,0,,0,,,,35155499
"Canada","ext","p20","urban",0,0,,0,,,,35155499
"Canada","ext","primary","rural",,,,,,,,35155499
"Canada","ext","primary","secondary",,,,,,,,35155499
"Canada","ext","primary","stunted",,,,,,,,35155499
"Canada","ext","primary","under5",,,,,,,,35155499
"Canada","ext","primary","urban",,,,,,,,35155499
"Canada","ext","rural","secondary",,,,,,,,35155499
"Canada","ext","rural","stunted",,,,,,,,35155499
"Canada","ext","rural","under5",0,,,,,,,35155499
"Canada","ext","rural","urban",0,,,,,,,35155499
"Canada","ext","secondary","stunted",,,,,,,,35155499
"Canada","ext","secondary","under5",,,,,,,,35155499
"Canada","ext","secondary","urban",,,,,,,,35155499
"Canada","ext","stunted","under5",,,,,,,,35155499
"Canada","ext","stunted","urban",,,,,,,,35155499
"Canada","ext","under5","urban",0,,,,,,,35155499
"Canada","female","fifteento49","fiveto14",,,,,,,,35155499
"Canada","female","fifteento49","gt49",,,,,,,,35155499
"Canada","female","fifteento49","higher",,,,,,,,35155499
"Canada","female","fifteento49","male",,,,,,,,35155499
"Canada","female","fifteento49","no.birth.reg",,,,,,,,35155499
"Canada","female","fifteento49","no.educ",,,,,,,,35155499
"Canada","female","fifteento49","no.skilled.attendant",,,,,,,,35155499
"Canada","female","fifteento49","non.p20",,,100,,,,,35155499
"Canada","female","fifteento49","p20",,,0,,,,,35155499
"Canada","female","fifteento49","primary",,,,,,,,35155499
"Canada","female","fifteento49","rural",,,,,,,,35155499
"Canada","female","fifteento49","secondary",,,,,,,,35155499
"Canada","female","fifteento49","stunted",,,,,,,,35155499
"Canada","female","fifteento49","under5",,,,,,,,35155499
"Canada","female","fifteento49","urban",,,,,,,,35155499
"Canada","female","fiveto14","gt49",,,,,,,,35155499
"Canada","female","fiveto14","higher",,,,,,,,35155499
